Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Oct-2013,50.18,50.18,50.17,50.17,38298
AAC.AX,21-Oct-2013,1.085,1.11,1.085,1.11,505229
AAD.AX,21-Oct-2013,1.905,1.95,1.905,1.95,1236317
AAI.AX,21-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,21-Oct-2013,0.025,0.025,0.025,0.025,40000
AAK.AX,21-Oct-2013,0.002,0.002,0.002,0.002,1000000
AAL.AX,21-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,21-Oct-2013,0.011,0.011,0.011,0.011,0
AAR.AX,21-Oct-2013,0.003,0.003,0.003,0.003,50000
AAT.AX,21-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,21-Oct-2013,0.072,0.072,0.072,0.072,0
AAX.AX,21-Oct-2013,1.72,1.78,1.71,1.74,182210
ABC.AX,21-Oct-2013,3.67,3.715,3.66,3.69,1021095
ABCKOA.AX,21-Oct-2013,0.66,0.66,0.66,0.66,6608
ABCKOP.AX,21-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,21-Oct-2013,2.29,2.33,2.29,2.33,258316
ABU.AX,21-Oct-2013,0.027,0.027,0.026,0.027,4474769
ABV.AX,21-Oct-2013,0.015,0.015,0.015,0.015,350000
ABW.AX,21-Oct-2013,1.06,1.06,1.055,1.055,56518
ABY.AX,21-Oct-2013,0.34,0.345,0.34,0.34,51452
ACB.AX,21-Oct-2013,0.053,0.055,0.053,0.054,122500
ACE.AX,21-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,21-Oct-2013,0.205,0.215,0.2,0.21,782161
ACK.AX,21-Oct-2013,0.23,0.23,0.23,0.23,0
ACL.AX,21-Oct-2013,0.62,0.64,0.62,0.63,378521
ACP.AX,21-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,21-Oct-2013,3.16,3.2,3.16,3.17,390759
ACS.AX,21-Oct-2013,0.22,0.22,0.22,0.22,0
ACU.AX,21-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,21-Oct-2013,0.007,0.007,0.007,0.007,100000
ADA.AX,21-Oct-2013,0.515,0.515,0.515,0.515,0
ADD.AX,21-Oct-2013,0.003,0.003,0.003,0.003,0
