Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-May-2013,50.14,50.16,50.14,50.16,60568
AAC.AX,15-May-2013,1.11,1.12,1.1,1.115,100185
AAD.AX,15-May-2013,1.78,1.795,1.74,1.795,1664836
AAI.AX,15-May-2013,7.5,7.5,7.5,7.5,0
AAJ.AX,15-May-2013,0.045,0.045,0.045,0.045,0
AAK.AX,15-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,15-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,15-May-2013,0.011,0.011,0.011,0.011,0
AAR.AX,15-May-2013,0.005,0.005,0.005,0.005,100000
AAT.AX,15-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,15-May-2013,0.11,0.11,0.11,0.11,0
AAX.AX,15-May-2013,2.55,2.55,2.44,2.49,433152
ABC.AX,15-May-2013,3.4,3.45,3.37,3.38,1572303
ABCKOA.AX,15-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,15-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,15-May-2013,2.46,2.46,2.38,2.38,359335
ABU.AX,15-May-2013,0.03,0.03,0.029,0.03,2063836
ABV.AX,15-May-2013,0.016,0.018,0.016,0.018,258907
ABW.AX,15-May-2013,1.08,1.08,1.08,1.08,6981
ABY.AX,15-May-2013,0.4,0.4,0.385,0.39,119294
ACB.AX,15-May-2013,0.06,0.06,0.06,0.06,52761
ACE.AX,15-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,15-May-2013,0.075,0.075,0.074,0.074,108100
ACK.AX,15-May-2013,0.17,0.17,0.17,0.17,68600
ACL.AX,15-May-2013,0.365,0.365,0.36,0.36,35338
ACP.AX,15-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,15-May-2013,3.95,3.95,3.8,3.89,642767
ACS.AX,15-May-2013,0.15,0.15,0.15,0.15,0
ACU.AX,15-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,15-May-2013,0.013,0.013,0.013,0.013,0
ADA.AX,15-May-2013,0.345,0.345,0.345,0.345,0
ADD.AX,15-May-2013,0.009,0.009,0.009,0.009,0
