Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Feb-2013,50.16,50.17,50.16,50.16,25111
AAC.AX,18-Feb-2013,1.305,1.34,1.305,1.325,334089
AAD.AX,18-Feb-2013,1.54,1.58,1.53,1.565,630326
AAI.AX,18-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,18-Feb-2013,0.06,0.06,0.06,0.06,50000
AAK.AX,18-Feb-2013,0.002,0.002,0.002,0.002,0
AAL.AX,18-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,18-Feb-2013,0.006,0.007,0.006,0.007,799685
AAT.AX,18-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,18-Feb-2013,0.135,0.135,0.13,0.13,29925
AAX.AX,18-Feb-2013,3.95,4.08,3.9,4,153790
ABC.AX,18-Feb-2013,3.4,3.42,3.365,3.4,1715541
ABCKOA.AX,18-Feb-2013,0.68,0.68,0.68,0.68,0
ABP.AX,18-Feb-2013,2.22,2.22,2.18,2.19,432935
ABU.AX,18-Feb-2013,0.04,0.04,0.039,0.039,6457248
ABV.AX,18-Feb-2013,0.022,0.022,0.019,0.02,3450001
ABW.AX,18-Feb-2013,1.06,1.06,1.06,1.06,2442
ABY.AX,18-Feb-2013,0.57,0.57,0.535,0.535,374329
ACB.AX,18-Feb-2013,0.115,0.115,0.115,0.115,172199
ACE.AX,18-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,18-Feb-2013,0.081,0.081,0.08,0.08,40000
ACK.AX,18-Feb-2013,0.19,0.195,0.19,0.195,88746
ACL.AX,18-Feb-2013,0.34,0.36,0.325,0.335,696398
ACP.AX,18-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,18-Feb-2013,3.83,3.89,3.83,3.86,338728
ACS.AX,18-Feb-2013,0.24,0.24,0.24,0.24,0
ACU.AX,18-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,18-Feb-2013,0.017,0.017,0.017,0.017,80143
ADA.AX,18-Feb-2013,0.31,0.31,0.31,0.31,0
ADD.AX,18-Feb-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,18-Feb-2013,0.03,0.03,0.029,0.03,570000
ADN.AX,18-Feb-2013,0.044,0.045,0.044,0.045,104346
ADO.AX,18-Feb-2013,0.069,0.07,0.067,0.07,1920794
ADQ.AX,18-Feb-2013,0.07,0.07,0.07,0.07,625800
ADX.AX,18-Feb-2013,0.022,0.023,0.022,0.022,740000
ADY.AX,18-Feb-2013,0.034,0.036,0.033,0.036,159323
AEB.AX,18-Feb-2013,0.255,0.255,0.255,0.255,3800
