Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Jun-2013,50.19,50.2,50.19,50.19,32663
AAC.AX,25-Jun-2013,1.115,1.14,1.105,1.135,681943
AAD.AX,25-Jun-2013,1.59,1.705,1.585,1.705,3167366
AAI.AX,25-Jun-2013,8.5,8.5,8.5,8.5,0
AAJ.AX,25-Jun-2013,0.037,0.037,0.037,0.037,280
AAK.AX,25-Jun-2013,0.001,0.001,0.001,0.001,289000
AAL.AX,25-Jun-2013,0.002,0.002,0.002,0.002,0
AAP.AX,25-Jun-2013,0.011,0.011,0.011,0.011,500000
AAR.AX,25-Jun-2013,0.003,0.003,0.003,0.003,5148767
AAT.AX,25-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,25-Jun-2013,0.07,0.072,0.07,0.072,185250
AAX.AX,25-Jun-2013,2.05,2.06,1.97,1.97,377260
ABC.AX,25-Jun-2013,3.31,3.33,3.25,3.3,1836154
ABCKOA.AX,25-Jun-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,25-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,25-Jun-2013,2.25,2.32,2.25,2.3,932662
ABU.AX,25-Jun-2013,0.023,0.026,0.023,0.024,4814567
ABV.AX,25-Jun-2013,0.015,0.015,0.014,0.014,456000
ABW.AX,25-Jun-2013,1.05,1.055,1.05,1.055,38496
ABY.AX,25-Jun-2013,0.39,0.41,0.385,0.395,170012
ACB.AX,25-Jun-2013,0.045,0.045,0.045,0.045,157434
ACE.AX,25-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,25-Jun-2013,0.075,0.075,0.071,0.071,251500
ACK.AX,25-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,25-Jun-2013,0.31,0.315,0.31,0.31,65031
ACP.AX,25-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,25-Jun-2013,3.4,3.43,3.34,3.4,676242
ACS.AX,25-Jun-2013,0.21,0.21,0.21,0.21,0
ACU.AX,25-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,25-Jun-2013,0.02,0.02,0.02,0.02,20000
ADA.AX,25-Jun-2013,0.425,0.425,0.425,0.425,0
ADD.AX,25-Jun-2013,0.002,0.002,0.002,0.002,1667
ADJ.AX,25-Jun-2013,0.039,0.04,0.039,0.039,852308
ADN.AX,25-Jun-2013,0.08,0.09,0.08,0.084,101890
ADO.AX,25-Jun-2013,0.062,0.062,0.059,0.06,363396
ADQ.AX,25-Jun-2013,0.014,0.014,0.014,0.014,100000
ADX.AX,25-Jun-2013,0.014,0.014,0.013,0.013,738784
ADY.AX,25-Jun-2013,0.019,0.02,0.018,0.02,930237
AEB.AX,25-Jun-2013,0.175,0.19,0.17,0.19,3666
AED.AX,25-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,25-Jun-2013,0.078,0.078,0.078,0.078,0
AEF.AX,25-Jun-2013,19.5,19.5,19.5,19.5,0
AEI.AX,25-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,25-Jun-2013,8.01,8.15,7.96,7.98,295
AES.AX,25-Jun-2013,0.035,0.035,0.035,0.035,0
AFA.AX,25-Jun-2013,0.2,0.2,0.2,0.2,0
AFI.AX,25-Jun-2013,5.39,5.42,5.3,5.3,338803
AFIG.AX,25-Jun-2013,114.5,114.5,114.5,114.5,100
AFR.AX,25-Jun-2013,0.068,0.07,0.066,0.07,298574
AFT.AX,25-Jun-2013,0.001,0.001,0.001,0.001,0
AGD.AX,25-Jun-2013,0.19,0.19,0.19,0.19,0
AGE.AX,25-Jun-2013,0.028,0.028,0.028,0.028,0
AGF.AX,25-Jun-2013,0.63,0.64,0.605,0.615,1157262
AGG.AX,25-Jun-2013,3,3.02,3,3.02,1300
AGI.AX,25-Jun-2013,3.87,3.87,3.63,3.65,385158
AGJ.AX,25-Jun-2013,0.14,0.14,0.14,0.14,0
AGO.AX,25-Jun-2013,0.69,0.715,0.685,0.71,15134956
AGOKOS.AX,25-Jun-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,25-Jun-2013,0.26,0.26,0.26,0.26,0
AGR.AX,25-Jun-2013,0.055,0.055,0.05,0.055,491430
AGS.AX,25-Jun-2013,0.096,0.099,0.093,0.093,118185
AGX.AX,25-Jun-2013,0.023,0.023,0.023,0.023,0
AGY.AX,25-Jun-2013,0.06,0.06,0.06,0.06,9940
AHD.AX,25-Jun-2013,8.13,8.38,8.04,8.27,26667
AHK.AX,25-Jun-2013,0.052,0.075,0.052,0.075,106490
AHN.AX,25-Jun-2013,0.029,0.029,0.029,0.029,100000
AHQ.AX,25-Jun-2013,0.012,0.012,0.012,0.012,50000
AHR.AX,25-Jun-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,25-Jun-2013,0.05,0.055,0.047,0.048,15641151
AIA.AX,25-Jun-2013,2.37,2.37,2.37,2.37,443171
AIB.AX,25-Jun-2013,1.01,1.01,1.01,1.01,0
AIK.AX,25-Jun-2013,0.041,0.041,0.041,0.041,0
AIO.AX,25-Jun-2013,4.68,4.95,4.635,4.84,9136163
AIOKOB.AX,25-Jun-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,25-Jun-2013,0.305,0.31,0.305,0.31,259024
AIR.AX,25-Jun-2013,0.15,0.15,0.15,0.15,126000
AIV.AX,25-Jun-2013,0.015,0.015,0.015,0.015,2015769
AIY.AX,25-Jun-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,25-Jun-2013,1.21,1.21,1.21,1.21,5318
AJA.AX,25-Jun-2013,3.03,3.03,2.92,3,383560
AJC.AX,25-Jun-2013,0.009,0.009,0.009,0.009,26
AJD.AX,25-Jun-2013,1.085,1.1,1.08,1.09,84000
AJJ.AX,25-Jun-2013,0.125,0.125,0.125,0.125,0
AJL.AX,25-Jun-2013,1.14,1.18,1.14,1.18,171114
AJM.AX,25-Jun-2013,0.091,0.091,0.087,0.087,100667
AJO.AX,25-Jun-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,25-Jun-2013,0.21,0.21,0.195,0.2,206137
AJX.AX,25-Jun-2013,0.12,0.12,0.12,0.12,0
AJY.AX,25-Jun-2013,0.235,0.235,0.235,0.235,0
AKF.AX,25-Jun-2013,0.125,0.125,0.125,0.125,30200
AKG.AX,25-Jun-2013,0.84,0.84,0.84,0.84,0
AKK.AX,25-Jun-2013,0.014,0.015,0.014,0.015,2287578
AKM.AX,25-Jun-2013,0.037,0.039,0.033,0.038,929349
AKP.AX,25-Jun-2013,2.2,2.23,2.2,2.23,306
AKY.AX,25-Jun-2013,81.02,81.02,81.02,81.02,0
ALF.AX,25-Jun-2013,1.41,1.43,1.41,1.43,415598
ALK.AX,25-Jun-2013,0.275,0.275,0.245,0.27,1500461
ALL.AX,25-Jun-2013,4.02,4.04,3.93,4.04,1596867
ALLKOB.AX,25-Jun-2013,0.94,0.94,0.94,0.94,0
ALLKOD.AX,25-Jun-2013,1.93,1.93,1.93,1.93,0
ALQ.AX,25-Jun-2013,9.41,9.8,9.29,9.31,939129
ALQKOB.AX,25-Jun-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,25-Jun-2013,1.855,1.855,1.855,1.855,0
ALR.AX,25-Jun-2013,1.205,1.24,1.205,1.24,10000
ALT.AX,25-Jun-2013,0.021,0.021,0.02,0.02,1176000
ALU.AX,25-Jun-2013,1.42,1.45,1.36,1.39,86619
ALY.AX,25-Jun-2013,0.04,0.04,0.035,0.035,55000
AMA.AX,25-Jun-2013,0.265,0.275,0.26,0.275,323567
AMB.AX,25-Jun-2013,0.16,0.16,0.16,0.16,0
AMC.AX,25-Jun-2013,9.79,10.15,9.73,10.11,6652225
AMCKOP.AX,25-Jun-2013,1.195,1.195,1.195,1.195,0
