Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-May-2013,50.2,50.2,50.18,50.2,11328
AAC.AX,23-May-2013,1.1,1.12,1.065,1.1,255789
AAD.AX,23-May-2013,1.72,1.72,1.68,1.7,1623960
AAI.AX,23-May-2013,8.75,8.75,8.75,8.75,0
AAJ.AX,23-May-2013,0.036,0.036,0.036,0.036,40000
AAK.AX,23-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,23-May-2013,0.002,0.002,0.002,0.002,15000
AAP.AX,23-May-2013,0.011,0.011,0.011,0.011,0
AAR.AX,23-May-2013,0.004,0.004,0.004,0.004,0
AAT.AX,23-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,23-May-2013,0.1,0.1,0.1,0.1,0
AAX.AX,23-May-2013,2.16,2.16,2.03,2.03,920001
ABC.AX,23-May-2013,3.42,3.42,3.3,3.3,2872846
ABCKOA.AX,23-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,23-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,23-May-2013,2.4,2.42,2.33,2.36,779712
ABU.AX,23-May-2013,0.028,0.028,0.023,0.025,16788904
ABV.AX,23-May-2013,0.017,0.017,0.017,0.017,11000
ABW.AX,23-May-2013,1.075,1.075,1.075,1.075,148420
ABY.AX,23-May-2013,0.4,0.4,0.39,0.39,309157
ACB.AX,23-May-2013,0.05,0.058,0.05,0.058,322000
ACE.AX,23-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,23-May-2013,0.073,0.073,0.073,0.073,10000
ACK.AX,23-May-2013,0.16,0.16,0.16,0.16,0
ACL.AX,23-May-2013,0.37,0.37,0.36,0.365,123590
ACP.AX,23-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,23-May-2013,3.87,3.9,3.8,3.85,385280
ACS.AX,23-May-2013,0.19,0.19,0.19,0.19,0
ACU.AX,23-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,23-May-2013,0.019,0.019,0.019,0.019,0
ADA.AX,23-May-2013,0.365,0.365,0.365,0.365,0
ADD.AX,23-May-2013,0.007,0.007,0.007,0.007,0
ADJ.AX,23-May-2013,0.043,0.043,0.039,0.04,1191200
ADN.AX,23-May-2013,0.088,0.088,0.082,0.082,578646
ADO.AX,23-May-2013,0.062,0.064,0.06,0.062,1658979
ADQ.AX,23-May-2013,0.03,0.03,0.03,0.03,99335
ADX.AX,23-May-2013,0.016,0.016,0.016,0.016,0
ADY.AX,23-May-2013,0.023,0.028,0.023,0.028,870124
AEB.AX,23-May-2013,0.205,0.21,0.2,0.205,274900
AED.AX,23-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,23-May-2013,0.081,0.081,0.08,0.08,110000
AEF.AX,23-May-2013,21.05,21.5,21.05,21.5,511
AEI.AX,23-May-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,23-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,23-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,23-May-2013,0.185,0.185,0.185,0.185,0
AFI.AX,23-May-2013,5.75,5.77,5.6,5.61,261219
AFIG.AX,23-May-2013,116.51,116.51,116.51,116.51,300
AFR.AX,23-May-2013,0.085,0.085,0.085,0.085,10981
AFT.AX,23-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,23-May-2013,0.14,0.14,0.14,0.14,0
AGE.AX,23-May-2013,0.035,0.035,0.035,0.035,0
AGF.AX,23-May-2013,0.735,0.745,0.73,0.74,363000
AGG.AX,23-May-2013,3.5,3.5,3.43,3.43,2207
AGI.AX,23-May-2013,4.28,4.35,4.27,4.32,237599
AGJ.AX,23-May-2013,0.092,0.092,0.092,0.092,0
AGO.AX,23-May-2013,0.835,0.86,0.8,0.805,15267946
AGOKOS.AX,23-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,23-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,23-May-2013,0.06,0.06,0.06,0.06,100000
AGS.AX,23-May-2013,0.13,0.135,0.125,0.13,556065
AGX.AX,23-May-2013,0.029,0.03,0.029,0.03,113665
AGY.AX,23-May-2013,0.098,0.098,0.098,0.098,0
AHD.AX,23-May-2013,8.81,8.86,8.7,8.7,26815
AHK.AX,23-May-2013,0.115,0.115,0.115,0.115,0
AHN.AX,23-May-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,23-May-2013,0.022,0.022,0.022,0.022,100000
AHR.AX,23-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,23-May-2013,0.043,0.043,0.04,0.04,4304115
AIA.AX,23-May-2013,2.58,2.58,2.56,2.56,83358
AIB.AX,23-May-2013,1.04,1.04,1.04,1.04,0
AIK.AX,23-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,23-May-2013,5.14,5.18,5.06,5.17,3266526
AIOKOB.AX,23-May-2013,0.715,0.715,0.715,0.715,530
AIQ.AX,23-May-2013,0.275,0.275,0.275,0.275,0
AIR.AX,23-May-2013,0.15,0.15,0.15,0.15,0
AIV.AX,23-May-2013,0.015,0.015,0.015,0.015,1272698
AIY.AX,23-May-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,23-May-2013,1.28,1.28,1.26,1.26,37009
AJA.AX,23-May-2013,3.64,3.65,3.5,3.58,172397
AJC.AX,23-May-2013,0.01,0.01,0.009,0.009,2903462
AJD.AX,23-May-2013,1.15,1.15,1.14,1.14,109450
AJJ.AX,23-May-2013,0.18,0.18,0.18,0.18,0
AJL.AX,23-May-2013,1.46,1.495,1.415,1.415,15956
AJM.AX,23-May-2013,0.1,0.1,0.09,0.095,131840
AJO.AX,23-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,23-May-2013,0.275,0.28,0.26,0.26,34587
AJX.AX,23-May-2013,0.085,0.089,0.085,0.089,90300
AJY.AX,23-May-2013,0.235,0.235,0.235,0.235,5000
AKF.AX,23-May-2013,0.15,0.15,0.15,0.15,0
AKG.AX,23-May-2013,0.8,0.8,0.8,0.8,20000
AKK.AX,23-May-2013,0.014,0.014,0.013,0.013,10741629
AKM.AX,23-May-2013,0.066,0.066,0.066,0.066,59200
AKP.AX,23-May-2013,3,3,3,3,0
AKY.AX,23-May-2013,80.82,80.82,80.82,80.82,42
ALF.AX,23-May-2013,1.45,1.455,1.43,1.435,515706
ALK.AX,23-May-2013,0.495,0.505,0.485,0.485,744078
ALL.AX,23-May-2013,4.24,4.32,4.21,4.27,3772179
ALLKOB.AX,23-May-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,23-May-2013,2.2,2.2,2.2,2.2,0
ALQ.AX,23-May-2013,8.52,8.66,8.5,8.65,1949518
ALQKOB.AX,23-May-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,23-May-2013,1.65,1.65,1.65,1.65,0
ALQKOQ.AX,23-May-2013,3.2,3.2,3.2,3.2,0
ALQKOU.AX,23-May-2013,2.51,2.51,2.51,2.51,1500
ALR.AX,23-May-2013,1.295,1.335,1.29,1.32,222021
ALT.AX,23-May-2013,0.023,0.023,0.023,0.023,0
ALTOA.AX,23-May-2013,0.001,0.001,0.001,0.001,0
ALU.AX,23-May-2013,1.59,1.59,1.58,1.58,7736
ALY.AX,23-May-2013,0.042,0.042,0.042,0.042,20000
AMA.AX,23-May-2013,0.3,0.3,0.295,0.295,229210
AMB.AX,23-May-2013,0.17,0.17,0.17,0.17,0
AMC.AX,23-May-2013,10.19,10.32,10.12,10.32,6211128
AMCKOB.AX,23-May-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,23-May-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,23-May-2013,1.5,1.5,1.5,1.5,0
AMH.AX,23-May-2013,0.905,0.92,0.9,0.9,199887
