Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Mar-2013,50.12,50.13,50.12,50.12,11938
AAC.AX,11-Mar-2013,1.285,1.285,1.275,1.285,59024
AAD.AX,11-Mar-2013,1.49,1.5,1.47,1.47,825358
AAI.AX,11-Mar-2013,7.95,7.95,7.95,7.95,500
AAJ.AX,11-Mar-2013,0.062,0.062,0.062,0.062,5118
AAK.AX,11-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,11-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,11-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,11-Mar-2013,0.006,0.006,0.006,0.006,0
AAT.AX,11-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,11-Mar-2013,0.11,0.11,0.1,0.1,25000
AAX.AX,11-Mar-2013,3.83,3.87,3.81,3.83,100295
ABC.AX,11-Mar-2013,3.61,3.665,3.6,3.63,1056653
ABCKOA.AX,11-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,11-Mar-2013,2.18,2.2,2.17,2.2,347789
ABU.AX,11-Mar-2013,0.039,0.041,0.039,0.04,5854465
ABV.AX,11-Mar-2013,0.021,0.022,0.02,0.022,145000
ABW.AX,11-Mar-2013,1.065,1.065,1.065,1.065,6000
ABY.AX,11-Mar-2013,0.485,0.49,0.465,0.475,161156
ACB.AX,11-Mar-2013,0.125,0.125,0.125,0.125,126715
ACE.AX,11-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Mar-2013,0.105,0.105,0.105,0.105,284348
ACK.AX,11-Mar-2013,0.19,0.19,0.19,0.19,0
ACL.AX,11-Mar-2013,0.35,0.385,0.35,0.38,1099988
ACP.AX,11-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,11-Mar-2013,4,4.03,3.99,4,544303
ACS.AX,11-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,11-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,11-Mar-2013,0.395,0.4,0.395,0.4,42088
ADD.AX,11-Mar-2013,0.015,0.015,0.015,0.015,75000
ADJ.AX,11-Mar-2013,0.028,0.028,0.026,0.027,1029819
ADN.AX,11-Mar-2013,0.04,0.04,0.04,0.04,0
ADO.AX,11-Mar-2013,0.064,0.064,0.062,0.062,441050
ADQ.AX,11-Mar-2013,0.058,0.06,0.058,0.06,483000
ADX.AX,11-Mar-2013,0.02,0.02,0.02,0.02,84000
ADY.AX,11-Mar-2013,0.035,0.035,0.035,0.035,5951
AEB.AX,11-Mar-2013,0.225,0.225,0.215,0.225,256073
AED.AX,11-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,11-Mar-2013,0.11,0.11,0.11,0.11,310334
AEF.AX,11-Mar-2013,20,20,20,20,0
AEI.AX,11-Mar-2013,0.175,0.175,0.175,0.175,0
AEJ.AX,11-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,11-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,11-Mar-2013,0.215,0.22,0.215,0.22,40627
AFI.AX,11-Mar-2013,5.48,5.48,5.44,5.48,198584
AFIG.AX,11-Mar-2013,114.9,115.2,114.9,115.2,1601
AFR.AX,11-Mar-2013,0.13,0.13,0.125,0.125,790368
AFT.AX,11-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,11-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,11-Mar-2013,0.075,0.075,0.075,0.075,0
AGF.AX,11-Mar-2013,0.735,0.735,0.725,0.725,270633
AGG.AX,11-Mar-2013,4.6,4.98,4.6,4.77,1476
AGI.AX,11-Mar-2013,3.9,3.9,3.78,3.81,221771
AGJ.AX,11-Mar-2013,0.095,0.095,0.095,0.095,628151
AGO.AX,11-Mar-2013,1.36,1.36,1.325,1.34,6678851
AGOKOS.AX,11-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,11-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,11-Mar-2013,0.14,0.14,0.14,0.14,0
AGS.AX,11-Mar-2013,0.185,0.185,0.175,0.18,69434
AGX.AX,11-Mar-2013,0.023,0.025,0.023,0.025,40036
AGY.AX,11-Mar-2013,0.08,0.08,0.08,0.08,6000
AHD.AX,11-Mar-2013,8.11,8.14,8.06,8.14,25572
AHK.AX,11-Mar-2013,0.12,0.12,0.12,0.12,0
AHN.AX,11-Mar-2013,0.04,0.04,0.04,0.04,35000
AHQ.AX,11-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,11-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Mar-2013,0.031,0.031,0.029,0.031,1520978
AIA.AX,11-Mar-2013,2.21,2.21,2.21,2.21,13780
AIB.AX,11-Mar-2013,1.05,1.05,1.05,1.05,17500
AIK.AX,11-Mar-2013,0.05,0.05,0.05,0.05,20000
AIO.AX,11-Mar-2013,5.61,5.64,5.58,5.6,4834914
AIOKOB.AX,11-Mar-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,11-Mar-2013,0.3,0.3,0.3,0.3,0
AIR.AX,11-Mar-2013,0.17,0.17,0.155,0.155,119528
AIV.AX,11-Mar-2013,0.014,0.014,0.014,0.014,50000
AIY.AX,11-Mar-2013,0.045,0.045,0.045,0.045,0
AIZ.AX,11-Mar-2013,1.17,1.17,1.15,1.16,34463
AJA.AX,11-Mar-2013,3.55,3.59,3.54,3.59,33958
AJC.AX,11-Mar-2013,0.017,0.017,0.016,0.017,1144990
AJJ.AX,11-Mar-2013,0.18,0.18,0.18,0.18,0
AJL.AX,11-Mar-2013,1.72,1.76,1.715,1.745,21169
AJM.AX,11-Mar-2013,0.175,0.175,0.17,0.17,314705
AJO.AX,11-Mar-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Mar-2013,0.345,0.345,0.33,0.345,79150
AJX.AX,11-Mar-2013,0.069,0.069,0.069,0.069,30000
AJY.AX,11-Mar-2013,0.225,0.225,0.225,0.225,0
AKF.AX,11-Mar-2013,0.15,0.15,0.15,0.15,1176666
AKG.AX,11-Mar-2013,0.71,0.72,0.71,0.72,17150
AKK.AX,11-Mar-2013,0.023,0.024,0.022,0.022,6089098
AKM.AX,11-Mar-2013,0.099,0.099,0.096,0.096,391420
AKP.AX,11-Mar-2013,4.5,4.5,4.5,4.5,500
AKY.AX,11-Mar-2013,80.85,80.85,80.85,80.85,0
ALF.AX,11-Mar-2013,1.59,1.59,1.575,1.58,106891
ALK.AX,11-Mar-2013,0.6,0.6,0.58,0.6,452622
ALL.AX,11-Mar-2013,3.85,3.85,3.75,3.78,1469357
ALLKOB.AX,11-Mar-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,11-Mar-2013,1.685,1.685,1.685,1.685,0
ALQ.AX,11-Mar-2013,10.94,11.17,10.84,10.87,1029970
ALQKOB.AX,11-Mar-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,11-Mar-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,11-Mar-2013,3.49,3.49,3.49,3.49,0
ALQKOT.AX,11-Mar-2013,2.66,2.66,2.66,2.66,0
ALQKOU.AX,11-Mar-2013,3.2,3.2,3.2,3.2,0
ALR.AX,11-Mar-2013,1.3,1.31,1.29,1.31,15406
ALT.AX,11-Mar-2013,0.022,0.023,0.022,0.023,565005
ALTOA.AX,11-Mar-2013,0.001,0.001,0.001,0.001,0
ALU.AX,11-Mar-2013,0.995,1,0.98,0.98,85339
ALY.AX,11-Mar-2013,0.125,0.125,0.115,0.12,386000
AMA.AX,11-Mar-2013,0.38,0.38,0.37,0.37,116500
AMB.AX,11-Mar-2013,0.18,0.18,0.18,0.18,0
AMC.AX,11-Mar-2013,9.03,9.35,9.01,9.35,4744533
AMCKOB.AX,11-Mar-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,11-Mar-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,11-Mar-2013,1.5,1.5,1.5,1.5,0
AMH.AX,11-Mar-2013,0.9,0.93,0.9,0.925,61040
AMI.AX,11-Mar-2013,0.28,0.28,0.27,0.28,125500
AMO.AX,11-Mar-2013,0.24,0.24,0.24,0.24,1000
AMP.AX,11-Mar-2013,5.33,5.39,5.31,5.34,9937631
AMPKOA.AX,11-Mar-2013,2.16,2.16,2.16,2.16,0
AMPKOE.AX,11-Mar-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,11-Mar-2013,1.18,1.18,1.18,1.18,0
AMPLOC.AX,11-Mar-2013,0.905,0.905,0.905,0.905,0
AMT.AX,11-Mar-2013,0.105,0.105,0.105,0.105,0
ANG.AX,11-Mar-2013,5.1,5.14,4.98,4.98,29362
ANN.AX,11-Mar-2013,16.16,16.235,15.97,16.19,405410
