Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-Dec-2013,50.23,50.23,50.21,50.23,1772
AAC.AX,30-Dec-2013,1.215,1.235,1.215,1.235,204703
AAD.AX,30-Dec-2013,2,2.02,1.995,2,538493
AAI.AX,30-Dec-2013,10.7,10.7,10.7,10.7,0
AAJ.AX,30-Dec-2013,0.015,0.015,0.015,0.015,0
AAK.AX,30-Dec-2013,0.002,0.002,0.002,0.002,0
AAL.AX,30-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,30-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,30-Dec-2013,0.037,0.037,0.037,0.037,25000
AAT.AX,30-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,30-Dec-2013,0.063,0.063,0.063,0.063,10270
AAX.AX,30-Dec-2013,0.65,0.66,0.605,0.605,1595565
ABC.AX,30-Dec-2013,3.65,3.675,3.615,3.63,693712
ABCKOA.AX,30-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,30-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,30-Dec-2013,2.35,2.36,2.325,2.34,639447
ABU.AX,30-Dec-2013,0.021,0.022,0.021,0.022,3593803
ABV.AX,30-Dec-2013,0.016,0.017,0.016,0.016,2281500
ABW.AX,30-Dec-2013,1.065,1.065,1.065,1.065,0
ABY.AX,30-Dec-2013,0.335,0.335,0.33,0.33,3500
ACB.AX,30-Dec-2013,0.048,0.048,0.048,0.048,10500
ACE.AX,30-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,30-Dec-2013,0.17,0.17,0.165,0.165,564304
ACK.AX,30-Dec-2013,0.21,0.21,0.21,0.21,0
ACL.AX,30-Dec-2013,0.59,0.595,0.575,0.58,165787
ACP.AX,30-Dec-2013,0.11,0.12,0.11,0.12,10000
ACR.AX,30-Dec-2013,2.43,2.5,2.4,2.47,338590
ACS.AX,30-Dec-2013,0.185,0.185,0.185,0.185,0
ACU.AX,30-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,30-Dec-2013,0.022,0.022,0.022,0.022,956
