Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Aug-2013,50.2,50.21,50.19,50.21,35748
AAC.AX,27-Aug-2013,1.125,1.13,1.11,1.125,280765
AAD.AX,27-Aug-2013,1.85,1.857,1.84,1.85,1200101
AAI.AX,27-Aug-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,27-Aug-2013,0.022,0.022,0.022,0.022,0
AAK.AX,27-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,27-Aug-2013,0.002,0.002,0.002,0.002,0
AAP.AX,27-Aug-2013,0.011,0.011,0.011,0.011,0
AAR.AX,27-Aug-2013,0.005,0.005,0.005,0.005,117010
AAT.AX,27-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,27-Aug-2013,0.11,0.11,0.11,0.11,0
AAX.AX,27-Aug-2013,1.685,1.695,1.6,1.625,303750
ABC.AX,27-Aug-2013,3.41,3.47,3.39,3.47,1501955
ABCKOA.AX,27-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,27-Aug-2013,1.175,1.175,1.175,1.175,0
ABP.AX,27-Aug-2013,2.22,2.24,2.215,2.24,112472
ABU.AX,27-Aug-2013,0.034,0.037,0.034,0.037,13765070
ABV.AX,27-Aug-2013,0.017,0.017,0.017,0.017,1000000
ABW.AX,27-Aug-2013,1.07,1.07,1.065,1.065,39352
ABY.AX,27-Aug-2013,0.38,0.385,0.38,0.385,89907
ACB.AX,27-Aug-2013,0.069,0.069,0.068,0.068,197521
ACE.AX,27-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,27-Aug-2013,0.125,0.13,0.125,0.125,354704
ACK.AX,27-Aug-2013,0.245,0.25,0.245,0.25,305500
ACL.AX,27-Aug-2013,0.42,0.42,0.42,0.42,26500
ACP.AX,27-Aug-2013,0.09,0.09,0.09,0.09,0
ACR.AX,27-Aug-2013,3.34,3.34,3.24,3.26,336262
ACS.AX,27-Aug-2013,0.18,0.18,0.18,0.18,41299
ACU.AX,27-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,27-Aug-2013,0.016,0.016,0.016,0.016,0
ADA.AX,27-Aug-2013,0.385,0.385,0.385,0.385,5000
ADD.AX,27-Aug-2013,0.005,0.005,0.005,0.005,0
ADJ.AX,27-Aug-2013,0.07,0.07,0.065,0.066,579795
ADN.AX,27-Aug-2013,0.07,0.075,0.07,0.075,66360
ADO.AX,27-Aug-2013,0.06,0.06,0.057,0.057,766191
ADQ.AX,27-Aug-2013,0.015,0.015,0.015,0.015,0
ADX.AX,27-Aug-2013,0.016,0.018,0.016,0.018,1467400
ADY.AX,27-Aug-2013,0.02,0.02,0.02,0.02,97200
AEB.AX,27-Aug-2013,0.2,0.2,0.195,0.195,105500
AED.AX,27-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,27-Aug-2013,0.06,0.06,0.06,0.06,0
AEF.AX,27-Aug-2013,22.81,22.81,22.81,22.81,250
AEI.AX,27-Aug-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,27-Aug-2013,7.33,7.4,7.33,7.4,228
AES.AX,27-Aug-2013,0.035,0.035,0.035,0.035,0
AFA.AX,27-Aug-2013,0.2,0.2,0.2,0.2,0
AFI.AX,27-Aug-2013,5.65,5.66,5.63,5.63,155824
AFIG.AX,27-Aug-2013,115.75,115.75,115.75,115.75,475
AFR.AX,27-Aug-2013,0.08,0.08,0.08,0.08,6500
AFT.AX,27-Aug-2013,0.001,0.001,0.001,0.001,0
AGD.AX,27-Aug-2013,0.14,0.14,0.14,0.14,0
AGE.AX,27-Aug-2013,0.034,0.034,0.034,0.034,0
AGF.AX,27-Aug-2013,0.745,0.75,0.745,0.745,223602
AGG.AX,27-Aug-2013,3.56,3.56,3.56,3.56,3695
AGI.AX,27-Aug-2013,3.9,4.02,3.65,3.95,473531
AGJ.AX,27-Aug-2013,0.095,0.095,0.095,0.095,6000
AGO.AX,27-Aug-2013,0.81,0.815,0.785,0.785,17523055
AGOKOS.AX,27-Aug-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,27-Aug-2013,0.325,0.325,0.325,0.325,0
AGR.AX,27-Aug-2013,0.065,0.065,0.065,0.065,128000
AGS.AX,27-Aug-2013,0.155,0.155,0.145,0.145,19215
AGX.AX,27-Aug-2013,0.025,0.025,0.022,0.022,210986
AGY.AX,27-Aug-2013,0.021,0.025,0.02,0.02,271165
AHD.AX,27-Aug-2013,8.35,8.4,8.3,8.36,32471
AHK.AX,27-Aug-2013,0.065,0.065,0.065,0.065,19648
AHN.AX,27-Aug-2013,0.028,0.028,0.028,0.028,20000
AHQ.AX,27-Aug-2013,0.02,0.02,0.02,0.02,0
AHR.AX,27-Aug-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,27-Aug-2013,0.08,0.083,0.078,0.083,11112794
AIA.AX,27-Aug-2013,2.78,2.8,2.75,2.77,8021
AIB.AX,27-Aug-2013,1,1,1,1,9100
AIK.AX,27-Aug-2013,0.057,0.057,0.057,0.057,2532809
AIO.AX,27-Aug-2013,5.55,5.62,5.485,5.62,4316602
AIOKOB.AX,27-Aug-2013,0.645,0.645,0.645,0.645,0
AIQ.AX,27-Aug-2013,0.3,0.3,0.3,0.3,0
AIR.AX,27-Aug-2013,0.125,0.125,0.125,0.125,0
AIV.AX,27-Aug-2013,0.022,0.022,0.022,0.022,0
AIY.AX,27-Aug-2013,0.036,0.036,0.036,0.036,19873
AIZ.AX,27-Aug-2013,1.19,1.22,1.16,1.22,23900
AJA.AX,27-Aug-2013,3.31,3.33,3.3,3.31,39775
AJC.AX,27-Aug-2013,0.013,0.013,0.012,0.012,79385
AJD.AX,27-Aug-2013,1.1,1.11,1.1,1.11,476383
