Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Dec-2013,50.12,50.13,50.12,50.13,26468
AAC.AX,12-Dec-2013,1.19,1.2,1.175,1.19,882956
AAD.AX,12-Dec-2013,1.915,1.96,1.905,1.935,1371039
AAI.AX,12-Dec-2013,10.9,10.9,10.9,10.9,0
AAJ.AX,12-Dec-2013,0.015,0.015,0.015,0.015,0
AAK.AX,12-Dec-2013,0.001,0.001,0.001,0.001,0
AAL.AX,12-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,12-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,12-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,12-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,12-Dec-2013,0.067,0.067,0.067,0.067,0
AAX.AX,12-Dec-2013,0.625,0.625,0.615,0.615,1253376
ABC.AX,12-Dec-2013,3.56,3.64,3.545,3.64,1767080
ABCKOA.AX,12-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,12-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,12-Dec-2013,2.19,2.215,2.18,2.2,1253248
ABU.AX,12-Dec-2013,0.022,0.024,0.022,0.022,13022278
ABV.AX,12-Dec-2013,0.015,0.015,0.015,0.015,133125
ABW.AX,12-Dec-2013,1.075,1.075,1.07,1.07,338900
ABY.AX,12-Dec-2013,0.32,0.32,0.32,0.32,59264
ACB.AX,12-Dec-2013,0.045,0.046,0.045,0.046,165479
ACE.AX,12-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,12-Dec-2013,0.165,0.17,0.16,0.17,527770
ACK.AX,12-Dec-2013,0.2,0.2,0.2,0.2,792482
ACL.AX,12-Dec-2013,0.55,0.55,0.535,0.545,205851
ACP.AX,12-Dec-2013,0.105,0.105,0.105,0.105,0
ACR.AX,12-Dec-2013,2.27,2.31,2.205,2.23,1227975
ACS.AX,12-Dec-2013,0.185,0.185,0.185,0.185,0
ACU.AX,12-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,12-Dec-2013,0.013,0.026,0.013,0.026,58700
ADA.AX,12-Dec-2013,0.49,0.49,0.49,0.49,15200
ADD.AX,12-Dec-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,12-Dec-2013,0.11,0.11,0.1,0.105,2750381
ADN.AX,12-Dec-2013,0.055,0.055,0.054,0.054,166877
ADO.AX,12-Dec-2013,0.155,0.155,0.155,0.155,0
ADQ.AX,12-Dec-2013,0.01,0.01,0.01,0.01,2000000
ADX.AX,12-Dec-2013,0.016,0.016,0.016,0.016,105000
ADY.AX,12-Dec-2013,0.015,0.015,0.015,0.015,175000
AEB.AX,12-Dec-2013,0.1,0.1,0.1,0.1,8837
AED.AX,12-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,12-Dec-2013,0.042,0.042,0.042,0.042,50000
AEF.AX,12-Dec-2013,28,28,28,28,0
AEI.AX,12-Dec-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,12-Dec-2013,8,8,8,8,0
AES.AX,12-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,12-Dec-2013,0.095,0.095,0.095,0.095,107239
AFI.AX,12-Dec-2013,5.95,5.96,5.9,5.92,342865
AFIG.AX,12-Dec-2013,117.99,117.99,117.1,117.1,705
AFJ.AX,12-Dec-2013,1.08,1.085,1.07,1.08,572226
AFR.AX,12-Dec-2013,0.12,0.12,0.12,0.12,20000
AFT.AX,12-Dec-2013,0.001,0.001,0.001,0.001,0
AGD.AX,12-Dec-2013,0.12,0.12,0.12,0.12,5591
AGE.AX,12-Dec-2013,0.06,0.06,0.06,0.06,0
AGF.AX,12-Dec-2013,0.845,0.855,0.84,0.855,365136
AGG.AX,12-Dec-2013,2.62,2.79,2.62,2.79,1579
AGI.AX,12-Dec-2013,4.19,4.27,4.15,4.21,220577
AGJ.AX,12-Dec-2013,0.085,0.085,0.085,0.085,0
AGO.AX,12-Dec-2013,1.16,1.185,1.15,1.16,12277072
AGOKOS.AX,12-Dec-2013,0.215,0.215,0.215,0.215,25000
AGOKOU.AX,12-Dec-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,12-Dec-2013,0.175,0.175,0.175,0.175,0
AGR.AX,12-Dec-2013,0.048,0.048,0.048,0.048,5000
AGS.AX,12-Dec-2013,0.13,0.13,0.13,0.13,11000
AGX.AX,12-Dec-2013,0.018,0.018,0.018,0.018,200000
AGY.AX,12-Dec-2013,0.025,0.025,0.025,0.025,0
AHA.AX,12-Dec-2013,0.039,0.039,0.039,0.039,3850
AHD.AX,12-Dec-2013,8.05,8.18,8,8,133740
AHK.AX,12-Dec-2013,0.095,0.095,0.095,0.095,0
AHN.AX,12-Dec-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,12-Dec-2013,0.014,0.014,0.014,0.014,0
AHR.AX,12-Dec-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,12-Dec-2013,0.155,0.165,0.145,0.16,13917390
AIA.AX,12-Dec-2013,3.21,3.24,3.21,3.23,85930
AIB.AX,12-Dec-2013,0.925,0.925,0.925,0.925,1000
AIK.AX,12-Dec-2013,0.077,0.077,0.077,0.077,21071
AIO.AX,12-Dec-2013,5.5,5.53,5.35,5.36,3918997
AIOKOB.AX,12-Dec-2013,0.495,0.495,0.495,0.495,0
AIOKOR.AX,12-Dec-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,12-Dec-2013,0.2,0.2,0.2,0.2,0
AIR.AX,12-Dec-2013,0.125,0.125,0.125,0.125,200000
AIV.AX,12-Dec-2013,0.015,0.015,0.015,0.015,0
AIY.AX,12-Dec-2013,0.026,0.026,0.026,0.026,0
AIZ.AX,12-Dec-2013,1.49,1.5,1.485,1.5,587555
AJA.AX,12-Dec-2013,3.55,3.58,3.46,3.48,252614
AJC.AX,12-Dec-2013,0.012,0.013,0.012,0.013,171750
AJD.AX,12-Dec-2013,1,1.03,1,1.01,156993
AJJ.AX,12-Dec-2013,0.11,0.11,0.11,0.11,0
AJL.AX,12-Dec-2013,0.945,0.985,0.945,0.985,15000
AJM.AX,12-Dec-2013,0.135,0.135,0.13,0.13,110000
AJO.AX,12-Dec-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,12-Dec-2013,0.205,0.205,0.19,0.19,567357
AJR.AX,12-Dec-2013,0.003,0.003,0.003,0.003,500000
AJX.AX,12-Dec-2013,0.135,0.135,0.135,0.135,0
AJY.AX,12-Dec-2013,0.245,0.245,0.245,0.245,0
