Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Dec-2013,50.18,50.18,50.16,50.18,52345
AAC.AX,20-Dec-2013,1.195,1.22,1.195,1.215,666705
AAD.AX,20-Dec-2013,2,2.08,2,2.02,1638583
AAI.AX,20-Dec-2013,10.7,10.7,10.7,10.7,250
AAJ.AX,20-Dec-2013,0.015,0.015,0.015,0.015,20000
AAK.AX,20-Dec-2013,0.002,0.002,0.002,0.002,250000
AAL.AX,20-Dec-2013,0.004,0.004,0.004,0.004,25000
AAP.AX,20-Dec-2013,0.015,0.015,0.015,0.015,75000
AAR.AX,20-Dec-2013,0.025,0.025,0.025,0.025,8000
AAT.AX,20-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,20-Dec-2013,0.063,0.063,0.063,0.063,100000
AAX.AX,20-Dec-2013,0.65,0.655,0.635,0.645,1734047
ABC.AX,20-Dec-2013,3.6,3.66,3.55,3.6,1993634
ABCKOA.AX,20-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,20-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,20-Dec-2013,2.26,2.33,2.25,2.33,710568
ABU.AX,20-Dec-2013,0.022,0.023,0.022,0.022,7279933
ABV.AX,20-Dec-2013,0.016,0.016,0.015,0.016,2146432
ABW.AX,20-Dec-2013,1.075,1.075,1.075,1.075,4000
ABY.AX,20-Dec-2013,0.325,0.33,0.32,0.32,124549
ACB.AX,20-Dec-2013,0.048,0.048,0.048,0.048,300000
ACE.AX,20-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,20-Dec-2013,0.17,0.17,0.17,0.17,151823
ACK.AX,20-Dec-2013,0.22,0.22,0.22,0.22,4700
ACL.AX,20-Dec-2013,0.54,0.545,0.54,0.545,56350
ACP.AX,20-Dec-2013,0.095,0.095,0.095,0.095,50000
ACR.AX,20-Dec-2013,2.32,2.4,2.31,2.36,663330
ACS.AX,20-Dec-2013,0.185,0.185,0.185,0.185,25000
ACU.AX,20-Dec-2013,0.001,0.2,0.001,0.2,15582058
ACW.AX,20-Dec-2013,0.022,0.022,0.022,0.022,22727
ADA.AX,20-Dec-2013,0.49,0.49,0.49,0.49,30
ADD.AX,20-Dec-2013,0.004,0.004,0.003,0.004,244734
ADJ.AX,20-Dec-2013,0.12,0.12,0.11,0.115,2658571
ADN.AX,20-Dec-2013,0.06,0.06,0.06,0.06,12614
ADO.AX,20-Dec-2013,0.145,0.145,0.135,0.14,11621202
ADQ.AX,20-Dec-2013,0.01,0.01,0.01,0.01,986770
ADX.AX,20-Dec-2013,0.016,0.016,0.016,0.016,233000
ADY.AX,20-Dec-2013,0.015,0.015,0.015,0.015,50000
AEB.AX,20-Dec-2013,0.185,0.245,0.185,0.2,891159
AED.AX,20-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,20-Dec-2013,0.058,0.058,0.052,0.052,208322
AEF.AX,20-Dec-2013,28,28,28,28,28
AEI.AX,20-Dec-2013,0.13,0.13,0.13,0.13,330
AEJ.AX,20-Dec-2013,7.5,8,7.5,8,2346
AES.AX,20-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,20-Dec-2013,0.095,0.095,0.095,0.095,5000
AFI.AX,20-Dec-2013,6.02,6.14,6.01,6.07,251731
AFIG.AX,20-Dec-2013,117.15,117.99,117.15,117.7,763
AFJ.AX,20-Dec-2013,1.14,1.14,1.1,1.115,247418
AFR.AX,20-Dec-2013,0.105,0.11,0.105,0.105,121842
AFT.AX,20-Dec-2013,0.001,0.001,0.001,0.001,500200
AGD.AX,20-Dec-2013,0.12,0.12,0.12,0.12,5591
AGE.AX,20-Dec-2013,0.053,0.053,0.053,0.053,180000
AGF.AX,20-Dec-2013,0.865,0.87,0.855,0.865,723372
AGG.AX,20-Dec-2013,2.64,2.64,2.6,2.64,18200
AGI.AX,20-Dec-2013,4.21,4.28,4.21,4.25,84712
AGJ.AX,20-Dec-2013,0.085,0.085,0.085,0.085,170
AGO.AX,20-Dec-2013,1.18,1.19,1.17,1.17,6313052
AGOKOS.AX,20-Dec-2013,0.22,0.22,0.22,0.22,0
AGOKOU.AX,20-Dec-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,20-Dec-2013,0.175,0.175,0.175,0.175,0
AGR.AX,20-Dec-2013,0.06,0.06,0.06,0.06,20000
AGS.AX,20-Dec-2013,0.125,0.135,0.125,0.125,165877
AGX.AX,20-Dec-2013,0.017,0.017,0.017,0.017,43000
AGY.AX,20-Dec-2013,0.033,0.033,0.033,0.033,6500
AHA.AX,20-Dec-2013,0.039,0.039,0.039,0.039,35000
AHD.AX,20-Dec-2013,8.2,8.2,8.01,8.15,5849
AHK.AX,20-Dec-2013,0.06,0.095,0.05,0.095,3750
AHN.AX,20-Dec-2013,0.032,0.032,0.032,0.032,22828
AHQ.AX,20-Dec-2013,0.018,0.018,0.014,0.014,200000
AHR.AX,20-Dec-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,20-Dec-2013,0.155,0.155,0.1375,0.14,8449107
AIA.AX,20-Dec-2013,3.39,3.39,3.23,3.23,10168
AIB.AX,20-Dec-2013,0.925,0.925,0.925,0.925,10500
AIK.AX,20-Dec-2013,0.077,0.077,0.077,0.077,21071
AIO.AX,20-Dec-2013,5.67,5.73,5.58,5.67,3196952
AIOKOR.AX,20-Dec-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,20-Dec-2013,0.205,0.205,0.205,0.205,13444
AIR.AX,20-Dec-2013,0.13,0.13,0.13,0.13,46000
AIV.AX,20-Dec-2013,0.014,0.014,0.014,0.014,27500
AIY.AX,20-Dec-2013,0.026,0.026,0.026,0.026,800
AIZ.AX,20-Dec-2013,1.5,1.51,1.5,1.51,239594
AJA.AX,20-Dec-2013,3.54,3.56,3.48,3.5,568532
AJC.AX,20-Dec-2013,0.011,0.011,0.01,0.01,3500100
AJD.AX,20-Dec-2013,1.04,1.065,1.04,1.065,33711
AJJ.AX,20-Dec-2013,0.11,0.11,0.11,0.11,4264
AJL.AX,20-Dec-2013,1,1.02,0.94,1.02,178999
AJM.AX,20-Dec-2013,0.135,0.14,0.135,0.14,109304
AJO.AX,20-Dec-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,20-Dec-2013,0.19,0.205,0.185,0.185,358707
AJR.AX,20-Dec-2013,0.002,0.003,0.002,0.003,1877072
AJX.AX,20-Dec-2013,0.15,0.15,0.15,0.15,139420
AJY.AX,20-Dec-2013,0.245,0.245,0.245,0.245,15000
AKF.AX,20-Dec-2013,0.175,0.175,0.175,0.175,20000
AKG.AX,20-Dec-2013,1.02,1.02,1.02,1.02,15000
AKK.AX,20-Dec-2013,0.012,0.012,0.011,0.011,1115468
AKM.AX,20-Dec-2013,0.057,0.057,0.057,0.057,42105
AKP.AX,20-Dec-2013,3.85,3.85,3.85,3.85,50
AKY.AX,20-Dec-2013,81.28,81.28,81.28,81.28,370
ALA.AX,20-Dec-2013,0.18,0.18,0.18,0.18,126236
ALF.AX,20-Dec-2013,1.66,1.685,1.66,1.685,233349
ALK.AX,20-Dec-2013,0.36,0.38,0.3425,0.345,1083796
ALL.AX,20-Dec-2013,4.49,4.54,4.45,4.52,1567931
ALLKOD.AX,20-Dec-2013,2.42,2.42,2.42,2.42,0
ALLKOS.AX,20-Dec-2013,1.19,1.19,1.19,1.19,0
ALQ.AX,20-Dec-2013,8.52,8.69,8.42,8.6,5984410
ALQKOB.AX,20-Dec-2013,1.75,1.75,1.75,1.75,0
ALR.AX,20-Dec-2013,1.3,1.3,1.3,1.3,24718
ALT.AX,20-Dec-2013,0.026,0.026,0.025,0.025,742700
ALU.AX,20-Dec-2013,2.37,2.41,2.32,2.4,60939
ALY.AX,20-Dec-2013,0.024,0.024,0.024,0.024,159025
AMA.AX,20-Dec-2013,0.34,0.34,0.34,0.34,640680
AMB.AX,20-Dec-2013,0.18,0.18,0.18,0.18,5710000
AMC.AX,20-Dec-2013,10.48,10.58,10.39,10.43,8976154
AMCKOC.AX,20-Dec-2013,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,20-Dec-2013,2.08,2.08,2.08,2.08,0
AMH.AX,20-Dec-2013,0.89,0.905,0.885,0.885,49386
AMI.AX,20-Dec-2013,0.22,0.22,0.22,0.22,75100
AMO.AX,20-Dec-2013,0.2,0.2,0.2,0.2,44900
AMP.AX,20-Dec-2013,4.26,4.31,4.26,4.29,13478388
AMPHA.AX,20-Dec-2013,100.4,100.4,100.4,100.4,0
AMPKOA.AX,20-Dec-2013,1.035,1.035,1.035,1.035,0
AMPKOV.AX,20-Dec-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,20-Dec-2013,0.645,0.645,0.645,0.645,0
AMPLOE.AX,20-Dec-2013,0.6,0.6,0.6,0.6,0
AMPLOR.AX,20-Dec-2013,0.605,0.605,0.605,0.605,0
AMT.AX,20-Dec-2013,0.05,0.05,0.05,0.05,3000
ANB.AX,20-Dec-2013,0.23,0.24,0.23,0.24,33000
ANG.AX,20-Dec-2013,3.41,3.6,3.37,3.55,459979
ANI.AX,20-Dec-2013,1.99,2.04,1.99,2.02,45727
ANN.AX,20-Dec-2013,19.97,20.39,19.86,20.39,701962
ANNKOC.AX,20-Dec-2013,4.03,4.03,4.03,4.03,0
ANO.AX,20-Dec-2013,0.013,0.013,0.013,0.013,2457750
ANP.AX,20-Dec-2013,0.16,0.165,0.16,0.165,118250
ANQ.AX,20-Dec-2013,0.009,0.009,0.009,0.009,40000
ANW.AX,20-Dec-2013,0.006,0.006,0.006,0.006,1396000
ANZ.AX,20-Dec-2013,31.44,31.78,31.23,31.78,15244848
ANZHA.AX,20-Dec-2013,102.7,103,102.56,102.7,24275
ANZKOA.AX,20-Dec-2013,3.52,3.52,3.52,3.52,0
ANZKOB.AX,20-Dec-2013,4.59,4.59,4.59,4.59,0
ANZKOC.AX,20-Dec-2013,2.31,2.31,2.31,2.31,0
ANZKOD.AX,20-Dec-2013,3.96,3.96,3.96,3.96,0
ANZKOQ.AX,20-Dec-2013,6.71,6.71,6.71,6.71,0
ANZKOR.AX,20-Dec-2013,2.11,2.11,2.11,2.11,0
ANZKOT.AX,20-Dec-2013,2.07,2.07,2.07,2.07,0
ANZKOU.AX,20-Dec-2013,7.22,7.22,7.22,7.22,0
ANZKOV.AX,20-Dec-2013,2.36,2.36,2.36,2.36,0
ANZKOY.AX,20-Dec-2013,4.32,4.32,4.32,4.32,0
ANZLOQ.AX,20-Dec-2013,0.92,0.92,0.92,0.92,0
ANZLOR.AX,20-Dec-2013,1.9,1.9,1.9,1.9,0
ANZLOS.AX,20-Dec-2013,0.68,0.68,0.68,0.68,0
ANZLOT.AX,20-Dec-2013,2.3,2.3,2.3,2.3,0
ANZPA.AX,20-Dec-2013,101.35,102,101.21,102,18045
ANZPC.AX,20-Dec-2013,101.7,102.7,101.64,102.6,11295
ANZPD.AX,20-Dec-2013,102.87,103.23,102.5,103.1,16295
AOA.AX,20-Dec-2013,0.017,0.017,0.017,0.017,150879
AOD.AX,20-Dec-2013,1.035,1.035,1.035,1.035,25000
AOG.AX,20-Dec-2013,1.965,1.97,1.93,1.95,1407471
AOH.AX,20-Dec-2013,0.145,0.155,0.145,0.155,259800
AOK.AX,20-Dec-2013,0.13,0.135,0.13,0.135,1109111
AON.AX,20-Dec-2013,0.02,0.02,0.018,0.019,500000
AOP.AX,20-Dec-2013,0.04,0.04,0.039,0.039,53000
AOU.AX,20-Dec-2013,0.125,0.125,0.125,0.125,46025
APA.AX,20-Dec-2013,6.2,6.225,6.09,6.14,8459337
APAKOC.AX,20-Dec-2013,1.38,1.38,1.38,1.38,0
APD.AX,20-Dec-2013,0.26,0.265,0.26,0.265,30000
APE.AX,20-Dec-2013,4.9,4.96,4.89,4.96,44694
APG.AX,20-Dec-2013,0.032,0.032,0.031,0.031,500000
API.AX,20-Dec-2013,0.555,0.565,0.5475,0.55,646541
APN.AX,20-Dec-2013,0.445,0.445,0.41,0.44,379412
APW.AX,20-Dec-2013,0.078,0.078,0.078,0.078,49507
APY.AX,20-Dec-2013,0.029,0.029,0.029,0.029,65218
APZ.AX,20-Dec-2013,1.55,1.59,1.545,1.58,120562
AQC.AX,20-Dec-2013,0.007,0.007,0.007,0.007,420000
AQD.AX,20-Dec-2013,0.021,0.021,0.019,0.019,1599000
AQDO.AX,20-Dec-2013,0.011,0.011,0.011,0.011,0
AQF.AX,20-Dec-2013,1.86,1.86,1.86,1.86,8065
AQG.AX,20-Dec-2013,2.25,2.34,2.24,2.3,515762
AQHHA.AX,20-Dec-2013,104.02,104.69,104.02,104.5,1896
AQI.AX,20-Dec-2013,0.205,0.22,0.205,0.22,35000
AQP.AX,20-Dec-2013,0.71,0.72,0.665,0.68,420899
AQPKOC.AX,20-Dec-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,20-Dec-2013,0.022,0.022,0.022,0.022,22000
AQR.AX,20-Dec-2013,0.125,0.125,0.125,0.125,50000
AQU.AX,20-Dec-2013,0.58,0.615,0.58,0.615,3000
AQZ.AX,20-Dec-2013,1.43,1.52,1.43,1.52,6096
ARA.AX,20-Dec-2013,0.33,0.33,0.325,0.325,33390
ARD.AX,20-Dec-2013,0.046,0.046,0.046,0.046,2235
ARE.AX,20-Dec-2013,0.024,0.024,0.024,0.024,4000
ARF.AX,20-Dec-2013,1.16,1.19,1.11,1.13,188559
ARG.AX,20-Dec-2013,7.11,7.17,7.11,7.13,184144
ARH.AX,20-Dec-2013,0.055,0.055,0.055,0.055,5000
ARI.AX,20-Dec-2013,1.69,1.695,1.65,1.68,12907328
ARIKOP.AX,20-Dec-2013,0.65,0.65,0.65,0.65,0
ARIKOW.AX,20-Dec-2013,0.415,0.415,0.415,0.415,0
ARM.AX,20-Dec-2013,0.06,0.06,0.06,0.06,1500
ARO.AX,20-Dec-2013,0.001,0.001,0.001,0.001,500000
ARU.AX,20-Dec-2013,0.08,0.08,0.076,0.08,313670
ARV.AX,20-Dec-2013,0.004,0.004,0.004,0.004,200000
ARVOA.AX,20-Dec-2013,0.001,0.001,0.001,0.001,0
ARW.AX,20-Dec-2013,0.75,0.75,0.75,0.75,1428
ARX.AX,20-Dec-2013,0.007,0.007,0.007,0.007,210007
ASB.AX,20-Dec-2013,0.855,0.86,0.835,0.86,114332
ASL.AX,20-Dec-2013,0.815,0.865,0.8,0.835,3037058
ASP.AX,20-Dec-2013,0.049,0.049,0.049,0.049,50000
ASW.AX,20-Dec-2013,0.645,0.645,0.645,0.645,25000
ASX.AX,20-Dec-2013,36.1,36.5,35.9,36.37,751604
ASXKOP.AX,20-Dec-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,20-Dec-2013,0.41,0.41,0.4,0.4,288259
ATI.AX,20-Dec-2013,0.21,0.21,0.21,0.21,105350
ATM.AX,20-Dec-2013,1.1,1.1,1.1,1.1,1669
ATP.AX,20-Dec-2013,0.057,0.057,0.057,0.057,8072
