Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Jul-2013,50.16,50.16,50.15,50.16,4276
AAC.AX,18-Jul-2013,1.27,1.275,1.225,1.225,368783
AAD.AX,18-Jul-2013,1.83,1.83,1.735,1.74,1768113
AAI.AX,18-Jul-2013,8,8,8,8,0
AAJ.AX,18-Jul-2013,0.032,0.032,0.032,0.032,0
AAK.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
AAL.AX,18-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,18-Jul-2013,0.014,0.014,0.014,0.014,0
AAR.AX,18-Jul-2013,0.004,0.004,0.004,0.004,2485999
AAT.AX,18-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,18-Jul-2013,0.12,0.12,0.115,0.12,199954
AAX.AX,18-Jul-2013,2.13,2.18,2.1,2.16,433516
ABC.AX,18-Jul-2013,3.27,3.3,3.24,3.26,1448515
ABCKOA.AX,18-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,18-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,18-Jul-2013,2.24,2.25,2.21,2.23,1024005
ABU.AX,18-Jul-2013,0.035,0.037,0.035,0.036,6198707
ABV.AX,18-Jul-2013,0.015,0.015,0.015,0.015,0
ABW.AX,18-Jul-2013,1.055,1.055,1.055,1.055,0
ABY.AX,18-Jul-2013,0.39,0.39,0.385,0.385,42598
ACB.AX,18-Jul-2013,0.05,0.051,0.05,0.051,82000
ACE.AX,18-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,18-Jul-2013,0.073,0.073,0.073,0.073,0
ACK.AX,18-Jul-2013,0.19,0.19,0.19,0.19,0
ACL.AX,18-Jul-2013,0.34,0.34,0.33,0.33,62911
ACP.AX,18-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,18-Jul-2013,3.72,3.72,3.44,3.46,1931497
ACS.AX,18-Jul-2013,0.19,0.19,0.19,0.19,250
ACU.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
ACW.AX,18-Jul-2013,0.019,0.019,0.019,0.019,0
ADA.AX,18-Jul-2013,0.415,0.415,0.395,0.395,14048
ADD.AX,18-Jul-2013,0.002,0.002,0.002,0.002,0
ADJ.AX,18-Jul-2013,0.045,0.045,0.045,0.045,0
ADN.AX,18-Jul-2013,0.079,0.083,0.079,0.083,286128
ADO.AX,18-Jul-2013,0.058,0.059,0.058,0.059,70000
ADQ.AX,18-Jul-2013,0.018,0.019,0.018,0.019,150000
ADX.AX,18-Jul-2013,0.017,0.017,0.016,0.016,362125
ADY.AX,18-Jul-2013,0.02,0.02,0.02,0.02,64000
AEB.AX,18-Jul-2013,0.21,0.21,0.21,0.21,86709
AED.AX,18-Jul-2013,0.145,0.145,0.145,0.145,0
AEE.AX,18-Jul-2013,0.059,0.06,0.056,0.06,248576
AEF.AX,18-Jul-2013,21.97,21.97,21.97,21.97,180
AEI.AX,18-Jul-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,18-Jul-2013,7.21,7.21,7.21,7.21,19
AES.AX,18-Jul-2013,0.035,0.035,0.035,0.035,0
AFA.AX,18-Jul-2013,0.2,0.2,0.2,0.2,0
AFI.AX,18-Jul-2013,5.55,5.59,5.53,5.56,351060
AFIG.AX,18-Jul-2013,115.361,115.37,115.361,115.361,503
AFR.AX,18-Jul-2013,0.093,0.093,0.087,0.087,130000
AFT.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
AGD.AX,18-Jul-2013,0.11,0.11,0.11,0.11,0
AGE.AX,18-Jul-2013,0.031,0.031,0.031,0.031,2500
AGF.AX,18-Jul-2013,0.69,0.69,0.685,0.685,143126
AGG.AX,18-Jul-2013,2.77,2.77,2.77,2.77,0
AGI.AX,18-Jul-2013,3.78,3.78,3.58,3.61,406547
AGJ.AX,18-Jul-2013,0.14,0.14,0.14,0.14,0
AGO.AX,18-Jul-2013,0.92,0.94,0.87,0.875,19207655
AGOKOS.AX,18-Jul-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,18-Jul-2013,0.26,0.26,0.26,0.26,0
AGR.AX,18-Jul-2013,0.05,0.05,0.05,0.05,0
AGS.AX,18-Jul-2013,0.13,0.135,0.115,0.12,355139
AGX.AX,18-Jul-2013,0.028,0.028,0.028,0.028,150000
AGY.AX,18-Jul-2013,0.06,0.06,0.06,0.06,0
AHD.AX,18-Jul-2013,8.3,8.44,8.07,8.07,42630
AHK.AX,18-Jul-2013,0.08,0.08,0.08,0.08,0
AHN.AX,18-Jul-2013,0.015,0.015,0.015,0.015,0
AHQ.AX,18-Jul-2013,0.015,0.015,0.015,0.015,10000
AHR.AX,18-Jul-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Jul-2013,0.054,0.054,0.051,0.052,5636939
AIA.AX,18-Jul-2013,2.64,2.69,2.64,2.67,6749
AIB.AX,18-Jul-2013,1.02,1.02,1.02,1.02,0
AIK.AX,18-Jul-2013,0.051,0.051,0.051,0.051,276555
AIO.AX,18-Jul-2013,5.17,5.23,5.15,5.2,2233993
AIOKOB.AX,18-Jul-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,18-Jul-2013,0.31,0.31,0.31,0.31,0
AIR.AX,18-Jul-2013,0.125,0.125,0.125,0.125,0
AIV.AX,18-Jul-2013,0.02,0.02,0.02,0.02,0
AIY.AX,18-Jul-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,18-Jul-2013,1.23,1.25,1.23,1.25,10634
AJA.AX,18-Jul-2013,3.25,3.35,3.25,3.28,52385
AJC.AX,18-Jul-2013,0.01,0.01,0.01,0.01,0
AJD.AX,18-Jul-2013,1.07,1.07,1.065,1.065,296441
AJJ.AX,18-Jul-2013,0.135,0.135,0.135,0.135,0
AJL.AX,18-Jul-2013,1.16,1.2,1.105,1.2,109491
AJM.AX,18-Jul-2013,0.13,0.13,0.13,0.13,8160
AJO.AX,18-Jul-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Jul-2013,0.26,0.285,0.255,0.285,722938
AJX.AX,18-Jul-2013,0.11,0.11,0.105,0.105,105789
AJY.AX,18-Jul-2013,0.24,0.24,0.24,0.24,0
AKF.AX,18-Jul-2013,0.125,0.125,0.125,0.125,0
AKG.AX,18-Jul-2013,0.78,0.78,0.78,0.78,5077
AKK.AX,18-Jul-2013,0.015,0.015,0.015,0.015,591000
AKM.AX,18-Jul-2013,0.051,0.053,0.051,0.053,156100
AKP.AX,18-Jul-2013,3.1,3.1,3.1,3.1,708
AKY.AX,18-Jul-2013,81.19,81.19,81.19,81.19,150
ALF.AX,18-Jul-2013,1.54,1.55,1.54,1.55,185880
ALK.AX,18-Jul-2013,0.465,0.465,0.43,0.445,229689
ALL.AX,18-Jul-2013,4.42,4.475,4.36,4.39,1360862
ALLKOB.AX,18-Jul-2013,0.94,0.94,0.94,0.94,0
ALLKOD.AX,18-Jul-2013,1.93,1.93,1.93,1.93,0
ALQ.AX,18-Jul-2013,9.41,9.41,9.41,9.41,0
ALQKOB.AX,18-Jul-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,18-Jul-2013,1.855,1.855,1.855,1.855,0
ALR.AX,18-Jul-2013,1.28,1.29,1.28,1.28,30150
ALT.AX,18-Jul-2013,0.02,0.021,0.02,0.021,385000
ALU.AX,18-Jul-2013,2.16,2.35,2.16,2.3,218674
ALY.AX,18-Jul-2013,0.039,0.039,0.039,0.039,0
AMA.AX,18-Jul-2013,0.335,0.345,0.33,0.335,632898
AMB.AX,18-Jul-2013,0.15,0.15,0.15,0.15,0
AMC.AX,18-Jul-2013,10.8,10.81,10.47,10.58,5029510
AMCKOP.AX,18-Jul-2013,2.2,2.2,2.2,2.2,0
AMCKOQ.AX,18-Jul-2013,1.765,1.765,1.765,1.765,0
AMH.AX,18-Jul-2013,0.94,0.94,0.94,0.94,22645
AMI.AX,18-Jul-2013,0.19,0.19,0.19,0.19,30000
AMO.AX,18-Jul-2013,0.235,0.235,0.235,0.235,0
AMP.AX,18-Jul-2013,4.71,4.75,4.69,4.73,12886095
AMPKOB.AX,18-Jul-2013,0.47,0.47,0.47,0.47,0
AMPKOV.AX,18-Jul-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,18-Jul-2013,0.41,0.41,0.41,0.41,0
AMT.AX,18-Jul-2013,0.07,0.07,0.07,0.07,0
ANB.AX,18-Jul-2013,0.21,0.21,0.21,0.21,0
ANG.AX,18-Jul-2013,3.58,3.73,3.58,3.69,63266
ANN.AX,18-Jul-2013,19.15,19.15,18.4,18.55,445035
ANO.AX,18-Jul-2013,0.013,0.013,0.013,0.013,5000
ANP.AX,18-Jul-2013,0.016,0.017,0.016,0.016,5016845
ANQ.AX,18-Jul-2013,0.009,0.009,0.009,0.009,759299
ANW.AX,18-Jul-2013,0.009,0.009,0.009,0.009,208894
ANZ.AX,18-Jul-2013,28.99,29.07,28.82,28.95,4629429
ANZHA.AX,18-Jul-2013,102.2,102.399,102.1,102.25,31932
ANZKOP.AX,18-Jul-2013,2.15,2.15,2.15,2.15,0
ANZKOQ.AX,18-Jul-2013,2.2,2.2,2.2,2.2,0
ANZKOR.AX,18-Jul-2013,3.69,3.69,3.69,3.69,0
ANZKOT.AX,18-Jul-2013,2.09,2.09,2.09,2.09,0
ANZKOY.AX,18-Jul-2013,4.92,4.92,4.92,4.92,0
ANZLOC.AX,18-Jul-2013,3.39,3.39,3.39,3.39,0
ANZLOQ.AX,18-Jul-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,18-Jul-2013,1.285,1.285,1.285,1.285,0
ANZLOS.AX,18-Jul-2013,1.61,1.61,1.61,1.61,0
ANZPA.AX,18-Jul-2013,100,100.15,99.87,99.99,15897
ANZPC.AX,18-Jul-2013,100.899,100.949,100.65,100.75,14932
AOA.AX,18-Jul-2013,0.018,0.018,0.018,0.018,0
AOD.AX,18-Jul-2013,0.98,0.98,0.98,0.98,2500
AOH.AX,18-Jul-2013,0.14,0.15,0.135,0.135,858580
AOK.AX,18-Jul-2013,0.115,0.13,0.115,0.13,2883800
AON.AX,18-Jul-2013,0.028,0.028,0.028,0.028,18000
AOP.AX,18-Jul-2013,0.045,0.045,0.045,0.045,116000
AOU.AX,18-Jul-2013,0.09,0.09,0.09,0.09,0
APA.AX,18-Jul-2013,5.97,6.035,5.83,5.91,5458062
APAKOC.AX,18-Jul-2013,1.27,1.27,1.27,1.27,10000
APD.AX,18-Jul-2013,0.23,0.235,0.23,0.23,149000
APE.AX,18-Jul-2013,4.28,4.3,4.21,4.23,16310
APG.AX,18-Jul-2013,0.018,0.02,0.018,0.019,791669
API.AX,18-Jul-2013,0.405,0.412,0.4,0.405,367171
APN.AX,18-Jul-2013,0.27,0.27,0.26,0.26,370519
APZ.AX,18-Jul-2013,0.17,0.172,0.165,0.165,806014
AQC.AX,18-Jul-2013,0.011,0.011,0.011,0.011,735654
AQD.AX,18-Jul-2013,0.012,0.012,0.012,0.012,0
AQF.AX,18-Jul-2013,1.81,1.81,1.81,1.81,6903
AQG.AX,18-Jul-2013,2.58,2.61,2.55,2.6,368999
AQHHA.AX,18-Jul-2013,105.1,105.1,104.55,104.8,6111
AQI.AX,18-Jul-2013,0.15,0.15,0.15,0.15,0
AQP.AX,18-Jul-2013,0.725,0.73,0.71,0.72,155124
AQPKOC.AX,18-Jul-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,18-Jul-2013,0.025,0.025,0.025,0.025,48798
AQR.AX,18-Jul-2013,0.2,0.2,0.195,0.195,28600
AQZ.AX,18-Jul-2013,1.81,1.81,1.81,1.81,104
ARA.AX,18-Jul-2013,0.275,0.3,0.275,0.3,228445
ARD.AX,18-Jul-2013,0.046,0.046,0.046,0.046,43000
ARE.AX,18-Jul-2013,0.02,0.02,0.02,0.02,0
ARF.AX,18-Jul-2013,1.03,1.04,1.03,1.035,149768
ARG.AX,18-Jul-2013,6.59,6.7,6.59,6.67,153520
ARH.AX,18-Jul-2013,0.036,0.036,0.035,0.035,28862
ARI.AX,18-Jul-2013,0.95,0.96,0.945,0.95,9769323
ARIKOT.AX,18-Jul-2013,0.14,0.14,0.14,0.14,0
ARIKOW.AX,18-Jul-2013,0.455,0.455,0.455,0.455,0
ARM.AX,18-Jul-2013,0.051,0.052,0.05,0.052,371417
ARO.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
ARU.AX,18-Jul-2013,0.105,0.115,0.1,0.115,563726
ARV.AX,18-Jul-2013,0.01,0.01,0.01,0.01,299000
ARW.AX,18-Jul-2013,0.01,0.011,0.01,0.011,4154674
ARX.AX,18-Jul-2013,0.003,0.003,0.003,0.003,0
ASB.AX,18-Jul-2013,0.855,0.885,0.855,0.87,741487
ASL.AX,18-Jul-2013,1.235,1.26,1.15,1.175,8410689
ASP.AX,18-Jul-2013,0.07,0.07,0.07,0.07,0
ASW.AX,18-Jul-2013,0.635,0.635,0.635,0.635,0
ASX.AX,18-Jul-2013,34.95,35.07,34.66,34.76,498257
ASXKOD.AX,18-Jul-2013,9.25,9.25,9.25,9.25,0
ASXKOP.AX,18-Jul-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,18-Jul-2013,0.42,0.42,0.415,0.42,103568
ATI.AX,18-Jul-2013,0.24,0.24,0.24,0.24,5000
ATM.AX,18-Jul-2013,1.1,1.1,1.1,1.1,0
ATP.AX,18-Jul-2013,0.045,0.045,0.045,0.045,0
ATR.AX,18-Jul-2013,0.75,0.75,0.75,0.75,0
ATU.AX,18-Jul-2013,0.715,0.73,0.705,0.705,43494
AUB.AX,18-Jul-2013,10.8,10.8,10.63,10.69,321573
AUC.AX,18-Jul-2013,0.019,0.019,0.019,0.019,0
AUF.AX,18-Jul-2013,1.06,1.06,1.06,1.06,15808
AUI.AX,18-Jul-2013,7.11,7.11,7.1,7.1,2000
AUK.AX,18-Jul-2013,0.02,0.02,0.02,0.02,0
AUP.AX,18-Jul-2013,5.36,5.36,5.36,5.36,0
AUQ.AX,18-Jul-2013,0.047,0.047,0.047,0.047,0
AUZ.AX,18-Jul-2013,0.007,0.007,0.007,0.007,520000
AVB.AX,18-Jul-2013,0.068,0.069,0.066,0.066,1682985
AVD.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
AVG.AX,18-Jul-2013,0.485,0.485,0.475,0.475,21464
AVH.AX,18-Jul-2013,0.135,0.14,0.135,0.14,769498
AVI.AX,18-Jul-2013,0.018,0.018,0.017,0.018,650000
AVJ.AX,18-Jul-2013,0.45,0.45,0.45,0.45,14000
AVQ.AX,18-Jul-2013,0.024,0.025,0.023,0.023,19829795
AVX.AX,18-Jul-2013,0.017,0.017,0.017,0.017,400000
AVZ.AX,18-Jul-2013,0.006,0.006,0.006,0.006,0
AWC.AX,18-Jul-2013,1.075,1.075,1.045,1.05,8656696
AWCKOB.AX,18-Jul-2013,0.125,0.125,0.125,0.125,0
AWCKOD.AX,18-Jul-2013,0.25,0.25,0.25,0.25,0
AWCKOL.AX,18-Jul-2013,0.385,0.385,0.385,0.385,0
AWCKOP.AX,18-Jul-2013,0.25,0.25,0.25,0.25,0
AWCKOR.AX,18-Jul-2013,0.4,0.4,0.4,0.4,0
AWD.AX,18-Jul-2013,0.005,0.005,0.005,0.005,200000
AWE.AX,18-Jul-2013,1.4,1.41,1.385,1.4,1362149
AWEKOD.AX,18-Jul-2013,0.8,0.8,0.8,0.8,0
AWEKOP.AX,18-Jul-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,18-Jul-2013,0.54,0.54,0.54,0.54,0
AWN.AX,18-Jul-2013,0.42,0.42,0.42,0.42,0
AWV.AX,18-Jul-2013,0.03,0.03,0.03,0.03,0
AXE.AX,18-Jul-2013,0.135,0.135,0.125,0.13,111943
AXI.AX,18-Jul-2013,0.031,0.031,0.031,0.031,0
AXT.AX,18-Jul-2013,0.018,0.018,0.018,0.018,0
AXZ.AX,18-Jul-2013,1.03,1.03,1.03,1.03,0
AYA.AX,18-Jul-2013,0.36,0.365,0.33,0.365,411178
AYB.AX,18-Jul-2013,0.05,0.05,0.05,0.05,10000
AYC.AX,18-Jul-2013,0.16,0.16,0.16,0.16,15500
AYD.AX,18-Jul-2013,101.2,101.2,101.2,101.2,0
AYF.AX,18-Jul-2013,6.33,6.33,6.32,6.32,1450
AYG.AX,18-Jul-2013,0.005,0.005,0.005,0.005,17500
AYH.AX,18-Jul-2013,100.72,100.72,100.72,100.72,0
AYI.AX,18-Jul-2013,0.003,0.003,0.003,0.003,0
AYM.AX,18-Jul-2013,0.008,0.008,0.008,0.008,0
AYR.AX,18-Jul-2013,0.005,0.005,0.005,0.005,0
AYUHA.AX,18-Jul-2013,103.1,103.11,103.05,103.1,450
AZC.AX,18-Jul-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,18-Jul-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,18-Jul-2013,4.48,4.56,4.45,4.55,17545103
AZJKOC.AX,18-Jul-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,18-Jul-2013,1.41,1.41,1.41,1.41,0
AZM.AX,18-Jul-2013,0.029,0.034,0.029,0.03,340606
AZQ.AX,18-Jul-2013,0.05,0.05,0.05,0.05,310000
AZS.AX,18-Jul-2013,0.049,0.051,0.048,0.05,2742888
AZV.AX,18-Jul-2013,0.076,0.076,0.076,0.076,0
AZY.AX,18-Jul-2013,0.041,0.041,0.041,0.041,600000
AZZ.AX,18-Jul-2013,0.465,0.465,0.465,0.465,0
AZZG.AX,18-Jul-2013,2.2,2.2,2.2,2.2,0
BAR.AX,18-Jul-2013,0.011,0.011,0.011,0.011,0
BAS.AX,18-Jul-2013,0.009,0.009,0.008,0.008,204569
BAU.AX,18-Jul-2013,0.105,0.11,0.105,0.11,1283912
BBG.AX,18-Jul-2013,0.36,0.37,0.345,0.365,21517057
BBL.AX,18-Jul-2013,0.25,0.25,0.25,0.25,0
BBR.AX,18-Jul-2013,0.26,0.26,0.26,0.26,0
BBX.AX,18-Jul-2013,0.015,0.015,0.015,0.015,10000
BCD.AX,18-Jul-2013,0.025,0.025,0.025,0.025,0
BCI.AX,18-Jul-2013,3.54,3.68,3.43,3.58,244398
BCK.AX,18-Jul-2013,0.056,0.059,0.055,0.059,142000
BCN.AX,18-Jul-2013,0.004,0.004,0.004,0.004,0
BCS.AX,18-Jul-2013,0.4,0.4,0.4,0.4,0
BCT.AX,18-Jul-2013,0.17,0.17,0.17,0.17,12065
BDI.AX,18-Jul-2013,0.001,0.001,0.001,0.001,0
BDR.AX,18-Jul-2013,0.67,0.725,0.665,0.72,5573490
