Symbol,Date,Open,High,Low,Close,Volume
AMCKOP.AX,18-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,18-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,18-Apr-2013,0.87,0.87,0.86,0.86,70000
AMI.AX,18-Apr-2013,0.21,0.21,0.21,0.21,36900
AMO.AX,18-Apr-2013,0.24,0.24,0.24,0.24,0
AMP.AX,18-Apr-2013,5.15,5.17,5.055,5.08,7212471
AMPKOE.AX,18-Apr-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,18-Apr-2013,1.17,1.17,1.17,1.17,0
AMPKOV.AX,18-Apr-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,18-Apr-2013,0.75,0.75,0.75,0.75,0
AMT.AX,18-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,18-Apr-2013,4.95,5.03,4.31,4.57,186332
ANN.AX,18-Apr-2013,15,15.08,14.62,14.89,1366806
ANO.AX,18-Apr-2013,0.012,0.012,0.012,0.012,0
ANP.AX,18-Apr-2013,0.01,0.01,0.009,0.009,2740000
ANQ.AX,18-Apr-2013,0.009,0.009,0.009,0.009,19156358
ANW.AX,18-Apr-2013,0.016,0.016,0.016,0.016,0
ANZ.AX,18-Apr-2013,29.05,29.34,28.95,28.98,8113221
ANZHA.AX,18-Apr-2013,103.8,103.99,103.351,103.99,5959
ANZKOD.AX,18-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,18-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,18-Apr-2013,5.67,5.67,5.67,5.67,0
ANZKOP.AX,18-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,18-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,18-Apr-2013,1.98,1.98,1.98,1.98,10000
ANZKOU.AX,18-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,18-Apr-2013,3.84,3.84,3.84,3.84,0
ANZLOC.AX,18-Apr-2013,2.42,2.42,2.42,2.42,0
ANZLOQ.AX,18-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,18-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,18-Apr-2013,2.4,2.4,2.4,2.4,0
ANZLOT.AX,18-Apr-2013,1.445,1.445,1.445,1.445,0
ANZPA.AX,18-Apr-2013,100.5,100.979,100.45,100.96,13118
ANZPC.AX,18-Apr-2013,99.9,99.95,99.66,99.9,7839
AOA.AX,18-Apr-2013,0.018,0.018,0.018,0.018,0
AOD.AX,18-Apr-2013,1.015,1.015,1.015,1.015,7507
AOH.AX,18-Apr-2013,0.19,0.2,0.185,0.19,242949
AOK.AX,18-Apr-2013,0.135,0.135,0.135,0.135,1343357
AON.AX,18-Apr-2013,0.045,0.045,0.045,0.045,250000
AOP.AX,18-Apr-2013,0.081,0.081,0.08,0.08,25000
AOU.AX,18-Apr-2013,0.155,0.155,0.155,0.155,0
APA.AX,18-Apr-2013,6.26,6.34,6.2,6.27,2252418
APAKOC.AX,18-Apr-2013,1.595,1.595,1.595,1.595,0
APD.AX,18-Apr-2013,0.21,0.215,0.21,0.21,16387
APE.AX,18-Apr-2013,4.85,4.9,4.84,4.86,131929
APG.AX,18-Apr-2013,0.019,0.02,0.018,0.02,215852
API.AX,18-Apr-2013,0.465,0.475,0.45,0.455,1670881
APN.AX,18-Apr-2013,0.325,0.335,0.325,0.33,634029
APZ.AX,18-Apr-2013,0.2,0.2,0.195,0.195,735368
AQC.AX,18-Apr-2013,0.014,0.014,0.013,0.013,1006909
AQD.AX,18-Apr-2013,0.022,0.022,0.022,0.022,0
AQF.AX,18-Apr-2013,1.83,1.83,1.83,1.83,0
AQG.AX,18-Apr-2013,2.45,2.47,2.34,2.44,1724024
AQHHA.AX,18-Apr-2013,104.6,104.6,104.37,104.6,2483
AQI.AX,18-Apr-2013,0.22,0.22,0.22,0.22,0
AQP.AX,18-Apr-2013,0.57,0.575,0.545,0.55,875820
AQPKOC.AX,18-Apr-2013,0.16,0.16,0.16,0.16,0
AQQ.AX,18-Apr-2013,0.043,0.043,0.043,0.043,75733
AQR.AX,18-Apr-2013,0.18,0.18,0.16,0.18,95000
AQZ.AX,18-Apr-2013,1.93,1.95,1.91,1.95,19500
ARA.AX,18-Apr-2013,0.315,0.315,0.315,0.315,0
ARD.AX,18-Apr-2013,0.065,0.066,0.064,0.065,364636
ARE.AX,18-Apr-2013,0.041,0.041,0.041,0.041,246223
ARG.AX,18-Apr-2013,6.46,6.5,6.41,6.48,215813
ARH.AX,18-Apr-2013,0.031,0.031,0.03,0.03,52832
ARI.AX,18-Apr-2013,0.82,0.825,0.77,0.775,6562084
ARIKOD.AX,18-Apr-2013,0.185,0.185,0.185,0.185,0
ARIKOW.AX,18-Apr-2013,0.425,0.425,0.425,0.425,10000
ARM.AX,18-Apr-2013,0.067,0.067,0.067,0.067,15000
ARO.AX,18-Apr-2013,0.001,0.001,0.001,0.001,0
ARU.AX,18-Apr-2013,0.11,0.115,0.11,0.11,644490
ARV.AX,18-Apr-2013,0.009,0.009,0.009,0.009,700000
ARW.AX,18-Apr-2013,0.008,0.008,0.007,0.007,1243750
ARX.AX,18-Apr-2013,0.004,0.004,0.004,0.004,0
ASB.AX,18-Apr-2013,0.67,0.675,0.67,0.675,72000
ASL.AX,18-Apr-2013,1.845,1.85,1.71,1.715,4398628
ASP.AX,18-Apr-2013,0.08,0.08,0.08,0.08,77000
ASW.AX,18-Apr-2013,0.69,0.69,0.69,0.69,3500
ASX.AX,18-Apr-2013,37.04,37.1,36.62,36.73,740291
ASXKOA.AX,18-Apr-2013,8.35,8.35,8.35,8.35,0
ASXKOB.AX,18-Apr-2013,3.74,3.74,3.74,3.74,5000
ASXKOD.AX,18-Apr-2013,4.12,4.12,4.12,4.12,0
ASXKOP.AX,18-Apr-2013,5.4,5.4,5.4,5.4,0
ASZ.AX,18-Apr-2013,0.38,0.395,0.37,0.38,231614
ATI.AX,18-Apr-2013,0.14,0.15,0.14,0.14,46666
ATM.AX,18-Apr-2013,1.25,1.25,1.25,1.25,0
ATP.AX,18-Apr-2013,0.045,0.045,0.045,0.045,0
ATR.AX,18-Apr-2013,1.02,1.02,1.02,1.02,0
ATU.AX,18-Apr-2013,0.61,0.62,0.52,0.525,678429
AUB.AX,18-Apr-2013,9.74,9.74,9.62,9.63,19646
AUC.AX,18-Apr-2013,0.051,0.051,0.05,0.05,159250
AUF.AX,18-Apr-2013,0.98,0.98,0.98,0.98,31602
AUI.AX,18-Apr-2013,7.1,7.1,7.1,7.1,6944
AUK.AX,18-Apr-2013,0.03,0.03,0.03,0.03,25500
AUP.AX,18-Apr-2013,5.63,5.63,5.63,5.63,0
AUQ.AX,18-Apr-2013,0.095,0.12,0.095,0.12,15127
AUZ.AX,18-Apr-2013,0.013,0.013,0.012,0.012,190000
AVB.AX,18-Apr-2013,0.063,0.063,0.059,0.061,2337585
AVD.AX,18-Apr-2013,0.001,0.001,0.001,0.001,0
AVG.AX,18-Apr-2013,0.48,0.48,0.48,0.48,66500
AVH.AX,18-Apr-2013,0.095,0.099,0.095,0.096,270402
AVI.AX,18-Apr-2013,0.055,0.055,0.055,0.055,0
AVJ.AX,18-Apr-2013,0.38,0.38,0.38,0.38,2000
AVQ.AX,18-Apr-2013,0.018,0.018,0.016,0.018,9089906
AVX.AX,18-Apr-2013,0.016,0.017,0.016,0.017,540542
AVZ.AX,18-Apr-2013,0.011,0.011,0.01,0.01,559665
AWC.AX,18-Apr-2013,0.965,0.975,0.937,0.945,23300226
AWCKOD.AX,18-Apr-2013,0.145,0.145,0.145,0.145,100000
AWCKOL.AX,18-Apr-2013,0.33,0.33,0.33,0.33,0
AWCKOP.AX,18-Apr-2013,0.36,0.36,0.36,0.36,0
AWCKOR.AX,18-Apr-2013,0.66,0.66,0.66,0.66,0
AWD.AX,18-Apr-2013,0.013,0.013,0.013,0.013,0
AWE.AX,18-Apr-2013,1.16,1.16,1.105,1.11,1612850
AWEKOP.AX,18-Apr-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,18-Apr-2013,0.54,0.54,0.54,0.54,0
AWN.AX,18-Apr-2013,0.55,0.55,0.55,0.55,16431
AWV.AX,18-Apr-2013,0.052,0.052,0.052,0.052,0
AXE.AX,18-Apr-2013,0.175,0.175,0.15,0.15,328682
AXI.AX,18-Apr-2013,0.039,0.039,0.039,0.039,0
AXT.AX,18-Apr-2013,0.026,0.026,0.023,0.023,204000
AXZ.AX,18-Apr-2013,1.355,1.36,1.355,1.355,30000
AYA.AX,18-Apr-2013,0.67,0.67,0.67,0.67,0
AYB.AX,18-Apr-2013,0.05,0.05,0.05,0.05,100000
AYC.AX,18-Apr-2013,0.21,0.21,0.21,0.21,0
AYD.AX,18-Apr-2013,101.36,101.36,101.36,101.36,0
AYF.AX,18-Apr-2013,6.32,6.32,6.32,6.32,1500
AYG.AX,18-Apr-2013,0.005,0.005,0.005,0.005,0
AYH.AX,18-Apr-2013,100.9,100.9,100.9,100.9,0
AYI.AX,18-Apr-2013,0.003,0.003,0.003,0.003,0
AYM.AX,18-Apr-2013,0.018,0.018,0.018,0.018,0
AYR.AX,18-Apr-2013,0.007,0.007,0.007,0.007,0
AYUHA.AX,18-Apr-2013,103,103,103,103,587
AZC.AX,18-Apr-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,18-Apr-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,18-Apr-2013,3.85,3.87,3.77,3.8,18255697
AZJKOC.AX,18-Apr-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,18-Apr-2013,1.41,1.41,1.41,1.41,0
AZM.AX,18-Apr-2013,0.059,0.059,0.055,0.056,673322
AZQ.AX,18-Apr-2013,0.145,0.145,0.145,0.145,0
AZS.AX,18-Apr-2013,0.052,0.053,0.049,0.049,1429739
AZV.AX,18-Apr-2013,0.045,0.045,0.045,0.045,0
AZY.AX,18-Apr-2013,0.089,0.089,0.075,0.08,445706
AZZ.AX,18-Apr-2013,0.4,0.4,0.375,0.39,585131
AZZG.AX,18-Apr-2013,2,2,2,2,0
BAR.AX,18-Apr-2013,0.014,0.014,0.013,0.013,364000
BAS.AX,18-Apr-2013,0.013,0.013,0.011,0.011,221397
BAU.AX,18-Apr-2013,0.11,0.11,0.1,0.1,475000
BBG.AX,18-Apr-2013,0.5,0.5,0.49,0.49,4752808
BBL.AX,18-Apr-2013,0.26,0.26,0.26,0.26,0
BBR.AX,18-Apr-2013,0.36,0.36,0.36,0.36,0
BBX.AX,18-Apr-2013,0.013,0.013,0.013,0.013,0
BCD.AX,18-Apr-2013,0.035,0.035,0.035,0.035,299180
BCI.AX,18-Apr-2013,3.13,3.13,3.09,3.1,848626
BCK.AX,18-Apr-2013,0.048,0.048,0.045,0.045,149220
BCN.AX,18-Apr-2013,0.002,0.003,0.002,0.003,280000
BCS.AX,18-Apr-2013,0.4,0.4,0.4,0.4,0
BCT.AX,18-Apr-2013,0.195,0.195,0.195,0.195,35000
BDI.AX,18-Apr-2013,0.002,0.002,0.002,0.002,500000
BDR.AX,18-Apr-2013,0.665,0.675,0.62,0.625,9741143
BEAR.AX,18-Apr-2013,20.01,20.23,19.97,20.23,13378
BEL.AX,18-Apr-2013,0.15,0.155,0.15,0.155,116900
BEN.AX,18-Apr-2013,10.4,10.42,10.22,10.25,1019650
BENHB.AX,18-Apr-2013,74.5,74.5,74.5,74.5,200
BENKOT.AX,18-Apr-2013,1.585,1.585,1.585,1.585,0
BENPD.AX,18-Apr-2013,105.48,105.5,105.48,105.5,1586
BFG.AX,18-Apr-2013,0.7,0.71,0.7,0.71,30000
BGA.AX,18-Apr-2013,2.8,2.85,2.8,2.8,82530
BGD.AX,18-Apr-2013,0.021,0.021,0.02,0.02,340000
BGG.AX,18-Apr-2013,0.15,0.15,0.145,0.145,47000
BGH.AX,18-Apr-2013,0.06,0.06,0.06,0.06,5807
BGL.AX,18-Apr-2013,0.58,0.58,0.58,0.58,42550
BGS.AX,18-Apr-2013,0.016,0.017,0.015,0.016,4128000
BHP.AX,18-Apr-2013,31.2,31.27,30.58,30.65,14974204
BHPKOG.AX,18-Apr-2013,1.92,2.13,1.92,2.05,217750
BHPKOH.AX,18-Apr-2013,3.3,3.3,2.88,2.88,3650
BHPKOP.AX,18-Apr-2013,3.51,3.51,3.51,3.51,0
BHPKOS.AX,18-Apr-2013,4.05,4.25,4.05,4.25,20000
BHPKOY.AX,18-Apr-2013,2.7,2.7,2.7,2.7,0
BHPLOD.AX,18-Apr-2013,1.45,1.45,1.45,1.45,0
BHPLOP.AX,18-Apr-2013,2.96,2.96,2.96,2.96,0
BHPLOR.AX,18-Apr-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,18-Apr-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,18-Apr-2013,1.685,1.685,1.685,1.685,0
BHPLOU.AX,18-Apr-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,18-Apr-2013,1.505,1.505,1.505,1.505,0
BHPQOD.AX,18-Apr-2013,1.565,1.565,1.565,1.565,30000
BIC.AX,18-Apr-2013,0.08,0.08,0.08,0.08,0
BIS.AX,18-Apr-2013,1.18,1.18,1.18,1.18,650
BIT.AX,18-Apr-2013,0.105,0.105,0.105,0.105,35000
BKI.AX,18-Apr-2013,1.46,1.46,1.445,1.445,101607
BKL.AX,18-Apr-2013,31.1,31.1,30.36,30.95,5280
BKM.AX,18-Apr-2013,0.003,0.003,0.003,0.003,0
BKN.AX,18-Apr-2013,5.35,5.47,5.01,5.05,1585039
BKP.AX,18-Apr-2013,0.005,0.005,0.005,0.005,200000
BKW.AX,18-Apr-2013,12.6,12.85,12.6,12.76,31033
BKY.AX,18-Apr-2013,0.275,0.275,0.265,0.265,36816
BLA.AX,18-Apr-2013,1.015,1.015,1.01,1.01,10000
BLD.AX,18-Apr-2013,4.72,4.84,4.61,4.65,4217349
BLDKOB.AX,18-Apr-2013,1.41,1.41,1.41,1.41,0
BLDKOQ.AX,18-Apr-2013,1.025,1.025,1.025,1.025,20000
BLG.AX,18-Apr-2013,0.195,0.195,0.195,0.195,66671
BLK.AX,18-Apr-2013,0.15,0.15,0.14,0.15,118889
BLT.AX,18-Apr-2013,0.015,0.015,0.014,0.015,2126621
BLY.AX,18-Apr-2013,0.97,0.97,0.817,0.825,23055162
BLZ.AX,18-Apr-2013,0.002,0.002,0.002,0.002,0
BMG.AX,18-Apr-2013,0.005,0.007,0.005,0.006,248976
BML.AX,18-Apr-2013,0.017,0.017,0.016,0.016,175118
BMN.AX,18-Apr-2013,0.062,0.062,0.059,0.059,642493
BMZ.AX,18-Apr-2013,0.15,0.15,0.15,0.15,6000
BND.AX,18-Apr-2013,0.13,0.13,0.12,0.12,992751
BNE.AX,18-Apr-2013,0.001,0.001,0.001,0.001,3000000
BNO.AX,18-Apr-2013,0.365,0.365,0.36,0.365,217061
BNR.AX,18-Apr-2013,0.05,0.05,0.05,0.05,0
BNT.AX,18-Apr-2013,0.025,0.025,0.025,0.025,0
BNV.AX,18-Apr-2013,0.013,0.013,0.013,0.013,59893
BOA.AX,18-Apr-2013,0.44,0.44,0.42,0.42,25298
BOC.AX,18-Apr-2013,0.55,0.55,0.545,0.545,40920
BOE.AX,18-Apr-2013,0.013,0.013,0.013,0.013,0
BOL.AX,18-Apr-2013,0.23,0.232,0.23,0.23,206039
BOQ.AX,18-Apr-2013,9.64,9.7,9.43,9.45,1665687
BOQKOC.AX,18-Apr-2013,3.63,3.63,3.63,3.63,0
BOQKOD.AX,18-Apr-2013,2.35,2.35,2.35,2.35,0
BOQKOP.AX,18-Apr-2013,1.565,1.565,1.565,1.565,0
BOQPD.AX,18-Apr-2013,103.75,104.25,103.7,104.1,3448
BPA.AX,18-Apr-2013,3.69,3.69,3.69,3.69,19000
BPG.AX,18-Apr-2013,0.002,0.002,0.002,0.002,0
BPH.AX,18-Apr-2013,0.017,0.017,0.017,0.017,5925
BPL.AX,18-Apr-2013,0.06,0.06,0.06,0.06,16600
BPT.AX,18-Apr-2013,1.4,1.405,1.375,1.375,11677724
BPTKOA.AX,18-Apr-2013,0.61,0.61,0.61,0.61,0
BPTKOD.AX,18-Apr-2013,0.905,0.905,0.905,0.905,0
BRB.AX,18-Apr-2013,0.295,0.295,0.29,0.29,13950
BRC.AX,18-Apr-2013,0.25,0.25,0.25,0.25,202000
BRD.AX,18-Apr-2013,0.001,0.001,0.001,0.001,17270248
BRG.AX,18-Apr-2013,6.65,6.65,6.58,6.61,758289
BRO.AX,18-Apr-2013,0.002,0.003,0.002,0.003,3442756
BRU.AX,18-Apr-2013,2.12,2.12,1.755,1.79,3970343
BSA.AX,18-Apr-2013,0.2,0.2,0.195,0.195,215000
BSE.AX,18-Apr-2013,0.35,0.36,0.34,0.34,273440
BSL.AX,18-Apr-2013,4.65,4.66,4.29,4.4,8797757
BSLKOA.AX,18-Apr-2013,0.795,0.795,0.795,0.795,30000
BSLKOP.AX,18-Apr-2013,1.73,1.73,1.73,1.73,0
BSM.AX,18-Apr-2013,0.011,0.011,0.011,0.011,383474
BSN.AX,18-Apr-2013,0.021,0.021,0.021,0.021,0
BSP.AX,18-Apr-2013,0.13,0.13,0.13,0.13,0
BSPO.AX,18-Apr-2013,0.05,0.05,0.05,0.05,0
BSR.AX,18-Apr-2013,0.018,0.018,0.017,0.017,1265000
BTC.AX,18-Apr-2013,0.03,0.03,0.03,0.03,0
BTN.AX,18-Apr-2013,0.032,0.032,0.032,0.032,0
BTT.AX,18-Apr-2013,3.36,3.38,3.32,3.35,298936
BUG.AX,18-Apr-2013,0.67,0.67,0.67,0.67,25000
BUL.AX,18-Apr-2013,0.038,0.038,0.036,0.036,547870
BUR.AX,18-Apr-2013,0.015,0.015,0.015,0.015,0
BUX.AX,18-Apr-2013,0.43,0.43,0.405,0.405,236382
BUXO.AX,18-Apr-2013,0.22,0.22,0.22,0.22,0
BUY.AX,18-Apr-2013,0.017,0.018,0.017,0.018,3350370
BWF.AX,18-Apr-2013,0.12,0.17,0.12,0.17,29441
BWP.AX,18-Apr-2013,2.41,2.445,2.39,2.44,1536288
BXB.AX,18-Apr-2013,8.5,8.5,8.21,8.25,3637774
BXBKOD.AX,18-Apr-2013,1.44,1.44,1.44,1.44,0
BXBKOP.AX,18-Apr-2013,1.325,1.325,1.325,1.325,0
BXN.AX,18-Apr-2013,0.013,0.013,0.013,0.013,0
BYI.AX,18-Apr-2013,1.355,1.365,1.355,1.36,11465
BYL.AX,18-Apr-2013,0.38,0.38,0.34,0.365,336246
BYR.AX,18-Apr-2013,0.016,0.016,0.015,0.015,306875
BZL.AX,18-Apr-2013,0.018,0.018,0.018,0.018,0
CAA.AX,18-Apr-2013,0.195,0.195,0.19,0.195,316002
CAB.AX,18-Apr-2013,4.55,4.59,4.52,4.55,737321
CAF.AX,18-Apr-2013,0.44,0.44,0.4,0.4,81108
CAJ.AX,18-Apr-2013,0.215,0.215,0.2,0.21,998677
CAM.AX,18-Apr-2013,1.05,1.065,1.05,1.065,17700
CAMPA.AX,18-Apr-2013,2.18,2.18,2.18,2.18,0
CAP.AX,18-Apr-2013,0.22,0.23,0.22,0.23,127000
CAQ.AX,18-Apr-2013,0.02,0.02,0.02,0.02,0
CAS.AX,18-Apr-2013,0.26,0.26,0.25,0.255,48945
CAV.AX,18-Apr-2013,0.021,0.021,0.021,0.021,0
CAY.AX,18-Apr-2013,0.12,0.12,0.12,0.12,0
CAYO.AX,18-Apr-2013,0.022,0.022,0.022,0.022,0
CAZ.AX,18-Apr-2013,0.155,0.155,0.15,0.15,153949
CBA.AX,18-Apr-2013,69.5,69.645,68.86,69,3829775
CBAHA.AX,18-Apr-2013,99.72,99.74,99.4,99.4,1906
