Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-Oct-2013,50.19,50.2,50.18,50.18,22712
AAC.AX,24-Oct-2013,1.115,1.13,1.105,1.11,787117
AAD.AX,24-Oct-2013,1.995,1.995,1.955,1.975,339804
AAI.AX,24-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,24-Oct-2013,0.025,0.025,0.025,0.025,0
AAK.AX,24-Oct-2013,0.002,0.002,0.002,0.002,0
AAL.AX,24-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,24-Oct-2013,0.013,0.013,0.013,0.013,150000
AAR.AX,24-Oct-2013,0.003,0.003,0.003,0.003,0
AAT.AX,24-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,24-Oct-2013,0.07,0.07,0.07,0.07,0
AAX.AX,24-Oct-2013,1.745,1.76,1.73,1.75,78884
ABC.AX,24-Oct-2013,3.66,3.735,3.655,3.68,1045763
ABCKOA.AX,24-Oct-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,24-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,24-Oct-2013,2.32,2.34,2.31,2.32,318601
ABU.AX,24-Oct-2013,0.027,0.028,0.027,0.027,1950000
ABV.AX,24-Oct-2013,0.015,0.015,0.015,0.015,159691
ABW.AX,24-Oct-2013,1.055,1.06,1.055,1.06,217916
ABY.AX,24-Oct-2013,0.345,0.345,0.335,0.335,75628
ACB.AX,24-Oct-2013,0.053,0.053,0.053,0.053,21428
ACE.AX,24-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,24-Oct-2013,0.175,0.18,0.165,0.17,733686
ACK.AX,24-Oct-2013,0.23,0.23,0.23,0.23,45000
ACL.AX,24-Oct-2013,0.615,0.615,0.605,0.615,72340
ACP.AX,24-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,24-Oct-2013,3,3,2.73,2.76,3692496
ACS.AX,24-Oct-2013,0.22,0.22,0.22,0.22,0
ACU.AX,24-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,24-Oct-2013,0.007,0.007,0.007,0.007,0
ADA.AX,24-Oct-2013,0.43,0.43,0.43,0.43,200
ADD.AX,24-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,24-Oct-2013,0.115,0.12,0.115,0.115,2070715
ADN.AX,24-Oct-2013,0.061,0.063,0.061,0.063,80080
ADO.AX,24-Oct-2013,0.059,0.06,0.059,0.06,372500
ADQ.AX,24-Oct-2013,0.018,0.018,0.018,0.018,0
ADX.AX,24-Oct-2013,0.019,0.019,0.018,0.018,170000
ADY.AX,24-Oct-2013,0.018,0.018,0.017,0.017,395000
AEB.AX,24-Oct-2013,0.16,0.16,0.16,0.16,1000
AED.AX,24-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,24-Oct-2013,0.054,0.054,0.054,0.054,0
AEF.AX,24-Oct-2013,21.9,21.9,21.9,21.9,183
AEI.AX,24-Oct-2013,0.13,0.13,0.13,0.13,10000
AEJ.AX,24-Oct-2013,8,8,8,8,0
AES.AX,24-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,24-Oct-2013,0.17,0.17,0.17,0.17,0
AFI.AX,24-Oct-2013,5.97,6,5.95,6,225917
AFIG.AX,24-Oct-2013,118.03,118.15,118.01,118.1,990
AFR.AX,24-Oct-2013,0.095,0.1,0.095,0.1,152990
AFT.AX,24-Oct-2013,0.001,0.001,0.001,0.001,500000
AGD.AX,24-Oct-2013,0.17,0.17,0.15,0.17,48000
AGE.AX,24-Oct-2013,0.075,0.075,0.066,0.066,102546
AGF.AX,24-Oct-2013,0.78,0.78,0.775,0.78,302599
AGG.AX,24-Oct-2013,3.4,3.4,3.3,3.3,5476
AGI.AX,24-Oct-2013,4.55,4.62,4.51,4.57,109525
AGJ.AX,24-Oct-2013,0.1,0.1,0.1,0.1,0
AGO.AX,24-Oct-2013,1.065,1.13,1.06,1.08,20615681
AGOKOS.AX,24-Oct-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,24-Oct-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,24-Oct-2013,0.27,0.27,0.27,0.27,25000
AGR.AX,24-Oct-2013,0.07,0.07,0.07,0.07,75000
AGS.AX,24-Oct-2013,0.145,0.15,0.135,0.135,273000
AGX.AX,24-Oct-2013,0.019,0.019,0.019,0.019,130975
AGY.AX,24-Oct-2013,0.03,0.03,0.03,0.03,0
AHD.AX,24-Oct-2013,8.45,8.5,8.35,8.4,27885
AHK.AX,24-Oct-2013,0.095,0.095,0.095,0.095,0
AHN.AX,24-Oct-2013,0.032,0.032,0.032,0.032,0
AHQ.AX,24-Oct-2013,0.014,0.014,0.014,0.014,0
AHR.AX,24-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,24-Oct-2013,0.125,0.125,0.115,0.115,4955047
AIA.AX,24-Oct-2013,2.98,3,2.95,2.97,1034386
AIB.AX,24-Oct-2013,0.955,0.955,0.955,0.955,28000
AIK.AX,24-Oct-2013,0.07,0.07,0.07,0.07,0
AIO.AX,24-Oct-2013,6,6.23,5.99,6.21,7264875
AIOKOB.AX,24-Oct-2013,1.12,1.12,1.12,1.12,0
AIOKOR.AX,24-Oct-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,24-Oct-2013,0.28,0.28,0.28,0.28,0
AIR.AX,24-Oct-2013,0.115,0.115,0.115,0.115,0
AIV.AX,24-Oct-2013,0.012,0.012,0.012,0.012,0
AIY.AX,24-Oct-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,24-Oct-2013,1.44,1.44,1.425,1.425,420305
AJA.AX,24-Oct-2013,3.65,3.69,3.63,3.66,215538
AJC.AX,24-Oct-2013,0.011,0.011,0.011,0.011,0
AJD.AX,24-Oct-2013,1.095,1.095,1.095,1.095,115
AJJ.AX,24-Oct-2013,0.12,0.12,0.12,0.12,99900
AJL.AX,24-Oct-2013,1.28,1.28,1.28,1.28,0
AJM.AX,24-Oct-2013,0.11,0.115,0.11,0.115,210000
AJO.AX,24-Oct-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,24-Oct-2013,0.28,0.29,0.275,0.29,342600
AJR.AX,24-Oct-2013,0.006,0.006,0.006,0.006,4008182
AJX.AX,24-Oct-2013,0.17,0.17,0.16,0.16,746831
AJY.AX,24-Oct-2013,0.245,0.245,0.245,0.245,0
AKF.AX,24-Oct-2013,0.15,0.15,0.15,0.15,225000
AKG.AX,24-Oct-2013,1.02,1.025,1.02,1.025,204832
AKK.AX,24-Oct-2013,0.012,0.012,0.011,0.012,6074999
AKM.AX,24-Oct-2013,0.077,0.079,0.066,0.07,3071350
AKP.AX,24-Oct-2013,4.75,4.75,4.75,4.75,1625
AKY.AX,24-Oct-2013,81.63,81.63,81.63,81.63,0
ALF.AX,24-Oct-2013,1.795,1.795,1.795,1.795,0
ALK.AX,24-Oct-2013,0.4,0.41,0.4,0.4,301291
ALL.AX,24-Oct-2013,4.78,4.86,4.755,4.84,2298632
ALLKOD.AX,24-Oct-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,24-Oct-2013,10.19,10.26,10.11,10.11,503800
ALQKOB.AX,24-Oct-2013,1.75,1.75,1.75,1.75,0
ALR.AX,24-Oct-2013,1.32,1.32,1.32,1.32,11365
ALT.AX,24-Oct-2013,0.018,0.019,0.018,0.019,649441
ALU.AX,24-Oct-2013,2.69,2.69,2.65,2.68,89173
ALY.AX,24-Oct-2013,0.043,0.043,0.039,0.039,356001
