Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-May-2013,50.1,50.12,50.1,50.1,4418
AAC.AX,07-May-2013,1.12,1.13,1.11,1.125,263672
AAD.AX,07-May-2013,1.645,1.655,1.62,1.65,975818
AAI.AX,07-May-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,07-May-2013,0.051,0.051,0.051,0.051,218167
AAK.AX,07-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,07-May-2013,0.002,0.002,0.002,0.002,50000
AAP.AX,07-May-2013,0.012,0.012,0.012,0.012,90000
AAR.AX,07-May-2013,0.006,0.006,0.006,0.006,0
AAT.AX,07-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,07-May-2013,0.105,0.105,0.105,0.105,0
AAX.AX,07-May-2013,2.44,2.56,2.42,2.53,1389906
ABC.AX,07-May-2013,3.35,3.35,3.27,3.31,3034063
ABCKOA.AX,07-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,07-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,07-May-2013,2.36,2.385,2.34,2.37,424425
ABU.AX,07-May-2013,0.032,0.032,0.03,0.03,11509642
ABV.AX,07-May-2013,0.018,0.019,0.018,0.019,500000
ABW.AX,07-May-2013,1.07,1.07,1.07,1.07,109900
ABY.AX,07-May-2013,0.37,0.37,0.355,0.37,324622
ACB.AX,07-May-2013,0.065,0.065,0.06,0.062,74388
ACE.AX,07-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,07-May-2013,0.073,0.073,0.073,0.073,0
ACK.AX,07-May-2013,0.155,0.155,0.155,0.155,0
ACL.AX,07-May-2013,0.36,0.365,0.345,0.345,187923
ACP.AX,07-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,07-May-2013,3.95,3.97,3.92,3.97,797754
ACS.AX,07-May-2013,0.15,0.15,0.15,0.15,0
ACU.AX,07-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,07-May-2013,0.012,0.012,0.012,0.012,0
ADA.AX,07-May-2013,0.34,0.34,0.34,0.34,0
ADD.AX,07-May-2013,0.009,0.009,0.009,0.009,182000
ADJ.AX,07-May-2013,0.03,0.03,0.029,0.029,100000
ADN.AX,07-May-2013,0.125,0.165,0.12,0.155,18612264
ADO.AX,07-May-2013,0.063,0.064,0.06,0.06,720602
ADQ.AX,07-May-2013,0.04,0.04,0.04,0.04,100000
ADX.AX,07-May-2013,0.016,0.016,0.016,0.016,467236
ADY.AX,07-May-2013,0.034,0.035,0.031,0.031,348871
AEB.AX,07-May-2013,0.205,0.22,0.2,0.2,316997
AED.AX,07-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,07-May-2013,0.085,0.085,0.085,0.085,0
AEF.AX,07-May-2013,20.85,20.85,20.85,20.85,0
AEI.AX,07-May-2013,0.14,0.14,0.14,0.14,0
AEJ.AX,07-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,07-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,07-May-2013,0.21,0.21,0.21,0.21,0
AFI.AX,07-May-2013,5.67,5.68,5.59,5.59,216578
AFIG.AX,07-May-2013,116.5,117,116.5,117,802
AFR.AX,07-May-2013,0.097,0.1,0.096,0.096,286700
AFT.AX,07-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,07-May-2013,0.14,0.14,0.14,0.14,0
AGE.AX,07-May-2013,0.029,0.034,0.029,0.031,430000
AGF.AX,07-May-2013,0.68,0.68,0.675,0.68,191421
AGG.AX,07-May-2013,3.7,3.7,3.7,3.7,0
AGI.AX,07-May-2013,3.82,3.85,3.72,3.77,171529
AGJ.AX,07-May-2013,0.091,0.091,0.091,0.091,0
AGO.AX,07-May-2013,0.88,0.915,0.86,0.91,15721597
AGOKOS.AX,07-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,07-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,07-May-2013,0.08,0.08,0.08,0.08,0
AGS.AX,07-May-2013,0.145,0.15,0.145,0.145,110910
AGX.AX,07-May-2013,0.018,0.019,0.018,0.019,62500
AGY.AX,07-May-2013,0.098,0.098,0.098,0.098,64440
AHD.AX,07-May-2013,8.57,8.57,8.4,8.53,91810
AHK.AX,07-May-2013,0.12,0.125,0.12,0.125,105000
AHN.AX,07-May-2013,0.025,0.025,0.025,0.025,0
AHQ.AX,07-May-2013,0.035,0.035,0.035,0.035,0
AHR.AX,07-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,07-May-2013,0.03,0.032,0.03,0.031,5419412
AIA.AX,07-May-2013,2.59,2.61,2.59,2.61,69012
AIB.AX,07-May-2013,1.025,1.025,1.025,1.025,500
AIK.AX,07-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,07-May-2013,5.35,5.395,5.28,5.36,2738663
AIOKOB.AX,07-May-2013,0.945,0.945,0.945,0.945,0
AIQ.AX,07-May-2013,0.265,0.265,0.265,0.265,4200
AIR.AX,07-May-2013,0.145,0.145,0.135,0.135,22366
AIV.AX,07-May-2013,0.016,0.016,0.016,0.016,1635000
AIY.AX,07-May-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,07-May-2013,1.24,1.24,1.23,1.24,11004
AJA.AX,07-May-2013,3.9,3.9,3.81,3.86,27470
AJC.AX,07-May-2013,0.013,0.013,0.012,0.012,850000
AJD.AX,07-May-2013,1.12,1.12,1.12,1.12,25000
AJJ.AX,07-May-2013,0.16,0.16,0.16,0.16,0
AJL.AX,07-May-2013,1.35,1.35,1.3,1.3,14842
AJM.AX,07-May-2013,0.12,0.12,0.12,0.12,67168
AJO.AX,07-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,07-May-2013,0.27,0.305,0.265,0.305,840950
AJX.AX,07-May-2013,0.079,0.079,0.079,0.079,0
AJY.AX,07-May-2013,0.225,0.225,0.225,0.225,0
AKF.AX,07-May-2013,0.135,0.135,0.135,0.135,374532
AKG.AX,07-May-2013,0.69,0.69,0.69,0.69,0
AKK.AX,07-May-2013,0.013,0.014,0.012,0.013,4892780
AKM.AX,07-May-2013,0.064,0.068,0.064,0.066,586624
AKP.AX,07-May-2013,2.3,2.4,2.3,2.4,1550
AKY.AX,07-May-2013,80.9,80.9,80.9,80.9,0
ALF.AX,07-May-2013,1.53,1.54,1.52,1.54,1359227
ALK.AX,07-May-2013,0.51,0.515,0.5,0.505,152120
ALL.AX,07-May-2013,3.91,4.08,3.875,4.07,2856297
ALLKOB.AX,07-May-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,07-May-2013,1.89,1.89,1.89,1.89,0
ALQ.AX,07-May-2013,9.4,9.47,9.23,9.47,1604639
ALQKOB.AX,07-May-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,07-May-2013,5.29,5.29,5.29,5.29,0
ALQKOQ.AX,07-May-2013,2.31,2.31,2.31,2.31,0
ALQKOT.AX,07-May-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,07-May-2013,4.96,4.96,4.96,4.96,0
ALR.AX,07-May-2013,1.325,1.325,1.32,1.32,14061
ALT.AX,07-May-2013,0.02,0.021,0.02,0.021,67500
ALTOA.AX,07-May-2013,0.001,0.001,0.001,0.001,0
ALU.AX,07-May-2013,1.61,1.61,1.53,1.61,56645
ALY.AX,07-May-2013,0.052,0.052,0.052,0.052,14667
AMA.AX,07-May-2013,0.315,0.325,0.315,0.32,268606
AMB.AX,07-May-2013,0.17,0.17,0.17,0.17,0
AMC.AX,07-May-2013,9.95,9.97,9.745,9.83,4051682
AMCKOB.AX,07-May-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,07-May-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,07-May-2013,1.5,1.5,1.5,1.5,0
AMH.AX,07-May-2013,0.915,0.92,0.91,0.91,19670
AMI.AX,07-May-2013,0.21,0.21,0.19,0.19,69000
AMO.AX,07-May-2013,0.25,0.25,0.25,0.25,0
AMP.AX,07-May-2013,5.4,5.42,5.3,5.38,4955215
AMPKOB.AX,07-May-2013,1.005,1.005,1.005,1.005,0
AMPKOE.AX,07-May-2013,1.59,1.59,1.59,1.59,0
AMPKOF.AX,07-May-2013,1.115,1.115,1.115,1.115,0
