Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Feb-2013,50.19,50.19,50.17,50.17,15228
AAC.AX,21-Feb-2013,1.335,1.365,1.335,1.355,123305
AAD.AX,21-Feb-2013,1.57,1.57,1.41,1.475,4312168
AAI.AX,21-Feb-2013,7.9,7.95,7.9,7.95,427
AAJ.AX,21-Feb-2013,0.055,0.055,0.05,0.05,1125000
AAK.AX,21-Feb-2013,0.002,0.002,0.002,0.002,1000000
AAL.AX,21-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,21-Feb-2013,0.006,0.006,0.006,0.006,1188725
AAT.AX,21-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,21-Feb-2013,0.14,0.14,0.14,0.14,30000
AAX.AX,21-Feb-2013,3.94,3.95,3.79,3.87,586483
ABC.AX,21-Feb-2013,3.27,3.4,3.27,3.36,4532453
ABCKOA.AX,21-Feb-2013,0.54,0.54,0.54,0.54,0
ABP.AX,21-Feb-2013,2.23,2.24,2.15,2.16,357561
ABU.AX,21-Feb-2013,0.036,0.037,0.035,0.036,10179345
ABV.AX,21-Feb-2013,0.02,0.021,0.02,0.021,125000
ABW.AX,21-Feb-2013,1.065,1.065,1.065,1.065,33000
ABY.AX,21-Feb-2013,0.53,0.54,0.51,0.51,599696
ACB.AX,21-Feb-2013,0.12,0.125,0.115,0.125,292968
ACE.AX,21-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,21-Feb-2013,0.083,0.135,0.083,0.105,10734797
ACK.AX,21-Feb-2013,0.21,0.21,0.21,0.21,0
ACL.AX,21-Feb-2013,0.335,0.335,0.325,0.325,118497
ACP.AX,21-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,21-Feb-2013,3.76,3.81,3.65,3.77,567335
ACS.AX,21-Feb-2013,0.2,0.2,0.2,0.2,11300
ACU.AX,21-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,21-Feb-2013,0.017,0.017,0.017,0.017,0
ADA.AX,21-Feb-2013,0.25,0.25,0.25,0.25,300
ADD.AX,21-Feb-2013,0.017,0.017,0.017,0.017,66667
ADJ.AX,21-Feb-2013,0.025,0.028,0.025,0.025,1680000
ADN.AX,21-Feb-2013,0.048,0.048,0.048,0.048,2508
ADO.AX,21-Feb-2013,0.066,0.067,0.065,0.067,410777
ADQ.AX,21-Feb-2013,0.066,0.066,0.066,0.066,0
ADX.AX,21-Feb-2013,0.024,0.024,0.023,0.023,540054
ADY.AX,21-Feb-2013,0.037,0.037,0.034,0.034,3485742
AEB.AX,21-Feb-2013,0.24,0.25,0.24,0.245,183150
AED.AX,21-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,21-Feb-2013,0.145,0.145,0.14,0.14,93644
AEF.AX,21-Feb-2013,20.46,20.5,20.46,20.5,485
AEI.AX,21-Feb-2013,0.155,0.155,0.155,0.155,0
AEJ.AX,21-Feb-2013,8.65,8.65,8.65,8.65,49
AES.AX,21-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,21-Feb-2013,0.21,0.21,0.21,0.21,0
AFI.AX,21-Feb-2013,5.52,5.54,5.46,5.51,428710
AFIG.AX,21-Feb-2013,115.05,115.05,115.01,115.01,150
AFR.AX,21-Feb-2013,0.15,0.155,0.15,0.155,18000
AFT.AX,21-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,21-Feb-2013,0.17,0.17,0.17,0.17,4000
AGE.AX,21-Feb-2013,0.067,0.067,0.06,0.06,17000
AGF.AX,21-Feb-2013,0.765,0.77,0.735,0.74,4778719
AGG.AX,21-Feb-2013,5.05,5.05,4.85,4.85,7150
AGI.AX,21-Feb-2013,3.16,3.19,3.12,3.15,140822
AGJ.AX,21-Feb-2013,0.094,0.094,0.094,0.094,0
AGO.AX,21-Feb-2013,1.63,1.64,1.545,1.575,14515041
AGOKOS.AX,21-Feb-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,21-Feb-2013,0.26,0.26,0.26,0.26,0
AGR.AX,21-Feb-2013,0.155,0.155,0.155,0.155,359550
AGS.AX,21-Feb-2013,0.19,0.2,0.185,0.185,262893
AGX.AX,21-Feb-2013,0.029,0.029,0.029,0.029,89439
AGY.AX,21-Feb-2013,0.069,0.069,0.069,0.069,20798
AHD.AX,21-Feb-2013,7.8,7.9,7.76,7.88,107886
AHK.AX,21-Feb-2013,0.14,0.14,0.12,0.12,20000
AHN.AX,21-Feb-2013,0.04,0.043,0.04,0.043,39870
AHQ.AX,21-Feb-2013,0.06,0.06,0.06,0.06,0
AHR.AX,21-Feb-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,21-Feb-2013,0.026,0.026,0.025,0.025,8311484
AIA.AX,21-Feb-2013,2.21,2.21,2.21,2.21,146406
AIB.AX,21-Feb-2013,1.02,1.02,1.02,1.02,1465
AIK.AX,21-Feb-2013,0.052,0.052,0.052,0.052,0
AIO.AX,21-Feb-2013,5.51,5.565,5.47,5.48,7190523
AIOKOB.AX,21-Feb-2013,1.37,1.37,1.37,1.37,0
AIQ.AX,21-Feb-2013,0.295,0.295,0.295,0.295,24400
AIR.AX,21-Feb-2013,0.215,0.215,0.21,0.21,33706
AIV.AX,21-Feb-2013,0.014,0.015,0.013,0.015,695100
AIY.AX,21-Feb-2013,0.063,0.063,0.063,0.063,0
AIZ.AX,21-Feb-2013,1.015,1.015,1.015,1.015,0
AJA.AX,21-Feb-2013,3.49,3.49,3.45,3.49,53246
AJC.AX,21-Feb-2013,0.018,0.018,0.018,0.018,186407
AJJ.AX,21-Feb-2013,0.17,0.18,0.17,0.18,58461
AJL.AX,21-Feb-2013,1.845,1.85,1.78,1.85,169928
AJM.AX,21-Feb-2013,0.18,0.18,0.175,0.175,64047
AJO.AX,21-Feb-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,21-Feb-2013,0.335,0.335,0.325,0.335,88500
AJX.AX,21-Feb-2013,0.04,0.04,0.04,0.04,0
AJY.AX,21-Feb-2013,0.225,0.225,0.225,0.225,0
