Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Nov-2013,50.19,50.21,50.19,50.21,44988
AAC.AX,26-Nov-2013,1.17,1.18,1.165,1.18,525659
AAD.AX,26-Nov-2013,2,2.04,1.965,2,1300399
AAI.AX,26-Nov-2013,9,9,9,9,0
AAJ.AX,26-Nov-2013,0.016,0.016,0.016,0.016,0
AAK.AX,26-Nov-2013,0.001,0.001,0.001,0.001,250000
AAL.AX,26-Nov-2013,0.004,0.004,0.004,0.004,0
AAP.AX,26-Nov-2013,0.014,0.014,0.014,0.014,0
AAR.AX,26-Nov-2013,0.003,0.003,0.003,0.003,2000000
AAT.AX,26-Nov-2013,0.013,0.013,0.013,0.013,0
AAU.AX,26-Nov-2013,0.068,0.068,0.068,0.068,10000
AAX.AX,26-Nov-2013,1.2,1.2,1.2,1.2,0
ABC.AX,26-Nov-2013,3.87,3.88,3.84,3.84,1213838
ABCKOA.AX,26-Nov-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,26-Nov-2013,1.1,1.1,1.1,1.1,0
ABP.AX,26-Nov-2013,2.27,2.27,2.25,2.27,358480
ABU.AX,26-Nov-2013,0.026,0.027,0.026,0.027,10825075
ABV.AX,26-Nov-2013,0.016,0.016,0.016,0.016,0
ABW.AX,26-Nov-2013,1.07,1.07,1.07,1.07,28224
ABY.AX,26-Nov-2013,0.34,0.34,0.34,0.34,76908
ACB.AX,26-Nov-2013,0.046,0.046,0.046,0.046,3000
ACE.AX,26-Nov-2013,0.019,0.019,0.019,0.019,0
ACG.AX,26-Nov-2013,0.18,0.18,0.17,0.175,1728110
ACK.AX,26-Nov-2013,0.24,0.24,0.24,0.24,10000
ACL.AX,26-Nov-2013,0.615,0.62,0.6,0.6,320860
ACP.AX,26-Nov-2013,0.05,0.05,0.05,0.05,0
ACR.AX,26-Nov-2013,2.47,2.49,2.47,2.48,548907
ACS.AX,26-Nov-2013,0.2,0.2,0.2,0.2,0
ACU.AX,26-Nov-2013,0.001,0.001,0.001,0.001,0
ACW.AX,26-Nov-2013,0.015,0.015,0.015,0.015,0
ADA.AX,26-Nov-2013,0.5,0.5,0.495,0.495,5408
ADD.AX,26-Nov-2013,0.002,0.002,0.002,0.002,0
ADJ.AX,26-Nov-2013,0.11,0.115,0.105,0.11,1249450
ADN.AX,26-Nov-2013,0.055,0.055,0.055,0.055,10000
ADO.AX,26-Nov-2013,0.165,0.17,0.15,0.15,14851080
ADQ.AX,26-Nov-2013,0.012,0.012,0.012,0.012,24000
ADX.AX,26-Nov-2013,0.014,0.015,0.014,0.015,723422
ADY.AX,26-Nov-2013,0.018,0.018,0.018,0.018,490551
AEB.AX,26-Nov-2013,0.125,0.125,0.125,0.125,14000
AED.AX,26-Nov-2013,0.145,0.145,0.145,0.145,0
AEE.AX,26-Nov-2013,0.048,0.048,0.048,0.048,11500
AEF.AX,26-Nov-2013,26.52,26.52,26.52,26.52,100
AEI.AX,26-Nov-2013,0.11,0.11,0.11,0.11,104063
AEJ.AX,26-Nov-2013,8,8,8,8,0
AES.AX,26-Nov-2013,0.035,0.035,0.035,0.035,0
AFA.AX,26-Nov-2013,0.095,0.095,0.095,0.095,0
AFI.AX,26-Nov-2013,6.02,6.05,5.99,6.04,236502
AFIG.AX,26-Nov-2013,119,119,117.6,119,108
AFR.AX,26-Nov-2013,0.12,0.12,0.12,0.12,100000
AFT.AX,26-Nov-2013,0.001,0.001,0.001,0.001,0
AGD.AX,26-Nov-2013,0.12,0.12,0.12,0.12,3441
AGE.AX,26-Nov-2013,0.069,0.069,0.069,0.069,43570
AGF.AX,26-Nov-2013,0.84,0.84,0.82,0.82,1290974
AGG.AX,26-Nov-2013,2.81,2.81,2.81,2.81,520
AGI.AX,26-Nov-2013,4.47,4.57,4.42,4.57,336276
AGJ.AX,26-Nov-2013,0.076,0.076,0.076,0.076,0
AGO.AX,26-Nov-2013,1.195,1.195,1.16,1.17,11227778
AGOKOS.AX,26-Nov-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,26-Nov-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,26-Nov-2013,0.175,0.175,0.175,0.175,0
AGR.AX,26-Nov-2013,0.049,0.05,0.049,0.049,232793
AGS.AX,26-Nov-2013,0.12,0.12,0.115,0.115,125105
AGX.AX,26-Nov-2013,0.02,0.021,0.02,0.021,181920
AGY.AX,26-Nov-2013,0.025,0.025,0.025,0.025,1800
AHD.AX,26-Nov-2013,8.2,8.22,8.1,8.22,303527
AHK.AX,26-Nov-2013,0.095,0.095,0.095,0.095,0
AHN.AX,26-Nov-2013,0.03,0.03,0.03,0.03,12138
AHQ.AX,26-Nov-2013,0.033,0.033,0.033,0.033,39500
AHR.AX,26-Nov-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,26-Nov-2013,0.155,0.165,0.155,0.16,5617503
AIA.AX,26-Nov-2013,3.08,3.08,3.05,3.07,22813
AIB.AX,26-Nov-2013,0.935,0.935,0.935,0.935,0
AIK.AX,26-Nov-2013,0.075,0.075,0.075,0.075,0
AIO.AX,26-Nov-2013,5.95,5.99,5.89,5.99,2576409
AIOKOB.AX,26-Nov-2013,0.895,0.895,0.895,0.895,0
AIOKOR.AX,26-Nov-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,26-Nov-2013,0.19,0.19,0.19,0.19,0
AIR.AX,26-Nov-2013,0.115,0.115,0.115,0.115,0
