Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Jun-2013,50.21,50.21,50.19,50.21,16325
AAC.AX,26-Jun-2013,1.14,1.17,1.13,1.13,154995
AAD.AX,26-Jun-2013,1.705,1.705,1.675,1.69,1840191
AAI.AX,26-Jun-2013,8.4,8.4,8.4,8.4,110
AAJ.AX,26-Jun-2013,0.032,0.032,0.032,0.032,9720
AAK.AX,26-Jun-2013,0.001,0.001,0.001,0.001,0
AAL.AX,26-Jun-2013,0.004,0.004,0.004,0.004,150000
AAP.AX,26-Jun-2013,0.012,0.012,0.012,0.012,250000
AAR.AX,26-Jun-2013,0.003,0.004,0.003,0.003,1985139
AAT.AX,26-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,26-Jun-2013,0.07,0.07,0.07,0.07,5000
AAX.AX,26-Jun-2013,1.99,2.03,1.835,1.88,902141
ABC.AX,26-Jun-2013,3.3,3.38,3.27,3.36,2355099
ABCKOA.AX,26-Jun-2013,0.81,0.81,0.81,0.81,1000
ABCKOP.AX,26-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,26-Jun-2013,2.28,2.34,2.27,2.28,526409
ABU.AX,26-Jun-2013,0.025,0.027,0.024,0.024,3838101
ABV.AX,26-Jun-2013,0.014,0.014,0.014,0.014,0
ABW.AX,26-Jun-2013,1.045,1.045,1.045,1.045,1312
ABY.AX,26-Jun-2013,0.385,0.4,0.385,0.39,104230
ACB.AX,26-Jun-2013,0.045,0.045,0.045,0.045,228442
ACE.AX,26-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,26-Jun-2013,0.07,0.07,0.07,0.07,125000
ACK.AX,26-Jun-2013,0.165,0.165,0.165,0.165,25111
ACL.AX,26-Jun-2013,0.31,0.325,0.31,0.325,80832
ACP.AX,26-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,26-Jun-2013,3.41,3.6,3.41,3.6,1718611
ACS.AX,26-Jun-2013,0.2,0.225,0.2,0.225,48700
ACU.AX,26-Jun-2013,0.001,0.001,0.001,0.001,0
