Symbol,Date,Open,High,Low,Close,Volume
ANZPD.AX,21-Nov-2013,101.35,101.6,101.2,101.5,16301
AOA.AX,21-Nov-2013,0.017,0.017,0.017,0.017,0
AOD.AX,21-Nov-2013,1.035,1.035,1.035,1.035,4784
AOH.AX,21-Nov-2013,0.145,0.15,0.145,0.145,700711
AOK.AX,21-Nov-2013,0.13,0.135,0.13,0.135,185000
AON.AX,21-Nov-2013,0.028,0.028,0.028,0.028,90000
AOP.AX,21-Nov-2013,0.035,0.035,0.035,0.035,0
AOU.AX,21-Nov-2013,0.087,0.087,0.087,0.087,0
APA.AX,21-Nov-2013,6.03,6.14,6.03,6.1,1627965
APAKOC.AX,21-Nov-2013,1.38,1.38,1.38,1.38,0
APD.AX,21-Nov-2013,0.28,0.28,0.28,0.28,41750
APE.AX,21-Nov-2013,4.8,4.85,4.8,4.8,10740
APG.AX,21-Nov-2013,0.033,0.033,0.033,0.033,60000
API.AX,21-Nov-2013,0.62,0.622,0.605,0.605,773782
APN.AX,21-Nov-2013,0.465,0.47,0.455,0.46,1169191
APZ.AX,21-Nov-2013,1.61,1.625,1.55,1.58,228749
AQC.AX,21-Nov-2013,0.008,0.008,0.008,0.008,1800000
AQD.AX,21-Nov-2013,0.033,0.033,0.032,0.032,280319
AQF.AX,21-Nov-2013,1.94,1.94,1.94,1.94,0
AQG.AX,21-Nov-2013,2.17,2.2,2.13,2.15,543740
AQHHA.AX,21-Nov-2013,105.7,105.7,105.4,105.4,19571
AQI.AX,21-Nov-2013,0.24,0.24,0.24,0.24,0
AQP.AX,21-Nov-2013,0.75,0.78,0.75,0.78,100433
AQPKOC.AX,21-Nov-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,21-Nov-2013,0.029,0.029,0.029,0.029,0
AQR.AX,21-Nov-2013,0.135,0.135,0.135,0.135,0
AQU.AX,21-Nov-2013,0.62,0.62,0.62,0.62,10000
AQZ.AX,21-Nov-2013,1.68,1.68,1.68,1.68,0
ARA.AX,21-Nov-2013,0.335,0.335,0.335,0.335,0
ARD.AX,21-Nov-2013,0.046,0.046,0.045,0.046,184578
ARE.AX,21-Nov-2013,0.021,0.022,0.021,0.022,1690911
ARF.AX,21-Nov-2013,1.2,1.22,1.2,1.22,178705
ARG.AX,21-Nov-2013,7.18,7.19,7.13,7.13,153674
ARH.AX,21-Nov-2013,0.059,0.059,0.059,0.059,12300
ARI.AX,21-Nov-2013,1.595,1.62,1.575,1.59,6593284
ARIKOP.AX,21-Nov-2013,0.65,0.65,0.65,0.65,0
ARIKOW.AX,21-Nov-2013,0.415,0.415,0.415,0.415,0
ARM.AX,21-Nov-2013,0.056,0.056,0.055,0.055,26500
ARO.AX,21-Nov-2013,0.001,0.001,0.001,0.001,0
ARU.AX,21-Nov-2013,0.088,0.088,0.085,0.085,57684
ARV.AX,21-Nov-2013,0.005,0.005,0.005,0.005,250000
ARVOA.AX,21-Nov-2013,0.002,0.002,0.002,0.002,0
ARW.AX,21-Nov-2013,0.66,0.66,0.66,0.66,0
ARX.AX,21-Nov-2013,0.006,0.007,0.006,0.007,79929
ASB.AX,21-Nov-2013,0.69,0.73,0.68,0.68,290924
ASL.AX,21-Nov-2013,0.83,0.865,0.82,0.84,2046459
ASP.AX,21-Nov-2013,0.05,0.05,0.05,0.05,0
ASW.AX,21-Nov-2013,0.65,0.65,0.65,0.65,10000
ASX.AX,21-Nov-2013,36.77,36.99,36.6,36.84,652673
ASXKOD.AX,21-Nov-2013,4.85,4.85,4.85,4.85,0
ASXKOP.AX,21-Nov-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,21-Nov-2013,0.36,0.365,0.36,0.36,86242
ATI.AX,21-Nov-2013,0.2,0.2,0.2,0.2,40000
ATM.AX,21-Nov-2013,1.1,1.1,1.1,1.1,0
ATP.AX,21-Nov-2013,0.053,0.053,0.05,0.05,259500
ATR.AX,21-Nov-2013,0.865,0.865,0.865,0.865,0
ATU.AX,21-Nov-2013,1.35,1.355,1.26,1.355,201607
AUB.AX,21-Nov-2013,11.65,11.94,11.57,11.8,58574
AUC.AX,21-Nov-2013,0.021,0.021,0.021,0.021,0
AUF.AX,21-Nov-2013,1.085,1.085,1.085,1.085,14750
AUI.AX,21-Nov-2013,7.62,7.66,7.62,7.64,32112
AUK.AX,21-Nov-2013,0.048,0.048,0.048,0.048,0
AUP.AX,21-Nov-2013,5.4,5.4,5.4,5.4,0
AUQ.AX,21-Nov-2013,0.099,0.115,0.099,0.105,1664821
AUZ.AX,21-Nov-2013,0.006,0.006,0.006,0.006,1067900
AVB.AX,21-Nov-2013,0.066,0.066,0.064,0.065,2176481
AVD.AX,21-Nov-2013,0.001,0.001,0.001,0.001,0
AVG.AX,21-Nov-2013,0.46,0.46,0.46,0.46,65780
AVH.AX,21-Nov-2013,0.105,0.105,0.1,0.1,135714
AVI.AX,21-Nov-2013,0.016,0.025,0.016,0.022,39488704
AVJ.AX,21-Nov-2013,0.59,0.59,0.58,0.58,119285
AVQ.AX,21-Nov-2013,0.02,0.021,0.02,0.02,10307502
AVX.AX,21-Nov-2013,0.012,0.013,0.012,0.012,416735
AVZ.AX,21-Nov-2013,0.008,0.008,0.008,0.008,0
AWC.AX,21-Nov-2013,0.94,0.955,0.94,0.945,4785518
AWCKOB.AX,21-Nov-2013,0.125,0.125,0.125,0.125,0
AWCKOD.AX,21-Nov-2013,0.145,0.145,0.145,0.145,0
AWCKOL.AX,21-Nov-2013,0.34,0.34,0.34,0.34,0
AWCKOP.AX,21-Nov-2013,0.18,0.18,0.18,0.18,0
AWCKOR.AX,21-Nov-2013,0.4,0.4,0.4,0.4,0
AWD.AX,21-Nov-2013,0.006,0.006,0.006,0.006,0
AWE.AX,21-Nov-2013,1.145,1.165,1.145,1.145,962545
AWEKOD.AX,21-Nov-2013,0.78,0.78,0.78,0.78,0
AWEKOP.AX,21-Nov-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,21-Nov-2013,0.54,0.54,0.54,0.54,0
AWEKOS.AX,21-Nov-2013,0.6,0.6,0.6,0.6,0
AWN.AX,21-Nov-2013,0.53,0.53,0.53,0.53,0
AWV.AX,21-Nov-2013,0.021,0.021,0.021,0.021,7500
AXE.AX,21-Nov-2013,0.21,0.23,0.19,0.19,2575826
AXI.AX,21-Nov-2013,0.04,0.04,0.04,0.04,37500
AXT.AX,21-Nov-2013,0.021,0.021,0.021,0.021,0
AXZ.AX,21-Nov-2013,1,1,1,1,0
AYA.AX,21-Nov-2013,0.53,0.55,0.48,0.55,94121
AYB.AX,21-Nov-2013,0.057,0.057,0.057,0.057,0
AYC.AX,21-Nov-2013,0.155,0.155,0.155,0.155,3500
AYD.AX,21-Nov-2013,101.07,101.07,101.07,101.07,0
AYF.AX,21-Nov-2013,6.35,6.35,6.35,6.35,5000
AYG.AX,21-Nov-2013,0.005,0.005,0.005,0.005,1500000
AYH.AX,21-Nov-2013,100.09,100.09,100.09,100.09,0
AYI.AX,21-Nov-2013,0.002,0.002,0.002,0.002,0
AYJ.AX,21-Nov-2013,101.66,101.66,101.66,101.66,0
AYK.AX,21-Nov-2013,100.34,100.34,100.34,100.34,0
AYM.AX,21-Nov-2013,0.009,0.009,0.009,0.009,0
AYR.AX,21-Nov-2013,0.007,0.009,0.006,0.006,6085734
AYUHA.AX,21-Nov-2013,103.47,103.47,103.47,103.47,0
AZC.AX,21-Nov-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,21-Nov-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,21-Nov-2013,4.63,4.67,4.615,4.62,2575571
AZJKOC.AX,21-Nov-2013,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,21-Nov-2013,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,21-Nov-2013,0.87,0.87,0.87,0.87,0
AZM.AX,21-Nov-2013,0.025,0.025,0.025,0.025,98000
AZQ.AX,21-Nov-2013,0.05,0.05,0.05,0.05,35000
AZS.AX,21-Nov-2013,0.032,0.033,0.032,0.032,3035000
AZV.AX,21-Nov-2013,0.255,0.255,0.235,0.245,559708
AZY.AX,21-Nov-2013,0.032,0.032,0.03,0.03,135456
AZZ.AX,21-Nov-2013,0.52,0.525,0.52,0.525,39467
AZZG.AX,21-Nov-2013,2.045,2.045,2.045,2.045,0
BAR.AX,21-Nov-2013,0.008,0.008,0.007,0.007,500000
BAS.AX,21-Nov-2013,0.008,0.008,0.008,0.008,0
BAU.AX,21-Nov-2013,0.125,0.125,0.125,0.125,0
BBG.AX,21-Nov-2013,0.345,0.345,0.335,0.34,910885
BBL.AX,21-Nov-2013,0.27,0.27,0.27,0.27,0
BBR.AX,21-Nov-2013,0.27,0.27,0.27,0.27,0
BBX.AX,21-Nov-2013,0.015,0.015,0.015,0.015,0
BCD.AX,21-Nov-2013,0.031,0.031,0.031,0.031,0
BCI.AX,21-Nov-2013,5.26,5.26,5.12,5.12,443130
BCK.AX,21-Nov-2013,0.048,0.048,0.048,0.048,84000
BCN.AX,21-Nov-2013,0.004,0.004,0.004,0.004,2751860
BCS.AX,21-Nov-2013,0.4,0.4,0.4,0.4,0
BCT.AX,21-Nov-2013,0.13,0.13,0.125,0.125,55300
BDI.AX,21-Nov-2013,0.001,0.001,0.001,0.001,550000
BDR.AX,21-Nov-2013,0.82,0.84,0.782,0.795,4099676
BEAR.AX,21-Nov-2013,18.55,18.59,18.53,18.55,17094
BEL.AX,21-Nov-2013,0.15,0.15,0.15,0.15,1185
BEN.AX,21-Nov-2013,10.95,11.05,10.9,11,1020248
BENHB.AX,21-Nov-2013,75,75,75,75,0
BENKOD.AX,21-Nov-2013,1.35,1.35,1.35,1.35,0
BENKOT.AX,21-Nov-2013,2.63,2.63,2.63,2.63,0
BENPD.AX,21-Nov-2013,108.6,108.81,108.5,108.56,1295
BFG.AX,21-Nov-2013,0.8,0.8,0.8,0.8,17500
BGA.AX,21-Nov-2013,4.65,4.7,4.63,4.67,504078
BGD.AX,21-Nov-2013,0.016,0.016,0.016,0.016,0
BGG.AX,21-Nov-2013,0.155,0.155,0.155,0.155,6000
BGH.AX,21-Nov-2013,0.045,0.045,0.045,0.045,0
BGL.AX,21-Nov-2013,0.84,0.845,0.82,0.84,265168
BGS.AX,21-Nov-2013,0.014,0.014,0.014,0.014,131807
BHP.AX,21-Nov-2013,37.48,37.78,37.45,37.56,4780990
BHPKOD.AX,21-Nov-2013,3.56,3.56,3.56,3.56,0
BHPKOF.AX,21-Nov-2013,2.18,2.18,2.18,2.18,0
BHPKOG.AX,21-Nov-2013,2.43,2.43,2.43,2.43,1000
BHPKOH.AX,21-Nov-2013,9.86,9.86,9.86,9.86,0
BHPKOS.AX,21-Nov-2013,2.11,2.11,2.11,2.11,0
BHPLOD.AX,21-Nov-2013,1.47,1.54,1.47,1.53,10000
BHPLOH.AX,21-Nov-2013,6.42,6.42,6.42,6.42,0
BHPLOL.AX,21-Nov-2013,4.5,4.5,4.5,4.5,0
BHPLOP.AX,21-Nov-2013,2.52,2.52,2.52,2.52,0
BHPLOR.AX,21-Nov-2013,2.84,2.84,2.84,2.84,0
BHPLOS.AX,21-Nov-2013,1.715,1.845,1.655,1.705,45000
BHPLOT.AX,21-Nov-2013,1.93,1.93,1.93,1.93,0
BHPQOF.AX,21-Nov-2013,7.49,7.49,7.49,7.49,0
BHPQOT.AX,21-Nov-2013,3.66,3.66,3.66,3.66,0
BHPQOY.AX,21-Nov-2013,3.85,3.85,3.85,3.85,0
BIC.AX,21-Nov-2013,0.08,0.08,0.08,0.08,0
BIS.AX,21-Nov-2013,0.87,0.87,0.87,0.87,0
BIT.AX,21-Nov-2013,0.082,0.083,0.079,0.08,313785
BKI.AX,21-Nov-2013,1.555,1.56,1.55,1.555,268497
BKL.AX,21-Nov-2013,20.79,21.1,20.79,20.95,10903
BKM.AX,21-Nov-2013,0.004,0.004,0.004,0.004,0
BKN.AX,21-Nov-2013,5.88,5.89,5.82,5.87,784046
BKP.AX,21-Nov-2013,0.005,0.005,0.005,0.005,1208131
BKW.AX,21-Nov-2013,13.53,13.54,13.38,13.4,28634
BKY.AX,21-Nov-2013,0.245,0.25,0.245,0.245,126996
BLA.AX,21-Nov-2013,1.85,1.85,1.75,1.85,26250
BLD.AX,21-Nov-2013,4.83,4.905,4.82,4.86,1212635
BLDKOB.AX,21-Nov-2013,2.71,2.71,2.71,2.71,0
BLG.AX,21-Nov-2013,0.17,0.17,0.165,0.165,15000
BLK.AX,21-Nov-2013,0.16,0.16,0.16,0.16,0
BLT.AX,21-Nov-2013,0.5,0.5,0.445,0.49,629805
BLY.AX,21-Nov-2013,0.37,0.375,0.34,0.34,5514955
BLZ.AX,21-Nov-2013,0.001,0.001,0.001,0.001,0
BMG.AX,21-Nov-2013,0.005,0.005,0.005,0.005,150000
BML.AX,21-Nov-2013,0.004,0.004,0.004,0.004,800000
BMLOB.AX,21-Nov-2013,0.001,0.001,0.001,0.001,0
BMN.AX,21-Nov-2013,0.05,0.05,0.048,0.048,137340
BMZ.AX,21-Nov-2013,0.086,0.086,0.086,0.086,0
BND.AX,21-Nov-2013,0.185,0.185,0.18,0.18,127308
BNE.AX,21-Nov-2013,0.001,0.001,0.001,0.001,1500100
BNO.AX,21-Nov-2013,0.77,0.77,0.735,0.74,194066
BNR.AX,21-Nov-2013,0.015,0.015,0.015,0.015,0
BNT.AX,21-Nov-2013,0.025,0.025,0.025,0.025,0
BNV.AX,21-Nov-2013,0.01,0.01,0.01,0.01,0
BOA.AX,21-Nov-2013,0.3,0.3,0.3,0.3,0
BOC.AX,21-Nov-2013,0.4,0.425,0.4,0.425,16250
BOE.AX,21-Nov-2013,0.01,0.01,0.01,0.01,0
BOL.AX,21-Nov-2013,0.18,0.185,0.18,0.185,215579
BOP.AX,21-Nov-2013,0.41,0.41,0.41,0.41,0
BOQ.AX,21-Nov-2013,12.38,12.59,12.27,12.57,2095710
BOQKOB.AX,21-Nov-2013,2.02,2.02,2.02,2.02,2000
BOQKOD.AX,21-Nov-2013,2.7,2.7,2.7,2.7,0
BOQPD.AX,21-Nov-2013,106,106.48,106,106.48,3686
BPA.AX,21-Nov-2013,4.13,4.13,4.13,4.13,0
BPG.AX,21-Nov-2013,0.003,0.003,0.003,0.003,0
BPH.AX,21-Nov-2013,0.013,0.013,0.013,0.013,0
BPL.AX,21-Nov-2013,0.051,0.051,0.051,0.051,115715
BPT.AX,21-Nov-2013,1.31,1.34,1.305,1.305,2955794
BPTKOA.AX,21-Nov-2013,0.655,0.655,0.655,0.655,0
BPTKOD.AX,21-Nov-2013,0.905,0.905,0.905,0.905,0
BRB.AX,21-Nov-2013,0.23,0.23,0.23,0.23,0
BRC.AX,21-Nov-2013,0.33,0.33,0.33,0.33,7000
BRD.AX,21-Nov-2013,0.002,0.002,0.002,0.002,0
BRG.AX,21-Nov-2013,8.15,8.16,8.035,8.1,200419
BRL.AX,21-Nov-2013,0.23,0.235,0.227,0.23,842286
BRO.AX,21-Nov-2013,0.002,0.002,0.002,0.002,100
BRU.AX,21-Nov-2013,1.525,1.54,1.5,1.52,488425
BSA.AX,21-Nov-2013,0.13,0.13,0.13,0.13,0
BSE.AX,21-Nov-2013,0.43,0.43,0.43,0.43,923146
BSL.AX,21-Nov-2013,5.31,5.47,5.31,5.42,3115159
BSLKOB.AX,21-Nov-2013,1.31,1.31,1.31,1.31,0
BSM.AX,21-Nov-2013,0.006,0.006,0.006,0.006,0
BSN.AX,21-Nov-2013,0.013,0.013,0.013,0.013,209000
BSP.AX,21-Nov-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,21-Nov-2013,0.05,0.05,0.05,0.05,0
BSR.AX,21-Nov-2013,0.008,0.008,0.008,0.008,266996
BTC.AX,21-Nov-2013,0.025,0.025,0.025,0.025,0
BTN.AX,21-Nov-2013,0.01,0.01,0.01,0.01,0
BTT.AX,21-Nov-2013,4.85,5,4.85,5,93306
BUG.AX,21-Nov-2013,0.76,0.76,0.76,0.76,0
BUL.AX,21-Nov-2013,0.056,0.056,0.055,0.056,918276
BUR.AX,21-Nov-2013,0.01,0.01,0.01,0.01,100000
BUX.AX,21-Nov-2013,0.185,0.185,0.185,0.185,26000
BUXO.AX,21-Nov-2013,0.05,0.05,0.05,0.05,0
BUY.AX,21-Nov-2013,0.016,0.016,0.016,0.016,0
BWF.AX,21-Nov-2013,0.255,0.255,0.245,0.245,3100
BWP.AX,21-Nov-2013,2.28,2.29,2.28,2.28,836371
BXB.AX,21-Nov-2013,9.25,9.55,9.22,9.38,5053077
BXBKOD.AX,21-Nov-2013,1.27,1.27,1.27,1.27,5000
BXBKOE.AX,21-Nov-2013,1.445,1.445,1.435,1.435,10000
BXN.AX,21-Nov-2013,0.005,0.005,0.005,0.005,0
BYE.AX,21-Nov-2013,0.8,0.8,0.8,0.8,249971
BYI.AX,21-Nov-2013,1.74,1.785,1.74,1.785,6100
BYL.AX,21-Nov-2013,0.375,0.375,0.375,0.375,93325
