Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-Sep-2013,50.17,50.18,50.17,50.18,11093
AAC.AX,23-Sep-2013,1.095,1.095,1.085,1.085,314148
AAD.AX,23-Sep-2013,1.795,1.83,1.77,1.82,633601
AAI.AX,23-Sep-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,23-Sep-2013,0.021,0.021,0.021,0.021,0
AAK.AX,23-Sep-2013,0.002,0.002,0.002,0.002,0
AAL.AX,23-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,23-Sep-2013,0.012,0.012,0.012,0.012,0
AAR.AX,23-Sep-2013,0.004,0.004,0.004,0.004,130000
AAT.AX,23-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,23-Sep-2013,0.07,0.07,0.07,0.07,14485
AAX.AX,23-Sep-2013,1.645,1.645,1.6,1.61,519840
ABC.AX,23-Sep-2013,3.56,3.59,3.51,3.53,1373152
ABCKOA.AX,23-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,23-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,23-Sep-2013,2.27,2.31,2.26,2.3,245684
ABU.AX,23-Sep-2013,0.031,0.032,0.03,0.032,9031043
ABV.AX,23-Sep-2013,0.017,0.017,0.017,0.017,375000
ABW.AX,23-Sep-2013,1.07,1.075,1.07,1.075,93397
ABY.AX,23-Sep-2013,0.355,0.36,0.35,0.355,545710
ACB.AX,23-Sep-2013,0.055,0.055,0.053,0.053,83915
ACE.AX,23-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,23-Sep-2013,0.165,0.17,0.16,0.16,454848
ACK.AX,23-Sep-2013,0.25,0.25,0.25,0.25,1400
ACL.AX,23-Sep-2013,0.58,0.595,0.575,0.59,3048938
ACP.AX,23-Sep-2013,0.039,0.039,0.039,0.039,0
ACR.AX,23-Sep-2013,3.33,3.33,3.21,3.22,342022
ACS.AX,23-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,23-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,23-Sep-2013,0.007,0.007,0.007,0.007,100000
ADA.AX,23-Sep-2013,0.4,0.4,0.4,0.4,0
ADD.AX,23-Sep-2013,0.003,0.003,0.003,0.003,48867
ADJ.AX,23-Sep-2013,0.063,0.066,0.063,0.063,657921
ADN.AX,23-Sep-2013,0.073,0.073,0.069,0.069,258973
ADO.AX,23-Sep-2013,0.06,0.062,0.059,0.062,1777000
ADQ.AX,23-Sep-2013,0.02,0.02,0.02,0.02,0
ADX.AX,23-Sep-2013,0.019,0.019,0.018,0.018,43400
ADY.AX,23-Sep-2013,0.02,0.02,0.02,0.02,415000
AEB.AX,23-Sep-2013,0.175,0.175,0.165,0.165,29212
AED.AX,23-Sep-2013,0.145,0.145,0.145,0.145,0
AEE.AX,23-Sep-2013,0.05,0.05,0.05,0.05,0
AEF.AX,23-Sep-2013,22.5,22.5,22.5,22.5,28
AEI.AX,23-Sep-2013,0.18,0.18,0.18,0.18,0
AEJ.AX,23-Sep-2013,7.3,7.3,7.3,7.3,10
AES.AX,23-Sep-2013,0.035,0.035,0.035,0.035,0
AFA.AX,23-Sep-2013,0.185,0.185,0.185,0.185,10000
AFI.AX,23-Sep-2013,5.82,5.87,5.81,5.81,234563
AFIG.AX,23-Sep-2013,116.5,116.75,116.5,116.5,1500
AFR.AX,23-Sep-2013,0.085,0.085,0.085,0.085,40000
AFT.AX,23-Sep-2013,0.001,0.001,0.001,0.001,0
AGD.AX,23-Sep-2013,0.14,0.14,0.14,0.14,0
AGE.AX,23-Sep-2013,0.068,0.073,0.067,0.068,2636835
AGF.AX,23-Sep-2013,0.79,0.795,0.785,0.79,210590
AGG.AX,23-Sep-2013,2.99,2.99,2.81,2.81,10544
AGI.AX,23-Sep-2013,4.1,4.17,4.1,4.11,149019
AGJ.AX,23-Sep-2013,0.105,0.105,0.105,0.105,0
AGO.AX,23-Sep-2013,0.815,0.867,0.805,0.855,14150923
AGOKOS.AX,23-Sep-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,23-Sep-2013,0.325,0.325,0.325,0.325,0
AGR.AX,23-Sep-2013,0.07,0.07,0.07,0.07,267200
AGS.AX,23-Sep-2013,0.145,0.145,0.145,0.145,72344
AGX.AX,23-Sep-2013,0.02,0.02,0.02,0.02,0
AGY.AX,23-Sep-2013,0.025,0.025,0.025,0.025,0
AHD.AX,23-Sep-2013,8.2,8.26,8.09,8.14,28650
AHK.AX,23-Sep-2013,0.05,0.05,0.05,0.05,0
AHN.AX,23-Sep-2013,0.05,0.05,0.05,0.05,0
AHQ.AX,23-Sep-2013,0.02,0.02,0.02,0.02,0
AHR.AX,23-Sep-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,23-Sep-2013,0.08,0.08,0.065,0.073,48003065
AIA.AX,23-Sep-2013,2.94,2.96,2.93,2.94,40948
AIB.AX,23-Sep-2013,1.005,1.005,1.005,1.005,3750
AIK.AX,23-Sep-2013,0.064,0.064,0.064,0.064,20000
AIO.AX,23-Sep-2013,5.88,5.97,5.82,5.92,3239719
