Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Jun-2013,50.22,50.23,50.22,50.22,27971
AAC.AX,28-Jun-2013,1.14,1.165,1.125,1.165,330303
AAD.AX,28-Jun-2013,1.71,1.73,1.7,1.715,1330303
AAI.AX,28-Jun-2013,8.4,8.4,8.4,8.4,0
AAJ.AX,28-Jun-2013,0.032,0.032,0.032,0.032,0
AAK.AX,28-Jun-2013,0.001,0.001,0.001,0.001,0
AAL.AX,28-Jun-2013,0.004,0.004,0.004,0.004,0
AAP.AX,28-Jun-2013,0.011,0.011,0.011,0.011,134000
AAR.AX,28-Jun-2013,0.003,0.003,0.003,0.003,400400
AAT.AX,28-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,28-Jun-2013,0.07,0.07,0.066,0.066,80080
AAX.AX,28-Jun-2013,1.87,2.03,1.815,2,298045
ABC.AX,28-Jun-2013,3.36,3.4,3.3,3.3,2714869
ABCKOA.AX,28-Jun-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,28-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,28-Jun-2013,2.26,2.3,2.26,2.27,489926
ABU.AX,28-Jun-2013,0.024,0.024,0.023,0.024,3384683
ABV.AX,28-Jun-2013,0.014,0.015,0.013,0.015,190000
ABW.AX,28-Jun-2013,1.05,1.06,1.05,1.05,88504
ABY.AX,28-Jun-2013,0.385,0.39,0.38,0.385,169241
ACB.AX,28-Jun-2013,0.046,0.046,0.046,0.046,107344
ACE.AX,28-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,28-Jun-2013,0.07,0.07,0.07,0.07,0
ACK.AX,28-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,28-Jun-2013,0.325,0.33,0.315,0.32,410287
ACP.AX,28-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,28-Jun-2013,3.52,3.69,3.48,3.51,395584
ACS.AX,28-Jun-2013,0.225,0.225,0.225,0.225,0
ACU.AX,28-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,28-Jun-2013,0.02,0.02,0.02,0.02,0
ADA.AX,28-Jun-2013,0.425,0.425,0.425,0.425,0
ADD.AX,28-Jun-2013,0.002,0.002,0.002,0.002,36667
ADJ.AX,28-Jun-2013,0.042,0.045,0.041,0.044,1682214
ADN.AX,28-Jun-2013,0.096,0.097,0.096,0.096,257222
ADO.AX,28-Jun-2013,0.058,0.06,0.056,0.06,1548578
ADQ.AX,28-Jun-2013,0.019,0.019,0.019,0.019,285161
ADX.AX,28-Jun-2013,0.013,0.013,0.012,0.012,387000
ADY.AX,28-Jun-2013,0.019,0.02,0.019,0.019,422208
AEB.AX,28-Jun-2013,0.18,0.185,0.17,0.17,103222
AED.AX,28-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,28-Jun-2013,0.068,0.068,0.065,0.065,130667
AEF.AX,28-Jun-2013,19.5,19.5,19.5,19.5,55
AEI.AX,28-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,28-Jun-2013,8,9,7.6,9,297
AES.AX,28-Jun-2013,0.035,0.035,0.035,0.035,0
AFA.AX,28-Jun-2013,0.2,0.2,0.2,0.2,10000
AFI.AX,28-Jun-2013,5.38,5.44,5.32,5.44,250235
AFIG.AX,28-Jun-2013,114,114,113.72,113.72,500
AFR.AX,28-Jun-2013,0.068,0.069,0.066,0.069,930674
AFT.AX,28-Jun-2013,0.001,0.001,0.001,0.001,0
AGD.AX,28-Jun-2013,0.11,0.11,0.11,0.11,0
AGE.AX,28-Jun-2013,0.026,0.027,0.026,0.026,55000
AGF.AX,28-Jun-2013,0.63,0.645,0.615,0.635,484939
AGG.AX,28-Jun-2013,2.91,2.91,2.85,2.85,1352
AGI.AX,28-Jun-2013,4.12,4.12,3.99,4.03,193200
AGJ.AX,28-Jun-2013,0.14,0.14,0.14,0.14,0
