Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Jul-2013,50.17,50.17,50.16,50.17,2835
AAC.AX,17-Jul-2013,1.24,1.27,1.225,1.27,382571
AAD.AX,17-Jul-2013,1.84,1.845,1.81,1.83,1158383
AAI.AX,17-Jul-2013,8,8,8,8,0
AAJ.AX,17-Jul-2013,0.032,0.032,0.032,0.032,0
AAK.AX,17-Jul-2013,0.001,0.001,0.001,0.001,1000000
AAL.AX,17-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,17-Jul-2013,0.014,0.014,0.014,0.014,0
AAR.AX,17-Jul-2013,0.003,0.003,0.003,0.003,0
AAT.AX,17-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,17-Jul-2013,0.11,0.12,0.11,0.115,322000
AAX.AX,17-Jul-2013,2.1,2.15,2.05,2.05,258295
ABC.AX,17-Jul-2013,3.21,3.23,3.19,3.23,1547998
ABCKOA.AX,17-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,17-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,17-Jul-2013,2.2,2.24,2.19,2.22,253022
ABU.AX,17-Jul-2013,0.032,0.035,0.032,0.035,10330410
ABV.AX,17-Jul-2013,0.015,0.015,0.015,0.015,0
ABW.AX,17-Jul-2013,1.065,1.065,1.055,1.055,347639
ABY.AX,17-Jul-2013,0.395,0.395,0.385,0.39,353449
ACB.AX,17-Jul-2013,0.049,0.049,0.049,0.049,0
ACE.AX,17-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,17-Jul-2013,0.076,0.076,0.073,0.073,181667
ACK.AX,17-Jul-2013,0.19,0.19,0.19,0.19,23689
ACL.AX,17-Jul-2013,0.34,0.34,0.33,0.34,35673
ACP.AX,17-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,17-Jul-2013,3.67,3.78,3.66,3.78,278561
ACS.AX,17-Jul-2013,0.2,0.2,0.2,0.2,0
ACU.AX,17-Jul-2013,0.001,0.001,0.001,0.001,0
ACW.AX,17-Jul-2013,0.019,0.019,0.019,0.019,0
ADA.AX,17-Jul-2013,0.425,0.425,0.425,0.425,0
ADD.AX,17-Jul-2013,0.002,0.002,0.002,0.002,0
