Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Jun-2013,50.22,50.22,50.2,50.22,35450
AAC.AX,27-Jun-2013,1.13,1.135,1.12,1.13,641511
AAD.AX,27-Jun-2013,1.695,1.73,1.69,1.71,1761608
AAI.AX,27-Jun-2013,8.4,8.4,8.4,8.4,0
AAJ.AX,27-Jun-2013,0.032,0.032,0.032,0.032,25000
AAK.AX,27-Jun-2013,0.001,0.001,0.001,0.001,0
AAL.AX,27-Jun-2013,0.004,0.004,0.004,0.004,0
AAP.AX,27-Jun-2013,0.012,0.012,0.012,0.012,0
AAR.AX,27-Jun-2013,0.003,0.003,0.003,0.003,0
AAT.AX,27-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,27-Jun-2013,0.07,0.07,0.07,0.07,129420
AAX.AX,27-Jun-2013,1.88,1.925,1.755,1.87,1004071
ABC.AX,27-Jun-2013,3.36,3.41,3.34,3.36,2471238
ABCKOA.AX,27-Jun-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,27-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,27-Jun-2013,2.3,2.31,2.26,2.28,574183
ABU.AX,27-Jun-2013,0.023,0.024,0.022,0.024,7483905
ABV.AX,27-Jun-2013,0.016,0.016,0.014,0.014,262500
ABW.AX,27-Jun-2013,1.045,1.045,1.045,1.045,19177
ABY.AX,27-Jun-2013,0.4,0.4,0.385,0.385,76144
ACB.AX,27-Jun-2013,0.045,0.046,0.045,0.046,244522
ACE.AX,27-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,27-Jun-2013,0.072,0.072,0.07,0.07,157600
ACK.AX,27-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,27-Jun-2013,0.32,0.32,0.31,0.32,102326
ACP.AX,27-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,27-Jun-2013,3.75,3.78,3.48,3.54,1845258
ACS.AX,27-Jun-2013,0.225,0.225,0.225,0.225,0
ACU.AX,27-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,27-Jun-2013,0.02,0.02,0.02,0.02,0
ADA.AX,27-Jun-2013,0.425,0.425,0.425,0.425,0
ADD.AX,27-Jun-2013,0.002,0.002,0.002,0.002,0
ADJ.AX,27-Jun-2013,0.041,0.045,0.041,0.043,1745184
ADN.AX,27-Jun-2013,0.091,0.1,0.091,0.093,249361
ADO.AX,27-Jun-2013,0.059,0.06,0.059,0.06,293554
ADQ.AX,27-Jun-2013,0.02,0.02,0.02,0.02,377430
ADX.AX,27-Jun-2013,0.013,0.013,0.013,0.013,227234
ADY.AX,27-Jun-2013,0.019,0.019,0.019,0.019,122000
AEB.AX,27-Jun-2013,0.18,0.18,0.175,0.175,5544
AED.AX,27-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,27-Jun-2013,0.071,0.071,0.071,0.071,126666
AEF.AX,27-Jun-2013,19.5,19.5,19.5,19.5,55
AEI.AX,27-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,27-Jun-2013,8.2,8.2,8,8,104
AES.AX,27-Jun-2013,0.035,0.035,0.035,0.035,0
AFA.AX,27-Jun-2013,0.2,0.2,0.2,0.2,10000
AFI.AX,27-Jun-2013,5.37,5.44,5.29,5.31,603235
AFIG.AX,27-Jun-2013,114.1,114.1,114,114,620
AFR.AX,27-Jun-2013,0.069,0.069,0.065,0.066,496501
AFT.AX,27-Jun-2013,0.001,0.001,0.001,0.001,0
AGD.AX,27-Jun-2013,0.11,0.11,0.11,0.11,5457
AGE.AX,27-Jun-2013,0.026,0.026,0.026,0.026,20000
AGF.AX,27-Jun-2013,0.64,0.645,0.635,0.64,466295
AGG.AX,27-Jun-2013,2.82,2.82,2.8,2.8,6000
AGI.AX,27-Jun-2013,3.91,4.07,3.91,4.07,226665
AGJ.AX,27-Jun-2013,0.14,0.14,0.14,0.14,0
AGO.AX,27-Jun-2013,0.71,0.725,0.695,0.71,8464046
AGOKOS.AX,27-Jun-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,27-Jun-2013,0.26,0.26,0.26,0.26,0
