Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Nov-2013,50.13,50.15,50.13,50.15,15244
AAC.AX,14-Nov-2013,1.13,1.17,1.13,1.17,1629608
AAD.AX,14-Nov-2013,1.985,2.01,1.96,1.96,820953
AAI.AX,14-Nov-2013,8,8,8,8,0
AAJ.AX,14-Nov-2013,0.017,0.017,0.017,0.017,0
AAK.AX,14-Nov-2013,0.001,0.001,0.001,0.001,0
AAL.AX,14-Nov-2013,0.004,0.004,0.004,0.004,0
AAP.AX,14-Nov-2013,0.014,0.014,0.014,0.014,0
AAR.AX,14-Nov-2013,0.003,0.003,0.003,0.003,0
AAT.AX,14-Nov-2013,0.013,0.013,0.013,0.013,0
AAU.AX,14-Nov-2013,0.07,0.07,0.068,0.068,144200
AAX.AX,14-Nov-2013,1.49,1.505,1.355,1.355,427746
ABC.AX,14-Nov-2013,3.7,3.85,3.69,3.79,1245327
ABCKOA.AX,14-Nov-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,14-Nov-2013,1.1,1.1,1.1,1.1,0
ABP.AX,14-Nov-2013,2.27,2.29,2.27,2.27,815239
ABU.AX,14-Nov-2013,0.023,0.024,0.023,0.024,4276792
ABV.AX,14-Nov-2013,0.016,0.016,0.016,0.016,160000
ABW.AX,14-Nov-2013,1.06,1.06,1.06,1.06,17543
ABY.AX,14-Nov-2013,0.34,0.35,0.34,0.35,315772
ACB.AX,14-Nov-2013,0.048,0.048,0.048,0.048,0
ACE.AX,14-Nov-2013,0.019,0.019,0.019,0.019,0
ACG.AX,14-Nov-2013,0.195,0.2,0.19,0.19,493260
ACK.AX,14-Nov-2013,0.24,0.24,0.24,0.24,0
ACL.AX,14-Nov-2013,0.635,0.665,0.635,0.645,576032
ACP.AX,14-Nov-2013,0.05,0.05,0.05,0.05,0
ACR.AX,14-Nov-2013,2.61,2.67,2.6,2.64,667015
ACS.AX,14-Nov-2013,0.2,0.2,0.2,0.2,71500
ACU.AX,14-Nov-2013,0.001,0.001,0.001,0.001,0
ACW.AX,14-Nov-2013,0.02,0.02,0.02,0.02,0
ADA.AX,14-Nov-2013,0.51,0.51,0.5,0.51,15100
ADD.AX,14-Nov-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,14-Nov-2013,0.12,0.125,0.11,0.115,3162637
ADN.AX,14-Nov-2013,0.055,0.056,0.055,0.056,121575
ADO.AX,14-Nov-2013,0.097,0.11,0.095,0.105,32493127
ADQ.AX,14-Nov-2013,0.013,0.013,0.013,0.013,0
ADX.AX,14-Nov-2013,0.017,0.017,0.017,0.017,36843
ADY.AX,14-Nov-2013,0.018,0.018,0.018,0.018,252315
AEB.AX,14-Nov-2013,0.135,0.14,0.13,0.13,215281
AED.AX,14-Nov-2013,0.145,0.145,0.145,0.145,0
AEE.AX,14-Nov-2013,0.045,0.045,0.045,0.045,0
AEF.AX,14-Nov-2013,26.5,26.5,26.5,26.5,0
AEI.AX,14-Nov-2013,0.135,0.135,0.13,0.13,14288
AEJ.AX,14-Nov-2013,8,8,8,8,0
AES.AX,14-Nov-2013,0.035,0.035,0.035,0.035,0
AFA.AX,14-Nov-2013,0.13,0.13,0.113,0.113,4500
AFI.AX,14-Nov-2013,5.98,5.99,5.95,5.99,225068
AFIG.AX,14-Nov-2013,118.51,118.51,118,118,1129
AFR.AX,14-Nov-2013,0.155,0.155,0.135,0.135,639744
AFT.AX,14-Nov-2013,0.001,0.001,0.001,0.001,0
AGD.AX,14-Nov-2013,0.17,0.17,0.17,0.17,0
AGE.AX,14-Nov-2013,0.069,0.069,0.069,0.069,20000
AGF.AX,14-Nov-2013,0.765,0.765,0.755,0.765,196799
AGG.AX,14-Nov-2013,3.23,3.24,3.23,3.24,8899
AGI.AX,14-Nov-2013,3.98,4.05,3.91,3.95,509829
AGJ.AX,14-Nov-2013,0.081,0.081,0.075,0.075,284771
AGO.AX,14-Nov-2013,1.18,1.215,1.16,1.18,27662940
AGOKOS.AX,14-Nov-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,14-Nov-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,14-Nov-2013,0.175,0.175,0.175,0.175,0
AGR.AX,14-Nov-2013,0.05,0.05,0.05,0.05,0
AGS.AX,14-Nov-2013,0.12,0.12,0.12,0.12,195988
AGX.AX,14-Nov-2013,0.021,0.021,0.021,0.021,0
AGY.AX,14-Nov-2013,0.03,0.03,0.03,0.03,0
AHD.AX,14-Nov-2013,8.03,8.12,8.03,8.05,16626
AHK.AX,14-Nov-2013,0.095,0.095,0.095,0.095,0
AHN.AX,14-Nov-2013,0.035,0.035,0.035,0.035,0
AHQ.AX,14-Nov-2013,0.03,0.03,0.03,0.03,200000
AHR.AX,14-Nov-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,14-Nov-2013,0.16,0.175,0.16,0.17,9972336
AIA.AX,14-Nov-2013,3.04,3.04,3.04,3.04,0
AIB.AX,14-Nov-2013,0.94,0.94,0.94,0.94,600
AIK.AX,14-Nov-2013,0.07,0.07,0.07,0.07,0
AIO.AX,14-Nov-2013,5.72,5.75,5.65,5.71,1468389
AIOKOB.AX,14-Nov-2013,0.895,0.895,0.895,0.895,0
AIOKOR.AX,14-Nov-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,14-Nov-2013,0.285,0.285,0.275,0.28,109997
AIR.AX,14-Nov-2013,0.115,0.115,0.115,0.115,0
AIV.AX,14-Nov-2013,0.014,0.014,0.014,0.014,0
AIY.AX,14-Nov-2013,0.033,0.033,0.033,0.033,0
AIZ.AX,14-Nov-2013,1.475,1.5,1.47,1.48,43704
AJA.AX,14-Nov-2013,3.63,3.63,3.59,3.59,53095
AJC.AX,14-Nov-2013,0.012,0.012,0.012,0.012,1646615
AJD.AX,14-Nov-2013,1.07,1.08,1.065,1.07,574175
AJJ.AX,14-Nov-2013,0.11,0.11,0.11,0.11,0
AJL.AX,14-Nov-2013,0.85,0.9,0.85,0.88,46302
AJM.AX,14-Nov-2013,0.13,0.13,0.125,0.125,253902
AJO.AX,14-Nov-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Nov-2013,0.24,0.25,0.235,0.24,192500
AJR.AX,14-Nov-2013,0.005,0.005,0.005,0.005,1000000
AJX.AX,14-Nov-2013,0.155,0.17,0.155,0.17,756582
AJY.AX,14-Nov-2013,0.245,0.245,0.245,0.245,0
AKF.AX,14-Nov-2013,0.175,0.18,0.175,0.175,970000
AKG.AX,14-Nov-2013,1.1,1.1,1.1,1.1,261091
AKK.AX,14-Nov-2013,0.01,0.01,0.01,0.01,871346
AKM.AX,14-Nov-2013,0.066,0.072,0.065,0.072,125000
AKP.AX,14-Nov-2013,4.6,4.6,4.6,4.6,5000
AKY.AX,14-Nov-2013,81.89,81.89,81.89,81.89,0
ALF.AX,14-Nov-2013,1.66,1.67,1.655,1.67,359306
ALK.AX,14-Nov-2013,0.37,0.38,0.36,0.37,371940
ALL.AX,14-Nov-2013,4.68,4.77,4.64,4.73,945319
ALLKOA.AX,14-Nov-2013,0.585,0.585,0.585,0.585,0
ALLKOD.AX,14-Nov-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,14-Nov-2013,9.68,9.74,9.54,9.54,604316
ALQKOB.AX,14-Nov-2013,1.75,1.75,1.75,1.75,0
ALR.AX,14-Nov-2013,1.32,1.32,1.32,1.32,5000
