Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,31-Jan-2013,50.25,50.25,50.24,50.25,5446
AAC.AX,31-Jan-2013,1.25,1.25,1.205,1.215,302362
AAD.AX,31-Jan-2013,1.525,1.55,1.52,1.55,1039429
AAI.AX,31-Jan-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,31-Jan-2013,0.065,0.065,0.065,0.065,77000
AAK.AX,31-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,31-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,31-Jan-2013,0.008,0.008,0.007,0.007,446080
AAT.AX,31-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,31-Jan-2013,0.12,0.125,0.12,0.12,76666
AAX.AX,31-Jan-2013,3.6,3.63,3.53,3.55,219074
ABC.AX,31-Jan-2013,3.41,3.47,3.37,3.39,3709940
ABP.AX,31-Jan-2013,2.17,2.17,2.135,2.15,427711
ABU.AX,31-Jan-2013,0.04,0.04,0.038,0.04,5436709
ABV.AX,31-Jan-2013,0.021,0.021,0.021,0.021,186918
ABW.AX,31-Jan-2013,1.065,1.065,1.06,1.06,84400
ABY.AX,31-Jan-2013,0.46,0.47,0.455,0.455,281480
ACB.AX,31-Jan-2013,0.115,0.125,0.115,0.115,292500
ACE.AX,31-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,31-Jan-2013,0.07,0.085,0.07,0.085,1120551
ACK.AX,31-Jan-2013,0.17,0.175,0.17,0.175,8000
ACL.AX,31-Jan-2013,0.34,0.34,0.33,0.33,161305
ACP.AX,31-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,31-Jan-2013,3.49,3.5,3.43,3.45,1250464
ACS.AX,31-Jan-2013,0.22,0.22,0.22,0.22,0
ACU.AX,31-Jan-2013,0.001,0.001,0.001,0.001,0
ACW.AX,31-Jan-2013,0.012,0.012,0.012,0.012,0
ADA.AX,31-Jan-2013,0.3,0.3,0.3,0.3,0
ADD.AX,31-Jan-2013,0.015,0.015,0.015,0.015,123000
ADJ.AX,31-Jan-2013,0.036,0.036,0.036,0.036,36164
ADN.AX,31-Jan-2013,0.042,0.042,0.042,0.042,28532
ADO.AX,31-Jan-2013,0.061,0.063,0.059,0.063,1206239
ADQ.AX,31-Jan-2013,0.068,0.068,0.068,0.068,0
ADX.AX,31-Jan-2013,0.029,0.04,0.027,0.027,29744782
ADY.AX,31-Jan-2013,0.033,0.034,0.033,0.034,65500
AEB.AX,31-Jan-2013,0.265,0.265,0.265,0.265,2057
AED.AX,31-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,31-Jan-2013,0.155,0.155,0.14,0.14,166261
AEF.AX,31-Jan-2013,19.5,19.5,19.5,19.5,0
AEI.AX,31-Jan-2013,0.16,0.16,0.16,0.16,0
AEJ.AX,31-Jan-2013,8.45,8.45,8.45,8.45,47
AES.AX,31-Jan-2013,0.035,0.035,0.035,0.035,0
AFA.AX,31-Jan-2013,0.17,0.215,0.17,0.215,42273
AFI.AX,31-Jan-2013,5.45,5.47,5.41,5.41,376634
AFIG.AX,31-Jan-2013,115.6,115.6,115.6,115.6,3183
AFR.AX,31-Jan-2013,0.13,0.13,0.125,0.13,146564
AFT.AX,31-Jan-2013,0.001,0.001,0.001,0.001,0
AGD.AX,31-Jan-2013,0.17,0.17,0.17,0.17,0
AGE.AX,31-Jan-2013,0.081,0.081,0.081,0.081,0
AGF.AX,31-Jan-2013,0.74,0.75,0.74,0.75,498520
AGG.AX,31-Jan-2013,5.3,5.31,5.3,5.31,2476
AGI.AX,31-Jan-2013,3,3.04,2.99,3,230260
AGJ.AX,31-Jan-2013,0.095,0.095,0.095,0.095,10000
AGO.AX,31-Jan-2013,1.51,1.51,1.44,1.48,16520939
AGOKOQ.AX,31-Jan-2013,0.4,0.4,0.4,0.4,0
AGOKOS.AX,31-Jan-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,31-Jan-2013,0.26,0.26,0.26,0.26,0
AGR.AX,31-Jan-2013,0.16,0.165,0.16,0.16,84229
AGS.AX,31-Jan-2013,0.2,0.2,0.195,0.195,21434
AGX.AX,31-Jan-2013,0.026,0.026,0.026,0.026,0
AGY.AX,31-Jan-2013,0.093,0.093,0.093,0.093,120
AHD.AX,31-Jan-2013,7.67,7.7,7.58,7.61,30437
AHK.AX,31-Jan-2013,0.13,0.13,0.13,0.13,135000
AHN.AX,31-Jan-2013,0.031,0.031,0.031,0.031,0
AHQ.AX,31-Jan-2013,0.057,0.057,0.056,0.056,125000
AHR.AX,31-Jan-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,31-Jan-2013,0.023,0.024,0.023,0.023,4151876
AIA.AX,31-Jan-2013,2.29,2.29,2.28,2.28,26733
AIB.AX,31-Jan-2013,1.01,1.01,1.01,1.01,0
AIK.AX,31-Jan-2013,0.062,0.062,0.062,0.062,0
AIO.AX,31-Jan-2013,4.85,4.855,4.81,4.83,6794073
AIOKOB.AX,31-Jan-2013,0.555,0.555,0.555,0.555,0
AIQ.AX,31-Jan-2013,0.3,0.3,0.3,0.3,50000
AIR.AX,31-Jan-2013,0.23,0.23,0.23,0.23,0
