Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Sep-2013,50.17,50.17,50.16,50.17,13216
AAC.AX,18-Sep-2013,1.1,1.11,1.095,1.1,1580028
AAD.AX,18-Sep-2013,1.88,1.88,1.81,1.845,836095
AAI.AX,18-Sep-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,18-Sep-2013,0.021,0.021,0.021,0.021,0
AAK.AX,18-Sep-2013,0.001,0.001,0.001,0.001,0
AAL.AX,18-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,18-Sep-2013,0.012,0.012,0.012,0.012,0
AAR.AX,18-Sep-2013,0.004,0.004,0.004,0.004,2400000
AAT.AX,18-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,18-Sep-2013,0.07,0.07,0.07,0.07,0
AAX.AX,18-Sep-2013,1.66,1.7,1.66,1.685,281183
ABC.AX,18-Sep-2013,3.56,3.57,3.51,3.54,860379
ABCKOA.AX,18-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,18-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,18-Sep-2013,2.26,2.27,2.245,2.26,424968
ABU.AX,18-Sep-2013,0.034,0.035,0.033,0.033,10204935
ABV.AX,18-Sep-2013,0.016,0.016,0.016,0.016,250000
ABW.AX,18-Sep-2013,1.07,1.07,1.07,1.07,66442
ABY.AX,18-Sep-2013,0.365,0.365,0.36,0.36,35100
ACB.AX,18-Sep-2013,0.058,0.058,0.055,0.055,121500
ACE.AX,18-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,18-Sep-2013,0.165,0.175,0.16,0.16,891253
ACK.AX,18-Sep-2013,0.25,0.25,0.25,0.25,0
ACL.AX,18-Sep-2013,0.495,0.525,0.495,0.515,1932136
ACP.AX,18-Sep-2013,0.05,0.05,0.04,0.04,17500
ACR.AX,18-Sep-2013,3.27,3.3,3.22,3.3,764751
ACS.AX,18-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,18-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,18-Sep-2013,0.006,0.006,0.005,0.005,181999
ADA.AX,18-Sep-2013,0.34,0.34,0.34,0.34,0
ADD.AX,18-Sep-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,18-Sep-2013,0.072,0.072,0.07,0.07,158000
ADN.AX,18-Sep-2013,0.072,0.073,0.072,0.073,60982
ADO.AX,18-Sep-2013,0.057,0.059,0.057,0.059,645638
ADQ.AX,18-Sep-2013,0.02,0.02,0.02,0.02,0
ADX.AX,18-Sep-2013,0.018,0.018,0.018,0.018,35834
ADY.AX,18-Sep-2013,0.019,0.019,0.019,0.019,76888
AEB.AX,18-Sep-2013,0.185,0.185,0.185,0.185,7500
AED.AX,18-Sep-2013,0.145,0.145,0.145,0.145,0
AEE.AX,18-Sep-2013,0.054,0.054,0.054,0.054,99000
AEF.AX,18-Sep-2013,22.5,22.5,22.5,22.5,199
AEI.AX,18-Sep-2013,0.18,0.18,0.18,0.18,0
AEJ.AX,18-Sep-2013,7.3,7.3,7.3,7.3,266
