Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Dec-2013,50.12,50.13,50.12,50.12,78145
AAC.AX,11-Dec-2013,1.19,1.202,1.185,1.2,518333
AAD.AX,11-Dec-2013,1.92,1.922,1.9,1.92,862880
AAI.AX,11-Dec-2013,10.9,10.9,10.9,10.9,1000
AAJ.AX,11-Dec-2013,0.015,0.015,0.015,0.015,111000
AAK.AX,11-Dec-2013,0.001,0.001,0.001,0.001,0
AAL.AX,11-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,11-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,11-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,11-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,11-Dec-2013,0.067,0.067,0.067,0.067,0
AAX.AX,11-Dec-2013,0.63,0.63,0.615,0.615,773389
ABC.AX,11-Dec-2013,3.55,3.6,3.54,3.55,937762
ABCKOA.AX,11-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,11-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,11-Dec-2013,2.2,2.21,2.18,2.18,599504
ABU.AX,11-Dec-2013,0.023,0.023,0.022,0.022,5299039
ABV.AX,11-Dec-2013,0.015,0.015,0.015,0.015,0
ABW.AX,11-Dec-2013,1.07,1.075,1.07,1.075,136080
ABY.AX,11-Dec-2013,0.315,0.32,0.315,0.32,127232
ACB.AX,11-Dec-2013,0.046,0.046,0.046,0.046,324700
ACE.AX,11-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Dec-2013,0.165,0.165,0.155,0.165,1791058
ACK.AX,11-Dec-2013,0.2,0.2,0.2,0.2,792482
ACL.AX,11-Dec-2013,0.55,0.555,0.54,0.55,300752
ACP.AX,11-Dec-2013,0.105,0.105,0.105,0.105,5000
ACR.AX,11-Dec-2013,2.28,2.31,2.24,2.27,1012414
ACS.AX,11-Dec-2013,0.185,0.185,0.185,0.185,0
ACU.AX,11-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Dec-2013,0.013,0.026,0.013,0.026,58700
ADA.AX,11-Dec-2013,0.5,0.5,0.5,0.5,0
ADD.AX,11-Dec-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,11-Dec-2013,0.115,0.12,0.105,0.11,4264657
ADN.AX,11-Dec-2013,0.055,0.055,0.055,0.055,8766
ADO.AX,11-Dec-2013,0.15,0.165,0.15,0.155,4679471
ADQ.AX,11-Dec-2013,0.012,0.012,0.012,0.012,0
ADX.AX,11-Dec-2013,0.016,0.016,0.016,0.016,105000
ADY.AX,11-Dec-2013,0.016,0.016,0.016,0.016,0
AEB.AX,11-Dec-2013,0.12,0.12,0.1,0.1,295062
AED.AX,11-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,11-Dec-2013,0.038,0.038,0.037,0.037,92266
AEF.AX,11-Dec-2013,28,28,28,28,215
AEI.AX,11-Dec-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,11-Dec-2013,8,8,8,8,0
AES.AX,11-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,11-Dec-2013,0.095,0.095,0.095,0.095,107239
AFI.AX,11-Dec-2013,5.94,6.01,5.93,5.95,250105
AFIG.AX,11-Dec-2013,117,117,117,117,0
AFJ.AX,11-Dec-2013,1.055,1.085,1.025,1.07,960565
AFR.AX,11-Dec-2013,0.12,0.12,0.115,0.115,101732
AFT.AX,11-Dec-2013,0.001,0.001,0.001,0.001,0
AGD.AX,11-Dec-2013,0.12,0.12,0.12,0.12,5591
AGE.AX,11-Dec-2013,0.06,0.06,0.06,0.06,249019
AGF.AX,11-Dec-2013,0.86,0.86,0.85,0.85,441494
AGG.AX,11-Dec-2013,2.62,2.79,2.62,2.79,1579
AGI.AX,11-Dec-2013,4.31,4.36,4.25,4.31,128894
AGJ.AX,11-Dec-2013,0.085,0.085,0.085,0.085,0
AGO.AX,11-Dec-2013,1.185,1.19,1.16,1.165,7081377
AGOKOS.AX,11-Dec-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,11-Dec-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,11-Dec-2013,0.175,0.175,0.175,0.175,0
AGR.AX,11-Dec-2013,0.048,0.048,0.048,0.048,0
AGS.AX,11-Dec-2013,0.13,0.135,0.125,0.13,191552
AGX.AX,11-Dec-2013,0.012,0.012,0.012,0.012,78600
AGY.AX,11-Dec-2013,0.025,0.025,0.025,0.025,0
AHA.AX,11-Dec-2013,0.039,0.039,0.039,0.039,70000
AHD.AX,11-Dec-2013,8.06,8.33,8.06,8.13,127379
AHK.AX,11-Dec-2013,0.095,0.095,0.095,0.095,0
AHN.AX,11-Dec-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,11-Dec-2013,0.014,0.014,0.014,0.014,0
AHR.AX,11-Dec-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Dec-2013,0.145,0.15,0.145,0.145,3676684
AIA.AX,11-Dec-2013,3.19,3.215,3.18,3.2,36332
AIB.AX,11-Dec-2013,0.92,0.92,0.92,0.92,0
AIK.AX,11-Dec-2013,0.076,0.076,0.076,0.076,0
AIO.AX,11-Dec-2013,5.53,5.68,5.465,5.47,3291010
AIOKOB.AX,11-Dec-2013,0.495,0.495,0.495,0.495,7000
AIOKOR.AX,11-Dec-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,11-Dec-2013,0.2,0.2,0.2,0.2,0
AIR.AX,11-Dec-2013,0.125,0.125,0.125,0.125,0
AIV.AX,11-Dec-2013,0.015,0.015,0.015,0.015,0
AIY.AX,11-Dec-2013,0.026,0.026,0.026,0.026,0
AIZ.AX,11-Dec-2013,1.48,1.49,1.46,1.485,739399
AJA.AX,11-Dec-2013,3.46,3.53,3.46,3.48,29851
AJC.AX,11-Dec-2013,0.012,0.012,0.012,0.012,2500000
AJD.AX,11-Dec-2013,1.03,1.03,0.99,1.03,161699
AJJ.AX,11-Dec-2013,0.11,0.11,0.11,0.11,0
AJL.AX,11-Dec-2013,0.91,0.95,0.91,0.91,35760
AJM.AX,11-Dec-2013,0.13,0.13,0.13,0.13,4600
AJO.AX,11-Dec-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Dec-2013,0.2,0.21,0.2,0.2,133650
AJR.AX,11-Dec-2013,0.003,0.003,0.003,0.003,0
AJX.AX,11-Dec-2013,0.14,0.14,0.125,0.135,545523
AJY.AX,11-Dec-2013,0.245,0.245,0.245,0.245,0
AKF.AX,11-Dec-2013,0.18,0.18,0.18,0.18,0
AKG.AX,11-Dec-2013,1.09,1.1,1.09,1.09,42000
AKK.AX,11-Dec-2013,0.011,0.012,0.011,0.012,16699084
AKM.AX,11-Dec-2013,0.059,0.06,0.057,0.057,365680
AKP.AX,11-Dec-2013,4.1,4.1,4,4,5535
AKY.AX,11-Dec-2013,81.26,81.26,81.26,81.26,380
ALF.AX,11-Dec-2013,1.655,1.68,1.65,1.66,278664
ALK.AX,11-Dec-2013,0.36,0.36,0.345,0.345,126443
ALL.AX,11-Dec-2013,4.33,4.41,4.25,4.37,1705388
ALLKOD.AX,11-Dec-2013,2.42,2.42,2.42,2.42,0
ALLKOS.AX,11-Dec-2013,1.19,1.19,1.19,1.19,0
ALQ.AX,11-Dec-2013,8.1,8.17,7.97,8.04,1606262
ALQKOB.AX,11-Dec-2013,1.75,1.75,1.75,1.75,0
ALR.AX,11-Dec-2013,1.29,1.305,1.28,1.305,16619
ALT.AX,11-Dec-2013,0.024,0.027,0.024,0.027,11767097
ALU.AX,11-Dec-2013,2.29,2.32,2.25,2.28,119833
ALY.AX,11-Dec-2013,0.038,0.038,0.038,0.038,15000
AMA.AX,11-Dec-2013,0.355,0.355,0.325,0.335,2456902
AMB.AX,11-Dec-2013,0.18,0.18,0.18,0.18,0
AMC.AX,11-Dec-2013,11.01,11.19,11.01,11.18,2540503
AMCKOC.AX,11-Dec-2013,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,11-Dec-2013,2.08,2.08,2.08,2.08,0
AMH.AX,11-Dec-2013,0.905,0.915,0.905,0.91,50000
AMI.AX,11-Dec-2013,0.22,0.23,0.22,0.22,335100
AMO.AX,11-Dec-2013,0.2,0.2,0.2,0.2,0
AMP.AX,11-Dec-2013,4.28,4.295,4.22,4.22,10219138
AMPKOA.AX,11-Dec-2013,1.035,1.035,1.035,1.035,0
AMPKOV.AX,11-Dec-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,11-Dec-2013,0.645,0.645,0.645,0.645,0
AMPLOE.AX,11-Dec-2013,0.6,0.6,0.6,0.6,0
AMPLOR.AX,11-Dec-2013,0.605,0.605,0.605,0.605,0
AMT.AX,11-Dec-2013,0.05,0.05,0.05,0.05,0
ANB.AX,11-Dec-2013,0.24,0.24,0.24,0.24,0
ANG.AX,11-Dec-2013,3.14,3.15,3.08,3.08,40526
ANI.AX,11-Dec-2013,1.99,2,1.985,1.99,90359
ANN.AX,11-Dec-2013,19.97,20.05,19.75,19.81,648422
ANNKOC.AX,11-Dec-2013,4.03,4.03,4.03,4.03,0
ANO.AX,11-Dec-2013,0.014,0.016,0.014,0.015,9291005
ANP.AX,11-Dec-2013,0.16,0.165,0.16,0.16,96453
ANQ.AX,11-Dec-2013,0.009,0.009,0.009,0.009,125000
ANW.AX,11-Dec-2013,0.006,0.006,0.006,0.006,0
ANZ.AX,11-Dec-2013,30.76,30.875,30.55,30.59,4424991
ANZHA.AX,11-Dec-2013,102.6,102.7,102.35,102.7,8871
ANZKOA.AX,11-Dec-2013,1.765,1.765,1.765,1.765,0
ANZKOD.AX,11-Dec-2013,4.67,4.67,4.67,4.67,0
ANZKOP.AX,11-Dec-2013,1.96,1.96,1.96,1.96,10000
ANZKOQ.AX,11-Dec-2013,6.71,6.71,6.71,6.71,0
ANZKOR.AX,11-Dec-2013,3.35,3.35,3.35,3.35,0
ANZKOT.AX,11-Dec-2013,2.07,2.07,2.07,2.07,0
ANZKOU.AX,11-Dec-2013,7.22,7.22,7.22,7.22,0
ANZKOV.AX,11-Dec-2013,2.36,2.36,2.36,2.36,0
ANZKOY.AX,11-Dec-2013,4.32,4.32,4.32,4.32,0
ANZLOQ.AX,11-Dec-2013,1.27,1.45,1.25,1.45,80000
ANZLOR.AX,11-Dec-2013,3.92,3.92,3.92,3.92,0
ANZLOS.AX,11-Dec-2013,0.68,0.68,0.68,0.68,0
