Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Aug-2013,50.17,50.18,50.16,50.18,27973
AAC.AX,20-Aug-2013,1.11,1.12,1.1,1.115,116464
AAD.AX,20-Aug-2013,1.725,1.725,1.685,1.7,487424
AAI.AX,20-Aug-2013,8.2,8.2,8.2,8.2,125
AAJ.AX,20-Aug-2013,0.021,0.021,0.021,0.021,0
AAK.AX,20-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,20-Aug-2013,0.004,0.004,0.004,0.004,0
AAP.AX,20-Aug-2013,0.011,0.011,0.011,0.011,0
AAR.AX,20-Aug-2013,0.005,0.005,0.005,0.005,607010
AAT.AX,20-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,20-Aug-2013,0.12,0.12,0.12,0.12,0
AAX.AX,20-Aug-2013,1.715,1.735,1.665,1.725,230144
ABC.AX,20-Aug-2013,3.33,3.35,3.29,3.31,1129701
ABCKOA.AX,20-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,20-Aug-2013,1.175,1.175,1.175,1.175,5000
ABP.AX,20-Aug-2013,2.18,2.2,2.18,2.2,137350
ABU.AX,20-Aug-2013,0.035,0.035,0.033,0.033,4608933
ABV.AX,20-Aug-2013,0.017,0.017,0.017,0.017,1609687
ABW.AX,20-Aug-2013,1.07,1.07,1.07,1.07,7500
ABY.AX,20-Aug-2013,0.385,0.385,0.385,0.385,2676
ACB.AX,20-Aug-2013,0.066,0.069,0.066,0.069,119900
ACE.AX,20-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,20-Aug-2013,0.13,0.135,0.125,0.125,298150
ACK.AX,20-Aug-2013,0.23,0.24,0.23,0.24,117700
ACL.AX,20-Aug-2013,0.41,0.43,0.39,0.415,1225732
ACP.AX,20-Aug-2013,0.105,0.105,0.105,0.105,0
ACR.AX,20-Aug-2013,3.25,3.29,3.23,3.27,510799
ACS.AX,20-Aug-2013,0.19,0.19,0.19,0.19,0
ACU.AX,20-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,20-Aug-2013,0.016,0.016,0.016,0.016,0
ADA.AX,20-Aug-2013,0.385,0.385,0.385,0.385,0
ADD.AX,20-Aug-2013,0.005,0.005,0.005,0.005,0
ADJ.AX,20-Aug-2013,0.067,0.07,0.061,0.062,3898457
ADN.AX,20-Aug-2013,0.075,0.077,0.074,0.077,152811
ADO.AX,20-Aug-2013,0.056,0.058,0.055,0.057,1663039
ADQ.AX,20-Aug-2013,0.013,0.015,0.013,0.015,31568
ADX.AX,20-Aug-2013,0.017,0.017,0.017,0.017,40000
ADY.AX,20-Aug-2013,0.019,0.02,0.019,0.02,25310
AEB.AX,20-Aug-2013,0.215,0.215,0.215,0.215,16000
AED.AX,20-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,20-Aug-2013,0.065,0.065,0.064,0.064,62570
AEF.AX,20-Aug-2013,23.12,23.12,23.12,23.12,200
AEI.AX,20-Aug-2013,0.18,0.185,0.18,0.185,40000
AEJ.AX,20-Aug-2013,7.26,7.27,7.26,7.27,40
AES.AX,20-Aug-2013,0.035,0.035,0.035,0.035,0
AFA.AX,20-Aug-2013,0.2,0.2,0.2,0.2,6700
AFI.AX,20-Aug-2013,5.65,5.69,5.64,5.64,270605
AFIG.AX,20-Aug-2013,116.3,116.3,115.15,116.3,450
AFR.AX,20-Aug-2013,0.08,0.08,0.08,0.08,55000
AFT.AX,20-Aug-2013,0.001,0.001,0.001,0.001,0
AGD.AX,20-Aug-2013,0.12,0.12,0.12,0.12,0
AGE.AX,20-Aug-2013,0.034,0.034,0.034,0.034,0
AGF.AX,20-Aug-2013,0.75,0.75,0.74,0.74,219543
AGG.AX,20-Aug-2013,3.6,3.6,3.52,3.52,10453
AGI.AX,20-Aug-2013,3.62,3.72,3.6,3.72,117331
AGJ.AX,20-Aug-2013,0.1,0.1,0.1,0.1,9500
AGO.AX,20-Aug-2013,0.93,0.95,0.92,0.935,12691453
AGOKOS.AX,20-Aug-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,20-Aug-2013,0.27,0.27,0.27,0.27,0
AGR.AX,20-Aug-2013,0.065,0.065,0.065,0.065,62660
AGS.AX,20-Aug-2013,0.155,0.155,0.145,0.155,71089
AGX.AX,20-Aug-2013,0.025,0.025,0.025,0.025,0
AGY.AX,20-Aug-2013,0.039,0.039,0.039,0.039,92900
AHD.AX,20-Aug-2013,8.18,8.18,8.14,8.15,37029
AHK.AX,20-Aug-2013,0.06,0.06,0.06,0.06,0
AHN.AX,20-Aug-2013,0.02,0.02,0.02,0.02,0
AHQ.AX,20-Aug-2013,0.02,0.02,0.02,0.02,0
AHR.AX,20-Aug-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,20-Aug-2013,0.079,0.08,0.072,0.072,18448401
AIA.AX,20-Aug-2013,2.85,2.87,2.84,2.86,27023359
AIB.AX,20-Aug-2013,0.995,0.995,0.995,0.995,0
AIK.AX,20-Aug-2013,0.055,0.055,0.055,0.055,0
AIO.AX,20-Aug-2013,5.18,5.26,5.18,5.23,1257731
AIOKOB.AX,20-Aug-2013,0.645,0.645,0.645,0.645,0
AIQ.AX,20-Aug-2013,0.315,0.315,0.315,0.315,0
AIR.AX,20-Aug-2013,0.125,0.125,0.125,0.125,0
AIV.AX,20-Aug-2013,0.017,0.02,0.017,0.02,518350
AIY.AX,20-Aug-2013,0.02,0.02,0.019,0.019,100000
AIZ.AX,20-Aug-2013,1.24,1.24,1.21,1.21,22380
AJA.AX,20-Aug-2013,3.26,3.32,3.26,3.3,18342
AJC.AX,20-Aug-2013,0.013,0.013,0.013,0.013,881012
AJD.AX,20-Aug-2013,1.125,1.125,1.1,1.11,71111
AJJ.AX,20-Aug-2013,0.15,0.15,0.15,0.15,0
AJL.AX,20-Aug-2013,1.495,1.5,1.45,1.48,165979
