Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-May-2013,50.13,50.13,50.11,50.11,9767
AAC.AX,09-May-2013,1.125,1.13,1.09,1.125,302575
AAD.AX,09-May-2013,1.69,1.735,1.685,1.72,2181948
AAI.AX,09-May-2013,8.4,8.5,8.4,8.5,1100
AAJ.AX,09-May-2013,0.048,0.048,0.048,0.048,100000
AAK.AX,09-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,09-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,09-May-2013,0.012,0.012,0.012,0.012,0
AAR.AX,09-May-2013,0.006,0.006,0.006,0.006,0
AAT.AX,09-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,09-May-2013,0.11,0.11,0.11,0.11,69000
AAX.AX,09-May-2013,2.62,2.63,2.53,2.56,384977
ABC.AX,09-May-2013,3.35,3.38,3.32,3.36,2173301
ABCKOA.AX,09-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,09-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,09-May-2013,2.44,2.44,2.41,2.43,597876
ABU.AX,09-May-2013,0.03,0.032,0.029,0.032,7725190
ABV.AX,09-May-2013,0.019,0.019,0.019,0.019,0
ABW.AX,09-May-2013,1.075,1.075,1.07,1.07,374569
ABY.AX,09-May-2013,0.395,0.4,0.385,0.395,328012
ACB.AX,09-May-2013,0.06,0.06,0.059,0.059,31792
ACE.AX,09-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,09-May-2013,0.08,0.08,0.08,0.08,0
ACK.AX,09-May-2013,0.17,0.17,0.17,0.17,300000
ACL.AX,09-May-2013,0.35,0.375,0.35,0.375,737491
ACP.AX,09-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,09-May-2013,3.81,3.85,3.78,3.83,1597180
ACS.AX,09-May-2013,0.15,0.15,0.15,0.15,0
ACU.AX,09-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,09-May-2013,0.012,0.012,0.012,0.012,0
ADA.AX,09-May-2013,0.34,0.34,0.33,0.33,3833
ADD.AX,09-May-2013,0.009,0.009,0.009,0.009,0
ADJ.AX,09-May-2013,0.029,0.035,0.029,0.035,1658310
ADN.AX,09-May-2013,0.105,0.105,0.085,0.089,5612698
ADO.AX,09-May-2013,0.061,0.065,0.06,0.065,1202800
ADQ.AX,09-May-2013,0.04,0.04,0.04,0.04,0
ADX.AX,09-May-2013,0.016,0.016,0.016,0.016,230000
ADY.AX,09-May-2013,0.032,0.032,0.031,0.031,128457
AEB.AX,09-May-2013,0.21,0.235,0.21,0.235,108904
AED.AX,09-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,09-May-2013,0.08,0.08,0.08,0.08,0
AEF.AX,09-May-2013,20.8,21,20.8,21,350
AEI.AX,09-May-2013,0.14,0.14,0.14,0.14,0
AEJ.AX,09-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,09-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,09-May-2013,0.21,0.21,0.21,0.21,5252
AFI.AX,09-May-2013,5.63,5.69,5.61,5.64,360084
AFIG.AX,09-May-2013,116.01,116.01,116.01,116.01,200
AFR.AX,09-May-2013,0.097,0.1,0.097,0.1,255767
AFT.AX,09-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,09-May-2013,0.14,0.14,0.14,0.14,2525
AGE.AX,09-May-2013,0.03,0.03,0.03,0.03,170000
AGF.AX,09-May-2013,0.69,0.7,0.685,0.685,434242
AGG.AX,09-May-2013,3.6,3.75,3.6,3.75,925
AGI.AX,09-May-2013,3.91,3.93,3.86,3.89,301591
AGJ.AX,09-May-2013,0.092,0.092,0.092,0.092,0
AGO.AX,09-May-2013,1.045,1.055,0.965,1.015,29731886
AGOKOS.AX,09-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,09-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,09-May-2013,0.079,0.079,0.075,0.075,332964
AGS.AX,09-May-2013,0.15,0.155,0.15,0.15,135529
AGX.AX,09-May-2013,0.015,0.015,0.015,0.015,25500
AGY.AX,09-May-2013,0.097,0.098,0.096,0.096,115000
AHD.AX,09-May-2013,8.49,8.62,8.49,8.62,7815
AHK.AX,09-May-2013,0.125,0.125,0.125,0.125,0
AHN.AX,09-May-2013,0.025,0.025,0.025,0.025,0
AHQ.AX,09-May-2013,0.041,0.041,0.041,0.041,0
AHR.AX,09-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,09-May-2013,0.031,0.032,0.03,0.032,864350
AIA.AX,09-May-2013,2.63,2.63,2.58,2.62,11488
AIB.AX,09-May-2013,1.02,1.02,1.02,1.02,80500
AIK.AX,09-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,09-May-2013,5.38,5.39,5.26,5.32,4276013
AIOKOB.AX,09-May-2013,0.945,0.945,0.945,0.945,0
AIQ.AX,09-May-2013,0.26,0.26,0.26,0.26,81000
AIR.AX,09-May-2013,0.135,0.135,0.135,0.135,0
AIV.AX,09-May-2013,0.016,0.016,0.016,0.016,0
AIY.AX,09-May-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,09-May-2013,1.24,1.24,1.24,1.24,0
AJA.AX,09-May-2013,3.93,3.95,3.91,3.94,219098
AJC.AX,09-May-2013,0.011,0.011,0.011,0.011,469552
AJD.AX,09-May-2013,1.12,1.12,1.12,1.12,0
AJJ.AX,09-May-2013,0.16,0.16,0.16,0.16,0
AJL.AX,09-May-2013,1.35,1.36,1.28,1.32,68455
AJM.AX,09-May-2013,0.115,0.12,0.115,0.12,82470
AJO.AX,09-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,09-May-2013,0.28,0.29,0.28,0.29,18211
AJX.AX,09-May-2013,0.079,0.079,0.079,0.079,75550
AJY.AX,09-May-2013,0.225,0.225,0.225,0.225,0
AKF.AX,09-May-2013,0.135,0.135,0.135,0.135,0
AKG.AX,09-May-2013,0.69,0.69,0.69,0.69,0
AKK.AX,09-May-2013,0.013,0.013,0.013,0.013,5992185
AKM.AX,09-May-2013,0.075,0.075,0.071,0.071,468486
AKP.AX,09-May-2013,2.4,2.4,2.4,2.4,4648
AKY.AX,09-May-2013,80.9,80.9,80.9,80.9,50
ALF.AX,09-May-2013,1.535,1.535,1.52,1.53,1191518
ALK.AX,09-May-2013,0.51,0.535,0.5,0.535,349426
ALL.AX,09-May-2013,4.08,4.2,4.08,4.16,2268370
ALLKOB.AX,09-May-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,09-May-2013,1.89,1.89,1.89,1.89,0
ALQ.AX,09-May-2013,9.8,9.8,9.63,9.7,1504145
ALQKOB.AX,09-May-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,09-May-2013,5.29,5.29,5.29,5.29,0
ALQKOQ.AX,09-May-2013,2.31,2.31,2.31,2.31,0
ALQKOT.AX,09-May-2013,1.885,1.91,1.885,1.91,60000
ALQKOU.AX,09-May-2013,4.96,4.96,4.96,4.96,0
ALR.AX,09-May-2013,1.34,1.345,1.335,1.34,75500
ALT.AX,09-May-2013,0.02,0.02,0.02,0.02,0
ALTOA.AX,09-May-2013,0.001,0.001,0.001,0.001,0
ALU.AX,09-May-2013,1.66,1.665,1.63,1.66,111832
ALY.AX,09-May-2013,0.052,0.052,0.052,0.052,1600
AMA.AX,09-May-2013,0.32,0.32,0.315,0.32,92090
AMB.AX,09-May-2013,0.17,0.17,0.17,0.17,0
AMC.AX,09-May-2013,9.75,9.88,9.74,9.83,2958713
AMCKOB.AX,09-May-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,09-May-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,09-May-2013,1.5,1.5,1.5,1.5,0
AMH.AX,09-May-2013,0.925,0.925,0.925,0.925,10000
AMI.AX,09-May-2013,0.2,0.22,0.2,0.2,174300
AMO.AX,09-May-2013,0.26,0.26,0.26,0.26,0
AMP.AX,09-May-2013,5.55,5.57,5.48,5.5,8268295
AMPKOB.AX,09-May-2013,1.005,1.005,1.005,1.005,0
AMPKOE.AX,09-May-2013,1.59,1.59,1.59,1.59,0
AMPKOF.AX,09-May-2013,1.115,1.115,1.115,1.115,0
AMPKOV.AX,09-May-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,09-May-2013,0.75,0.75,0.75,0.75,0
AMT.AX,09-May-2013,0.105,0.105,0.105,0.105,0
ANG.AX,09-May-2013,4.96,5.1,4.96,5.09,35812
ANN.AX,09-May-2013,16.53,16.6,16.36,16.46,616857
ANO.AX,09-May-2013,0.014,0.015,0.014,0.015,1256000
ANP.AX,09-May-2013,0.01,0.01,0.01,0.01,75000
ANQ.AX,09-May-2013,0.012,0.012,0.01,0.01,7023293
ANW.AX,09-May-2013,0.009,0.009,0.009,0.009,0
ANZ.AX,09-May-2013,30.41,30.66,30.315,30.59,45139696
ANZHA.AX,09-May-2013,104.5,105.2,104.5,104.9,5445
ANZKOB.AX,09-May-2013,3.29,3.29,3.29,3.29,0
ANZKOD.AX,09-May-2013,1.41,1.41,1.41,1.41,0
ANZKOE.AX,09-May-2013,2.13,2.13,2.13,2.13,0
ANZKOF.AX,09-May-2013,9.16,9.16,9.16,9.16,0
ANZKOG.AX,09-May-2013,2.42,2.42,2.42,2.42,0
ANZKOP.AX,09-May-2013,2.35,2.37,2.17,2.37,22150
ANZKOQ.AX,09-May-2013,2.54,2.54,2.54,2.54,0
ANZKOR.AX,09-May-2013,3.24,3.25,3.24,3.25,50000
ANZLOC.AX,09-May-2013,4.59,4.59,4.59,4.59,0
ANZLOQ.AX,09-May-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,09-May-2013,2.06,2.06,2.06,2.06,0
ANZLOS.AX,09-May-2013,1.235,1.235,1.235,1.235,0
ANZPA.AX,09-May-2013,102.35,102.4,101.5,102.4,8529
ANZPC.AX,09-May-2013,102,102.41,101.7,102,6565
AOA.AX,09-May-2013,0.018,0.018,0.018,0.018,0
AOD.AX,09-May-2013,1.035,1.035,1.035,1.035,32000
AOH.AX,09-May-2013,0.2,0.2,0.195,0.195,425407
AOK.AX,09-May-2013,0.125,0.135,0.125,0.135,513346
AON.AX,09-May-2013,0.04,0.04,0.04,0.04,25500
AOP.AX,09-May-2013,0.06,0.06,0.06,0.06,0
AOU.AX,09-May-2013,0.12,0.12,0.12,0.12,12227
APA.AX,09-May-2013,6.6,6.74,6.56,6.59,2437793
APAKOC.AX,09-May-2013,1.595,1.595,1.595,1.595,0
APD.AX,09-May-2013,0.19,0.19,0.19,0.19,50000
APE.AX,09-May-2013,4.9,4.93,4.9,4.92,18052
APG.AX,09-May-2013,0.019,0.019,0.019,0.019,3754
API.AX,09-May-2013,0.45,0.455,0.445,0.45,883642
APN.AX,09-May-2013,0.38,0.39,0.38,0.39,906189
APZ.AX,09-May-2013,0.19,0.19,0.185,0.185,713160
AQC.AX,09-May-2013,0.015,0.015,0.015,0.015,600000
AQD.AX,09-May-2013,0.02,0.02,0.02,0.02,0
AQF.AX,09-May-2013,1.91,1.91,1.91,1.91,18347
AQG.AX,09-May-2013,2.9,2.95,2.88,2.91,548245
AQHHA.AX,09-May-2013,105.66,106.29,105.66,106.1,2528
AQI.AX,09-May-2013,0.22,0.22,0.22,0.22,0
AQP.AX,09-May-2013,0.71,0.735,0.71,0.73,504666
AQPKOC.AX,09-May-2013,0.225,0.225,0.225,0.225,0
AQQ.AX,09-May-2013,0.031,0.031,0.031,0.031,15000
AQR.AX,09-May-2013,0.18,0.18,0.175,0.175,87922
AQZ.AX,09-May-2013,1.785,1.8,1.785,1.8,20535
ARA.AX,09-May-2013,0.3,0.305,0.3,0.305,153722
ARD.AX,09-May-2013,0.065,0.065,0.065,0.065,7500
ARE.AX,09-May-2013,0.031,0.031,0.028,0.028,676000
ARG.AX,09-May-2013,6.66,6.75,6.66,6.75,241295
ARH.AX,09-May-2013,0.036,0.037,0.035,0.037,80200
ARI.AX,09-May-2013,0.9,0.94,0.9,0.905,11799497
ARIKOD.AX,09-May-2013,0.27,0.27,0.27,0.27,11111
ARIKOT.AX,09-May-2013,0.2,0.2,0.2,0.2,0
ARIKOW.AX,09-May-2013,0.425,0.425,0.425,0.425,0
ARM.AX,09-May-2013,0.049,0.05,0.046,0.046,154000
ARO.AX,09-May-2013,0.001,0.001,0.001,0.001,0
ARU.AX,09-May-2013,0.11,0.11,0.105,0.11,71918
ARV.AX,09-May-2013,0.008,0.009,0.008,0.009,113760
ARW.AX,09-May-2013,0.007,0.007,0.007,0.007,40550
ARX.AX,09-May-2013,0.003,0.004,0.003,0.004,240000
ASB.AX,09-May-2013,0.63,0.65,0.63,0.645,103889
ASL.AX,09-May-2013,1.585,1.69,1.585,1.67,5671310
ASP.AX,09-May-2013,0.078,0.078,0.078,0.078,0
ASW.AX,09-May-2013,0.675,0.675,0.675,0.675,0
ASX.AX,09-May-2013,38.25,38.58,38.21,38.42,593450
ASXKOA.AX,09-May-2013,9.52,9.52,9.52,9.52,4000
ASXKOB.AX,09-May-2013,4.26,4.26,4.26,4.26,0
ASXKOD.AX,09-May-2013,5.7,5.71,5.7,5.71,5000
ASXKOP.AX,09-May-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,09-May-2013,0.36,0.365,0.355,0.36,889909
ATI.AX,09-May-2013,0.17,0.18,0.17,0.18,29858
ATM.AX,09-May-2013,1.25,1.25,1.25,1.25,0
ATP.AX,09-May-2013,0.039,0.039,0.039,0.039,100000
ATR.AX,09-May-2013,0.9,0.9,0.9,0.9,0
ATU.AX,09-May-2013,0.72,0.775,0.72,0.76,436549
AUB.AX,09-May-2013,10.29,10.29,10.1,10.1,17631
AUC.AX,09-May-2013,0.032,0.034,0.032,0.032,1743040
AUF.AX,09-May-2013,1.01,1.01,1,1,28669
AUI.AX,09-May-2013,7.42,7.5,7.42,7.43,8410
AUK.AX,09-May-2013,0.025,0.025,0.025,0.025,0
AUP.AX,09-May-2013,5.61,5.61,5.61,5.61,0
AUQ.AX,09-May-2013,0.09,0.09,0.085,0.09,79723
AUZ.AX,09-May-2013,0.011,0.011,0.011,0.011,77000
AVB.AX,09-May-2013,0.057,0.059,0.056,0.057,562200
AVD.AX,09-May-2013,0.001,0.001,0.001,0.001,0
AVG.AX,09-May-2013,0.47,0.47,0.47,0.47,244689
AVH.AX,09-May-2013,0.1,0.1,0.1,0.1,110000
AVI.AX,09-May-2013,0.041,0.041,0.037,0.037,245000
AVJ.AX,09-May-2013,0.415,0.415,0.41,0.41,68896
AVQ.AX,09-May-2013,0.017,0.017,0.016,0.016,6923753
