Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Sep-2013,50.11,50.11,50.1,50.11,34789
AAC.AX,05-Sep-2013,1.135,1.14,1.125,1.125,531793
AAD.AX,05-Sep-2013,1.91,1.98,1.86,1.88,2252506
AAI.AX,05-Sep-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,05-Sep-2013,0.022,0.022,0.022,0.022,250000
AAK.AX,05-Sep-2013,0.001,0.001,0.001,0.001,0
AAL.AX,05-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,05-Sep-2013,0.013,0.013,0.013,0.013,0
AAR.AX,05-Sep-2013,0.004,0.004,0.004,0.004,0
AAT.AX,05-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,05-Sep-2013,0.071,0.071,0.071,0.071,0
AAX.AX,05-Sep-2013,1.605,1.642,1.605,1.64,1147082
ABC.AX,05-Sep-2013,3.53,3.535,3.44,3.49,1577325
ABCKOA.AX,05-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,05-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,05-Sep-2013,2.25,2.27,2.24,2.24,198823
ABU.AX,05-Sep-2013,0.038,0.038,0.037,0.038,5744521
ABV.AX,05-Sep-2013,0.015,0.016,0.015,0.016,1288158
ABW.AX,05-Sep-2013,1.075,1.075,1.075,1.075,22325
ABY.AX,05-Sep-2013,0.37,0.37,0.365,0.365,78187
ACB.AX,05-Sep-2013,0.062,0.062,0.061,0.061,70000
ACE.AX,05-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Sep-2013,0.125,0.125,0.125,0.125,89015
ACK.AX,05-Sep-2013,0.26,0.26,0.26,0.26,2500000
ACL.AX,05-Sep-2013,0.47,0.47,0.44,0.44,337887
ACP.AX,05-Sep-2013,0.09,0.09,0.09,0.09,0
ACR.AX,05-Sep-2013,3.17,3.17,2.98,3.11,1674647
ACS.AX,05-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,05-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Sep-2013,0.012,0.012,0.012,0.012,0
ADA.AX,05-Sep-2013,0.34,0.34,0.34,0.34,0
ADD.AX,05-Sep-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,05-Sep-2013,0.06,0.06,0.056,0.06,146739
