Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Feb-2013,50.21,50.21,50.19,50.21,12735
AAC.AX,25-Feb-2013,1.36,1.39,1.34,1.34,286564
AAD.AX,25-Feb-2013,1.53,1.55,1.5,1.5,934361
AAI.AX,25-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,25-Feb-2013,0.055,0.055,0.055,0.055,25000
AAK.AX,25-Feb-2013,0.002,0.002,0.002,0.002,0
AAL.AX,25-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,25-Feb-2013,0.007,0.007,0.007,0.007,100000
AAT.AX,25-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,25-Feb-2013,0.145,0.145,0.145,0.145,11500
AAX.AX,25-Feb-2013,3.92,4.02,3.86,3.96,267175
ABC.AX,25-Feb-2013,3.65,3.7,3.6,3.65,2003146
ABCKOA.AX,25-Feb-2013,0.54,0.54,0.54,0.54,0
ABP.AX,25-Feb-2013,2.19,2.19,2.16,2.18,601352
ABU.AX,25-Feb-2013,0.04,0.041,0.039,0.041,4821565
ABV.AX,25-Feb-2013,0.019,0.02,0.019,0.02,1234245
ABW.AX,25-Feb-2013,1.075,1.075,1.065,1.075,20967
ABY.AX,25-Feb-2013,0.53,0.535,0.51,0.515,55309
ACB.AX,25-Feb-2013,0.12,0.12,0.12,0.12,112500
ACE.AX,25-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,25-Feb-2013,0.1,0.105,0.097,0.1,1363355
ACK.AX,25-Feb-2013,0.195,0.195,0.195,0.195,0
ACL.AX,25-Feb-2013,0.325,0.335,0.325,0.325,135528
ACP.AX,25-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,25-Feb-2013,3.94,4.01,3.84,3.87,995243
ACS.AX,25-Feb-2013,0.2,0.2,0.2,0.2,0
ACU.AX,25-Feb-2013,0.001,0.001,0.001,0.001,500000
ACW.AX,25-Feb-2013,0.016,0.016,0.016,0.016,8000
ADA.AX,25-Feb-2013,0.28,0.28,0.28,0.28,0
ADD.AX,25-Feb-2013,0.017,0.017,0.017,0.017,0
ADJ.AX,25-Feb-2013,0.026,0.026,0.025,0.025,354000
ADN.AX,25-Feb-2013,0.047,0.047,0.047,0.047,0
ADO.AX,25-Feb-2013,0.069,0.069,0.066,0.066,655065
ADQ.AX,25-Feb-2013,0.064,0.064,0.064,0.064,125000
ADX.AX,25-Feb-2013,0.023,0.023,0.023,0.023,0
ADY.AX,25-Feb-2013,0.034,0.034,0.034,0.034,51313
AEB.AX,25-Feb-2013,0.25,0.25,0.225,0.24,91100
AED.AX,25-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,25-Feb-2013,0.135,0.135,0.13,0.13,34295
AEF.AX,25-Feb-2013,20.5,20.5,20.5,20.5,100
AEI.AX,25-Feb-2013,0.155,0.155,0.155,0.155,0
AEJ.AX,25-Feb-2013,8.5,8.55,8.5,8.55,28
AES.AX,25-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,25-Feb-2013,0.205,0.205,0.205,0.205,0
AFI.AX,25-Feb-2013,5.46,5.5,5.46,5.49,262993
AFIG.AX,25-Feb-2013,115,115,115,115,887
AFR.AX,25-Feb-2013,0.145,0.145,0.145,0.145,66198
AFT.AX,25-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,25-Feb-2013,0.18,0.18,0.18,0.18,0
AGE.AX,25-Feb-2013,0.07,0.07,0.07,0.07,59125
AGF.AX,25-Feb-2013,0.735,0.745,0.735,0.745,63281
AGG.AX,25-Feb-2013,4.9,4.93,4.88,4.93,96826
AGI.AX,25-Feb-2013,3.12,3.19,3.12,3.15,416599
AGJ.AX,25-Feb-2013,0.095,0.1,0.095,0.1,124360
AGO.AX,25-Feb-2013,1.58,1.63,1.58,1.6,6243023
AGOKOS.AX,25-Feb-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,25-Feb-2013,0.26,0.26,0.26,0.26,0
AGR.AX,25-Feb-2013,0.16,0.16,0.155,0.155,65625
AGS.AX,25-Feb-2013,0.19,0.19,0.185,0.19,58030
AGX.AX,25-Feb-2013,0.028,0.028,0.028,0.028,173155
AGY.AX,25-Feb-2013,0.08,0.08,0.08,0.08,64423
AHD.AX,25-Feb-2013,8.04,8.22,8.04,8.15,58477
AHK.AX,25-Feb-2013,0.12,0.12,0.12,0.12,0
AHN.AX,25-Feb-2013,0.04,0.04,0.04,0.04,42500
AHQ.AX,25-Feb-2013,0.055,0.055,0.055,0.055,10000
AHR.AX,25-Feb-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,25-Feb-2013,0.026,0.027,0.025,0.026,1964095
AIA.AX,25-Feb-2013,2.23,2.23,2.21,2.23,659097
AIB.AX,25-Feb-2013,1.02,1.02,1.01,1.01,22741
AIK.AX,25-Feb-2013,0.052,0.052,0.052,0.052,0
AIO.AX,25-Feb-2013,5.52,5.665,5.48,5.48,6553780
AIOKOB.AX,25-Feb-2013,1.37,1.37,1.37,1.37,0
AIQ.AX,25-Feb-2013,0.295,0.295,0.295,0.295,5827
AIR.AX,25-Feb-2013,0.21,0.25,0.21,0.25,75750
AIV.AX,25-Feb-2013,0.015,0.015,0.015,0.015,0
AIY.AX,25-Feb-2013,0.063,0.063,0.063,0.063,96252
AIZ.AX,25-Feb-2013,1.035,1.035,1.035,1.035,18700
AJA.AX,25-Feb-2013,3.48,3.5,3.46,3.48,37131
AJC.AX,25-Feb-2013,0.018,0.018,0.018,0.018,1350000
AJJ.AX,25-Feb-2013,0.18,0.18,0.18,0.18,0
AJL.AX,25-Feb-2013,1.76,1.84,1.76,1.785,37699
AJM.AX,25-Feb-2013,0.175,0.175,0.17,0.17,182000
AJO.AX,25-Feb-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,25-Feb-2013,0.33,0.33,0.32,0.32,241614
AJX.AX,25-Feb-2013,0.056,0.056,0.056,0.056,0
AJY.AX,25-Feb-2013,0.225,0.225,0.225,0.225,0
AKF.AX,25-Feb-2013,0.145,0.145,0.145,0.145,0
AKG.AX,25-Feb-2013,0.65,0.65,0.65,0.65,45050
AKK.AX,25-Feb-2013,0.022,0.023,0.022,0.023,1552000
AKM.AX,25-Feb-2013,0.1,0.105,0.098,0.105,718194
AKP.AX,25-Feb-2013,4.65,4.78,4.65,4.78,3000
AKY.AX,25-Feb-2013,80.1,80.1,80.1,80.1,0
ALF.AX,25-Feb-2013,1.495,1.5,1.49,1.5,139578
ALK.AX,25-Feb-2013,0.595,0.605,0.58,0.585,279350
ALL.AX,25-Feb-2013,3.75,3.83,3.73,3.76,863825
ALLKOB.AX,25-Feb-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,25-Feb-2013,1.66,1.66,1.66,1.66,0
ALQ.AX,25-Feb-2013,11.9,11.94,11.67,11.7,1024562
ALQKOB.AX,25-Feb-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,25-Feb-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,25-Feb-2013,3.16,3.16,3.16,3.16,10000
ALQKOT.AX,25-Feb-2013,3.09,3.09,3.09,3.09,0
ALR.AX,25-Feb-2013,1.26,1.29,1.245,1.245,21608
ALT.AX,25-Feb-2013,0.022,0.024,0.022,0.024,231801
ALTOA.AX,25-Feb-2013,0.001,0.001,0.001,0.001,0
ALU.AX,25-Feb-2013,1.015,1.02,1,1,52316
ALY.AX,25-Feb-2013,0.125,0.14,0.125,0.14,99857
AMA.AX,25-Feb-2013,0.375,0.4,0.375,0.4,370664
AMB.AX,25-Feb-2013,0.185,0.185,0.185,0.185,5553
AMC.AX,25-Feb-2013,9.28,9.335,9.15,9.23,3980197
AMCKOB.AX,25-Feb-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,25-Feb-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,25-Feb-2013,1.43,1.43,1.43,1.43,0
AMH.AX,25-Feb-2013,0.865,0.865,0.865,0.865,0
AMI.AX,25-Feb-2013,0.28,0.28,0.28,0.28,275200
AMO.AX,25-Feb-2013,0.23,0.23,0.23,0.23,0
AMP.AX,25-Feb-2013,5.3,5.44,5.29,5.42,9881305
AMPKOA.AX,25-Feb-2013,2.16,2.16,2.16,2.16,0
AMPKOE.AX,25-Feb-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,25-Feb-2013,1.13,1.13,1.13,1.13,0
AMPLOC.AX,25-Feb-2013,1.02,1.02,1.02,1.02,0
AMT.AX,25-Feb-2013,0.12,0.12,0.12,0.12,8333
