Symbol,Date,Open,High,Low,Close,Volume
AVZ.AX,17-Sep-2013,0.006,0.006,0.006,0.006,0
AWC.AX,17-Sep-2013,1.03,1.03,1.015,1.02,11112435
AWCKOB.AX,17-Sep-2013,0.125,0.125,0.125,0.125,0
AWCKOD.AX,17-Sep-2013,0.205,0.205,0.205,0.205,0
AWCKOL.AX,17-Sep-2013,0.315,0.315,0.315,0.315,50000
AWCKOP.AX,17-Sep-2013,0.18,0.18,0.18,0.18,0
AWCKOR.AX,17-Sep-2013,0.4,0.4,0.4,0.4,0
AWD.AX,17-Sep-2013,0.008,0.008,0.008,0.008,1927511
AWE.AX,17-Sep-2013,1.295,1.315,1.285,1.31,1576649
AWEKOD.AX,17-Sep-2013,0.78,0.78,0.78,0.78,0
AWEKOP.AX,17-Sep-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,17-Sep-2013,0.54,0.54,0.54,0.54,0
AWEKOS.AX,17-Sep-2013,0.6,0.6,0.6,0.6,0
AWN.AX,17-Sep-2013,0.415,0.415,0.415,0.415,0
AWV.AX,17-Sep-2013,0.026,0.026,0.026,0.026,0
AXE.AX,17-Sep-2013,0.185,0.185,0.175,0.175,332400
AXI.AX,17-Sep-2013,0.041,0.041,0.041,0.041,0
AXT.AX,17-Sep-2013,0.029,0.029,0.029,0.029,100000
AXZ.AX,17-Sep-2013,1,1,1,1,6184
AYA.AX,17-Sep-2013,0.68,0.68,0.68,0.68,4247
AYB.AX,17-Sep-2013,0.05,0.05,0.049,0.049,110000
AYC.AX,17-Sep-2013,0.17,0.17,0.17,0.17,0
AYD.AX,17-Sep-2013,101.19,101.19,101.19,101.19,0
AYF.AX,17-Sep-2013,6.45,6.45,6.45,6.45,100
AYG.AX,17-Sep-2013,0.004,0.004,0.004,0.004,0
AYH.AX,17-Sep-2013,100.05,100.05,100.05,100.05,0
AYI.AX,17-Sep-2013,0.002,0.002,0.002,0.002,2000000
AYM.AX,17-Sep-2013,0.008,0.008,0.008,0.008,0
AYR.AX,17-Sep-2013,0.009,0.009,0.008,0.008,3426000
AYUHA.AX,17-Sep-2013,103.9,103.9,103.9,103.9,111
AZC.AX,17-Sep-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,17-Sep-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,17-Sep-2013,4.69,4.71,4.66,4.67,12188923
AZJKOC.AX,17-Sep-2013,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,17-Sep-2013,1.705,1.705,1.705,1.705,0
AZJKOZ.AX,17-Sep-2013,1.41,1.41,1.41,1.41,0
AZM.AX,17-Sep-2013,0.035,0.035,0.034,0.035,709660
AZQ.AX,17-Sep-2013,0.065,0.065,0.065,0.065,46762
AZS.AX,17-Sep-2013,0.032,0.032,0.03,0.031,325000
AZV.AX,17-Sep-2013,0.13,0.13,0.13,0.13,4000
AZY.AX,17-Sep-2013,0.043,0.043,0.04,0.041,170112
AZZ.AX,17-Sep-2013,0.495,0.505,0.495,0.5,132703
AZZG.AX,17-Sep-2013,2.13,2.13,2.13,2.13,0
BAR.AX,17-Sep-2013,0.01,0.01,0.01,0.01,89500
BAS.AX,17-Sep-2013,0.008,0.008,0.008,0.008,0
BAU.AX,17-Sep-2013,0.135,0.135,0.135,0.135,90100
BBG.AX,17-Sep-2013,0.46,0.485,0.455,0.47,7808120
BBL.AX,17-Sep-2013,0.26,0.26,0.26,0.26,2000
BBR.AX,17-Sep-2013,0.275,0.275,0.275,0.275,0
BBX.AX,17-Sep-2013,0.015,0.015,0.015,0.015,0
BCD.AX,17-Sep-2013,0.024,0.024,0.024,0.024,0
BCI.AX,17-Sep-2013,4.39,4.4,4.33,4.35,355438
BCK.AX,17-Sep-2013,0.057,0.057,0.057,0.057,0
BCN.AX,17-Sep-2013,0.004,0.004,0.004,0.004,0
BCS.AX,17-Sep-2013,0.4,0.4,0.4,0.4,0
BCT.AX,17-Sep-2013,0.16,0.16,0.16,0.16,0
BDI.AX,17-Sep-2013,0.002,0.002,0.002,0.002,0
BDR.AX,17-Sep-2013,0.8,0.805,0.765,0.775,6402495
BEAR.AX,17-Sep-2013,18.78,18.78,18.65,18.69,15526
BEL.AX,17-Sep-2013,0.155,0.155,0.155,0.155,7942
BEN.AX,17-Sep-2013,10.15,10.26,10.15,10.2,1437073
BENHB.AX,17-Sep-2013,74,74,74,74,272
BENKOD.AX,17-Sep-2013,1.59,1.59,1.59,1.59,900
BENKOT.AX,17-Sep-2013,2.63,2.63,2.63,2.63,0
BENPD.AX,17-Sep-2013,107.05,107.3,107.05,107.3,1410
BFG.AX,17-Sep-2013,0.655,0.655,0.65,0.65,50647
BGA.AX,17-Sep-2013,3.45,3.5,3.41,3.45,303498
BGD.AX,17-Sep-2013,0.016,0.016,0.016,0.016,0
BGG.AX,17-Sep-2013,0.18,0.18,0.18,0.18,41000
BGH.AX,17-Sep-2013,0.06,0.06,0.06,0.06,0
BGL.AX,17-Sep-2013,0.75,0.765,0.72,0.75,2522030
BGS.AX,17-Sep-2013,0.024,0.024,0.024,0.024,1665126
BHP.AX,17-Sep-2013,36.15,36.28,35.96,36.14,5931379
BHPKOD.AX,17-Sep-2013,2.58,2.58,2.58,2.58,0
BHPKOE.AX,17-Sep-2013,3.36,3.36,3.36,3.36,0
BHPKOG.AX,17-Sep-2013,4.82,4.82,4.82,4.82,0
BHPKOH.AX,17-Sep-2013,7.22,7.22,7.22,7.22,0
BHPKOS.AX,17-Sep-2013,3.1,3.1,3.1,3.1,0
BHPKOU.AX,17-Sep-2013,3.86,3.86,3.86,3.86,0
BHPLOD.AX,17-Sep-2013,1.285,1.285,1.285,1.285,5000
BHPLOH.AX,17-Sep-2013,7.17,7.17,7.17,7.17,0
BHPLOL.AX,17-Sep-2013,2.51,2.51,2.51,2.51,0
BHPLOP.AX,17-Sep-2013,1.045,1.045,1.045,1.045,0
BHPLOR.AX,17-Sep-2013,2.84,2.84,2.84,2.84,0
BHPLOS.AX,17-Sep-2013,1.46,1.46,1.46,1.46,0
BHPLOT.AX,17-Sep-2013,2.9,2.9,2.9,2.9,0
BHPLOU.AX,17-Sep-2013,1.3,1.44,1.21,1.29,100000
BHPQOF.AX,17-Sep-2013,1.755,1.755,1.755,1.755,0
BHPQOY.AX,17-Sep-2013,3.85,3.85,3.85,3.85,0
BIC.AX,17-Sep-2013,0.08,0.08,0.08,0.08,0
BIS.AX,17-Sep-2013,0.96,0.98,0.96,0.98,17700
BIT.AX,17-Sep-2013,0.097,0.097,0.095,0.095,70000
BKI.AX,17-Sep-2013,1.53,1.53,1.525,1.525,392900
BKL.AX,17-Sep-2013,28.87,28.98,28.77,28.82,7881
BKM.AX,17-Sep-2013,0.002,0.002,0.002,0.002,0
BKN.AX,17-Sep-2013,5.94,5.95,5.85,5.86,618193
BKP.AX,17-Sep-2013,0.006,0.006,0.005,0.005,1423333
BKW.AX,17-Sep-2013,12.6,12.61,12.44,12.53,98378
BKY.AX,17-Sep-2013,0.255,0.27,0.255,0.27,85022
BLA.AX,17-Sep-2013,1.405,1.405,1.405,1.405,20000
BLD.AX,17-Sep-2013,4.75,4.77,4.64,4.71,3753741
BLDKOB.AX,17-Sep-2013,2.55,2.55,2.55,2.55,0
BLDKOP.AX,17-Sep-2013,0.72,0.73,0.72,0.73,17500
BLG.AX,17-Sep-2013,0.155,0.155,0.15,0.15,430000
BLK.AX,17-Sep-2013,0.165,0.2,0.165,0.19,226096
BLT.AX,17-Sep-2013,0.365,0.38,0.36,0.38,280305
BLY.AX,17-Sep-2013,0.49,0.495,0.48,0.48,2494307
BLZ.AX,17-Sep-2013,0.001,0.001,0.001,0.001,0
BMG.AX,17-Sep-2013,0.006,0.006,0.006,0.006,0
BML.AX,17-Sep-2013,0.002,0.002,0.002,0.002,0
BMN.AX,17-Sep-2013,0.055,0.056,0.055,0.056,119300
BMZ.AX,17-Sep-2013,0.14,0.14,0.14,0.14,0
BND.AX,17-Sep-2013,0.23,0.24,0.22,0.22,1203392
BNE.AX,17-Sep-2013,0.001,0.001,0.001,0.001,730000
BNO.AX,17-Sep-2013,0.68,0.705,0.68,0.7,468593
BNR.AX,17-Sep-2013,0.027,0.027,0.027,0.027,0
BNT.AX,17-Sep-2013,0.025,0.025,0.025,0.025,0
BNV.AX,17-Sep-2013,0.003,0.003,0.003,0.003,0
BOA.AX,17-Sep-2013,0.32,0.32,0.32,0.32,0
BOC.AX,17-Sep-2013,0.6,0.6,0.6,0.6,0
BOE.AX,17-Sep-2013,0.02,0.02,0.02,0.02,0
BOL.AX,17-Sep-2013,0.175,0.175,0.155,0.165,1059227
BOP.AX,17-Sep-2013,0.41,0.41,0.41,0.41,0
BOQ.AX,17-Sep-2013,10.42,10.5,10.39,10.47,761883
BOQKOD.AX,17-Sep-2013,1.7,1.7,1.7,1.7,0
BOQKOP.AX,17-Sep-2013,1.235,1.235,1.235,1.235,0
BOQPD.AX,17-Sep-2013,107.4,107.4,107.21,107.21,4360
BPA.AX,17-Sep-2013,3.77,3.77,3.75,3.75,14320
BPG.AX,17-Sep-2013,0.002,0.002,0.002,0.002,0
BPH.AX,17-Sep-2013,0.012,0.012,0.012,0.012,0
BPL.AX,17-Sep-2013,0.059,0.059,0.059,0.059,0
BPT.AX,17-Sep-2013,1.37,1.38,1.355,1.355,2878964
BPTKOA.AX,17-Sep-2013,0.6,0.6,0.6,0.6,0
BPTKOD.AX,17-Sep-2013,0.905,0.905,0.905,0.905,0
BRB.AX,17-Sep-2013,0.2,0.2,0.2,0.2,1725
BRC.AX,17-Sep-2013,0.4,0.4,0.4,0.4,0
BRD.AX,17-Sep-2013,0.002,0.002,0.002,0.002,0
BRG.AX,17-Sep-2013,8.58,8.77,8.58,8.63,200693
BRL.AX,17-Sep-2013,0.155,0.155,0.145,0.15,627473
BRO.AX,17-Sep-2013,0.001,0.001,0.001,0.001,0
BRU.AX,17-Sep-2013,1.73,1.78,1.725,1.765,386739
BSA.AX,17-Sep-2013,0.165,0.165,0.165,0.165,0
BSE.AX,17-Sep-2013,0.395,0.41,0.395,0.4,810438
BSL.AX,17-Sep-2013,5.28,5.365,5.23,5.23,2806431
BSLKOA.AX,17-Sep-2013,1.325,1.325,1.325,1.325,10000
BSM.AX,17-Sep-2013,0.014,0.014,0.014,0.014,586666
BSN.AX,17-Sep-2013,0.008,0.008,0.008,0.008,0
BSP.AX,17-Sep-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,17-Sep-2013,0.05,0.05,0.05,0.05,0
BSR.AX,17-Sep-2013,0.009,0.009,0.009,0.009,0
BTC.AX,17-Sep-2013,0.022,0.022,0.021,0.021,40000
BTN.AX,17-Sep-2013,0.012,0.012,0.012,0.012,0
BTT.AX,17-Sep-2013,3.88,4.02,3.87,3.95,292896
BUG.AX,17-Sep-2013,0.65,0.65,0.65,0.65,0
BUL.AX,17-Sep-2013,0.086,0.086,0.085,0.086,292907
BUR.AX,17-Sep-2013,0.013,0.013,0.013,0.013,0
BUX.AX,17-Sep-2013,0.2,0.2,0.18,0.18,53760
BUXO.AX,17-Sep-2013,0.065,0.065,0.065,0.065,0
BUY.AX,17-Sep-2013,0.016,0.016,0.016,0.016,400000
BWF.AX,17-Sep-2013,0.225,0.23,0.225,0.23,12342
BWP.AX,17-Sep-2013,2.25,2.285,2.25,2.25,992993
BXB.AX,17-Sep-2013,8.93,8.95,8.86,8.9,3623012
BXBKOD.AX,17-Sep-2013,1.62,1.62,1.62,1.62,0
BXN.AX,17-Sep-2013,0.009,0.009,0.009,0.009,0
BYE.AX,17-Sep-2013,0.8,0.81,0.8,0.81,4000
BYI.AX,17-Sep-2013,1.66,1.66,1.65,1.65,36329
BYL.AX,17-Sep-2013,0.37,0.37,0.365,0.365,74000
BYR.AX,17-Sep-2013,0.016,0.016,0.016,0.016,0
BZL.AX,17-Sep-2013,0.017,0.017,0.017,0.017,0
CAA.AX,17-Sep-2013,0.21,0.22,0.205,0.21,1925881
CAB.AX,17-Sep-2013,3.95,4.08,3.95,4.02,184217
CAF.AX,17-Sep-2013,0.32,0.34,0.32,0.32,130000
CAJ.AX,17-Sep-2013,0.37,0.37,0.365,0.365,407044
CAM.AX,17-Sep-2013,1.085,1.085,1.085,1.085,0
CAMPA.AX,17-Sep-2013,2.15,2.15,2.15,2.15,5000
CAP.AX,17-Sep-2013,0.175,0.175,0.175,0.175,0
CAQ.AX,17-Sep-2013,0.2,0.2,0.2,0.2,0
CAS.AX,17-Sep-2013,0.235,0.24,0.235,0.24,50378
CAV.AX,17-Sep-2013,0.028,0.028,0.028,0.028,0
CAY.AX,17-Sep-2013,0.07,0.07,0.07,0.07,73000
