Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Aug-2013,50.22,50.22,50.21,50.22,64827
AAC.AX,29-Aug-2013,1.125,1.125,1.11,1.11,162312
AAD.AX,29-Aug-2013,1.83,1.83,1.805,1.825,591459
AAI.AX,29-Aug-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,29-Aug-2013,0.022,0.022,0.022,0.022,0
AAK.AX,29-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,29-Aug-2013,0.002,0.002,0.002,0.002,0
AAP.AX,29-Aug-2013,0.011,0.011,0.011,0.011,0
AAR.AX,29-Aug-2013,0.005,0.005,0.005,0.005,0
AAT.AX,29-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,29-Aug-2013,0.105,0.105,0.105,0.105,0
AAX.AX,29-Aug-2013,1.59,1.605,1.56,1.56,421880
ABC.AX,29-Aug-2013,3.36,3.37,3.28,3.32,1242250
ABCKOA.AX,29-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,29-Aug-2013,1.1,1.1,1.1,1.1,5000
ABP.AX,29-Aug-2013,2.25,2.25,2.22,2.23,698596
ABU.AX,29-Aug-2013,0.037,0.037,0.036,0.036,6465730
ABV.AX,29-Aug-2013,0.017,0.017,0.017,0.017,130000
ABW.AX,29-Aug-2013,1.075,1.075,1.07,1.075,295386
ABY.AX,29-Aug-2013,0.38,0.39,0.365,0.37,363605
ACB.AX,29-Aug-2013,0.068,0.068,0.068,0.068,0
ACE.AX,29-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,29-Aug-2013,0.125,0.125,0.115,0.115,222105
ACK.AX,29-Aug-2013,0.26,0.26,0.26,0.26,4785
ACL.AX,29-Aug-2013,0.41,0.42,0.41,0.42,99000
ACP.AX,29-Aug-2013,0.09,0.09,0.09,0.09,0
ACR.AX,29-Aug-2013,3.36,3.36,3.28,3.32,714993
ACS.AX,29-Aug-2013,0.18,0.18,0.18,0.18,0
ACU.AX,29-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,29-Aug-2013,0.012,0.012,0.01,0.01,157500
ADA.AX,29-Aug-2013,0.385,0.385,0.385,0.385,0
ADD.AX,29-Aug-2013,0.004,0.004,0.004,0.004,395522
ADJ.AX,29-Aug-2013,0.065,0.065,0.056,0.059,3470797
ADN.AX,29-Aug-2013,0.07,0.07,0.069,0.069,152507
ADO.AX,29-Aug-2013,0.059,0.059,0.058,0.059,600713
ADQ.AX,29-Aug-2013,0.015,0.015,0.015,0.015,0
ADX.AX,29-Aug-2013,0.018,0.018,0.018,0.018,0
ADY.AX,29-Aug-2013,0.02,0.02,0.02,0.02,6000
AEB.AX,29-Aug-2013,0.19,0.19,0.19,0.19,0
AED.AX,29-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,29-Aug-2013,0.06,0.06,0.06,0.06,44000
AEF.AX,29-Aug-2013,22.9,22.9,22.9,22.9,0
AEI.AX,29-Aug-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,29-Aug-2013,7.3,7.3,7.2,7.2,905
AES.AX,29-Aug-2013,0.035,0.035,0.035,0.035,0
AFA.AX,29-Aug-2013,0.2,0.2,0.2,0.2,0
AFI.AX,29-Aug-2013,5.65,5.71,5.64,5.71,231940
AFIG.AX,29-Aug-2013,115.5,115.5,115.5,115.5,550
AFR.AX,29-Aug-2013,0.076,0.079,0.076,0.079,89000
AFT.AX,29-Aug-2013,0.001,0.001,0.001,0.001,0
AGD.AX,29-Aug-2013,0.14,0.14,0.14,0.14,0
AGE.AX,29-Aug-2013,0.034,0.034,0.034,0.034,0
AGF.AX,29-Aug-2013,0.75,0.75,0.74,0.745,254357
AGG.AX,29-Aug-2013,3.57,3.57,3.09,3.22,19744
AGI.AX,29-Aug-2013,3.96,4,3.85,4,278145
AGJ.AX,29-Aug-2013,0.095,0.095,0.095,0.095,0
AGO.AX,29-Aug-2013,0.79,0.805,0.785,0.79,10074217
AGOKOS.AX,29-Aug-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,29-Aug-2013,0.325,0.325,0.325,0.325,0
AGR.AX,29-Aug-2013,0.061,0.061,0.059,0.059,219200
AGS.AX,29-Aug-2013,0.15,0.15,0.145,0.145,155041
AGX.AX,29-Aug-2013,0.024,0.024,0.024,0.024,46253
AGY.AX,29-Aug-2013,0.02,0.02,0.02,0.02,0
AHD.AX,29-Aug-2013,8.26,8.37,8.26,8.28,21525
AHK.AX,29-Aug-2013,0.065,0.065,0.065,0.065,0
AHN.AX,29-Aug-2013,0.028,0.028,0.028,0.028,100000
AHQ.AX,29-Aug-2013,0.02,0.02,0.02,0.02,0
AHR.AX,29-Aug-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,29-Aug-2013,0.092,0.096,0.084,0.088,28873218
AIA.AX,29-Aug-2013,2.78,2.78,2.71,2.71,42527
AIB.AX,29-Aug-2013,1,1,1,1,9000
AIK.AX,29-Aug-2013,0.057,0.057,0.057,0.057,0
AIO.AX,29-Aug-2013,5.58,5.63,5.54,5.58,11938206
AIOKOB.AX,29-Aug-2013,0.645,0.645,0.645,0.645,0
AIQ.AX,29-Aug-2013,0.3,0.3,0.3,0.3,0
AIR.AX,29-Aug-2013,0.105,0.105,0.1,0.1,175700
AIV.AX,29-Aug-2013,0.022,0.022,0.022,0.022,0
AIY.AX,29-Aug-2013,0.036,0.036,0.036,0.036,0
AIZ.AX,29-Aug-2013,1.245,1.25,1.22,1.22,34497
