Symbol,Date,Open,High,Low,Close,Volume
AHQ.AX,15-Oct-2013,0.02,0.02,0.02,0.02,0
AHR.AX,15-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,15-Oct-2013,0.096,0.105,0.094,0.098,23610544
AIA.AX,15-Oct-2013,2.92,2.94,2.92,2.92,8771
AIB.AX,15-Oct-2013,0.97,0.97,0.97,0.97,0
AIK.AX,15-Oct-2013,0.07,0.071,0.07,0.071,110000
AIO.AX,15-Oct-2013,5.95,6.03,5.95,6.03,2314799
AIOKOB.AX,15-Oct-2013,0.88,0.88,0.88,0.88,0
AIOKOR.AX,15-Oct-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,15-Oct-2013,0.29,0.29,0.29,0.29,1000
AIR.AX,15-Oct-2013,0.11,0.11,0.11,0.11,10000
AIV.AX,15-Oct-2013,0.013,0.013,0.013,0.013,0
AIY.AX,15-Oct-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,15-Oct-2013,1.27,1.32,1.27,1.32,12450
AJA.AX,15-Oct-2013,3.43,3.51,3.43,3.47,391541
AJC.AX,15-Oct-2013,0.01,0.01,0.009,0.009,1288659
AJD.AX,15-Oct-2013,1.11,1.115,1.11,1.115,58773
AJJ.AX,15-Oct-2013,0.145,0.145,0.145,0.145,46500
AJL.AX,15-Oct-2013,1.32,1.32,1.32,1.32,1000
AJM.AX,15-Oct-2013,0.11,0.115,0.1,0.1,659588
AJO.AX,15-Oct-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,15-Oct-2013,0.3,0.31,0.285,0.285,232254
AJR.AX,15-Oct-2013,0.006,0.007,0.006,0.006,2140000
AJX.AX,15-Oct-2013,0.12,0.13,0.12,0.13,84175
AJY.AX,15-Oct-2013,0.245,0.245,0.245,0.245,0
AKF.AX,15-Oct-2013,0.135,0.135,0.135,0.135,0
AKG.AX,15-Oct-2013,1,1,1,1,0
AKK.AX,15-Oct-2013,0.011,0.011,0.011,0.011,20100
AKM.AX,15-Oct-2013,0.054,0.061,0.054,0.06,144550
AKP.AX,15-Oct-2013,4.2,4.2,4.2,4.2,1200
AKY.AX,15-Oct-2013,81.6,81.6,81.6,81.6,0
ALF.AX,15-Oct-2013,1.7,1.71,1.66,1.695,570358
ALK.AX,15-Oct-2013,0.385,0.41,0.385,0.395,120546
ALL.AX,15-Oct-2013,4.83,4.85,4.77,4.81,1718767
ALLKOD.AX,15-Oct-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,15-Oct-2013,10.05,10.14,9.99,10.04,821295
ALQKOB.AX,15-Oct-2013,1.75,1.75,1.75,1.75,0
ALR.AX,15-Oct-2013,1.325,1.325,1.3,1.3,5547
ALT.AX,15-Oct-2013,0.018,0.018,0.018,0.018,343
ALU.AX,15-Oct-2013,2.61,2.65,2.51,2.59,70887
ALY.AX,15-Oct-2013,0.05,0.065,0.05,0.06,828355
AMA.AX,15-Oct-2013,0.35,0.35,0.34,0.34,129505
AMB.AX,15-Oct-2013,0.18,0.18,0.18,0.18,0
AMC.AX,15-Oct-2013,10.5,10.55,10.39,10.4,3396974
AMCKOC.AX,15-Oct-2013,1.995,1.995,1.995,1.995,0
AMCKOQ.AX,15-Oct-2013,2.08,2.08,2.08,2.08,0
AMH.AX,15-Oct-2013,0.89,0.925,0.89,0.925,135387
AMI.AX,15-Oct-2013,0.28,0.28,0.28,0.28,951200
AMO.AX,15-Oct-2013,0.18,0.18,0.18,0.18,0
AMP.AX,15-Oct-2013,4.57,4.62,4.56,4.62,8388950
AMPKOB.AX,15-Oct-2013,0.7,0.7,0.7,0.7,0
AMPKOV.AX,15-Oct-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,15-Oct-2013,0.41,0.41,0.41,0.41,0
AMPLOR.AX,15-Oct-2013,0.605,0.605,0.605,0.605,0
AMT.AX,15-Oct-2013,0.055,0.055,0.055,0.055,0
ANB.AX,15-Oct-2013,0.135,0.135,0.135,0.135,0
ANG.AX,15-Oct-2013,3.8,4.13,3.8,4.05,142414
ANN.AX,15-Oct-2013,20.61,20.7,20.19,20.32,251451
ANNKOC.AX,15-Oct-2013,2.69,2.69,2.69,2.69,0
ANNKOP.AX,15-Oct-2013,5,5,5,5,0
ANO.AX,15-Oct-2013,0.013,0.013,0.013,0.013,0
ANP.AX,15-Oct-2013,0.013,0.013,0.011,0.011,8296094
ANQ.AX,15-Oct-2013,0.008,0.008,0.008,0.008,0
ANW.AX,15-Oct-2013,0.007,0.007,0.007,0.007,0
ANZ.AX,15-Oct-2013,31.43,31.52,31.4,31.47,3841445
ANZHA.AX,15-Oct-2013,103.59,103.9,103.501,103.85,4637
ANZKOA.AX,15-Oct-2013,2.18,2.18,2.18,2.18,0
ANZKOF.AX,15-Oct-2013,6.34,6.34,6.34,6.34,0
ANZKOP.AX,15-Oct-2013,1.87,1.87,1.87,1.87,0
ANZKOQ.AX,15-Oct-2013,4,4,4,4,0
ANZKOR.AX,15-Oct-2013,1.995,1.995,1.995,1.995,0
ANZKOT.AX,15-Oct-2013,1.89,1.89,1.89,1.89,0
ANZKOY.AX,15-Oct-2013,2.99,2.99,2.99,2.99,0
ANZLOC.AX,15-Oct-2013,3.2,3.2,3.2,3.2,0
ANZLOQ.AX,15-Oct-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,15-Oct-2013,2.4,2.4,2.4,2.4,0
ANZLOS.AX,15-Oct-2013,1.665,1.665,1.665,1.665,0
ANZLOT.AX,15-Oct-2013,2.2,2.2,2.2,2.2,0
ANZPA.AX,15-Oct-2013,102.4,102.48,102.3,102.4,10301
ANZPC.AX,15-Oct-2013,102.8,102.81,102.391,102.5,5958
ANZPD.AX,15-Oct-2013,102.6,102.75,102.45,102.5,6866
AOA.AX,15-Oct-2013,0.019,0.019,0.019,0.019,0
AOD.AX,15-Oct-2013,1.02,1.02,1.02,1.02,49019
AOH.AX,15-Oct-2013,0.135,0.14,0.135,0.14,185412
AOK.AX,15-Oct-2013,0.13,0.135,0.13,0.135,193001
AON.AX,15-Oct-2013,0.032,0.032,0.032,0.032,0
AOP.AX,15-Oct-2013,0.05,0.05,0.049,0.05,103000
AOU.AX,15-Oct-2013,0.06,0.06,0.06,0.06,41667
APA.AX,15-Oct-2013,5.97,5.98,5.93,5.95,1173630
APAKOC.AX,15-Oct-2013,1.38,1.38,1.38,1.38,0
APD.AX,15-Oct-2013,0.285,0.285,0.285,0.285,1760
APE.AX,15-Oct-2013,4.66,4.69,4.57,4.66,13689
APG.AX,15-Oct-2013,0.032,0.034,0.032,0.034,89250
API.AX,15-Oct-2013,0.51,0.52,0.505,0.51,480526
APN.AX,15-Oct-2013,0.4,0.4,0.39,0.4,149130
APZ.AX,15-Oct-2013,0.165,0.165,0.162,0.165,1290212
AQC.AX,15-Oct-2013,0.011,0.012,0.011,0.012,3645666
AQD.AX,15-Oct-2013,0.021,0.021,0.021,0.021,0
AQF.AX,15-Oct-2013,1.91,1.91,1.91,1.91,17800
AQG.AX,15-Oct-2013,3.04,3.04,2.9,2.93,284621
AQHHA.AX,15-Oct-2013,105.1,105.2,104.87,105,1967
AQI.AX,15-Oct-2013,0.19,0.19,0.19,0.19,100000
AQP.AX,15-Oct-2013,0.845,0.85,0.825,0.85,42693
AQPKOC.AX,15-Oct-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,15-Oct-2013,0.029,0.029,0.029,0.029,30000
AQR.AX,15-Oct-2013,0.165,0.165,0.165,0.165,28000
AQZ.AX,15-Oct-2013,1.66,1.7,1.66,1.7,5555
ARA.AX,15-Oct-2013,0.32,0.32,0.32,0.32,50000
ARD.AX,15-Oct-2013,0.035,0.035,0.035,0.035,0
ARE.AX,15-Oct-2013,0.021,0.021,0.021,0.021,3334
ARF.AX,15-Oct-2013,1.15,1.175,1.15,1.15,70330
ARG.AX,15-Oct-2013,6.94,7.02,6.93,6.95,143229
ARH.AX,15-Oct-2013,0.066,0.066,0.066,0.066,505
ARI.AX,15-Oct-2013,1.34,1.385,1.33,1.33,9344645
ARIKOW.AX,15-Oct-2013,0.455,0.455,0.455,0.455,0
ARM.AX,15-Oct-2013,0.06,0.06,0.058,0.058,73361
ARO.AX,15-Oct-2013,0.001,0.001,0.001,0.001,0
ARU.AX,15-Oct-2013,0.092,0.094,0.092,0.092,146912
ARV.AX,15-Oct-2013,0.004,0.004,0.004,0.004,1165165
ARVOA.AX,15-Oct-2013,0.001,0.001,0.001,0.001,0
ARW.AX,15-Oct-2013,0.91,0.91,0.91,0.91,200
ARX.AX,15-Oct-2013,0.005,0.006,0.005,0.006,2000000
ASB.AX,15-Oct-2013,0.78,0.78,0.77,0.78,94213
ASL.AX,15-Oct-2013,1.37,1.38,1.355,1.355,1169852
ASP.AX,15-Oct-2013,0.05,0.05,0.05,0.05,10000
ASW.AX,15-Oct-2013,0.66,0.66,0.66,0.66,1000
ASX.AX,15-Oct-2013,34.8,34.98,34.71,34.71,399697
ASXKOD.AX,15-Oct-2013,9.25,9.25,9.25,9.25,0
ASXKOP.AX,15-Oct-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,15-Oct-2013,0.415,0.415,0.41,0.41,232935
ATI.AX,15-Oct-2013,0.245,0.245,0.245,0.245,2583
ATM.AX,15-Oct-2013,1.1,1.1,1.1,1.1,0
ATP.AX,15-Oct-2013,0.05,0.05,0.05,0.05,0
ATR.AX,15-Oct-2013,0.96,0.96,0.96,0.96,0
ATU.AX,15-Oct-2013,1.75,1.8,1.585,1.63,319343
AUB.AX,15-Oct-2013,11.2,11.49,11.2,11.33,20017
AUC.AX,15-Oct-2013,0.02,0.02,0.02,0.02,0
AUF.AX,15-Oct-2013,1.1,1.1,1.1,1.1,20900
AUI.AX,15-Oct-2013,7.6,7.65,7.6,7.6,12330
AUK.AX,15-Oct-2013,0.028,0.028,0.028,0.028,0
AUP.AX,15-Oct-2013,5.33,5.33,5.33,5.33,0
AUQ.AX,15-Oct-2013,0.059,0.06,0.059,0.06,88500
AUZ.AX,15-Oct-2013,0.007,0.007,0.006,0.006,626323
AVB.AX,15-Oct-2013,0.083,0.083,0.083,0.083,0
AVD.AX,15-Oct-2013,0.001,0.001,0.001,0.001,0
AVG.AX,15-Oct-2013,0.47,0.475,0.47,0.475,196155
AVH.AX,15-Oct-2013,0.115,0.12,0.115,0.12,68571
AVI.AX,15-Oct-2013,0.012,0.012,0.012,0.012,0
AVJ.AX,15-Oct-2013,0.61,0.62,0.61,0.615,95879
AVQ.AX,15-Oct-2013,0.023,0.024,0.021,0.022,33545477
AVX.AX,15-Oct-2013,0.014,0.014,0.014,0.014,105715
AVZ.AX,15-Oct-2013,0.006,0.006,0.006,0.006,0
AWC.AX,15-Oct-2013,1,1.015,1,1.01,8923242
AWCKOB.AX,15-Oct-2013,0.125,0.125,0.125,0.125,0
AWCKOD.AX,15-Oct-2013,0.175,0.175,0.175,0.175,0
AWCKOL.AX,15-Oct-2013,0.32,0.32,0.32,0.32,0
AWCKOP.AX,15-Oct-2013,0.18,0.18,0.18,0.18,0
AWCKOR.AX,15-Oct-2013,0.4,0.4,0.4,0.4,0
AWD.AX,15-Oct-2013,0.008,0.008,0.007,0.008,1025510
AWE.AX,15-Oct-2013,1.21,1.25,1.195,1.24,1799763
AWEKOD.AX,15-Oct-2013,0.78,0.78,0.78,0.78,0
AWEKOP.AX,15-Oct-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,15-Oct-2013,0.54,0.54,0.54,0.54,0
AWEKOS.AX,15-Oct-2013,0.6,0.6,0.6,0.6,0
AWN.AX,15-Oct-2013,0.47,0.47,0.47,0.47,2000
AWV.AX,15-Oct-2013,0.021,0.021,0.021,0.021,15000
AXE.AX,15-Oct-2013,0.15,0.15,0.15,0.15,60706
AXI.AX,15-Oct-2013,0.035,0.035,0.035,0.035,0
AXT.AX,15-Oct-2013,0.018,0.018,0.018,0.018,2139
AXZ.AX,15-Oct-2013,1.265,1.265,1.265,1.265,0
AYA.AX,15-Oct-2013,0.625,0.625,0.6,0.6,164093
AYB.AX,15-Oct-2013,0.05,0.05,0.05,0.05,0
AYC.AX,15-Oct-2013,0.19,0.19,0.19,0.19,0
AYD.AX,15-Oct-2013,101.56,101.56,101.56,101.56,0
AYF.AX,15-Oct-2013,6.35,6.35,6.35,6.35,1000
AYG.AX,15-Oct-2013,0.008,0.009,0.007,0.007,25968925
AYH.AX,15-Oct-2013,100.97,100.97,100.97,100.97,0
AYI.AX,15-Oct-2013,0.002,0.002,0.002,0.002,0
AYM.AX,15-Oct-2013,0.009,0.009,0.009,0.009,0
AYR.AX,15-Oct-2013,0.013,0.013,0.008,0.008,28721177
AYUHA.AX,15-Oct-2013,103.4,103.4,103.4,103.4,30
AZC.AX,15-Oct-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,15-Oct-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,15-Oct-2013,4.71,4.75,4.68,4.71,3623826
AZJKOC.AX,15-Oct-2013,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,15-Oct-2013,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,15-Oct-2013,1.41,1.41,1.41,1.41,0
AZM.AX,15-Oct-2013,0.031,0.032,0.031,0.031,219520
AZQ.AX,15-Oct-2013,0.051,0.051,0.051,0.051,0
AZS.AX,15-Oct-2013,0.038,0.04,0.038,0.039,586412
AZV.AX,15-Oct-2013,0.16,0.165,0.155,0.155,170238
AZY.AX,15-Oct-2013,0.036,0.036,0.03,0.036,357500
AZZ.AX,15-Oct-2013,0.5,0.5,0.495,0.495,278860
AZZG.AX,15-Oct-2013,2.1,2.1,2.1,2.1,2500
BAR.AX,15-Oct-2013,0.008,0.008,0.008,0.008,13500
BAS.AX,15-Oct-2013,0.01,0.01,0.01,0.01,0
BAU.AX,15-Oct-2013,0.105,0.105,0.105,0.105,11000
BBG.AX,15-Oct-2013,0.415,0.425,0.405,0.405,1762799
BBL.AX,15-Oct-2013,0.26,0.26,0.26,0.26,2400
BBR.AX,15-Oct-2013,0.285,0.285,0.285,0.285,67999
BBX.AX,15-Oct-2013,0.015,0.015,0.015,0.015,0
BCD.AX,15-Oct-2013,0.037,0.037,0.037,0.037,0
BCI.AX,15-Oct-2013,4.67,4.79,4.67,4.69,429944
BCK.AX,15-Oct-2013,0.057,0.057,0.057,0.057,0
BCN.AX,15-Oct-2013,0.003,0.003,0.003,0.003,0
BCS.AX,15-Oct-2013,0.4,0.4,0.4,0.4,0
BCT.AX,15-Oct-2013,0.14,0.14,0.14,0.14,30000
BDI.AX,15-Oct-2013,0.001,0.001,0.001,0.001,18500
BDR.AX,15-Oct-2013,0.83,0.845,0.82,0.82,2093860
BEAR.AX,15-Oct-2013,18.77,18.77,18.7,18.72,11261
BEL.AX,15-Oct-2013,0.155,0.155,0.155,0.155,1490
BEN.AX,15-Oct-2013,10.38,10.47,10.31,10.35,1151579
BENHB.AX,15-Oct-2013,78.45,78.45,78.45,78.45,0
BENKOD.AX,15-Oct-2013,1.59,1.59,1.59,1.59,0
BENKOT.AX,15-Oct-2013,2.63,2.63,2.63,2.63,0
BENPD.AX,15-Oct-2013,107.6,108.02,107.55,107.7,5411
BFG.AX,15-Oct-2013,0.69,0.69,0.69,0.69,62500
BGA.AX,15-Oct-2013,3.83,3.88,3.79,3.85,342537
BGD.AX,15-Oct-2013,0.016,0.016,0.016,0.016,0
BGG.AX,15-Oct-2013,0.155,0.155,0.155,0.155,21946
BGH.AX,15-Oct-2013,0.06,0.06,0.06,0.06,0
BGL.AX,15-Oct-2013,0.83,0.83,0.815,0.82,306015
BGS.AX,15-Oct-2013,0.02,0.021,0.02,0.021,2741966
BHP.AX,15-Oct-2013,35.63,35.67,35.36,35.4,5683925
BHPKOD.AX,15-Oct-2013,2.29,2.29,2.29,2.29,2000
BHPKOG.AX,15-Oct-2013,3.96,3.96,3.96,3.96,630
BHPKOH.AX,15-Oct-2013,6.35,6.35,6.35,6.35,0
BHPKOS.AX,15-Oct-2013,2.42,2.47,2.39,2.47,40000
BHPKOU.AX,15-Oct-2013,4.4,4.4,4.4,4.4,1200
BHPLOD.AX,15-Oct-2013,2.87,2.87,2.87,2.87,0
BHPLOH.AX,15-Oct-2013,6.42,6.42,6.42,6.42,0
BHPLOL.AX,15-Oct-2013,2.55,2.55,2.34,2.34,5000
BHPLOP.AX,15-Oct-2013,1.045,1.045,1.045,1.045,0
BHPLOR.AX,15-Oct-2013,2.84,2.84,2.84,2.84,0
BHPLOS.AX,15-Oct-2013,1.46,1.46,1.46,1.46,0
BHPLOT.AX,15-Oct-2013,1.93,1.93,1.93,1.93,0
BHPQOF.AX,15-Oct-2013,1.755,1.755,1.755,1.755,0
BHPQOY.AX,15-Oct-2013,3.85,3.85,3.85,3.85,0
BIC.AX,15-Oct-2013,0.08,0.08,0.08,0.08,0
BIS.AX,15-Oct-2013,0.98,0.98,0.94,0.94,1450
BIT.AX,15-Oct-2013,0.093,0.093,0.093,0.093,0
BKI.AX,15-Oct-2013,1.52,1.54,1.52,1.525,334188
BKL.AX,15-Oct-2013,26.39,26.39,26,26,6847
BKM.AX,15-Oct-2013,0.003,0.003,0.003,0.003,0
BKN.AX,15-Oct-2013,5.85,5.9,5.68,5.7,878848
BKP.AX,15-Oct-2013,0.005,0.005,0.005,0.005,1200000
BKW.AX,15-Oct-2013,13.84,13.95,13.75,13.79,43502
BKY.AX,15-Oct-2013,0.23,0.23,0.225,0.23,90271
BLA.AX,15-Oct-2013,1.4,1.4,1.4,1.4,10000
BLD.AX,15-Oct-2013,4.74,4.8,4.72,4.77,6223024
BLDKOB.AX,15-Oct-2013,2.71,2.71,2.71,2.71,0
BLG.AX,15-Oct-2013,0.225,0.225,0.16,0.2,1692556
BLK.AX,15-Oct-2013,0.15,0.15,0.15,0.15,148430
BLT.AX,15-Oct-2013,0.49,0.51,0.485,0.51,472511
BLY.AX,15-Oct-2013,0.42,0.425,0.415,0.425,2101346
BLZ.AX,15-Oct-2013,0.001,0.001,0.001,0.001,97050
BMG.AX,15-Oct-2013,0.006,0.006,0.006,0.006,260000
BML.AX,15-Oct-2013,0.002,0.002,0.002,0.002,100000
BMN.AX,15-Oct-2013,0.053,0.053,0.053,0.053,18076
BMZ.AX,15-Oct-2013,0.1,0.1,0.1,0.1,0
BND.AX,15-Oct-2013,0.175,0.185,0.175,0.175,546803
BNE.AX,15-Oct-2013,0.001,0.001,0.001,0.001,0
BNO.AX,15-Oct-2013,0.78,0.865,0.78,0.835,560440
BNR.AX,15-Oct-2013,0.021,0.021,0.021,0.021,19425
BNT.AX,15-Oct-2013,0.025,0.025,0.025,0.025,0
BNV.AX,15-Oct-2013,0.003,0.003,0.003,0.003,0
BOA.AX,15-Oct-2013,0.295,0.295,0.295,0.295,25000
BOC.AX,15-Oct-2013,0.525,0.525,0.47,0.47,34570
BOE.AX,15-Oct-2013,0.015,0.015,0.015,0.015,500000
BOL.AX,15-Oct-2013,0.18,0.18,0.17,0.17,646454
BOP.AX,15-Oct-2013,0.41,0.41,0.41,0.41,0
BOQ.AX,15-Oct-2013,11.26,11.53,11.26,11.53,3331149
BOQKOD.AX,15-Oct-2013,1.7,1.7,1.7,1.7,0
BOQPD.AX,15-Oct-2013,106.05,106.33,106,106.25,2874
BPA.AX,15-Oct-2013,3.75,3.75,3.75,3.75,0
BPG.AX,15-Oct-2013,0.002,0.002,0.002,0.002,0
BPH.AX,15-Oct-2013,0.014,0.014,0.014,0.014,0
BPL.AX,15-Oct-2013,0.06,0.06,0.06,0.06,0
BPT.AX,15-Oct-2013,1.34,1.35,1.33,1.35,1412038
BPTKOA.AX,15-Oct-2013,0.55,0.55,0.55,0.55,0
BPTKOD.AX,15-Oct-2013,0.905,0.905,0.905,0.905,0
BRB.AX,15-Oct-2013,0.23,0.23,0.23,0.23,0
BRC.AX,15-Oct-2013,0.38,0.38,0.38,0.38,43925
BRD.AX,15-Oct-2013,0.002,0.002,0.002,0.002,0
BRG.AX,15-Oct-2013,8.3,8.44,8.3,8.41,159831
BRL.AX,15-Oct-2013,0.135,0.137,0.13,0.13,2189131
BRO.AX,15-Oct-2013,0.001,0.001,0.001,0.001,0
BRU.AX,15-Oct-2013,1.57,1.64,1.56,1.63,513249
BSA.AX,15-Oct-2013,0.14,0.14,0.13,0.13,60000
BSE.AX,15-Oct-2013,0.37,0.375,0.36,0.37,41027
BSL.AX,15-Oct-2013,5.05,5.06,4.96,4.96,1672503
BSLKOB.AX,15-Oct-2013,1.2,1.2,1.2,1.2,0
BSLKOQ.AX,15-Oct-2013,1.285,1.285,1.285,1.285,6810
BSM.AX,15-Oct-2013,0.01,0.01,0.01,0.01,142000
BSN.AX,15-Oct-2013,0.013,0.013,0.013,0.013,0
BSP.AX,15-Oct-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,15-Oct-2013,0.05,0.05,0.05,0.05,0
BSR.AX,15-Oct-2013,0.007,0.007,0.007,0.007,0
BTC.AX,15-Oct-2013,0.022,0.022,0.022,0.022,0
BTN.AX,15-Oct-2013,0.009,0.009,0.009,0.009,0
BTT.AX,15-Oct-2013,4.65,4.875,4.65,4.86,459153
BUG.AX,15-Oct-2013,0.66,0.66,0.66,0.66,0
BUL.AX,15-Oct-2013,0.093,0.095,0.093,0.094,238178
BUR.AX,15-Oct-2013,0.01,0.01,0.01,0.01,0
BUX.AX,15-Oct-2013,0.155,0.155,0.155,0.155,11000
BUXO.AX,15-Oct-2013,0.065,0.065,0.065,0.065,0
BUY.AX,15-Oct-2013,0.015,0.016,0.015,0.016,87409
BWF.AX,15-Oct-2013,0.26,0.26,0.26,0.26,0
BWP.AX,15-Oct-2013,2.29,2.31,2.285,2.29,1437669
BXB.AX,15-Oct-2013,9.3,9.32,9.23,9.29,3081495
BXBKOD.AX,15-Oct-2013,1.62,1.62,1.62,1.62,0
BXN.AX,15-Oct-2013,0.008,0.009,0.008,0.009,19934
BYE.AX,15-Oct-2013,0.79,0.8,0.79,0.8,123283
BYI.AX,15-Oct-2013,1.62,1.62,1.62,1.62,8329
BYL.AX,15-Oct-2013,0.385,0.385,0.385,0.385,132090
BYR.AX,15-Oct-2013,0.012,0.012,0.012,0.012,40186
BZL.AX,15-Oct-2013,0.017,0.017,0.017,0.017,0
CAA.AX,15-Oct-2013,0.195,0.195,0.19,0.19,473500
CAB.AX,15-Oct-2013,3.88,3.99,3.87,3.96,342586
CAF.AX,15-Oct-2013,0.28,0.28,0.28,0.28,0
CAJ.AX,15-Oct-2013,0.41,0.415,0.405,0.41,1102186
CAM.AX,15-Oct-2013,1.04,1.07,1.04,1.07,27361
CAMPA.AX,15-Oct-2013,2.14,2.14,2.13,2.14,12500
CAP.AX,15-Oct-2013,0.175,0.18,0.175,0.18,23625
CAQ.AX,15-Oct-2013,0.023,0.023,0.023,0.023,0
CAS.AX,15-Oct-2013,0.265,0.275,0.265,0.27,805597
CAV.AX,15-Oct-2013,0.032,0.032,0.032,0.032,0
CAY.AX,15-Oct-2013,0.07,0.07,0.07,0.07,0
CAYO.AX,15-Oct-2013,0.015,0.015,0.015,0.015,0
