Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Mar-2013,50.18,50.18,50.17,50.17,101053
AAC.AX,21-Mar-2013,1.22,1.29,1.22,1.265,273409
AAD.AX,21-Mar-2013,1.5,1.5,1.475,1.485,1579365
AAI.AX,21-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,21-Mar-2013,0.065,0.065,0.065,0.065,50000
AAK.AX,21-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,21-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,21-Mar-2013,0.009,0.009,0.009,0.009,0
AAR.AX,21-Mar-2013,0.007,0.007,0.006,0.006,1755500
AAT.AX,21-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,21-Mar-2013,0.115,0.115,0.115,0.115,0
AAX.AX,21-Mar-2013,3.86,3.9,3.8,3.9,167881
ABC.AX,21-Mar-2013,3.5,3.51,3.435,3.46,2374250
ABCKOA.AX,21-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,21-Mar-2013,2.23,2.23,2.19,2.19,854678
ABU.AX,21-Mar-2013,0.045,0.045,0.042,0.043,5948775
ABV.AX,21-Mar-2013,0.02,0.02,0.02,0.02,0
ABW.AX,21-Mar-2013,1.075,1.075,1.075,1.075,4625
ABY.AX,21-Mar-2013,0.44,0.45,0.43,0.44,150294
ACB.AX,21-Mar-2013,0.098,0.098,0.098,0.098,85000
ACE.AX,21-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,21-Mar-2013,0.099,0.1,0.099,0.1,9000
ACK.AX,21-Mar-2013,0.195,0.195,0.195,0.195,0
ACL.AX,21-Mar-2013,0.365,0.37,0.36,0.36,562318
ACP.AX,21-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,21-Mar-2013,3.98,3.99,3.88,3.92,1013533
ACS.AX,21-Mar-2013,0.185,0.185,0.185,0.185,21000
ACU.AX,21-Mar-2013,0.001,0.001,0.001,0.001,500000
ACW.AX,21-Mar-2013,0.016,0.016,0.016,0.016,12000
ADA.AX,21-Mar-2013,0.38,0.38,0.365,0.365,2683
ADD.AX,21-Mar-2013,0.016,0.016,0.016,0.016,0
ADJ.AX,21-Mar-2013,0.028,0.028,0.028,0.028,143474
ADN.AX,21-Mar-2013,0.04,0.04,0.039,0.04,347776
ADO.AX,21-Mar-2013,0.06,0.062,0.06,0.062,701875
ADQ.AX,21-Mar-2013,0.049,0.049,0.049,0.049,13500
ADX.AX,21-Mar-2013,0.018,0.018,0.018,0.018,52000
ADY.AX,21-Mar-2013,0.034,0.034,0.034,0.034,289411
AEB.AX,21-Mar-2013,0.245,0.25,0.245,0.25,39909
AED.AX,21-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,21-Mar-2013,0.105,0.12,0.105,0.12,50000
AEF.AX,21-Mar-2013,20,20,20,20,0
AEI.AX,21-Mar-2013,0.16,0.16,0.15,0.15,20000
AEJ.AX,21-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,21-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,21-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,21-Mar-2013,5.35,5.39,5.33,5.36,286595
AFIG.AX,21-Mar-2013,115.501,115.501,115,115,500
AFR.AX,21-Mar-2013,0.105,0.115,0.105,0.11,286813
AFT.AX,21-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,21-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,21-Mar-2013,0.06,0.06,0.06,0.06,40000
AGF.AX,21-Mar-2013,0.69,0.715,0.69,0.715,460376
AGG.AX,21-Mar-2013,4.58,4.6,4.56,4.6,1031188
AGI.AX,21-Mar-2013,3.56,3.6,3.48,3.52,360400
AGJ.AX,21-Mar-2013,0.095,0.095,0.095,0.095,0
AGO.AX,21-Mar-2013,1.205,1.22,1.18,1.185,17629112
AGOKOS.AX,21-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,21-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,21-Mar-2013,0.13,0.13,0.13,0.13,47440
AGS.AX,21-Mar-2013,0.145,0.16,0.145,0.16,274736
AGX.AX,21-Mar-2013,0.022,0.022,0.022,0.022,27455
AGY.AX,21-Mar-2013,0.08,0.08,0.08,0.08,0
AHD.AX,21-Mar-2013,8.09,8.09,7.99,8.09,68620
AHK.AX,21-Mar-2013,0.135,0.135,0.135,0.135,0
AHN.AX,21-Mar-2013,0.037,0.037,0.037,0.037,0
AHQ.AX,21-Mar-2013,0.055,0.055,0.055,0.055,50002
AHR.AX,21-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,21-Mar-2013,0.03,0.03,0.03,0.03,192500
AIA.AX,21-Mar-2013,2.21,2.22,2.21,2.22,558000
AIB.AX,21-Mar-2013,1.065,1.065,1.06,1.06,955
AIK.AX,21-Mar-2013,0.05,0.05,0.05,0.05,0
