Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Feb-2013,50.12,50.14,50.12,50.13,21311
AAC.AX,11-Feb-2013,1.27,1.325,1.27,1.315,551427
AAD.AX,11-Feb-2013,1.535,1.545,1.53,1.54,1336476
AAI.AX,11-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,11-Feb-2013,0.061,0.061,0.06,0.06,90000
AAK.AX,11-Feb-2013,0.002,0.002,0.002,0.002,250000
AAL.AX,11-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,11-Feb-2013,0.006,0.006,0.006,0.006,265000
AAT.AX,11-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,11-Feb-2013,0.12,0.12,0.12,0.12,0
AAX.AX,11-Feb-2013,3.4,3.55,3.39,3.54,98244
ABC.AX,11-Feb-2013,3.38,3.41,3.36,3.37,1591229
ABP.AX,11-Feb-2013,2.15,2.195,2.14,2.18,602038
ABU.AX,11-Feb-2013,0.045,0.045,0.042,0.043,7917370
ABV.AX,11-Feb-2013,0.022,0.022,0.022,0.022,0
ABW.AX,11-Feb-2013,1.065,1.065,1.065,1.065,23295
ABY.AX,11-Feb-2013,0.47,0.495,0.47,0.49,396476
ACB.AX,11-Feb-2013,0.11,0.11,0.11,0.11,50000
ACE.AX,11-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Feb-2013,0.079,0.079,0.078,0.078,69111
ACK.AX,11-Feb-2013,0.18,0.18,0.18,0.18,0
ACL.AX,11-Feb-2013,0.33,0.33,0.32,0.325,722429
ACP.AX,11-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,11-Feb-2013,3.57,3.63,3.55,3.55,456654
ACS.AX,11-Feb-2013,0.24,0.24,0.24,0.24,0
ACU.AX,11-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Feb-2013,0.014,0.014,0.014,0.014,0
ADA.AX,11-Feb-2013,0.3,0.3,0.3,0.3,0
ADD.AX,11-Feb-2013,0.018,0.018,0.018,0.018,30000
ADJ.AX,11-Feb-2013,0.031,0.032,0.031,0.031,645000
ADN.AX,11-Feb-2013,0.041,0.041,0.04,0.04,127000
ADO.AX,11-Feb-2013,0.067,0.067,0.065,0.067,1653012
ADQ.AX,11-Feb-2013,0.06,0.062,0.059,0.061,6132858
ADX.AX,11-Feb-2013,0.023,0.023,0.022,0.022,669097
ADY.AX,11-Feb-2013,0.034,0.034,0.034,0.034,29593
AEB.AX,11-Feb-2013,0.25,0.255,0.24,0.255,467268
AED.AX,11-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,11-Feb-2013,0.16,0.16,0.15,0.16,308875
AEF.AX,11-Feb-2013,20,20,20,20,399
AEI.AX,11-Feb-2013,0.16,0.16,0.16,0.16,20000
AEJ.AX,11-Feb-2013,9,9,9,9,66
AES.AX,11-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,11-Feb-2013,0.21,0.21,0.21,0.21,0
AFI.AX,11-Feb-2013,5.4,5.45,5.37,5.4,347307
AFIG.AX,11-Feb-2013,116.75,116.75,116.75,116.75,600
AFR.AX,11-Feb-2013,0.13,0.135,0.13,0.135,466346
AFT.AX,11-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,11-Feb-2013,0.17,0.17,0.17,0.17,2518
AGE.AX,11-Feb-2013,0.081,0.081,0.07,0.07,105000
