Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Jan-2013,50.12,50.12,50.1,50.12,559
AAC.AX,08-Jan-2013,1.175,1.18,1.16,1.16,388558
AAD.AX,08-Jan-2013,1.475,1.485,1.44,1.44,962789
AAI.AX,08-Jan-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,08-Jan-2013,0.064,0.064,0.064,0.064,0
AAK.AX,08-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,08-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,08-Jan-2013,0.006,0.006,0.005,0.005,716666
AAT.AX,08-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,08-Jan-2013,0.14,0.145,0.12,0.145,11500
AAX.AX,08-Jan-2013,3.52,3.55,3.45,3.5,402491
ABC.AX,08-Jan-2013,3.21,3.3,3.21,3.26,2556193
ABP.AX,08-Jan-2013,2.16,2.18,2.16,2.16,338781
ABU.AX,08-Jan-2013,0.041,0.043,0.04,0.042,1131485
ABV.AX,08-Jan-2013,0.02,0.02,0.02,0.02,251576
ABW.AX,08-Jan-2013,1.065,1.065,1.065,1.065,46600
ABY.AX,08-Jan-2013,0.485,0.485,0.465,0.465,589874
ACB.AX,08-Jan-2013,0.11,0.115,0.11,0.115,211872
ACE.AX,08-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,08-Jan-2013,0.07,0.07,0.07,0.07,0
ACK.AX,08-Jan-2013,0.16,0.16,0.16,0.16,0
ACL.AX,08-Jan-2013,0.385,0.395,0.385,0.385,119318
ACP.AX,08-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,08-Jan-2013,2.84,2.91,2.84,2.9,370562
ACS.AX,08-Jan-2013,0.2,0.2,0.2,0.2,0
ACU.AX,08-Jan-2013,0.001,0.001,0.001,0.001,1005000
ACW.AX,08-Jan-2013,0.012,0.012,0.012,0.012,0
ADA.AX,08-Jan-2013,0.36,0.36,0.36,0.36,0
ADD.AX,08-Jan-2013,0.016,0.016,0.016,0.016,0
ADJ.AX,08-Jan-2013,0.039,0.039,0.038,0.038,80000
ADN.AX,08-Jan-2013,0.056,0.056,0.053,0.053,9106
ADO.AX,08-Jan-2013,0.064,0.064,0.06,0.061,453429
ADQ.AX,08-Jan-2013,0.061,0.061,0.06,0.06,475000
ADX.AX,08-Jan-2013,0.019,0.02,0.019,0.019,1310000
ADY.AX,08-Jan-2013,0.033,0.033,0.033,0.033,34603
AEB.AX,08-Jan-2013,0.28,0.28,0.275,0.275,5630
AED.AX,08-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,08-Jan-2013,0.13,0.13,0.125,0.125,113114
AEF.AX,08-Jan-2013,19.3,19.3,19.3,19.3,0
AEI.AX,08-Jan-2013,0.17,0.17,0.17,0.17,10000
AEJ.AX,08-Jan-2013,7,7,6.95,6.95,165
AES.AX,08-Jan-2013,0.035,0.035,0.035,0.035,0
AFA.AX,08-Jan-2013,0.245,0.245,0.24,0.24,18967
AFI.AX,08-Jan-2013,5.24,5.25,5.22,5.25,283849
AFIG.AX,08-Jan-2013,115,115,115,115,1930
AFR.AX,08-Jan-2013,0.125,0.13,0.125,0.125,233596
AFT.AX,08-Jan-2013,0.001,0.001,0.001,0.001,0
AGD.AX,08-Jan-2013,0.17,0.17,0.17,0.17,0
AGE.AX,08-Jan-2013,0.087,0.087,0.086,0.086,160000
AGF.AX,08-Jan-2013,0.68,0.685,0.68,0.685,52316
AGG.AX,08-Jan-2013,5.87,5.87,5.66,5.69,4007
AGI.AX,08-Jan-2013,2.9,2.91,2.84,2.89,325914
AGJ.AX,08-Jan-2013,0.11,0.11,0.11,0.11,5000
AGO.AX,08-Jan-2013,1.84,1.85,1.74,1.75,11394104
AGOKOQ.AX,08-Jan-2013,0.375,0.375,0.375,0.375,0
AGOKOS.AX,08-Jan-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,08-Jan-2013,0.26,0.26,0.26,0.26,0
AGR.AX,08-Jan-2013,0.16,0.16,0.16,0.16,0
AGS.AX,08-Jan-2013,0.21,0.215,0.21,0.215,25000
AGX.AX,08-Jan-2013,0.026,0.026,0.022,0.022,359254
AGY.AX,08-Jan-2013,0.08,0.08,0.08,0.08,16000
AHD.AX,08-Jan-2013,6.94,7,6.86,7,50775
AHK.AX,08-Jan-2013,0.07,0.07,0.07,0.07,0
AHN.AX,08-Jan-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,08-Jan-2013,0.055,0.055,0.055,0.055,99950
AHR.AX,08-Jan-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,08-Jan-2013,0.021,0.021,0.021,0.021,1249113
AIA.AX,08-Jan-2013,2.16,2.16,2.16,2.16,0
AIB.AX,08-Jan-2013,1.02,1.02,1.02,1.02,0
AIK.AX,08-Jan-2013,0.047,0.047,0.047,0.047,0
AIO.AX,08-Jan-2013,4.83,4.84,4.77,4.78,1220905
AIOKOB.AX,08-Jan-2013,0.555,0.555,0.555,0.555,0
AIQ.AX,08-Jan-2013,0.41,0.41,0.41,0.41,0
AIR.AX,08-Jan-2013,0.21,0.21,0.21,0.21,6400
AIV.AX,08-Jan-2013,0.017,0.017,0.017,0.017,0
AIY.AX,08-Jan-2013,0.1,0.105,0.1,0.1,69260
AIZ.AX,08-Jan-2013,1.035,1.05,1.035,1.035,51035
AJA.AX,08-Jan-2013,3,3.03,2.99,3,27493
AJC.AX,08-Jan-2013,0.02,0.02,0.02,0.02,257353
AJJ.AX,08-Jan-2013,0.15,0.15,0.15,0.15,5998
AJL.AX,08-Jan-2013,1.79,1.875,1.755,1.87,100887
AJM.AX,08-Jan-2013,0.185,0.19,0.175,0.19,65834
AJO.AX,08-Jan-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,08-Jan-2013,0.27,0.29,0.27,0.27,1175862
AJX.AX,08-Jan-2013,0.055,0.055,0.055,0.055,0
AJY.AX,08-Jan-2013,0.21,0.215,0.21,0.215,12000
AKF.AX,08-Jan-2013,0.15,0.15,0.15,0.15,0
AKG.AX,08-Jan-2013,0.695,0.695,0.695,0.695,2000
AKK.AX,08-Jan-2013,0.02,0.02,0.02,0.02,1100460
AKM.AX,08-Jan-2013,0.07,0.07,0.067,0.068,1399199
AKP.AX,08-Jan-2013,5.7,5.9,5.7,5.9,4627
AKY.AX,08-Jan-2013,79.96,79.96,79.96,79.96,0
ALF.AX,08-Jan-2013,1.37,1.39,1.37,1.39,35798
ALK.AX,08-Jan-2013,0.665,0.685,0.655,0.675,511053
ALL.AX,08-Jan-2013,3.32,3.44,3.32,3.36,1873753
ALLKOB.AX,08-Jan-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,08-Jan-2013,1.275,1.275,1.275,1.275,0
ALQ.AX,08-Jan-2013,10.63,10.79,10.61,10.61,634955
ALQKOB.AX,08-Jan-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,08-Jan-2013,2.07,2.07,2.07,2.07,0
ALQKOP.AX,08-Jan-2013,2.15,2.15,2.15,2.15,0
ALQKOT.AX,08-Jan-2013,3.35,3.35,3.35,3.35,0
ALR.AX,08-Jan-2013,1.16,1.18,1.16,1.165,46826
ALT.AX,08-Jan-2013,0.022,0.022,0.021,0.021,589509
ALTOA.AX,08-Jan-2013,0.004,0.004,0.004,0.004,0
ALU.AX,08-Jan-2013,1.29,1.295,1.27,1.285,94807
ALY.AX,08-Jan-2013,0.078,0.078,0.076,0.076,141000
AMA.AX,08-Jan-2013,0.365,0.375,0.365,0.375,129027
AMB.AX,08-Jan-2013,0.19,0.19,0.19,0.19,0
AMC.AX,08-Jan-2013,8.25,8.32,8.23,8.3,2112050
AMCKOP.AX,08-Jan-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,08-Jan-2013,1.43,1.43,1.43,1.43,0
AMH.AX,08-Jan-2013,0.845,0.845,0.83,0.83,39694
AMI.AX,08-Jan-2013,0.31,0.31,0.3,0.3,37400
AMO.AX,08-Jan-2013,0.29,0.29,0.29,0.29,0
AMP.AX,08-Jan-2013,4.96,5.03,4.96,5,13149900
AMPKOA.AX,08-Jan-2013,1.93,1.93,1.93,1.93,4000
AMPKOE.AX,08-Jan-2013,0.725,0.725,0.725,0.725,0
AMPLOC.AX,08-Jan-2013,0.81,0.81,0.81,0.81,0
AMT.AX,08-Jan-2013,0.105,0.105,0.105,0.105,0
