Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Sep-2013,50.19,50.21,50.19,50.21,14188
AAC.AX,26-Sep-2013,1.075,1.08,1.05,1.06,897626
AAD.AX,26-Sep-2013,1.86,1.86,1.84,1.85,890388
AAI.AX,26-Sep-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,26-Sep-2013,0.021,0.021,0.021,0.021,0
AAK.AX,26-Sep-2013,0.002,0.002,0.002,0.002,0
AAL.AX,26-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,26-Sep-2013,0.012,0.012,0.012,0.012,0
AAR.AX,26-Sep-2013,0.004,0.004,0.004,0.004,0
AAT.AX,26-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,26-Sep-2013,0.075,0.075,0.075,0.075,0
AAX.AX,26-Sep-2013,1.63,1.675,1.605,1.61,257981
ABC.AX,26-Sep-2013,3.57,3.69,3.57,3.68,1408355
ABCKOA.AX,26-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,26-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,26-Sep-2013,2.28,2.31,2.28,2.29,112421
ABU.AX,26-Sep-2013,0.03,0.031,0.03,0.03,6078113
ABV.AX,26-Sep-2013,0.018,0.018,0.018,0.018,0
ABW.AX,26-Sep-2013,1.06,1.06,1.06,1.06,0
ABY.AX,26-Sep-2013,0.35,0.35,0.345,0.345,190681
ACB.AX,26-Sep-2013,0.056,0.056,0.056,0.056,7246
ACE.AX,26-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,26-Sep-2013,0.18,0.18,0.165,0.17,2287194
ACK.AX,26-Sep-2013,0.25,0.25,0.25,0.25,0
ACL.AX,26-Sep-2013,0.59,0.6,0.585,0.595,349745
ACP.AX,26-Sep-2013,0.039,0.039,0.039,0.039,0
ACR.AX,26-Sep-2013,3.31,3.335,3.24,3.3,339828
ACS.AX,26-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,26-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,26-Sep-2013,0.007,0.007,0.007,0.007,0
ADA.AX,26-Sep-2013,0.44,0.45,0.44,0.45,60500
ADD.AX,26-Sep-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,26-Sep-2013,0.07,0.071,0.068,0.068,1114710
ADN.AX,26-Sep-2013,0.069,0.069,0.068,0.068,200244
ADO.AX,26-Sep-2013,0.06,0.06,0.059,0.06,167700
ADQ.AX,26-Sep-2013,0.017,0.017,0.016,0.016,350000
ADX.AX,26-Sep-2013,0.02,0.02,0.02,0.02,0
ADY.AX,26-Sep-2013,0.018,0.019,0.018,0.019,10535
AEB.AX,26-Sep-2013,0.18,0.185,0.18,0.18,58413
AED.AX,26-Sep-2013,0.145,0.145,0.145,0.145,0
AEE.AX,26-Sep-2013,0.05,0.052,0.05,0.052,349664
AEF.AX,26-Sep-2013,22.5,22.5,22.5,22.5,0
AEI.AX,26-Sep-2013,0.185,0.185,0.185,0.185,0
AEJ.AX,26-Sep-2013,7.35,7.5,7.35,7.5,40
AES.AX,26-Sep-2013,0.035,0.035,0.035,0.035,0
AFA.AX,26-Sep-2013,0.185,0.185,0.185,0.185,0
AFI.AX,26-Sep-2013,5.8,5.85,5.8,5.8,238870
AFIG.AX,26-Sep-2013,116.4,116.4,116.4,116.4,0
AFR.AX,26-Sep-2013,0.086,0.092,0.085,0.085,192000
AFT.AX,26-Sep-2013,0.001,0.001,0.001,0.001,0
AGD.AX,26-Sep-2013,0.14,0.14,0.14,0.14,0
AGE.AX,26-Sep-2013,0.065,0.075,0.065,0.075,1223911
AGF.AX,26-Sep-2013,0.795,0.8,0.795,0.795,352300
AGG.AX,26-Sep-2013,2.82,2.9,2.82,2.9,2938
AGI.AX,26-Sep-2013,4.12,4.19,4.07,4.17,540624
AGJ.AX,26-Sep-2013,0.105,0.105,0.105,0.105,0
AGO.AX,26-Sep-2013,0.875,0.885,0.87,0.875,6989084
AGOKOS.AX,26-Sep-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,26-Sep-2013,0.325,0.325,0.325,0.325,0
AGR.AX,26-Sep-2013,0.07,0.072,0.07,0.072,400000
AGS.AX,26-Sep-2013,0.135,0.15,0.135,0.135,648232
AGX.AX,26-Sep-2013,0.02,0.02,0.02,0.02,0
AGY.AX,26-Sep-2013,0.025,0.025,0.025,0.025,1800
AHD.AX,26-Sep-2013,8.2,8.35,8.15,8.22,232546
AHK.AX,26-Sep-2013,0.095,0.095,0.095,0.095,0
AHN.AX,26-Sep-2013,0.05,0.05,0.05,0.05,0
AHQ.AX,26-Sep-2013,0.02,0.02,0.02,0.02,0
AHR.AX,26-Sep-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,26-Sep-2013,0.089,0.1,0.085,0.093,21285356
AIA.AX,26-Sep-2013,2.93,2.98,2.92,2.97,27064
AIB.AX,26-Sep-2013,0.975,0.975,0.975,0.975,0
AIK.AX,26-Sep-2013,0.064,0.064,0.064,0.064,0
AIO.AX,26-Sep-2013,6.01,6.02,5.88,6,4459944
AIOKOB.AX,26-Sep-2013,0.945,0.945,0.945,0.945,0
AIQ.AX,26-Sep-2013,0.285,0.285,0.285,0.285,0
AIR.AX,26-Sep-2013,0.12,0.12,0.12,0.12,17375
AIV.AX,26-Sep-2013,0.015,0.015,0.015,0.015,0
AIY.AX,26-Sep-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,26-Sep-2013,1.27,1.285,1.27,1.285,26539
AJA.AX,26-Sep-2013,3.42,3.48,3.39,3.44,111856
AJC.AX,26-Sep-2013,0.012,0.013,0.012,0.013,200000
AJD.AX,26-Sep-2013,1.135,1.135,1.1,1.12,102583
AJJ.AX,26-Sep-2013,0.135,0.14,0.135,0.14,5000
AJL.AX,26-Sep-2013,1.33,1.36,1.33,1.355,361620
AJM.AX,26-Sep-2013,0.13,0.13,0.13,0.13,173482
AJO.AX,26-Sep-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Sep-2013,0.3,0.305,0.285,0.285,281194
AJR.AX,26-Sep-2013,0.008,0.008,0.008,0.008,0
AJX.AX,26-Sep-2013,0.135,0.145,0.135,0.14,164150
AJY.AX,26-Sep-2013,0.245,0.245,0.245,0.245,0
AKF.AX,26-Sep-2013,0.125,0.135,0.125,0.135,501989
AKG.AX,26-Sep-2013,0.95,0.95,0.95,0.95,0
AKK.AX,26-Sep-2013,0.012,0.012,0.012,0.012,6230200
AKM.AX,26-Sep-2013,0.05,0.05,0.05,0.05,88200
AKP.AX,26-Sep-2013,4.75,4.75,4.75,4.75,1300
AKY.AX,26-Sep-2013,81.22,81.22,81.22,81.22,0
ALF.AX,26-Sep-2013,1.725,1.745,1.72,1.735,479156
ALK.AX,26-Sep-2013,0.395,0.4,0.385,0.385,77516
ALL.AX,26-Sep-2013,4.51,4.51,4.42,4.47,1041793
ALLKOD.AX,26-Sep-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,26-Sep-2013,10.34,10.34,10.1,10.3,1116199
ALQKOB.AX,26-Sep-2013,1.87,1.87,1.68,1.75,14000
ALR.AX,26-Sep-2013,1.3,1.32,1.3,1.32,21717
ALT.AX,26-Sep-2013,0.02,0.02,0.02,0.02,0
ALU.AX,26-Sep-2013,2.63,2.68,2.63,2.68,74670
ALY.AX,26-Sep-2013,0.051,0.051,0.05,0.05,83000
AMA.AX,26-Sep-2013,0.36,0.365,0.36,0.365,34375
AMB.AX,26-Sep-2013,0.2,0.2,0.2,0.2,0
AMC.AX,26-Sep-2013,10.64,10.65,10.52,10.65,2441536
AMCKOC.AX,26-Sep-2013,1.995,1.995,1.995,1.995,0
AMCKOQ.AX,26-Sep-2013,2.08,2.08,2.08,2.08,0
AMH.AX,26-Sep-2013,0.9,0.9,0.895,0.895,15500
AMI.AX,26-Sep-2013,0.24,0.25,0.24,0.25,63400
AMO.AX,26-Sep-2013,0.22,0.22,0.22,0.22,0
AMP.AX,26-Sep-2013,4.7,4.71,4.665,4.69,4754397
AMPKOB.AX,26-Sep-2013,0.7,0.7,0.7,0.7,0
AMPKOV.AX,26-Sep-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,26-Sep-2013,0.41,0.41,0.41,0.41,0
AMPLOR.AX,26-Sep-2013,0.605,0.605,0.605,0.605,0
AMT.AX,26-Sep-2013,0.055,0.055,0.055,0.055,0
ANB.AX,26-Sep-2013,0.16,0.16,0.16,0.16,0
ANG.AX,26-Sep-2013,3.39,3.415,3.35,3.39,75973
ANN.AX,26-Sep-2013,20.53,20.87,20.2,20.87,1002944
ANNKOC.AX,26-Sep-2013,2.83,2.83,2.83,2.83,1500
ANNKOP.AX,26-Sep-2013,5,5,5,5,0
ANO.AX,26-Sep-2013,0.011,0.011,0.011,0.011,207000
ANP.AX,26-Sep-2013,0.015,0.015,0.014,0.014,2605877
ANQ.AX,26-Sep-2013,0.007,0.007,0.007,0.007,250000
ANW.AX,26-Sep-2013,0.009,0.009,0.009,0.009,0
ANZ.AX,26-Sep-2013,31.21,31.6,31.1,31.56,4544791
ANZHA.AX,26-Sep-2013,102.94,103.5,102.85,103.5,7390
ANZKOA.AX,26-Sep-2013,2.18,2.18,2.18,2.18,0
ANZKOF.AX,26-Sep-2013,6.34,6.34,6.34,6.34,0
ANZKOP.AX,26-Sep-2013,1.87,1.87,1.87,1.87,0
ANZKOQ.AX,26-Sep-2013,3.81,3.81,3.81,3.81,0
ANZKOR.AX,26-Sep-2013,1.995,1.995,1.995,1.995,0
ANZKOT.AX,26-Sep-2013,1.89,1.89,1.89,1.89,0
ANZKOY.AX,26-Sep-2013,2.32,2.32,1.91,1.91,15429
ANZLOC.AX,26-Sep-2013,4.25,4.25,4.25,4.25,0
ANZLOQ.AX,26-Sep-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,26-Sep-2013,2.4,2.4,2.4,2.4,0
ANZLOS.AX,26-Sep-2013,1.665,1.665,1.665,1.665,0
ANZLOT.AX,26-Sep-2013,1.625,1.765,1.325,1.325,30000
ANZPA.AX,26-Sep-2013,101.8,101.94,101.7,101.85,8658
ANZPC.AX,26-Sep-2013,101.1,101.25,101,101.25,5741
ANZPD.AX,26-Sep-2013,101.3,101.8,101.25,101.8,16489
AOA.AX,26-Sep-2013,0.02,0.02,0.02,0.02,0
AOD.AX,26-Sep-2013,1.025,1.025,1.025,1.025,54871
AOH.AX,26-Sep-2013,0.15,0.155,0.15,0.155,135198
AOK.AX,26-Sep-2013,0.135,0.135,0.135,0.135,135250
AON.AX,26-Sep-2013,0.034,0.036,0.034,0.036,196000
AOP.AX,26-Sep-2013,0.056,0.056,0.056,0.056,0
AOU.AX,26-Sep-2013,0.1,0.1,0.1,0.1,0
APA.AX,26-Sep-2013,5.93,5.94,5.88,5.91,1858462
APAKOC.AX,26-Sep-2013,1.38,1.38,1.38,1.38,0
APD.AX,26-Sep-2013,0.275,0.275,0.275,0.275,4000
APE.AX,26-Sep-2013,4.77,4.84,4.77,4.8,23337
APG.AX,26-Sep-2013,0.033,0.034,0.033,0.034,394000
API.AX,26-Sep-2013,0.46,0.485,0.46,0.485,2077851
APN.AX,26-Sep-2013,0.365,0.375,0.365,0.37,454613
APZ.AX,26-Sep-2013,0.17,0.17,0.165,0.165,97286
AQC.AX,26-Sep-2013,0.013,0.013,0.012,0.012,2093568
AQD.AX,26-Sep-2013,0.018,0.018,0.018,0.018,0
AQF.AX,26-Sep-2013,1.93,1.93,1.93,1.93,28915
AQG.AX,26-Sep-2013,3.42,3.48,3.27,3.35,790541
AQHHA.AX,26-Sep-2013,105.7,105.7,105.15,105.15,2258
AQI.AX,26-Sep-2013,0.17,0.17,0.17,0.17,0
AQP.AX,26-Sep-2013,0.89,0.895,0.885,0.895,117907
AQPKOC.AX,26-Sep-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,26-Sep-2013,0.026,0.026,0.026,0.026,0
AQR.AX,26-Sep-2013,0.16,0.17,0.16,0.17,8000
AQZ.AX,26-Sep-2013,1.52,1.55,1.52,1.55,8660
ARA.AX,26-Sep-2013,0.29,0.29,0.29,0.29,26171
ARD.AX,26-Sep-2013,0.037,0.037,0.037,0.037,0
ARE.AX,26-Sep-2013,0.021,0.021,0.021,0.021,0
ARF.AX,26-Sep-2013,1.15,1.19,1.145,1.185,218695
ARG.AX,26-Sep-2013,6.97,7.01,6.96,7.01,84794
ARH.AX,26-Sep-2013,0.074,0.075,0.072,0.072,43000
ARI.AX,26-Sep-2013,1.235,1.275,1.235,1.27,3193614
ARIKOW.AX,26-Sep-2013,0.455,0.455,0.455,0.455,0
ARM.AX,26-Sep-2013,0.062,0.062,0.062,0.062,58000
ARO.AX,26-Sep-2013,0.001,0.001,0.001,0.001,0
ARU.AX,26-Sep-2013,0.1,0.1,0.099,0.099,28500
ARV.AX,26-Sep-2013,0.006,0.006,0.006,0.006,28904485
ARVOA.AX,26-Sep-2013,0.002,0.002,0.002,0.002,0
ARW.AX,26-Sep-2013,1,1,0.9,0.9,31818
ARX.AX,26-Sep-2013,0.004,0.004,0.004,0.004,0
ASB.AX,26-Sep-2013,0.8,0.805,0.775,0.775,214491
ASL.AX,26-Sep-2013,1.64,1.682,1.64,1.67,1247876
ASP.AX,26-Sep-2013,0.05,0.05,0.05,0.05,0
ASW.AX,26-Sep-2013,0.66,0.66,0.65,0.65,24770
ASX.AX,26-Sep-2013,34.7,34.75,34.58,34.58,304725
ASXKOD.AX,26-Sep-2013,9.25,9.25,9.25,9.25,0
ASXKOP.AX,26-Sep-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,26-Sep-2013,0.395,0.395,0.395,0.395,229724
ATI.AX,26-Sep-2013,0.25,0.25,0.23,0.24,81652
ATM.AX,26-Sep-2013,1.1,1.1,1.1,1.1,0
ATP.AX,26-Sep-2013,0.05,0.05,0.05,0.05,49800
ATR.AX,26-Sep-2013,0.95,0.95,0.95,0.95,0
ATU.AX,26-Sep-2013,1.7,1.73,1.56,1.6,1195565
AUB.AX,26-Sep-2013,10.93,11.19,10.93,11.19,17764
AUC.AX,26-Sep-2013,0.025,0.025,0.025,0.025,8197
