Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Aug-2013,50.11,50.11,50.09,50.11,124584
AAC.AX,05-Aug-2013,1.17,1.175,1.14,1.16,755715
AAD.AX,05-Aug-2013,1.745,1.745,1.705,1.72,893091
AAI.AX,05-Aug-2013,8,8,8,8,0
AAJ.AX,05-Aug-2013,0.034,0.034,0.025,0.025,102000
AAK.AX,05-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,05-Aug-2013,0.004,0.004,0.004,0.004,0
AAP.AX,05-Aug-2013,0.014,0.014,0.014,0.014,0
AAR.AX,05-Aug-2013,0.004,0.004,0.004,0.004,787891
AAT.AX,05-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,05-Aug-2013,0.11,0.11,0.11,0.11,0
AAX.AX,05-Aug-2013,1.505,1.535,1.505,1.525,171848
ABC.AX,05-Aug-2013,3.32,3.36,3.31,3.33,1946134
ABCKOA.AX,05-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,05-Aug-2013,1.545,1.545,1.545,1.545,0
ABP.AX,05-Aug-2013,2.23,2.24,2.16,2.2,295705
ABU.AX,05-Aug-2013,0.036,0.037,0.036,0.037,3134829
ABV.AX,05-Aug-2013,0.018,0.018,0.016,0.017,991307
ABW.AX,05-Aug-2013,1.06,1.06,1.06,1.06,7206
ABY.AX,05-Aug-2013,0.375,0.385,0.37,0.375,185742
ACB.AX,05-Aug-2013,0.08,0.08,0.08,0.08,265500
ACE.AX,05-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Aug-2013,0.14,0.15,0.13,0.13,2179841
ACK.AX,05-Aug-2013,0.2,0.2,0.2,0.2,100000
ACL.AX,05-Aug-2013,0.36,0.37,0.35,0.35,307939
ACP.AX,05-Aug-2013,0.14,0.14,0.14,0.14,0
ACR.AX,05-Aug-2013,3.44,3.44,3.355,3.37,262748
ACS.AX,05-Aug-2013,0.19,0.19,0.19,0.19,4000
ACU.AX,05-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Aug-2013,0.017,0.017,0.017,0.017,0
ADA.AX,05-Aug-2013,0.35,0.35,0.35,0.35,0
ADD.AX,05-Aug-2013,0.006,0.006,0.006,0.006,0
ADJ.AX,05-Aug-2013,0.044,0.049,0.043,0.048,1059137
ADN.AX,05-Aug-2013,0.079,0.095,0.079,0.08,1897764
ADO.AX,05-Aug-2013,0.058,0.058,0.056,0.058,473908
ADQ.AX,05-Aug-2013,0.015,0.015,0.015,0.015,32326
ADX.AX,05-Aug-2013,0.014,0.014,0.014,0.014,7000
ADY.AX,05-Aug-2013,0.019,0.019,0.019,0.019,0
AEB.AX,05-Aug-2013,0.22,0.22,0.22,0.22,35008
AED.AX,05-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,05-Aug-2013,0.056,0.062,0.056,0.062,65000
AEF.AX,05-Aug-2013,20.01,20.01,20.01,20.01,0
AEI.AX,05-Aug-2013,0.16,0.16,0.16,0.16,0
AEJ.AX,05-Aug-2013,7.36,7.36,7.36,7.36,21
AES.AX,05-Aug-2013,0.035,0.035,0.035,0.035,0
AFA.AX,05-Aug-2013,0.185,0.185,0.185,0.185,0
AFI.AX,05-Aug-2013,5.89,6.03,5.89,5.96,439631
AFIG.AX,05-Aug-2013,119,120,119,120,735
AFR.AX,05-Aug-2013,0.096,0.096,0.095,0.095,88900
AFT.AX,05-Aug-2013,0.001,0.001,0.001,0.001,0
AGD.AX,05-Aug-2013,0.12,0.12,0.12,0.12,0
AGE.AX,05-Aug-2013,0.039,0.039,0.039,0.039,0
AGF.AX,05-Aug-2013,0.705,0.71,0.705,0.71,86421
AGG.AX,05-Aug-2013,2.71,2.71,2.71,2.71,160
AGI.AX,05-Aug-2013,3.64,3.65,3.57,3.63,159213
AGJ.AX,05-Aug-2013,0.12,0.12,0.12,0.12,0
AGO.AX,05-Aug-2013,0.855,0.855,0.835,0.84,4145296
AGOKOS.AX,05-Aug-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,05-Aug-2013,0.26,0.26,0.26,0.26,0
AGR.AX,05-Aug-2013,0.05,0.05,0.05,0.05,54400
AGS.AX,05-Aug-2013,0.15,0.155,0.15,0.15,59000
AGX.AX,05-Aug-2013,0.025,0.025,0.025,0.025,13000
AGY.AX,05-Aug-2013,0.057,0.057,0.057,0.057,0
AHD.AX,05-Aug-2013,8.39,8.39,8.24,8.35,11830
AHK.AX,05-Aug-2013,0.068,0.068,0.068,0.068,0
AHN.AX,05-Aug-2013,0.022,0.022,0.02,0.02,751172
AHQ.AX,05-Aug-2013,0.018,0.018,0.018,0.018,0
AHR.AX,05-Aug-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,05-Aug-2013,0.054,0.058,0.053,0.057,17190872
AIA.AX,05-Aug-2013,2.83,2.83,2.8,2.82,77686
AIB.AX,05-Aug-2013,0.985,0.985,0.985,0.985,0
AIK.AX,05-Aug-2013,0.054,0.054,0.054,0.054,0
AIO.AX,05-Aug-2013,5.19,5.26,5.16,5.24,1450724
AIOKOB.AX,05-Aug-2013,0.69,0.69,0.685,0.685,350000
AIQ.AX,05-Aug-2013,0.32,0.32,0.32,0.32,0
AIR.AX,05-Aug-2013,0.13,0.13,0.13,0.13,0
AIV.AX,05-Aug-2013,0.019,0.019,0.019,0.019,0
AIY.AX,05-Aug-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,05-Aug-2013,1.265,1.265,1.265,1.265,0
AJA.AX,05-Aug-2013,3.41,3.47,3.39,3.4,32872
AJC.AX,05-Aug-2013,0.013,0.013,0.013,0.013,0
AJD.AX,05-Aug-2013,1.09,1.13,1.09,1.13,128729
AJJ.AX,05-Aug-2013,0.145,0.145,0.135,0.135,7999
AJL.AX,05-Aug-2013,1.58,1.6,1.525,1.6,50304
AJM.AX,05-Aug-2013,0.145,0.145,0.14,0.145,51000
AJO.AX,05-Aug-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,05-Aug-2013,0.29,0.29,0.275,0.275,645056
AJR.AX,05-Aug-2013,0.01,0.01,0.01,0.01,0
AJX.AX,05-Aug-2013,0.13,0.14,0.13,0.13,287861
AJY.AX,05-Aug-2013,0.245,0.245,0.245,0.245,0
AKF.AX,05-Aug-2013,0.125,0.125,0.125,0.125,0
AKG.AX,05-Aug-2013,0.82,0.82,0.82,0.82,43600
AKK.AX,05-Aug-2013,0.013,0.013,0.013,0.013,13624851
AKM.AX,05-Aug-2013,0.062,0.062,0.062,0.062,14000
AKP.AX,05-Aug-2013,4.65,4.7,4.6,4.7,4654
AKY.AX,05-Aug-2013,81.44,81.44,81.44,81.44,0
ALF.AX,05-Aug-2013,1.6,1.615,1.59,1.61,393706
ALK.AX,05-Aug-2013,0.39,0.4,0.38,0.38,193095
ALL.AX,05-Aug-2013,4.44,4.54,4.375,4.38,983856
ALLKOB.AX,05-Aug-2013,0.94,0.94,0.94,0.94,0
ALLKOD.AX,05-Aug-2013,2.35,2.35,2.35,2.35,0
ALQ.AX,05-Aug-2013,8.66,8.75,8.58,8.66,490225
ALQKOB.AX,05-Aug-2013,1.22,1.22,1.22,1.22,0
ALQKOC.AX,05-Aug-2013,1.855,1.855,1.855,1.855,0
ALR.AX,05-Aug-2013,1.26,1.29,1.26,1.29,40208
ALT.AX,05-Aug-2013,0.021,0.021,0.021,0.021,23857
ALU.AX,05-Aug-2013,2.26,2.29,2.23,2.29,26618
ALY.AX,05-Aug-2013,0.067,0.075,0.067,0.075,48334
AMA.AX,05-Aug-2013,0.32,0.32,0.305,0.32,394354
AMB.AX,05-Aug-2013,0.15,0.15,0.15,0.15,0
AMC.AX,05-Aug-2013,10.89,10.94,10.81,10.85,2215662
AMCKOP.AX,05-Aug-2013,2.2,2.2,2.2,2.2,0
AMCKOQ.AX,05-Aug-2013,2.08,2.08,2.08,2.08,0
AMH.AX,05-Aug-2013,1.04,1.04,1.02,1.04,263636
AMI.AX,05-Aug-2013,0.18,0.18,0.18,0.18,50000
AMO.AX,05-Aug-2013,0.235,0.235,0.235,0.235,0
AMP.AX,05-Aug-2013,4.54,4.565,4.53,4.55,6313920
AMPKOB.AX,05-Aug-2013,0.47,0.47,0.47,0.47,0
AMPKOV.AX,05-Aug-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,05-Aug-2013,0.41,0.41,0.41,0.41,0
AMT.AX,05-Aug-2013,0.064,0.064,0.064,0.064,0
ANB.AX,05-Aug-2013,0.21,0.21,0.21,0.21,0
ANG.AX,05-Aug-2013,4.17,4.23,4.15,4.17,23571
ANN.AX,05-Aug-2013,18.91,18.99,18.69,18.92,160524
ANO.AX,05-Aug-2013,0.013,0.013,0.013,0.013,5100000
ANP.AX,05-Aug-2013,0.016,0.016,0.012,0.013,19004800
ANQ.AX,05-Aug-2013,0.008,0.008,0.008,0.008,5758462
