Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Aug-2013,50.2,50.2,50.18,50.18,92242
AAC.AX,26-Aug-2013,1.11,1.135,1.11,1.13,155887
AAD.AX,26-Aug-2013,1.825,1.835,1.82,1.83,996132
AAI.AX,26-Aug-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,26-Aug-2013,0.022,0.022,0.022,0.022,74261
AAK.AX,26-Aug-2013,0.002,0.002,0.001,0.001,1000000
AAL.AX,26-Aug-2013,0.002,0.002,0.002,0.002,0
AAP.AX,26-Aug-2013,0.011,0.011,0.011,0.011,0
AAR.AX,26-Aug-2013,0.004,0.005,0.004,0.005,1500100
AAT.AX,26-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,26-Aug-2013,0.11,0.11,0.11,0.11,0
AAX.AX,26-Aug-2013,1.69,1.7,1.68,1.685,72002
ABC.AX,26-Aug-2013,3.39,3.42,3.38,3.41,1273887
ABCKOA.AX,26-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,26-Aug-2013,1.175,1.175,1.175,1.175,0
ABP.AX,26-Aug-2013,2.24,2.25,2.22,2.22,493729
ABU.AX,26-Aug-2013,0.034,0.034,0.033,0.034,86499913
ABV.AX,26-Aug-2013,0.016,0.017,0.016,0.017,660670
ABW.AX,26-Aug-2013,1.07,1.07,1.07,1.07,9900
ABY.AX,26-Aug-2013,0.38,0.38,0.38,0.38,90131
ACB.AX,26-Aug-2013,0.069,0.069,0.069,0.069,126300
ACE.AX,26-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,26-Aug-2013,0.13,0.13,0.125,0.125,127000
ACK.AX,26-Aug-2013,0.24,0.245,0.24,0.24,809150
ACL.AX,26-Aug-2013,0.425,0.425,0.415,0.42,50564
ACP.AX,26-Aug-2013,0.09,0.09,0.09,0.09,0
ACR.AX,26-Aug-2013,3.38,3.38,3.3,3.33,306173
ACS.AX,26-Aug-2013,0.19,0.19,0.19,0.19,0
ACU.AX,26-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,26-Aug-2013,0.016,0.016,0.016,0.016,0
ADA.AX,26-Aug-2013,0.385,0.385,0.385,0.385,0
ADD.AX,26-Aug-2013,0.005,0.005,0.005,0.005,50373
ADJ.AX,26-Aug-2013,0.073,0.073,0.069,0.07,2597742
ADN.AX,26-Aug-2013,0.071,0.073,0.069,0.07,562298
ADO.AX,26-Aug-2013,0.061,0.062,0.059,0.059,625928
ADQ.AX,26-Aug-2013,0.015,0.015,0.015,0.015,0
ADX.AX,26-Aug-2013,0.016,0.016,0.016,0.016,0
ADY.AX,26-Aug-2013,0.02,0.02,0.019,0.019,12295
AEB.AX,26-Aug-2013,0.2,0.215,0.195,0.205,78200
AED.AX,26-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,26-Aug-2013,0.063,0.063,0.06,0.06,56083
AEF.AX,26-Aug-2013,22.81,22.81,22.81,22.81,250
AEI.AX,26-Aug-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,26-Aug-2013,7.35,7.35,7.33,7.33,332
AES.AX,26-Aug-2013,0.035,0.035,0.035,0.035,0
AFA.AX,26-Aug-2013,0.2,0.2,0.2,0.2,0
AFI.AX,26-Aug-2013,5.62,5.66,5.62,5.66,293591
AFIG.AX,26-Aug-2013,115.6,116,115.5,115.5,1400
AFR.AX,26-Aug-2013,0.079,0.079,0.078,0.078,60000
AFT.AX,26-Aug-2013,0.001,0.001,0.001,0.001,0
AGD.AX,26-Aug-2013,0.14,0.14,0.14,0.14,0
AGE.AX,26-Aug-2013,0.034,0.034,0.034,0.034,28000
AGF.AX,26-Aug-2013,0.75,0.752,0.745,0.75,193730
AGG.AX,26-Aug-2013,3.45,3.56,3.33,3.56,15750
AGI.AX,26-Aug-2013,3.75,3.88,3.75,3.84,111165
AGJ.AX,26-Aug-2013,0.095,0.095,0.095,0.095,9400
AGO.AX,26-Aug-2013,0.81,0.832,0.81,0.81,13838631
AGOKOS.AX,26-Aug-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,26-Aug-2013,0.325,0.325,0.325,0.325,0
AGR.AX,26-Aug-2013,0.068,0.068,0.065,0.065,207367
AGS.AX,26-Aug-2013,0.155,0.155,0.14,0.15,88592
AGX.AX,26-Aug-2013,0.023,0.023,0.023,0.023,30000
AGY.AX,26-Aug-2013,0.038,0.038,0.03,0.03,63200
AHD.AX,26-Aug-2013,8.33,8.47,8.33,8.42,81488
AHK.AX,26-Aug-2013,0.065,0.065,0.065,0.065,0
AHN.AX,26-Aug-2013,0.02,0.02,0.02,0.02,0
AHQ.AX,26-Aug-2013,0.02,0.02,0.02,0.02,0
AHR.AX,26-Aug-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,26-Aug-2013,0.082,0.085,0.076,0.079,49316753
AIA.AX,26-Aug-2013,2.8,2.8,2.75,2.75,32747
AIB.AX,26-Aug-2013,1.005,1.005,1.005,1.005,2500
AIK.AX,26-Aug-2013,0.056,0.056,0.054,0.056,4047618
AIO.AX,26-Aug-2013,5.7,5.7,5.58,5.62,3866882
AIOKOB.AX,26-Aug-2013,0.645,0.645,0.645,0.645,0
AIQ.AX,26-Aug-2013,0.305,0.305,0.3,0.3,202602
AIR.AX,26-Aug-2013,0.125,0.125,0.125,0.125,0
AIV.AX,26-Aug-2013,0.022,0.022,0.022,0.022,0
AIY.AX,26-Aug-2013,0.034,0.034,0.034,0.034,89000
AIZ.AX,26-Aug-2013,1.21,1.21,1.19,1.19,5916
AJA.AX,26-Aug-2013,3.29,3.32,3.29,3.3,23057
AJC.AX,26-Aug-2013,0.013,0.013,0.013,0.013,350000
AJD.AX,26-Aug-2013,1.1,1.11,1.1,1.11,30338
AJJ.AX,26-Aug-2013,0.15,0.15,0.15,0.15,30000
AJL.AX,26-Aug-2013,1.45,1.45,1.45,1.45,3000
AJM.AX,26-Aug-2013,0.125,0.125,0.125,0.125,158996
AJO.AX,26-Aug-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Aug-2013,0.355,0.365,0.335,0.36,725247
AJR.AX,26-Aug-2013,0.01,0.01,0.01,0.01,0
AJX.AX,26-Aug-2013,0.13,0.13,0.13,0.13,68500
AJY.AX,26-Aug-2013,0.245,0.245,0.245,0.245,0
AKF.AX,26-Aug-2013,0.115,0.115,0.115,0.115,325000
AKG.AX,26-Aug-2013,0.96,0.96,0.96,0.96,11000
AKK.AX,26-Aug-2013,0.012,0.012,0.011,0.012,1108500
AKM.AX,26-Aug-2013,0.054,0.054,0.054,0.054,1000
AKP.AX,26-Aug-2013,3.95,3.95,3.95,3.95,0
AKY.AX,26-Aug-2013,80.6,80.6,80.6,80.6,0
ALF.AX,26-Aug-2013,1.655,1.655,1.64,1.65,386847
ALK.AX,26-Aug-2013,0.37,0.37,0.345,0.345,515275
ALL.AX,26-Aug-2013,4.46,4.61,4.43,4.59,1888257
ALLKOB.AX,26-Aug-2013,0.365,0.365,0.365,0.365,0
ALLKOD.AX,26-Aug-2013,2.35,2.35,2.35,2.35,0
ALQ.AX,26-Aug-2013,9.3,9.35,9.13,9.2,717822
ALQKOB.AX,26-Aug-2013,1.595,1.595,1.595,1.595,0
ALQKOC.AX,26-Aug-2013,1.855,1.855,1.855,1.855,0
ALR.AX,26-Aug-2013,1.31,1.33,1.3,1.3,49220
ALT.AX,26-Aug-2013,0.021,0.021,0.021,0.021,578381
ALU.AX,26-Aug-2013,2.7,2.75,2.67,2.69,169262
ALY.AX,26-Aug-2013,0.062,0.062,0.062,0.062,27194
AMA.AX,26-Aug-2013,0.35,0.35,0.35,0.35,59743
AMB.AX,26-Aug-2013,0.19,0.19,0.19,0.19,0
AMC.AX,26-Aug-2013,10.58,10.64,10.43,10.51,7055650
AMCKOP.AX,26-Aug-2013,2.2,2.2,2.2,2.2,0
AMCKOQ.AX,26-Aug-2013,2.08,2.08,2.08,2.08,0
AMH.AX,26-Aug-2013,0.9,0.9,0.9,0.9,0
AMI.AX,26-Aug-2013,0.22,0.22,0.21,0.21,338300
AMO.AX,26-Aug-2013,0.235,0.235,0.235,0.235,0
AMP.AX,26-Aug-2013,4.82,4.84,4.76,4.8,5688788
AMPKOB.AX,26-Aug-2013,0.7,0.7,0.7,0.7,0
AMPKOV.AX,26-Aug-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,26-Aug-2013,0.41,0.41,0.41,0.41,0
AMT.AX,26-Aug-2013,0.06,0.06,0.06,0.06,10000
ANB.AX,26-Aug-2013,0.16,0.16,0.16,0.16,0
ANG.AX,26-Aug-2013,3.75,3.89,3.75,3.89,105539
ANN.AX,26-Aug-2013,19.86,19.86,19.48,19.69,271077
ANNKOC.AX,26-Aug-2013,2.54,2.54,2.54,2.54,0
ANO.AX,26-Aug-2013,0.013,0.013,0.013,0.013,806615
ANP.AX,26-Aug-2013,0.014,0.014,0.013,0.013,1762851
ANQ.AX,26-Aug-2013,0.008,0.008,0.007,0.007,1770000
ANW.AX,26-Aug-2013,0.011,0.014,0.011,0.011,897715
ANZ.AX,26-Aug-2013,29.65,29.96,29.54,29.82,5669470
ANZHA.AX,26-Aug-2013,104,104,103.75,103.761,3480
ANZKOF.AX,26-Aug-2013,6.27,6.27,6.27,6.27,0
ANZKOP.AX,26-Aug-2013,1.87,1.87,1.87,1.87,0
ANZKOQ.AX,26-Aug-2013,3.22,3.22,3.22,3.22,0
ANZKOR.AX,26-Aug-2013,1.93,1.96,1.93,1.94,9000
ANZKOT.AX,26-Aug-2013,2.09,2.09,2.09,2.09,0
ANZKOY.AX,26-Aug-2013,4.92,4.92,4.92,4.92,0
ANZLOC.AX,26-Aug-2013,2.91,2.91,2.91,2.91,0
ANZLOQ.AX,26-Aug-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,26-Aug-2013,1.285,1.285,1.285,1.285,0
ANZLOS.AX,26-Aug-2013,1.665,1.665,1.665,1.665,0
ANZPA.AX,26-Aug-2013,100.6,100.99,100.4,100.95,16959
ANZPC.AX,26-Aug-2013,100.4,100.5,100.21,100.4,5998
ANZPD.AX,26-Aug-2013,100.18,100.18,100.11,100.12,8483
AOA.AX,26-Aug-2013,0.02,0.02,0.02,0.02,0
AOD.AX,26-Aug-2013,1.01,1.015,1.01,1.015,9000
AOH.AX,26-Aug-2013,0.155,0.155,0.145,0.155,122309
AOK.AX,26-Aug-2013,0.125,0.125,0.125,0.125,173070
AON.AX,26-Aug-2013,0.035,0.035,0.033,0.033,679990
AOP.AX,26-Aug-2013,0.054,0.054,0.054,0.054,16667
AOU.AX,26-Aug-2013,0.1,0.1,0.1,0.1,0
APA.AX,26-Aug-2013,6.04,6.09,5.97,6.04,2995112
APAKOC.AX,26-Aug-2013,1.38,1.38,1.38,1.38,0
APD.AX,26-Aug-2013,0.27,0.275,0.27,0.275,177510
