Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,22-Jan-2013,50.2,50.2,50.18,50.18,18940
AAC.AX,22-Jan-2013,1.14,1.16,1.14,1.14,367564
AAD.AX,22-Jan-2013,1.525,1.525,1.485,1.49,1258733
AAI.AX,22-Jan-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,22-Jan-2013,0.06,0.06,0.06,0.06,0
AAK.AX,22-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,22-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,22-Jan-2013,0.007,0.007,0.007,0.007,150000
AAT.AX,22-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,22-Jan-2013,0.13,0.13,0.11,0.11,45000
AAX.AX,22-Jan-2013,3.77,3.775,3.67,3.7,264082
ABC.AX,22-Jan-2013,3.29,3.33,3.27,3.31,1680538
ABP.AX,22-Jan-2013,2.21,2.21,2.13,2.16,753686
ABU.AX,22-Jan-2013,0.043,0.043,0.041,0.042,2124052
ABV.AX,22-Jan-2013,0.021,0.021,0.019,0.019,350000
ABW.AX,22-Jan-2013,1.065,1.065,1.065,1.065,0
ABY.AX,22-Jan-2013,0.485,0.49,0.48,0.48,228410
ACB.AX,22-Jan-2013,0.11,0.115,0.11,0.115,160827
ACE.AX,22-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,22-Jan-2013,0.07,0.07,0.07,0.07,25600
ACK.AX,22-Jan-2013,0.17,0.17,0.17,0.17,0
ACL.AX,22-Jan-2013,0.35,0.36,0.33,0.33,293602
ACP.AX,22-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,22-Jan-2013,3.2,3.25,3.07,3.08,650058
ACS.AX,22-Jan-2013,0.21,0.21,0.21,0.21,0
ACU.AX,22-Jan-2013,0.001,0.001,0.001,0.001,928000
ACW.AX,22-Jan-2013,0.01,0.01,0.01,0.01,0
ADA.AX,22-Jan-2013,0.3,0.3,0.3,0.3,0
