Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Jul-2013,50.13,50.14,50.12,50.14,5031
AAC.AX,11-Jul-2013,1.235,1.25,1.2,1.2,302781
AAD.AX,11-Jul-2013,1.825,1.86,1.82,1.85,1759210
AAI.AX,11-Jul-2013,8,8,8,8,0
AAJ.AX,11-Jul-2013,0.032,0.032,0.032,0.032,0
AAK.AX,11-Jul-2013,0.001,0.001,0.001,0.001,0
AAL.AX,11-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,11-Jul-2013,0.011,0.011,0.011,0.011,17153
AAR.AX,11-Jul-2013,0.003,0.003,0.003,0.003,0
AAT.AX,11-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,11-Jul-2013,0.1,0.1,0.1,0.1,30000
AAX.AX,11-Jul-2013,1.985,2.17,1.97,2.13,401543
ABC.AX,11-Jul-2013,3.18,3.215,3.16,3.18,2140779
ABCKOA.AX,11-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,11-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,11-Jul-2013,2.2,2.21,2.18,2.19,392867
ABU.AX,11-Jul-2013,0.027,0.03,0.027,0.03,6789703
ABV.AX,11-Jul-2013,0.013,0.013,0.013,0.013,834000
ABW.AX,11-Jul-2013,1.065,1.065,1.065,1.065,0
ABY.AX,11-Jul-2013,0.38,0.39,0.38,0.39,132771
ACB.AX,11-Jul-2013,0.045,0.048,0.045,0.046,58022
ACE.AX,11-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Jul-2013,0.072,0.072,0.072,0.072,0
ACK.AX,11-Jul-2013,0.18,0.18,0.18,0.18,8435
ACL.AX,11-Jul-2013,0.32,0.32,0.31,0.31,176796
ACP.AX,11-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,11-Jul-2013,3.66,3.78,3.59,3.75,374600
ACS.AX,11-Jul-2013,0.2,0.2,0.2,0.2,0
ACU.AX,11-Jul-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Jul-2013,0.019,0.019,0.019,0.019,0
ADA.AX,11-Jul-2013,0.425,0.425,0.425,0.425,0
ADD.AX,11-Jul-2013,0.002,0.002,0.002,0.002,0
ADJ.AX,11-Jul-2013,0.043,0.043,0.043,0.043,151884
ADN.AX,11-Jul-2013,0.096,0.096,0.096,0.096,22914
ADO.AX,11-Jul-2013,0.057,0.058,0.056,0.056,493060
ADQ.AX,11-Jul-2013,0.012,0.012,0.01,0.01,2919500
ADX.AX,11-Jul-2013,0.013,0.013,0.013,0.013,20000
ADY.AX,11-Jul-2013,0.019,0.02,0.019,0.02,32635
AEB.AX,11-Jul-2013,0.25,0.25,0.245,0.245,234758
AED.AX,11-Jul-2013,0.145,0.145,0.145,0.145,0
AEE.AX,11-Jul-2013,0.066,0.066,0.066,0.066,0
AEF.AX,11-Jul-2013,22.85,22.85,22.85,22.85,0
AEI.AX,11-Jul-2013,0.15,0.15,0.15,0.15,8000
AEJ.AX,11-Jul-2013,8.56,8.56,8.25,8.25,602
AES.AX,11-Jul-2013,0.035,0.035,0.035,0.035,0
AFA.AX,11-Jul-2013,0.19,0.19,0.19,0.19,0
AFI.AX,11-Jul-2013,5.6,5.65,5.49,5.52,606959
AFIG.AX,11-Jul-2013,115,119,114.6,119,914
AFR.AX,11-Jul-2013,0.096,0.096,0.096,0.096,88489
AFT.AX,11-Jul-2013,0.001,0.001,0.001,0.001,0
AGD.AX,11-Jul-2013,0.11,0.11,0.11,0.11,0
AGE.AX,11-Jul-2013,0.034,0.034,0.029,0.03,435799
AGF.AX,11-Jul-2013,0.65,0.68,0.65,0.68,138979
AGG.AX,11-Jul-2013,2.72,2.72,2.72,2.72,500
AGI.AX,11-Jul-2013,3.84,3.86,3.71,3.75,152901
AGJ.AX,11-Jul-2013,0.14,0.14,0.14,0.14,0
AGO.AX,11-Jul-2013,0.81,0.83,0.797,0.82,18144488
AGOKOS.AX,11-Jul-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,11-Jul-2013,0.26,0.26,0.26,0.26,0
AGR.AX,11-Jul-2013,0.05,0.05,0.05,0.05,74390
AGS.AX,11-Jul-2013,0.1,0.105,0.1,0.105,205728
AGX.AX,11-Jul-2013,0.025,0.025,0.023,0.025,260000
AGY.AX,11-Jul-2013,0.06,0.06,0.06,0.06,0
AHD.AX,11-Jul-2013,8.44,8.6,8.44,8.6,30878
AHK.AX,11-Jul-2013,0.08,0.08,0.08,0.08,0
AHN.AX,11-Jul-2013,0.02,0.02,0.02,0.02,240000
AHQ.AX,11-Jul-2013,0.012,0.012,0.012,0.012,100000
AHR.AX,11-Jul-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Jul-2013,0.052,0.053,0.051,0.051,7807654
AIA.AX,11-Jul-2013,2.65,2.65,2.65,2.65,300047
AIB.AX,11-Jul-2013,1.01,1.01,1.01,1.01,0
AIK.AX,11-Jul-2013,0.051,0.051,0.051,0.051,19124
AIO.AX,11-Jul-2013,5.07,5.14,5.04,5.1,1905628
AIOKOB.AX,11-Jul-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,11-Jul-2013,0.29,0.29,0.29,0.29,290400
AIR.AX,11-Jul-2013,0.11,0.11,0.11,0.11,0
AIV.AX,11-Jul-2013,0.022,0.022,0.022,0.022,0
AIY.AX,11-Jul-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,11-Jul-2013,1.2,1.2,1.2,1.2,5000
AJA.AX,11-Jul-2013,3.17,3.21,3.15,3.16,462500
AJC.AX,11-Jul-2013,0.009,0.009,0.009,0.009,40000
AJD.AX,11-Jul-2013,1.085,1.085,1.06,1.06,198011
AJJ.AX,11-Jul-2013,0.12,0.12,0.12,0.12,0
AJL.AX,11-Jul-2013,1.25,1.25,1.18,1.24,29588
AJM.AX,11-Jul-2013,0.14,0.14,0.14,0.14,339048
AJO.AX,11-Jul-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Jul-2013,0.265,0.27,0.255,0.26,148124
AJX.AX,11-Jul-2013,0.1,0.1,0.1,0.1,54512
AJY.AX,11-Jul-2013,0.24,0.24,0.24,0.24,0
AKF.AX,11-Jul-2013,0.13,0.13,0.13,0.13,230000
AKG.AX,11-Jul-2013,0.78,0.78,0.78,0.78,0
AKK.AX,11-Jul-2013,0.015,0.015,0.014,0.014,1964654
AKM.AX,11-Jul-2013,0.058,0.058,0.056,0.056,111300
AKP.AX,11-Jul-2013,2.3,2.3,2.3,2.3,0
AKY.AX,11-Jul-2013,81.23,81.23,81.23,81.23,0
ALF.AX,11-Jul-2013,1.5,1.515,1.49,1.515,334631
ALK.AX,11-Jul-2013,0.39,0.415,0.38,0.41,496833
ALL.AX,11-Jul-2013,4.28,4.31,4.19,4.25,2484174
ALLKOB.AX,11-Jul-2013,0.94,0.94,0.94,0.94,0
ALLKOD.AX,11-Jul-2013,1.93,1.93,1.93,1.93,0
ALQ.AX,11-Jul-2013,9.2,9.415,9.18,9.33,909995
ALQKOB.AX,11-Jul-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,11-Jul-2013,1.855,1.855,1.855,1.855,0
ALR.AX,11-Jul-2013,1.23,1.23,1.23,1.23,3000
ALT.AX,11-Jul-2013,0.02,0.02,0.02,0.02,100000
ALU.AX,11-Jul-2013,1.82,1.82,1.815,1.815,14462
ALY.AX,11-Jul-2013,0.035,0.035,0.035,0.035,0
AMA.AX,11-Jul-2013,0.33,0.335,0.33,0.335,23892
AMB.AX,11-Jul-2013,0.15,0.15,0.15,0.15,0
AMC.AX,11-Jul-2013,10.83,10.97,10.76,10.82,3664522
AMCKOP.AX,11-Jul-2013,2.13,2.13,2.13,2.13,2000
AMCKOQ.AX,11-Jul-2013,1.5,1.5,1.5,1.5,0
AMH.AX,11-Jul-2013,0.915,0.925,0.88,0.92,119977
AMI.AX,11-Jul-2013,0.19,0.19,0.19,0.19,98100
AMO.AX,11-Jul-2013,0.235,0.235,0.235,0.235,0
AMP.AX,11-Jul-2013,4.47,4.54,4.44,4.53,14861555
AMPKOB.AX,11-Jul-2013,0.47,0.47,0.47,0.47,0
AMPKOV.AX,11-Jul-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,11-Jul-2013,0.41,0.41,0.41,0.41,0
AMT.AX,11-Jul-2013,0.095,0.095,0.095,0.095,0
ANB.AX,11-Jul-2013,0.21,0.21,0.21,0.21,0
ANG.AX,11-Jul-2013,3.09,3.44,3.08,3.3,446307
ANN.AX,11-Jul-2013,18.99,19.04,18.65,18.85,426572
ANO.AX,11-Jul-2013,0.013,0.013,0.013,0.013,0
ANP.AX,11-Jul-2013,0.015,0.016,0.014,0.014,18547478
ANQ.AX,11-Jul-2013,0.009,0.009,0.008,0.008,772541
ANW.AX,11-Jul-2013,0.006,0.006,0.006,0.006,0
ANZ.AX,11-Jul-2013,28.96,29,28.68,28.98,5344144
ANZHA.AX,11-Jul-2013,101.7,102,101.61,101.7,17763
ANZKOP.AX,11-Jul-2013,2.15,2.15,2.15,2.15,0
ANZKOQ.AX,11-Jul-2013,2.2,2.2,2.2,2.2,0
ANZKOR.AX,11-Jul-2013,3.69,3.69,3.69,3.69,100
ANZKOT.AX,11-Jul-2013,2.09,2.09,2.09,2.09,0
ANZKOW.AX,11-Jul-2013,1.535,1.535,1.535,1.535,2000
ANZKOY.AX,11-Jul-2013,4.92,4.92,4.92,4.92,0
ANZLOC.AX,11-Jul-2013,3.39,3.39,3.39,3.39,0
ANZLOQ.AX,11-Jul-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,11-Jul-2013,1.28,1.47,1.28,1.36,19000
ANZLOS.AX,11-Jul-2013,1.61,1.61,1.61,1.61,0
ANZPA.AX,11-Jul-2013,100,100.6,99.95,100.2,18769
ANZPC.AX,11-Jul-2013,100.65,101,100.45,100.9,11859
AOA.AX,11-Jul-2013,0.018,0.018,0.018,0.018,0
AOD.AX,11-Jul-2013,0.96,0.965,0.96,0.965,12644
AOH.AX,11-Jul-2013,0.135,0.14,0.135,0.135,2110193
AOK.AX,11-Jul-2013,0.115,0.115,0.115,0.115,285000
AON.AX,11-Jul-2013,0.03,0.03,0.028,0.028,365000
AOP.AX,11-Jul-2013,0.03,0.03,0.03,0.03,0
AOU.AX,11-Jul-2013,0.095,0.095,0.095,0.095,0
APA.AX,11-Jul-2013,6.23,6.3,6.18,6.27,1489126
APAKOC.AX,11-Jul-2013,1.335,1.335,1.335,1.335,0
APD.AX,11-Jul-2013,0.21,0.21,0.205,0.205,25000
APE.AX,11-Jul-2013,4.14,4.14,4.14,4.14,0
APG.AX,11-Jul-2013,0.017,0.018,0.016,0.017,565000
API.AX,11-Jul-2013,0.437,0.437,0.435,0.435,107844
APN.AX,11-Jul-2013,0.27,0.275,0.27,0.275,547885
APZ.AX,11-Jul-2013,0.17,0.18,0.167,0.17,325294
AQC.AX,11-Jul-2013,0.013,0.013,0.012,0.012,2995000
AQD.AX,11-Jul-2013,0.01,0.01,0.01,0.01,0
AQF.AX,11-Jul-2013,1.74,1.74,1.74,1.74,0
AQG.AX,11-Jul-2013,2.62,2.665,2.565,2.61,1087094
AQHHA.AX,11-Jul-2013,104.52,105.15,104.52,104.53,1400
AQI.AX,11-Jul-2013,0.15,0.15,0.15,0.15,0
AQP.AX,11-Jul-2013,0.675,0.71,0.675,0.7,170671
AQPKOC.AX,11-Jul-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,11-Jul-2013,0.025,0.025,0.025,0.025,50000
AQR.AX,11-Jul-2013,0.21,0.21,0.2,0.21,179337
AQZ.AX,11-Jul-2013,1.735,1.735,1.735,1.735,1
ARA.AX,11-Jul-2013,0.27,0.27,0.27,0.27,0
ARD.AX,11-Jul-2013,0.045,0.045,0.045,0.045,0
ARE.AX,11-Jul-2013,0.022,0.022,0.022,0.022,526
ARF.AX,11-Jul-2013,1.03,1.035,1.025,1.035,230375
ARG.AX,11-Jul-2013,6.59,6.65,6.48,6.55,324192
ARH.AX,11-Jul-2013,0.039,0.039,0.039,0.039,66100
ARI.AX,11-Jul-2013,0.855,0.877,0.835,0.87,10487987
ARIKOT.AX,11-Jul-2013,0.315,0.315,0.315,0.315,0
ARIKOW.AX,11-Jul-2013,0.455,0.455,0.455,0.455,0
ARM.AX,11-Jul-2013,0.06,0.06,0.054,0.054,59190
ARO.AX,11-Jul-2013,0.001,0.001,0.001,0.001,0
ARU.AX,11-Jul-2013,0.084,0.09,0.083,0.09,166531
ARV.AX,11-Jul-2013,0.011,0.011,0.011,0.011,20833
ARW.AX,11-Jul-2013,0.011,0.011,0.01,0.01,1839501
ARX.AX,11-Jul-2013,0.004,0.004,0.004,0.004,1750000
ASB.AX,11-Jul-2013,0.83,0.845,0.83,0.83,90454
ASL.AX,11-Jul-2013,0.87,0.95,0.86,0.95,5603621
ASP.AX,11-Jul-2013,0.07,0.07,0.07,0.07,0
ASW.AX,11-Jul-2013,0.635,0.635,0.635,0.635,0
ASX.AX,11-Jul-2013,34.55,34.92,34.17,34.84,1115121
ASXKOD.AX,11-Jul-2013,9.25,9.25,9.25,9.25,0
ASXKOP.AX,11-Jul-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,11-Jul-2013,0.42,0.425,0.415,0.415,150735
ATI.AX,11-Jul-2013,0.18,0.21,0.18,0.185,1109869
ATM.AX,11-Jul-2013,1.1,1.1,1.1,1.1,0
ATP.AX,11-Jul-2013,0.045,0.045,0.045,0.045,0
ATR.AX,11-Jul-2013,0.75,0.75,0.75,0.75,0
ATU.AX,11-Jul-2013,0.77,0.785,0.75,0.76,91387
AUB.AX,11-Jul-2013,10.79,10.99,10.79,10.86,59080
AUC.AX,11-Jul-2013,0.025,0.025,0.025,0.025,0
AUF.AX,11-Jul-2013,1.05,1.05,1.05,1.05,0
AUI.AX,11-Jul-2013,7.04,7.1,7.04,7.05,26747
AUK.AX,11-Jul-2013,0.02,0.02,0.02,0.02,35000
AUP.AX,11-Jul-2013,5.36,5.36,5.36,5.36,0
AUQ.AX,11-Jul-2013,0.042,0.042,0.04,0.04,2708633
AUZ.AX,11-Jul-2013,0.005,0.005,0.005,0.005,181500
AVB.AX,11-Jul-2013,0.06,0.066,0.06,0.065,2329424
AVD.AX,11-Jul-2013,0.001,0.001,0.001,0.001,0
AVG.AX,11-Jul-2013,0.48,0.48,0.475,0.48,104170
AVH.AX,11-Jul-2013,0.135,0.14,0.135,0.14,288045
AVI.AX,11-Jul-2013,0.015,0.015,0.015,0.015,49264
AVJ.AX,11-Jul-2013,0.45,0.45,0.45,0.45,71000
