Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-May-2013,50.21,50.21,50.19,50.19,9822
AAC.AX,24-May-2013,1.08,1.12,1.07,1.08,1434061
AAD.AX,24-May-2013,1.705,1.705,1.62,1.7,2772068
AAI.AX,24-May-2013,8.75,8.75,8.75,8.75,0
AAJ.AX,24-May-2013,0.036,0.036,0.036,0.036,23500
AAK.AX,24-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,24-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,24-May-2013,0.011,0.011,0.011,0.011,250000
AAR.AX,24-May-2013,0.004,0.004,0.004,0.004,231150
AAT.AX,24-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,24-May-2013,0.105,0.105,0.105,0.105,20000
AAX.AX,24-May-2013,2.05,2.23,2.05,2.12,700395
ABC.AX,24-May-2013,3.34,3.35,3.28,3.31,2313834
ABCKOA.AX,24-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,24-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,24-May-2013,2.36,2.4,2.32,2.32,380268
ABU.AX,24-May-2013,0.025,0.026,0.024,0.025,5483498
ABV.AX,24-May-2013,0.017,0.017,0.016,0.016,996260
ABW.AX,24-May-2013,1.08,1.08,1.08,1.08,276382
ABY.AX,24-May-2013,0.39,0.395,0.39,0.39,58308
ACB.AX,24-May-2013,0.053,0.053,0.05,0.052,661988
ACE.AX,24-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,24-May-2013,0.073,0.073,0.073,0.073,50000
ACK.AX,24-May-2013,0.16,0.16,0.16,0.16,0
ACL.AX,24-May-2013,0.365,0.37,0.36,0.36,34223
ACP.AX,24-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,24-May-2013,3.9,3.9,3.79,3.81,386564
ACS.AX,24-May-2013,0.19,0.19,0.19,0.19,0
ACU.AX,24-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,24-May-2013,0.019,0.019,0.019,0.019,0
ADA.AX,24-May-2013,0.38,0.38,0.365,0.365,66351
ADD.AX,24-May-2013,0.007,0.007,0.007,0.007,0
ADJ.AX,24-May-2013,0.039,0.042,0.039,0.04,1158600
ADN.AX,24-May-2013,0.08,0.081,0.074,0.074,1598055
ADO.AX,24-May-2013,0.063,0.064,0.061,0.063,418500
ADQ.AX,24-May-2013,0.026,0.026,0.022,0.022,125000
ADX.AX,24-May-2013,0.016,0.016,0.016,0.016,250000
ADY.AX,24-May-2013,0.025,0.028,0.025,0.028,166181
AEB.AX,24-May-2013,0.21,0.21,0.205,0.205,22600
AED.AX,24-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,24-May-2013,0.08,0.082,0.08,0.08,23862
AEF.AX,24-May-2013,21.05,21.05,21,21,640
AEI.AX,24-May-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,24-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,24-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,24-May-2013,0.185,0.185,0.185,0.185,0
AFI.AX,24-May-2013,5.64,5.65,5.47,5.5,488932
AFIG.AX,24-May-2013,117.15,117.15,117.15,117.15,250
AFR.AX,24-May-2013,0.08,0.08,0.08,0.08,371700
AFT.AX,24-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,24-May-2013,0.14,0.14,0.14,0.14,0
AGE.AX,24-May-2013,0.037,0.037,0.035,0.035,125375
AGF.AX,24-May-2013,0.735,0.735,0.72,0.725,518973
AGG.AX,24-May-2013,3.43,3.43,3.43,3.43,0
AGI.AX,24-May-2013,4.3,4.32,3.76,3.95,834376
AGJ.AX,24-May-2013,0.092,0.092,0.092,0.092,0
AGO.AX,24-May-2013,0.81,0.815,0.765,0.775,15293170
AGOKOS.AX,24-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,24-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,24-May-2013,0.06,0.06,0.06,0.06,125000
AGS.AX,24-May-2013,0.125,0.125,0.12,0.12,345502
AGX.AX,24-May-2013,0.03,0.032,0.03,0.031,466651
AGY.AX,24-May-2013,0.085,0.085,0.085,0.085,45000
AHD.AX,24-May-2013,8.7,8.7,8.25,8.4,48690
AHK.AX,24-May-2013,0.115,0.115,0.115,0.115,0
AHN.AX,24-May-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,24-May-2013,0.021,0.021,0.021,0.021,10000
AHR.AX,24-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,24-May-2013,0.041,0.041,0.038,0.04,3441330
AIA.AX,24-May-2013,2.49,2.515,2.49,2.5,162202
AIB.AX,24-May-2013,1.04,1.04,1.04,1.04,0
AIK.AX,24-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,24-May-2013,5.23,5.23,5.055,5.16,3644405
AIOKOB.AX,24-May-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,24-May-2013,0.275,0.275,0.275,0.275,0
AIR.AX,24-May-2013,0.15,0.15,0.15,0.15,0
AIV.AX,24-May-2013,0.015,0.015,0.015,0.015,1750000
AIY.AX,24-May-2013,0.038,0.038,0.038,0.038,100000
AIZ.AX,24-May-2013,1.26,1.26,1.245,1.245,11804
AJA.AX,24-May-2013,3.58,3.58,3.52,3.53,118685
AJC.AX,24-May-2013,0.01,0.01,0.01,0.01,75000
AJD.AX,24-May-2013,1.14,1.14,1.13,1.13,79537
AJJ.AX,24-May-2013,0.18,0.18,0.18,0.18,0
AJL.AX,24-May-2013,1.475,1.5,1.43,1.48,38707
AJM.AX,24-May-2013,0.095,0.095,0.095,0.095,12000
AJO.AX,24-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,24-May-2013,0.285,0.285,0.275,0.28,46514
AJX.AX,24-May-2013,0.09,0.09,0.09,0.09,31966
AJY.AX,24-May-2013,0.235,0.235,0.235,0.235,0
AKF.AX,24-May-2013,0.15,0.15,0.15,0.15,0
AKG.AX,24-May-2013,0.8,0.8,0.8,0.8,14800
AKK.AX,24-May-2013,0.013,0.016,0.013,0.016,9612489
AKM.AX,24-May-2013,0.068,0.068,0.066,0.066,425700
AKP.AX,24-May-2013,3.1,3.1,3.1,3.1,1508
AKY.AX,24-May-2013,80.82,80.82,80.82,80.82,0
ALF.AX,24-May-2013,1.435,1.435,1.42,1.42,1136055
ALK.AX,24-May-2013,0.48,0.5,0.48,0.49,176693
ALL.AX,24-May-2013,4.26,4.27,4.07,4.09,4703943
ALLKOB.AX,24-May-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,24-May-2013,2.2,2.2,2.2,2.2,0
ALQ.AX,24-May-2013,8.83,9.13,8.71,8.74,3089395
ALQKOB.AX,24-May-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,24-May-2013,1.65,1.65,1.65,1.65,0
ALQKOQ.AX,24-May-2013,3.2,3.2,3.2,3.2,0
ALQKOU.AX,24-May-2013,2.01,2.34,2.01,2.34,34500
ALR.AX,24-May-2013,1.31,1.35,1.285,1.285,96982
ALT.AX,24-May-2013,0.022,0.023,0.022,0.023,150000
