Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Jun-2013,50.14,50.14,50.12,50.12,11211
AAC.AX,12-Jun-2013,1.115,1.115,1.09,1.1,184747
AAD.AX,12-Jun-2013,1.645,1.685,1.62,1.64,1320154
AAI.AX,12-Jun-2013,8.5,8.5,8.5,8.5,0
AAJ.AX,12-Jun-2013,0.04,0.04,0.039,0.039,397500
AAK.AX,12-Jun-2013,0.001,0.001,0.001,0.001,60000
AAL.AX,12-Jun-2013,0.002,0.002,0.002,0.002,0
AAP.AX,12-Jun-2013,0.01,0.01,0.01,0.01,227500
AAR.AX,12-Jun-2013,0.004,0.004,0.004,0.004,515950
AAT.AX,12-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,12-Jun-2013,0.091,0.091,0.091,0.091,0
AAX.AX,12-Jun-2013,2.27,2.28,2.12,2.13,416587
ABC.AX,12-Jun-2013,3.22,3.25,3.205,3.24,2431067
ABCKOA.AX,12-Jun-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,12-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,12-Jun-2013,2.31,2.32,2.3,2.3,414980
ABU.AX,12-Jun-2013,0.026,0.027,0.026,0.026,5591810
ABV.AX,12-Jun-2013,0.014,0.014,0.014,0.014,230245
ABW.AX,12-Jun-2013,1.08,1.08,1.08,1.08,5504
ABY.AX,12-Jun-2013,0.4,0.405,0.395,0.405,142102
ACB.AX,12-Jun-2013,0.047,0.047,0.047,0.047,50000
ACE.AX,12-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,12-Jun-2013,0.072,0.073,0.069,0.073,69000
ACK.AX,12-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,12-Jun-2013,0.32,0.335,0.305,0.335,355382
ACP.AX,12-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,12-Jun-2013,3.7,3.73,3.65,3.68,351302
ACS.AX,12-Jun-2013,0.2,0.2,0.2,0.2,0
ACU.AX,12-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,12-Jun-2013,0.019,0.019,0.019,0.019,0
ADA.AX,12-Jun-2013,0.395,0.395,0.395,0.395,3500
ADD.AX,12-Jun-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,12-Jun-2013,0.04,0.04,0.04,0.04,216000
ADN.AX,12-Jun-2013,0.105,0.12,0.1,0.12,385145
ADO.AX,12-Jun-2013,0.072,0.074,0.068,0.07,1975015
ADQ.AX,12-Jun-2013,0.025,0.025,0.025,0.025,50000
ADX.AX,12-Jun-2013,0.015,0.015,0.014,0.014,468334
ADY.AX,12-Jun-2013,0.024,0.027,0.024,0.024,30976
AEB.AX,12-Jun-2013,0.205,0.205,0.2,0.2,195000
AED.AX,12-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,12-Jun-2013,0.074,0.074,0.074,0.074,17000
AEF.AX,12-Jun-2013,20,20,20,20,300
AEI.AX,12-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,12-Jun-2013,7.55,7.56,7.5,7.5,564
AES.AX,12-Jun-2013,0.035,0.035,0.035,0.035,0
AFA.AX,12-Jun-2013,0.19,0.19,0.19,0.19,3102
AFI.AX,12-Jun-2013,5.3,5.3,5.19,5.25,478219
AFIG.AX,12-Jun-2013,114.01,114.01,114,114,1000
AFR.AX,12-Jun-2013,0.075,0.075,0.075,0.075,196552
AFT.AX,12-Jun-2013,0.001,0.001,0.001,0.001,0
AGD.AX,12-Jun-2013,0.14,0.14,0.14,0.14,54863
AGE.AX,12-Jun-2013,0.033,0.033,0.033,0.033,152400
AGF.AX,12-Jun-2013,0.695,0.695,0.695,0.695,259589
AGG.AX,12-Jun-2013,3.41,3.51,3.4,3.51,1775
AGI.AX,12-Jun-2013,3.85,3.96,3.8,3.93,221068
AGJ.AX,12-Jun-2013,0.083,0.083,0.083,0.083,0
AGO.AX,12-Jun-2013,0.78,0.787,0.765,0.785,5016901
AGOKOS.AX,12-Jun-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,12-Jun-2013,0.26,0.26,0.26,0.26,0
AGR.AX,12-Jun-2013,0.054,0.054,0.054,0.054,135756
AGS.AX,12-Jun-2013,0.11,0.115,0.11,0.11,466997
AGX.AX,12-Jun-2013,0.027,0.027,0.027,0.027,240
AGY.AX,12-Jun-2013,0.061,0.061,0.061,0.061,9000
AHD.AX,12-Jun-2013,8.17,8.19,7.98,8.19,68915
