Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Mar-2013,50.23,50.23,50.23,50.23,0
AAC.AX,29-Mar-2013,1.29,1.29,1.29,1.29,0
AAD.AX,29-Mar-2013,1.42,1.42,1.42,1.42,0
AAI.AX,29-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,29-Mar-2013,0.062,0.062,0.062,0.062,0
AAK.AX,29-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,29-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,29-Mar-2013,0.009,0.009,0.009,0.009,0
AAR.AX,29-Mar-2013,0.006,0.006,0.006,0.006,0
AAT.AX,29-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,29-Mar-2013,0.115,0.115,0.115,0.115,0
AAX.AX,29-Mar-2013,3.86,3.86,3.86,3.86,0
ABC.AX,29-Mar-2013,3.54,3.54,3.54,3.54,0
ABCKOA.AX,29-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,29-Mar-2013,2.15,2.15,2.15,2.15,0
ABU.AX,29-Mar-2013,0.043,0.043,0.043,0.043,0
ABV.AX,29-Mar-2013,0.017,0.017,0.017,0.017,0
ABW.AX,29-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,29-Mar-2013,0.435,0.435,0.435,0.435,0
ACB.AX,29-Mar-2013,0.092,0.092,0.092,0.092,0
ACE.AX,29-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,29-Mar-2013,0.093,0.093,0.093,0.093,0
ACK.AX,29-Mar-2013,0.175,0.175,0.175,0.175,0
ACL.AX,29-Mar-2013,0.33,0.33,0.33,0.33,0
ACP.AX,29-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,29-Mar-2013,3.88,3.88,3.88,3.88,0
ACS.AX,29-Mar-2013,0.185,0.185,0.185,0.185,0
ACU.AX,29-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,29-Mar-2013,0.021,0.021,0.021,0.021,0
ADA.AX,29-Mar-2013,0.365,0.365,0.365,0.365,0
ADD.AX,29-Mar-2013,0.011,0.011,0.011,0.011,0
ADJ.AX,29-Mar-2013,0.026,0.026,0.026,0.026,0
ADN.AX,29-Mar-2013,0.04,0.04,0.04,0.04,0
ADO.AX,29-Mar-2013,0.058,0.058,0.058,0.058,0
ADQ.AX,29-Mar-2013,0.05,0.05,0.05,0.05,0
ADX.AX,29-Mar-2013,0.018,0.018,0.018,0.018,0
ADY.AX,29-Mar-2013,0.033,0.033,0.033,0.033,0
AEB.AX,29-Mar-2013,0.245,0.245,0.245,0.245,0
AED.AX,29-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,29-Mar-2013,0.105,0.105,0.105,0.105,0
AEF.AX,29-Mar-2013,20,20,20,20,0
AEI.AX,29-Mar-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,29-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,29-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,29-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,29-Mar-2013,5.47,5.47,5.47,5.47,0
AFIG.AX,29-Mar-2013,116,116,116,116,0
AFR.AX,29-Mar-2013,0.12,0.12,0.12,0.12,0
AFT.AX,29-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,29-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,29-Mar-2013,0.048,0.048,0.048,0.048,0
AGF.AX,29-Mar-2013,0.68,0.68,0.68,0.68,0
AGG.AX,29-Mar-2013,4.5,4.5,4.5,4.5,0
AGI.AX,29-Mar-2013,3.59,3.59,3.59,3.59,0
AGJ.AX,29-Mar-2013,0.105,0.105,0.105,0.105,0
AGO.AX,29-Mar-2013,1.11,1.11,1.11,1.11,0
AGOKOS.AX,29-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,29-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,29-Mar-2013,0.1,0.1,0.1,0.1,0
AGS.AX,29-Mar-2013,0.155,0.155,0.155,0.155,0
