Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-Jul-2013,50.2,50.2,50.18,50.2,29370
AAC.AX,24-Jul-2013,1.23,1.265,1.23,1.255,576111
AAD.AX,24-Jul-2013,1.77,1.785,1.745,1.76,506500
AAI.AX,24-Jul-2013,8,8,8,8,0
AAJ.AX,24-Jul-2013,0.034,0.034,0.034,0.034,30000
AAK.AX,24-Jul-2013,0.001,0.001,0.001,0.001,0
AAL.AX,24-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,24-Jul-2013,0.014,0.014,0.014,0.014,0
AAR.AX,24-Jul-2013,0.005,0.005,0.005,0.005,200000
AAT.AX,24-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,24-Jul-2013,0.125,0.125,0.125,0.125,10000
AAX.AX,24-Jul-2013,2.14,2.16,2.125,2.15,188711
ABC.AX,24-Jul-2013,3.25,3.34,3.25,3.31,1434937
ABCKOA.AX,24-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,24-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,24-Jul-2013,2.26,2.27,2.24,2.25,380690
ABU.AX,24-Jul-2013,0.036,0.038,0.036,0.038,3672425
ABV.AX,24-Jul-2013,0.013,0.013,0.013,0.013,0
ABW.AX,24-Jul-2013,1.065,1.065,1.065,1.065,25471
ABY.AX,24-Jul-2013,0.39,0.39,0.39,0.39,37578
ACB.AX,24-Jul-2013,0.078,0.078,0.078,0.078,0
ACE.AX,24-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,24-Jul-2013,0.105,0.105,0.096,0.1,680500
ACK.AX,24-Jul-2013,0.18,0.185,0.18,0.185,40000
ACL.AX,24-Jul-2013,0.37,0.37,0.34,0.37,50088
ACP.AX,24-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,24-Jul-2013,3.49,3.55,3.46,3.5,914544
ACS.AX,24-Jul-2013,0.19,0.19,0.19,0.19,0
