Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-Feb-2013,50.14,50.16,50.14,50.16,5073
AAC.AX,15-Feb-2013,1.295,1.305,1.29,1.3,227398
AAD.AX,15-Feb-2013,1.55,1.55,1.525,1.535,1315600
AAI.AX,15-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,15-Feb-2013,0.06,0.06,0.06,0.06,13807
AAK.AX,15-Feb-2013,0.002,0.002,0.002,0.002,0
AAL.AX,15-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,15-Feb-2013,0.007,0.007,0.007,0.007,700000
AAT.AX,15-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,15-Feb-2013,0.13,0.13,0.13,0.13,17600
AAX.AX,15-Feb-2013,4.06,4.06,3.86,3.91,213092
ABC.AX,15-Feb-2013,3.4,3.44,3.34,3.37,1261061
ABCKOA.AX,15-Feb-2013,0.68,0.68,0.68,0.68,0
ABP.AX,15-Feb-2013,2.17,2.22,2.16,2.22,1169992
ABU.AX,15-Feb-2013,0.041,0.041,0.04,0.04,4959133
ABV.AX,15-Feb-2013,0.022,0.022,0.022,0.022,618243
ABW.AX,15-Feb-2013,1.07,1.07,1.07,1.07,0
ABY.AX,15-Feb-2013,0.555,0.57,0.545,0.57,146687
ACB.AX,15-Feb-2013,0.12,0.12,0.115,0.115,379040
ACE.AX,15-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,15-Feb-2013,0.082,0.082,0.082,0.082,6109
ACK.AX,15-Feb-2013,0.19,0.19,0.19,0.19,0
ACL.AX,15-Feb-2013,0.32,0.322,0.32,0.32,526474
ACP.AX,15-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,15-Feb-2013,3.84,3.85,3.77,3.82,612756
ACS.AX,15-Feb-2013,0.24,0.24,0.24,0.24,0
ACU.AX,15-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,15-Feb-2013,0.016,0.016,0.016,0.016,8000
ADA.AX,15-Feb-2013,0.31,0.31,0.31,0.31,0
ADD.AX,15-Feb-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,15-Feb-2013,0.031,0.031,0.03,0.03,1233896
ADN.AX,15-Feb-2013,0.043,0.044,0.042,0.044,210481
ADO.AX,15-Feb-2013,0.065,0.069,0.065,0.069,1375810
ADQ.AX,15-Feb-2013,0.068,0.069,0.068,0.069,90000
ADX.AX,15-Feb-2013,0.024,0.024,0.022,0.022,550000
ADY.AX,15-Feb-2013,0.034,0.035,0.034,0.035,190472
AEB.AX,15-Feb-2013,0.235,0.255,0.235,0.255,11000
AED.AX,15-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,15-Feb-2013,0.165,0.165,0.165,0.165,0
AEF.AX,15-Feb-2013,20.01,20.01,20.01,20.01,165
AEI.AX,15-Feb-2013,0.155,0.155,0.155,0.155,2000
AEJ.AX,15-Feb-2013,8.65,8.65,8.65,8.65,60
AES.AX,15-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,15-Feb-2013,0.21,0.21,0.21,0.21,0
AFI.AX,15-Feb-2013,5.43,5.47,5.41,5.43,303836
AFIG.AX,15-Feb-2013,115.75,115.75,114,115,520
AFR.AX,15-Feb-2013,0.15,0.17,0.15,0.17,1865575
AFT.AX,15-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,15-Feb-2013,0.17,0.17,0.17,0.17,0
AGE.AX,15-Feb-2013,0.07,0.07,0.065,0.065,150000
AGF.AX,15-Feb-2013,0.77,0.775,0.755,0.77,187334
AGG.AX,15-Feb-2013,5.45,5.45,5.45,5.45,149
AGI.AX,15-Feb-2013,3.24,3.25,3.14,3.18,204250
AGJ.AX,15-Feb-2013,0.091,0.091,0.091,0.091,184000
AGO.AX,15-Feb-2013,1.875,1.875,1.795,1.83,11532773
AGOKOQ.AX,15-Feb-2013,0.195,0.195,0.195,0.195,0
AGOKOS.AX,15-Feb-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,15-Feb-2013,0.26,0.26,0.26,0.26,0
AGR.AX,15-Feb-2013,0.155,0.155,0.14,0.15,495050
AGS.AX,15-Feb-2013,0.2,0.2,0.195,0.195,60814
AGX.AX,15-Feb-2013,0.029,0.029,0.029,0.029,10800
AGY.AX,15-Feb-2013,0.05,0.05,0.05,0.05,0
AHD.AX,15-Feb-2013,7.65,7.68,7.61,7.68,3730
AHK.AX,15-Feb-2013,0.14,0.14,0.14,0.14,10000
AHN.AX,15-Feb-2013,0.045,0.045,0.045,0.045,0
AHQ.AX,15-Feb-2013,0.06,0.06,0.06,0.06,200000
AHR.AX,15-Feb-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,15-Feb-2013,0.026,0.027,0.025,0.027,1390090
AIA.AX,15-Feb-2013,2.29,2.29,2.27,2.27,353216
AIB.AX,15-Feb-2013,1.02,1.02,1.02,1.02,3200
AIK.AX,15-Feb-2013,0.052,0.052,0.052,0.052,50000
AIO.AX,15-Feb-2013,5.11,5.16,5.07,5.11,2403033
AIOKOB.AX,15-Feb-2013,1.37,1.37,1.37,1.37,0
AIQ.AX,15-Feb-2013,0.3,0.3,0.3,0.3,0
AIR.AX,15-Feb-2013,0.25,0.25,0.25,0.25,0
AIV.AX,15-Feb-2013,0.018,0.018,0.018,0.018,0
AIY.AX,15-Feb-2013,0.055,0.063,0.055,0.063,20601
AIZ.AX,15-Feb-2013,1.025,1.025,1.025,1.025,759
AJA.AX,15-Feb-2013,3.45,3.48,3.45,3.45,17559
AJC.AX,15-Feb-2013,0.019,0.019,0.019,0.019,260000
AJJ.AX,15-Feb-2013,0.18,0.18,0.18,0.18,0
AJL.AX,15-Feb-2013,1.9,1.9,1.73,1.785,192166
AJM.AX,15-Feb-2013,0.18,0.18,0.18,0.18,16250
AJO.AX,15-Feb-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,15-Feb-2013,0.37,0.375,0.36,0.36,150693
AJX.AX,15-Feb-2013,0.05,0.05,0.05,0.05,0
AJY.AX,15-Feb-2013,0.225,0.225,0.225,0.225,0
AKF.AX,15-Feb-2013,0.15,0.15,0.15,0.15,0
AKG.AX,15-Feb-2013,0.65,0.65,0.65,0.65,13076
AKK.AX,15-Feb-2013,0.023,0.023,0.022,0.022,4888100
AKM.AX,15-Feb-2013,0.088,0.089,0.088,0.089,337796
AKP.AX,15-Feb-2013,5.25,5.25,5.12,5.25,18175
AKY.AX,15-Feb-2013,80.5,80.5,80.5,80.5,1590
ALF.AX,15-Feb-2013,1.48,1.505,1.48,1.5,365273
ALK.AX,15-Feb-2013,0.67,0.685,0.655,0.66,289016
ALL.AX,15-Feb-2013,3.7,3.74,3.65,3.69,816033
ALLKOB.AX,15-Feb-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,15-Feb-2013,1.66,1.66,1.66,1.66,0
ALQ.AX,15-Feb-2013,12.1,12.14,11.88,11.92,1322287
ALQKOB.AX,15-Feb-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,15-Feb-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,15-Feb-2013,2.77,2.77,2.77,2.77,0
ALQKOT.AX,15-Feb-2013,3.09,3.09,3.09,3.09,0
ALR.AX,15-Feb-2013,1.26,1.3,1.26,1.3,12563
ALT.AX,15-Feb-2013,0.023,0.024,0.023,0.024,576545
ALTOA.AX,15-Feb-2013,0.001,0.001,0.001,0.001,0
ALU.AX,15-Feb-2013,1.095,1.1,1.06,1.06,101000
ALY.AX,15-Feb-2013,0.115,0.15,0.115,0.15,1136371
AMA.AX,15-Feb-2013,0.42,0.425,0.415,0.42,848766
AMB.AX,15-Feb-2013,0.17,0.17,0.17,0.17,0
AMC.AX,15-Feb-2013,8.94,9.04,8.84,8.91,3543717
AMCKOB.AX,15-Feb-2013,1.865,1.865,1.865,1.865,0
AMCKOP.AX,15-Feb-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,15-Feb-2013,1.43,1.43,1.43,1.43,0
AMH.AX,15-Feb-2013,0.89,0.89,0.88,0.88,70336
AMI.AX,15-Feb-2013,0.3,0.3,0.29,0.29,126300
AMO.AX,15-Feb-2013,0.23,0.23,0.23,0.23,0
AMP.AX,15-Feb-2013,5.35,5.46,5.33,5.42,11819449
AMPKOA.AX,15-Feb-2013,2.16,2.16,2.16,2.16,0
AMPKOE.AX,15-Feb-2013,1.495,1.495,1.495,1.495,0
AMPLOC.AX,15-Feb-2013,0.81,0.81,0.81,0.81,0
AMT.AX,15-Feb-2013,0.12,0.12,0.12,0.12,15000
ANG.AX,15-Feb-2013,5,5.01,4.95,5,33968
ANN.AX,15-Feb-2013,15.74,15.76,15.39,15.52,1176072
ANO.AX,15-Feb-2013,0.019,0.02,0.019,0.02,1127900
ANP.AX,15-Feb-2013,0.013,0.014,0.013,0.014,1073139
ANQ.AX,15-Feb-2013,0.028,0.028,0.028,0.028,11300
ANW.AX,15-Feb-2013,0.017,0.017,0.015,0.015,895000
ANZ.AX,15-Feb-2013,27.6,27.99,27.57,27.77,7302800
ANZHA.AX,15-Feb-2013,103.15,103.5,103.15,103.3,4809
ANZKOA.AX,15-Feb-2013,4.25,4.25,4.25,4.25,0
ANZKOC.AX,15-Feb-2013,4.83,4.83,4.83,4.83,0
ANZKOD.AX,15-Feb-2013,3.71,3.71,3.71,3.71,0
ANZKOE.AX,15-Feb-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,15-Feb-2013,3.22,3.22,3.22,3.22,0
