Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Oct-2013,50.2,50.2,50.18,50.2,21826
AAC.AX,25-Oct-2013,1.125,1.13,1.105,1.12,983778
AAD.AX,25-Oct-2013,1.98,1.995,1.96,1.97,932715
AAI.AX,25-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,25-Oct-2013,0.025,0.025,0.025,0.025,0
AAK.AX,25-Oct-2013,0.002,0.002,0.002,0.002,0
AAL.AX,25-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,25-Oct-2013,0.013,0.013,0.013,0.013,0
AAR.AX,25-Oct-2013,0.003,0.003,0.003,0.003,0
AAT.AX,25-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,25-Oct-2013,0.07,0.075,0.07,0.075,20640
AAX.AX,25-Oct-2013,1.75,1.76,1.74,1.76,155559
ABC.AX,25-Oct-2013,3.7,3.71,3.66,3.66,894331
ABCKOA.AX,25-Oct-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,25-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,25-Oct-2013,2.34,2.34,2.3,2.31,420307
ABU.AX,25-Oct-2013,0.028,0.028,0.027,0.027,2031000
ABV.AX,25-Oct-2013,0.015,0.015,0.015,0.015,0
ABW.AX,25-Oct-2013,1.065,1.065,1.065,1.065,36741
ABY.AX,25-Oct-2013,0.335,0.35,0.335,0.345,140532
ACB.AX,25-Oct-2013,0.053,0.053,0.05,0.05,100000
ACE.AX,25-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,25-Oct-2013,0.17,0.175,0.15,0.15,1856595
ACK.AX,25-Oct-2013,0.23,0.23,0.23,0.23,0
ACL.AX,25-Oct-2013,0.605,0.62,0.605,0.615,136851
ACP.AX,25-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,25-Oct-2013,2.78,2.815,2.77,2.78,749760
ACS.AX,25-Oct-2013,0.205,0.205,0.205,0.205,2800
ACU.AX,25-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,25-Oct-2013,0.007,0.007,0.007,0.007,0
ADA.AX,25-Oct-2013,0.43,0.43,0.43,0.43,200
ADD.AX,25-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,25-Oct-2013,0.12,0.135,0.12,0.13,8817484
ADN.AX,25-Oct-2013,0.062,0.062,0.059,0.059,564920
ADO.AX,25-Oct-2013,0.06,0.064,0.059,0.063,2935975
ADQ.AX,25-Oct-2013,0.018,0.018,0.018,0.018,100000
ADX.AX,25-Oct-2013,0.019,0.019,0.018,0.018,170000
ADY.AX,25-Oct-2013,0.018,0.018,0.018,0.018,372420
AEB.AX,25-Oct-2013,0.16,0.16,0.16,0.16,1000
AED.AX,25-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,25-Oct-2013,0.054,0.054,0.054,0.054,0
AEF.AX,25-Oct-2013,21.9,21.9,21.9,21.9,142
AEI.AX,25-Oct-2013,0.13,0.13,0.13,0.13,31750
AEJ.AX,25-Oct-2013,8,8,8,8,0
AES.AX,25-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,25-Oct-2013,0.17,0.17,0.17,0.17,0
AFI.AX,25-Oct-2013,6,6.03,6,6.01,290411
AFIG.AX,25-Oct-2013,118.01,119,118,118,2100
AFR.AX,25-Oct-2013,0.1,0.115,0.1,0.115,876306
AFT.AX,25-Oct-2013,0.001,0.001,0.001,0.001,2000000
AGD.AX,25-Oct-2013,0.17,0.17,0.17,0.17,0
AGE.AX,25-Oct-2013,0.068,0.075,0.068,0.073,412700
AGF.AX,25-Oct-2013,0.775,0.775,0.76,0.76,386300
AGG.AX,25-Oct-2013,3.3,3.3,3.25,3.29,1700
AGI.AX,25-Oct-2013,4.64,4.79,4.56,4.79,203644
AGJ.AX,25-Oct-2013,0.095,0.095,0.095,0.095,11288
AGO.AX,25-Oct-2013,1.1,1.105,1.05,1.06,12327264
AGOKOS.AX,25-Oct-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,25-Oct-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,25-Oct-2013,0.27,0.27,0.27,0.27,0
AGR.AX,25-Oct-2013,0.072,0.073,0.072,0.073,514412
AGS.AX,25-Oct-2013,0.145,0.145,0.145,0.145,3710
AGX.AX,25-Oct-2013,0.019,0.019,0.019,0.019,0
AGY.AX,25-Oct-2013,0.03,0.03,0.03,0.03,0
AHD.AX,25-Oct-2013,8.43,8.43,8.15,8.28,17799
AHK.AX,25-Oct-2013,0.095,0.095,0.095,0.095,0
AHN.AX,25-Oct-2013,0.032,0.032,0.032,0.032,0
AHQ.AX,25-Oct-2013,0.014,0.014,0.014,0.014,15000
AHR.AX,25-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,25-Oct-2013,0.12,0.157,0.115,0.15,38010167
AIA.AX,25-Oct-2013,2.99,3.02,2.96,3.01,46553
AIB.AX,25-Oct-2013,0.955,0.955,0.955,0.955,0
AIK.AX,25-Oct-2013,0.071,0.071,0.071,0.071,293947
AIO.AX,25-Oct-2013,5.94,6.08,5.855,5.9,13064005
AIOKOB.AX,25-Oct-2013,0.975,0.975,0.975,0.975,7000
AIOKOR.AX,25-Oct-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,25-Oct-2013,0.285,0.285,0.285,0.285,25001
AIR.AX,25-Oct-2013,0.115,0.115,0.115,0.115,0
AIV.AX,25-Oct-2013,0.012,0.012,0.012,0.012,0
AIY.AX,25-Oct-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,25-Oct-2013,1.43,1.49,1.43,1.49,9026
AJA.AX,25-Oct-2013,3.65,3.65,3.61,3.65,57435
AJC.AX,25-Oct-2013,0.011,0.011,0.011,0.011,123443
AJD.AX,25-Oct-2013,1.1,1.1,1.09,1.095,1099625
AJJ.AX,25-Oct-2013,0.12,0.12,0.12,0.12,0
AJL.AX,25-Oct-2013,1.25,1.3,1.245,1.28,32500
AJM.AX,25-Oct-2013,0.115,0.115,0.11,0.11,7955
AJO.AX,25-Oct-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,25-Oct-2013,0.29,0.29,0.29,0.29,110000
AJR.AX,25-Oct-2013,0.006,0.006,0.006,0.006,0
AJX.AX,25-Oct-2013,0.16,0.17,0.155,0.155,257298
AJY.AX,25-Oct-2013,0.245,0.245,0.245,0.245,0
AKF.AX,25-Oct-2013,0.15,0.15,0.15,0.15,0
AKG.AX,25-Oct-2013,1.025,1.025,1.025,1.025,0
AKK.AX,25-Oct-2013,0.012,0.012,0.011,0.011,1519853
AKM.AX,25-Oct-2013,0.073,0.073,0.073,0.073,49000
AKP.AX,25-Oct-2013,4.75,4.79,4.75,4.79,2950
AKY.AX,25-Oct-2013,81.63,81.63,81.63,81.63,0
ALF.AX,25-Oct-2013,1.79,1.79,1.72,1.725,723696
ALK.AX,25-Oct-2013,0.4,0.4,0.38,0.38,216718
ALL.AX,25-Oct-2013,4.88,4.93,4.85,4.91,883369
ALLKOA.AX,25-Oct-2013,0.77,0.77,0.77,0.77,4800
ALLKOD.AX,25-Oct-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,25-Oct-2013,10.18,10.18,10.08,10.09,392345
ALQKOB.AX,25-Oct-2013,1.75,1.75,1.75,1.75,0
ALR.AX,25-Oct-2013,1.32,1.32,1.32,1.32,38500
ALT.AX,25-Oct-2013,0.019,0.019,0.018,0.018,1570000
ALU.AX,25-Oct-2013,2.63,2.68,2.6,2.64,12647749
ALY.AX,25-Oct-2013,0.043,0.043,0.039,0.039,356001
AMA.AX,25-Oct-2013,0.37,0.385,0.37,0.375,2724965
AMB.AX,25-Oct-2013,0.19,0.19,0.19,0.19,0
AMC.AX,25-Oct-2013,10.71,10.73,10.61,10.67,3275896
AMCKOC.AX,25-Oct-2013,1.995,1.995,1.995,1.995,0
AMCKOQ.AX,25-Oct-2013,2.08,2.08,2.08,2.08,0
AMH.AX,25-Oct-2013,0.96,0.96,0.94,0.94,40250
AMI.AX,25-Oct-2013,0.26,0.26,0.25,0.26,148300
AMO.AX,25-Oct-2013,0.18,0.18,0.18,0.18,0
AMP.AX,25-Oct-2013,4.8,4.82,4.67,4.8,22940814
AMPKOB.AX,25-Oct-2013,0.875,0.875,0.875,0.875,0
AMPKOV.AX,25-Oct-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,25-Oct-2013,0.41,0.41,0.41,0.41,0
AMPLOE.AX,25-Oct-2013,0.51,0.51,0.48,0.48,42000
AMPLOR.AX,25-Oct-2013,0.605,0.605,0.605,0.605,0
AMT.AX,25-Oct-2013,0.055,0.055,0.055,0.055,0
ANB.AX,25-Oct-2013,0.17,0.17,0.17,0.17,0
ANG.AX,25-Oct-2013,4.25,4.25,4.15,4.2,50203
ANI.AX,25-Oct-2013,2.12,2.14,2.11,2.11,1249714
ANN.AX,25-Oct-2013,19,19.04,18.79,19,787310
ANNKOC.AX,25-Oct-2013,2.85,2.85,2.85,2.85,5500
ANNKOP.AX,25-Oct-2013,5,5,5,5,0
ANO.AX,25-Oct-2013,0.013,0.013,0.013,0.013,200000
ANP.AX,25-Oct-2013,0.013,0.014,0.012,0.013,7983648
ANQ.AX,25-Oct-2013,0.011,0.011,0.01,0.011,12646550
ANW.AX,25-Oct-2013,0.01,0.01,0.009,0.009,357546
ANZ.AX,25-Oct-2013,32.5,32.84,32.47,32.66,9723864
ANZHA.AX,25-Oct-2013,103.312,103.9,103.101,103.101,16812
ANZKOA.AX,25-Oct-2013,2.17,2.17,2.17,2.17,0
ANZKOD.AX,25-Oct-2013,2.79,2.79,2.79,2.79,1000
ANZKOF.AX,25-Oct-2013,6.34,6.34,6.34,6.34,0
ANZKOP.AX,25-Oct-2013,1.87,1.87,1.87,1.87,0
ANZKOQ.AX,25-Oct-2013,1.935,1.935,1.935,1.935,8000
ANZKOR.AX,25-Oct-2013,3.69,3.69,3.69,3.69,0
ANZKOT.AX,25-Oct-2013,1.89,1.89,1.89,1.89,0
ANZKOU.AX,25-Oct-2013,1.98,1.98,1.98,1.98,0
ANZKOV.AX,25-Oct-2013,2.36,2.36,2.36,2.36,8000
ANZKOY.AX,25-Oct-2013,2.99,2.99,2.99,2.99,0
ANZLOC.AX,25-Oct-2013,3.2,3.2,3.2,3.2,0
ANZLOQ.AX,25-Oct-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,25-Oct-2013,3.16,3.17,3.1,3.1,21000
ANZLOS.AX,25-Oct-2013,1.325,1.325,1.175,1.175,12000
ANZLOT.AX,25-Oct-2013,2.2,2.2,2.2,2.2,0
ANZPA.AX,25-Oct-2013,102.09,102.17,101.75,101.8,18256
ANZPC.AX,25-Oct-2013,101.75,101.9,101.65,101.9,12357
ANZPD.AX,25-Oct-2013,102.501,102.6,102.5,102.55,10939
AOA.AX,25-Oct-2013,0.019,0.019,0.019,0.019,0
AOD.AX,25-Oct-2013,1.04,1.04,1.035,1.035,54067
AOH.AX,25-Oct-2013,0.145,0.15,0.145,0.15,784019
AOK.AX,25-Oct-2013,0.14,0.14,0.135,0.135,748211
AON.AX,25-Oct-2013,0.033,0.035,0.032,0.032,1552052
AOP.AX,25-Oct-2013,0.05,0.05,0.045,0.045,30000
AOU.AX,25-Oct-2013,0.065,0.065,0.065,0.065,0
APA.AX,25-Oct-2013,5.99,6,5.89,5.89,1994153
APAKOC.AX,25-Oct-2013,1.38,1.38,1.38,1.38,0
APD.AX,25-Oct-2013,0.28,0.28,0.28,0.28,35000
APE.AX,25-Oct-2013,4.74,4.74,4.71,4.71,31268
APG.AX,25-Oct-2013,0.029,0.034,0.029,0.03,433101
API.AX,25-Oct-2013,0.585,0.605,0.565,0.585,2322439
APN.AX,25-Oct-2013,0.49,0.5,0.485,0.49,373559
APZ.AX,25-Oct-2013,0.17,1.7,0.165,1.7,862011
AQC.AX,25-Oct-2013,0.01,0.01,0.01,0.01,147567
AQD.AX,25-Oct-2013,0.017,0.017,0.017,0.017,127856
AQF.AX,25-Oct-2013,1.93,1.93,1.93,1.93,15545
AQG.AX,25-Oct-2013,3.14,3.14,3.05,3.08,171713
AQHHA.AX,25-Oct-2013,105.05,105.3,105,105.3,8599
AQI.AX,25-Oct-2013,0.22,0.22,0.22,0.22,0
AQP.AX,25-Oct-2013,0.78,0.8,0.775,0.795,215173
AQPKOC.AX,25-Oct-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,25-Oct-2013,0.03,0.03,0.03,0.03,0
AQR.AX,25-Oct-2013,0.18,0.18,0.15,0.16,40000
AQZ.AX,25-Oct-2013,1.65,1.65,1.65,1.65,1150
ARA.AX,25-Oct-2013,0.32,0.32,0.32,0.32,0
ARD.AX,25-Oct-2013,0.04,0.04,0.04,0.04,0
ARE.AX,25-Oct-2013,0.026,0.026,0.026,0.026,85500
ARF.AX,25-Oct-2013,1.15,1.17,1.15,1.17,130229
ARG.AX,25-Oct-2013,7.2,7.28,7.17,7.27,183469
ARH.AX,25-Oct-2013,0.06,0.064,0.059,0.064,129438
ARI.AX,25-Oct-2013,1.4,1.415,1.38,1.415,5446679
ARIKOP.AX,25-Oct-2013,0.65,0.65,0.65,0.65,0
ARIKOW.AX,25-Oct-2013,0.45,0.45,0.45,0.45,0
ARM.AX,25-Oct-2013,0.056,0.056,0.056,0.056,0
ARO.AX,25-Oct-2013,0.001,0.001,0.001,0.001,350000
ARU.AX,25-Oct-2013,0.095,0.095,0.095,0.095,38546
ARV.AX,25-Oct-2013,0.005,0.005,0.005,0.005,0
ARVOA.AX,25-Oct-2013,0.001,0.001,0.001,0.001,0
ARW.AX,25-Oct-2013,0.92,0.96,0.92,0.96,98295
ARX.AX,25-Oct-2013,0.005,0.007,0.005,0.007,569666
