Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Jul-2013,50.13,50.13,50.11,50.13,446988
AAC.AX,10-Jul-2013,1.23,1.25,1.23,1.23,131973
AAD.AX,10-Jul-2013,1.82,1.832,1.8,1.81,862645
AAI.AX,10-Jul-2013,8,8,8,8,0
AAJ.AX,10-Jul-2013,0.032,0.032,0.032,0.032,0
AAK.AX,10-Jul-2013,0.001,0.001,0.001,0.001,0
AAL.AX,10-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,10-Jul-2013,0.011,0.011,0.011,0.011,0
AAR.AX,10-Jul-2013,0.003,0.003,0.003,0.003,0
AAT.AX,10-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,10-Jul-2013,0.072,0.072,0.072,0.072,0
AAX.AX,10-Jul-2013,1.85,1.99,1.84,1.94,476670
ABC.AX,10-Jul-2013,3.2,3.22,3.15,3.16,2156663
ABCKOA.AX,10-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,10-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,10-Jul-2013,2.19,2.21,2.17,2.19,429446
ABU.AX,10-Jul-2013,0.026,0.026,0.026,0.026,394500
ABV.AX,10-Jul-2013,0.014,0.014,0.013,0.013,141000
ABW.AX,10-Jul-2013,1.065,1.065,1.065,1.065,36000
ABY.AX,10-Jul-2013,0.385,0.385,0.38,0.385,11980
ACB.AX,10-Jul-2013,0.046,0.046,0.045,0.045,100000
ACE.AX,10-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,10-Jul-2013,0.072,0.072,0.072,0.072,30000
ACK.AX,10-Jul-2013,0.165,0.165,0.165,0.165,0
ACL.AX,10-Jul-2013,0.305,0.315,0.305,0.315,285093
ACP.AX,10-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,10-Jul-2013,3.6,3.67,3.58,3.62,265137
ACS.AX,10-Jul-2013,0.2,0.2,0.2,0.2,7500
ACU.AX,10-Jul-2013,0.001,0.001,0.001,0.001,0
ACW.AX,10-Jul-2013,0.019,0.019,0.019,0.019,0
ADA.AX,10-Jul-2013,0.425,0.425,0.425,0.425,0
ADD.AX,10-Jul-2013,0.002,0.002,0.002,0.002,21620
ADJ.AX,10-Jul-2013,0.043,0.043,0.043,0.043,102500
ADN.AX,10-Jul-2013,0.087,0.087,0.087,0.087,13000
ADO.AX,10-Jul-2013,0.058,0.059,0.058,0.058,1609492
ADQ.AX,10-Jul-2013,0.013,0.013,0.013,0.013,0
ADX.AX,10-Jul-2013,0.014,0.014,0.013,0.013,39274
ADY.AX,10-Jul-2013,0.02,0.02,0.019,0.019,240350
AEB.AX,10-Jul-2013,0.25,0.25,0.245,0.25,621690
