Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Jan-2013,50.17,50.17,50.15,50.17,110615
AAC.AX,17-Jan-2013,1.14,1.145,1.105,1.12,787382
AAD.AX,17-Jan-2013,1.48,1.545,1.48,1.53,2466326
AAI.AX,17-Jan-2013,7.95,7.95,7.95,7.95,600
AAJ.AX,17-Jan-2013,0.065,0.065,0.065,0.065,25000
AAK.AX,17-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,17-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,17-Jan-2013,0.006,0.007,0.006,0.007,1163950
AAT.AX,17-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,17-Jan-2013,0.13,0.13,0.13,0.13,0
AAX.AX,17-Jan-2013,3.61,3.61,3.55,3.57,187014
ABC.AX,17-Jan-2013,3.25,3.31,3.25,3.27,2523591
ABP.AX,17-Jan-2013,2.27,2.28,2.25,2.27,456639
ABU.AX,17-Jan-2013,0.043,0.043,0.042,0.043,974358
ABV.AX,17-Jan-2013,0.021,0.021,0.021,0.021,62222
ABW.AX,17-Jan-2013,1.06,1.06,1.06,1.06,0
ABY.AX,17-Jan-2013,0.465,0.47,0.455,0.455,336933
ACB.AX,17-Jan-2013,0.105,0.11,0.105,0.11,125000
ACE.AX,17-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,17-Jan-2013,0.07,0.07,0.07,0.07,300000
ACK.AX,17-Jan-2013,0.17,0.17,0.17,0.17,0
ACL.AX,17-Jan-2013,0.31,0.32,0.3,0.32,909333
ACP.AX,17-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,17-Jan-2013,2.95,3.045,2.92,2.99,654356
ACS.AX,17-Jan-2013,0.21,0.21,0.21,0.21,2969
ACU.AX,17-Jan-2013,0.001,0.001,0.001,0.001,0
ACW.AX,17-Jan-2013,0.011,0.011,0.011,0.011,0
ADA.AX,17-Jan-2013,0.3,0.3,0.3,0.3,0
ADD.AX,17-Jan-2013,0.021,0.021,0.021,0.021,0
ADJ.AX,17-Jan-2013,0.037,0.039,0.037,0.039,41643
ADN.AX,17-Jan-2013,0.05,0.05,0.05,0.05,0
ADO.AX,17-Jan-2013,0.059,0.059,0.057,0.059,1552500
ADQ.AX,17-Jan-2013,0.063,0.067,0.063,0.067,1150000
ADX.AX,17-Jan-2013,0.02,0.02,0.02,0.02,450050
ADY.AX,17-Jan-2013,0.037,0.037,0.037,0.037,195092
AEB.AX,17-Jan-2013,0.26,0.26,0.255,0.255,15360
AED.AX,17-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,17-Jan-2013,0.16,0.165,0.16,0.165,29000
