Symbol,Date,Open,High,Low,Close,Volume
AKG.AX,03-Jun-2013,0.8,0.8,0.8,0.8,0
AKK.AX,03-Jun-2013,0.018,0.018,0.017,0.017,31327768
AKM.AX,03-Jun-2013,0.06,0.06,0.06,0.06,31129
AKP.AX,03-Jun-2013,3,3,2.9,2.9,2350
AKY.AX,03-Jun-2013,80.96,80.96,80.96,80.96,0
ALF.AX,03-Jun-2013,1.43,1.45,1.43,1.445,86063
ALK.AX,03-Jun-2013,0.395,0.43,0.395,0.415,646693
ALL.AX,03-Jun-2013,4.32,4.33,4.08,4.1,1808523
ALLKOB.AX,03-Jun-2013,0.94,0.94,0.94,0.94,5000
ALLKOD.AX,03-Jun-2013,1.93,1.93,1.93,1.93,0
ALQ.AX,03-Jun-2013,10,10.13,9.8,9.95,1201042
ALQKOB.AX,03-Jun-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,03-Jun-2013,1.855,1.855,1.855,1.855,0
ALQKOQ.AX,03-Jun-2013,1.775,1.775,1.775,1.775,1500
ALR.AX,03-Jun-2013,1.27,1.28,1.27,1.27,18836
ALT.AX,03-Jun-2013,0.021,0.021,0.021,0.021,0
ALU.AX,03-Jun-2013,1.57,1.57,1.51,1.525,22632
ALY.AX,03-Jun-2013,0.04,0.04,0.04,0.04,50000
AMA.AX,03-Jun-2013,0.295,0.295,0.285,0.295,9835
AMB.AX,03-Jun-2013,0.17,0.17,0.17,0.17,0
AMC.AX,03-Jun-2013,9.8,9.87,9.72,9.83,3576388
AMCKOB.AX,03-Jun-2013,1.355,1.355,1.355,1.355,0
AMCKOP.AX,03-Jun-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,03-Jun-2013,1.5,1.5,1.5,1.5,0
AMH.AX,03-Jun-2013,0.875,0.875,0.875,0.875,0
AMI.AX,03-Jun-2013,0.2,0.2,0.2,0.2,160400
AMO.AX,03-Jun-2013,0.26,0.26,0.26,0.26,0
AMP.AX,03-Jun-2013,5.2,5.24,5.14,5.14,5865430
AMPKOB.AX,03-Jun-2013,0.72,0.72,0.72,0.72,0
AMPKOE.AX,03-Jun-2013,1.475,1.475,1.475,1.475,0
AMPKOF.AX,03-Jun-2013,1.115,1.115,1.115,1.115,0
AMPKOV.AX,03-Jun-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,03-Jun-2013,0.7,0.7,0.7,0.7,0
AMT.AX,03-Jun-2013,0.105,0.105,0.105,0.105,0
ANB.AX,03-Jun-2013,0.21,0.21,0.21,0.21,0
ANG.AX,03-Jun-2013,4.38,4.44,4.32,4.4,66252
ANN.AX,03-Jun-2013,17.24,17.41,17.04,17.35,1142423
ANO.AX,03-Jun-2013,0.012,0.012,0.011,0.011,930000
ANP.AX,03-Jun-2013,0.009,0.01,0.009,0.01,379998
ANQ.AX,03-Jun-2013,0.011,0.011,0.011,0.011,1000000
ANW.AX,03-Jun-2013,0.007,0.007,0.007,0.007,300000
ANZ.AX,03-Jun-2013,27.5,28.07,27.48,27.85,6465469
ANZHA.AX,03-Jun-2013,104.25,104.25,103.5,103.56,13458
ANZKOA.AX,03-Jun-2013,1.24,1.24,1.24,1.24,0
ANZKOB.AX,03-Jun-2013,2.01,2.01,2.01,2.01,0
ANZKOC.AX,03-Jun-2013,2.19,2.19,2.19,2.19,0
ANZKOP.AX,03-Jun-2013,2.15,2.15,2.15,2.15,0
ANZKOQ.AX,03-Jun-2013,3.38,3.38,3.38,3.38,0
ANZKOR.AX,03-Jun-2013,3.25,3.25,3.25,3.25,0
ANZKOW.AX,03-Jun-2013,4.24,4.24,4.24,4.24,0
ANZLOC.AX,03-Jun-2013,0.605,0.605,0.605,0.605,0
ANZLOQ.AX,03-Jun-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,03-Jun-2013,2.08,2.08,2.08,2.08,0
ANZLOS.AX,03-Jun-2013,2.18,2.32,2.15,2.32,10000
ANZPA.AX,03-Jun-2013,100.89,100.89,100.4,100.737,11965
ANZPC.AX,03-Jun-2013,101.43,101.57,101,101.2,7197
AOA.AX,03-Jun-2013,0.018,0.018,0.018,0.018,0
AOD.AX,03-Jun-2013,1,1,1,1,42410
AOH.AX,03-Jun-2013,0.18,0.18,0.165,0.18,279137
AOK.AX,03-Jun-2013,0.135,0.14,0.135,0.14,172227
AON.AX,03-Jun-2013,0.036,0.036,0.036,0.036,296251
AOP.AX,03-Jun-2013,0.043,0.043,0.043,0.043,10214
AOU.AX,03-Jun-2013,0.09,0.09,0.09,0.09,0
APA.AX,03-Jun-2013,6.4,6.43,6.37,6.39,1626474
APAKOC.AX,03-Jun-2013,1.61,1.61,1.61,1.61,0
APD.AX,03-Jun-2013,0.205,0.22,0.205,0.22,104197
APE.AX,03-Jun-2013,4.49,4.52,4.4,4.51,50710
APG.AX,03-Jun-2013,0.017,0.017,0.017,0.017,199684
API.AX,03-Jun-2013,0.45,0.452,0.445,0.45,683553
APN.AX,03-Jun-2013,0.28,0.28,0.27,0.275,1419531
APZ.AX,03-Jun-2013,0.19,0.19,0.18,0.18,115663
AQC.AX,03-Jun-2013,0.015,0.015,0.014,0.014,3810000
AQD.AX,03-Jun-2013,0.015,0.015,0.014,0.014,300000
AQF.AX,03-Jun-2013,1.81,1.81,1.81,1.81,0
AQG.AX,03-Jun-2013,2.24,2.32,2.21,2.28,575185
AQHHA.AX,03-Jun-2013,105,106,104.7,105,7039
AQI.AX,03-Jun-2013,0.2,0.2,0.2,0.2,0
AQP.AX,03-Jun-2013,0.645,0.67,0.64,0.64,404227
AQPKOC.AX,03-Jun-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,03-Jun-2013,0.038,0.038,0.033,0.033,159000
AQR.AX,03-Jun-2013,0.22,0.22,0.2,0.2,110000
AQZ.AX,03-Jun-2013,1.53,1.57,1.53,1.57,13637
ARA.AX,03-Jun-2013,0.28,0.28,0.28,0.28,2290
ARD.AX,03-Jun-2013,0.051,0.051,0.045,0.05,135000
ARE.AX,03-Jun-2013,0.026,0.026,0.025,0.025,385000
ARG.AX,03-Jun-2013,6.44,6.52,6.42,6.48,280802
ARH.AX,03-Jun-2013,0.04,0.04,0.04,0.04,0
ARI.AX,03-Jun-2013,0.8,0.805,0.775,0.775,6254507
ARIKOD.AX,03-Jun-2013,0.17,0.17,0.17,0.17,0
ARIKOT.AX,03-Jun-2013,0.225,0.225,0.225,0.225,0
ARIKOW.AX,03-Jun-2013,0.42,0.42,0.42,0.42,1
ARM.AX,03-Jun-2013,0.048,0.048,0.048,0.048,15780
ARO.AX,03-Jun-2013,0.001,0.001,0.001,0.001,0
ARU.AX,03-Jun-2013,0.1,0.105,0.1,0.105,131744
ARV.AX,03-Jun-2013,0.008,0.008,0.008,0.008,230000
ARW.AX,03-Jun-2013,0.007,0.007,0.007,0.007,180000
ARX.AX,03-Jun-2013,0.003,0.003,0.003,0.003,75000
ASB.AX,03-Jun-2013,0.665,0.7,0.655,0.695,551681
ASL.AX,03-Jun-2013,1.28,1.35,1.265,1.305,1891117
ASP.AX,03-Jun-2013,0.078,0.078,0.078,0.078,0
ASW.AX,03-Jun-2013,0.62,0.62,0.62,0.62,0
ASX.AX,03-Jun-2013,37.2,37.68,36.83,36.92,953228
ASXKOA.AX,03-Jun-2013,9.52,9.52,9.52,9.52,0
ASXKOD.AX,03-Jun-2013,5,5,5,5,0
ASXKOP.AX,03-Jun-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,03-Jun-2013,0.295,0.295,0.285,0.29,654254
ATI.AX,03-Jun-2013,0.2,0.2,0.2,0.2,14000
ATM.AX,03-Jun-2013,1.1,1.1,1.1,1.1,0
ATP.AX,03-Jun-2013,0.04,0.04,0.04,0.04,0
ATR.AX,03-Jun-2013,0.85,0.85,0.85,0.85,1600
ATU.AX,03-Jun-2013,0.625,0.625,0.625,0.625,1384
AUB.AX,03-Jun-2013,10.34,10.36,10.19,10.32,28183
AUC.AX,03-Jun-2013,0.031,0.031,0.031,0.031,0
AUF.AX,03-Jun-2013,1.03,1.03,1.03,1.03,5905
AUI.AX,03-Jun-2013,7.1,7.2,7.05,7.1,25352
AUK.AX,03-Jun-2013,0.019,0.019,0.019,0.019,0
AUP.AX,03-Jun-2013,5.64,5.64,5.64,5.64,132
AUQ.AX,03-Jun-2013,0.065,0.066,0.065,0.066,100000
AUZ.AX,03-Jun-2013,0.009,0.009,0.009,0.009,50000
AVB.AX,03-Jun-2013,0.058,0.059,0.054,0.054,2484000
AVD.AX,03-Jun-2013,0.001,0.001,0.001,0.001,0
AVG.AX,03-Jun-2013,0.49,0.49,0.465,0.48,84946
AVH.AX,03-Jun-2013,0.1,0.105,0.1,0.105,482334
AVI.AX,03-Jun-2013,0.014,0.014,0.014,0.014,80000
AVJ.AX,03-Jun-2013,0.44,0.44,0.44,0.44,0
AVQ.AX,03-Jun-2013,0.013,0.013,0.013,0.013,2646603
AVX.AX,03-Jun-2013,0.015,0.015,0.014,0.015,857000
AVZ.AX,03-Jun-2013,0.007,0.007,0.007,0.007,0
AWC.AX,03-Jun-2013,1.02,1.035,1.01,1.025,5955543
AWCKOB.AX,03-Jun-2013,0.125,0.125,0.125,0.125,7142
AWCKOD.AX,03-Jun-2013,0.235,0.235,0.235,0.235,0
AWCKOL.AX,03-Jun-2013,0.385,0.385,0.385,0.385,0
AWCKOP.AX,03-Jun-2013,0.25,0.25,0.25,0.25,0
AWCKOR.AX,03-Jun-2013,0.4,0.4,0.4,0.4,0
AWD.AX,03-Jun-2013,0.008,0.008,0.008,0.008,2305000
AWE.AX,03-Jun-2013,1.29,1.312,1.26,1.28,1585301
AWEKOP.AX,03-Jun-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,03-Jun-2013,0.54,0.54,0.54,0.54,0
AWN.AX,03-Jun-2013,0.45,0.45,0.45,0.45,4000
AWV.AX,03-Jun-2013,0.03,0.03,0.028,0.028,31515
AXE.AX,03-Jun-2013,0.15,0.15,0.13,0.135,188589
AXI.AX,03-Jun-2013,0.04,0.04,0.04,0.04,0
AXT.AX,03-Jun-2013,0.022,0.022,0.022,0.022,0
AXZ.AX,03-Jun-2013,0.995,1,0.95,0.95,14000
AYA.AX,03-Jun-2013,0.49,0.49,0.49,0.49,10000
AYB.AX,03-Jun-2013,0.05,0.05,0.05,0.05,0
AYC.AX,03-Jun-2013,0.18,0.18,0.18,0.18,0
AYD.AX,03-Jun-2013,101.15,101.15,101.15,101.15,0
AYF.AX,03-Jun-2013,6.43,6.43,6.43,6.43,0
AYG.AX,03-Jun-2013,0.004,0.004,0.004,0.004,1000000
AYH.AX,03-Jun-2013,100,100,100,100,0
AYI.AX,03-Jun-2013,0.002,0.002,0.002,0.002,0
AYM.AX,03-Jun-2013,0.017,0.017,0.017,0.017,0
AYR.AX,03-Jun-2013,0.006,0.006,0.006,0.006,0
AYUHA.AX,03-Jun-2013,103.1,103.1,103,103,82
AZC.AX,03-Jun-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,03-Jun-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,03-Jun-2013,4.32,4.32,4.24,4.27,4286775
AZJKOC.AX,03-Jun-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,03-Jun-2013,1.41,1.41,1.41,1.41,0
AZM.AX,03-Jun-2013,0.045,0.046,0.045,0.045,170000
AZQ.AX,03-Jun-2013,0.08,0.08,0.08,0.08,0
AZS.AX,03-Jun-2013,0.033,0.035,0.033,0.033,1334406
AZV.AX,03-Jun-2013,0.085,0.089,0.085,0.086,561183
AZY.AX,03-Jun-2013,0.055,0.055,0.055,0.055,150000
AZZ.AX,03-Jun-2013,0.34,0.34,0.33,0.335,272769
AZZG.AX,03-Jun-2013,1.99,1.99,1.99,1.99,0
BAR.AX,03-Jun-2013,0.012,0.012,0.012,0.012,54750
BAS.AX,03-Jun-2013,0.01,0.01,0.01,0.01,200000
BAU.AX,03-Jun-2013,0.125,0.125,0.125,0.125,20000
BBG.AX,03-Jun-2013,0.455,0.455,0.455,0.455,0
BBL.AX,03-Jun-2013,0.28,0.28,0.28,0.28,0
BBR.AX,03-Jun-2013,0.38,0.38,0.38,0.38,20000
BBX.AX,03-Jun-2013,0.015,0.015,0.015,0.015,10000
BCD.AX,03-Jun-2013,0.037,0.037,0.037,0.037,142284
BCI.AX,03-Jun-2013,2.98,2.98,2.92,2.94,97403
BCK.AX,03-Jun-2013,0.061,0.061,0.061,0.061,45184
BCN.AX,03-Jun-2013,0.003,0.003,0.003,0.003,300000
BCS.AX,03-Jun-2013,0.4,0.4,0.4,0.4,0
BCT.AX,03-Jun-2013,0.18,0.18,0.18,0.18,25000
BDI.AX,03-Jun-2013,0.002,0.002,0.002,0.002,0
BDR.AX,03-Jun-2013,0.7,0.73,0.69,0.73,4291475
BEAR.AX,03-Jun-2013,20.33,20.33,20.33,20.33,20561
BEL.AX,03-Jun-2013,0.155,0.155,0.155,0.155,150000
BEN.AX,03-Jun-2013,9.84,9.97,9.71,9.8,920391
BENHB.AX,03-Jun-2013,75.5,75.5,75.5,75.5,0
BENKOT.AX,03-Jun-2013,3.14,3.14,3.14,3.14,0
BENPD.AX,03-Jun-2013,104.5,104.9,104.01,104.01,3935
BFG.AX,03-Jun-2013,0.6,0.61,0.55,0.61,60100
BGA.AX,03-Jun-2013,2.72,2.72,2.62,2.71,81988
BGD.AX,03-Jun-2013,0.027,0.028,0.027,0.028,192569
BGG.AX,03-Jun-2013,0.16,0.16,0.155,0.155,11537
BGH.AX,03-Jun-2013,0.06,0.06,0.06,0.06,0
BGL.AX,03-Jun-2013,0.58,0.585,0.58,0.58,106012
BGS.AX,03-Jun-2013,0.024,0.025,0.024,0.024,9483404
BHP.AX,03-Jun-2013,34.51,34.54,34,34.09,8709949
BHPKOE.AX,03-Jun-2013,2.59,2.59,2.59,2.59,0
BHPKOG.AX,03-Jun-2013,5.73,5.73,5.73,5.73,0
BHPKOH.AX,03-Jun-2013,7.4,7.4,7.4,7.4,0
BHPKOU.AX,03-Jun-2013,3.51,3.51,3.51,3.51,0
BHPKOV.AX,03-Jun-2013,6.05,6.05,6.05,6.05,0
BHPKOY.AX,03-Jun-2013,4.61,4.8,4.61,4.8,10000
BHPLOD.AX,03-Jun-2013,1.515,1.515,1.515,1.515,0
BHPLOM.AX,03-Jun-2013,3.6,3.6,3.6,3.6,0
BHPLOP.AX,03-Jun-2013,2.96,2.96,2.96,2.96,0
BHPLOR.AX,03-Jun-2013,1.115,1.115,1.115,1.115,0
BHPLOS.AX,03-Jun-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,03-Jun-2013,2.62,2.62,2.62,2.62,0
BHPLOU.AX,03-Jun-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,03-Jun-2013,4.42,4.6,4.42,4.56,11000
BHPQOF.AX,03-Jun-2013,2.29,2.32,1.985,1.985,4500
BIC.AX,03-Jun-2013,0.08,0.08,0.08,0.08,0
BIS.AX,03-Jun-2013,0.96,0.96,0.96,0.96,0
BIT.AX,03-Jun-2013,0.095,0.095,0.095,0.095,19178
BKI.AX,03-Jun-2013,1.49,1.49,1.46,1.46,220023
BKL.AX,03-Jun-2013,27.66,27.66,27.16,27.2,3792
BKM.AX,03-Jun-2013,0.003,0.004,0.003,0.004,385000
BKN.AX,03-Jun-2013,4.66,4.83,4.59,4.71,1049760
BKP.AX,03-Jun-2013,0.003,0.003,0.003,0.003,1900000
BKW.AX,03-Jun-2013,12.1,12.11,12,12.1,30857
BKY.AX,03-Jun-2013,0.26,0.275,0.26,0.275,11111
BLA.AX,03-Jun-2013,1.09,1.09,1.09,1.09,0
BLD.AX,03-Jun-2013,4.57,4.57,4.4,4.45,4060677
BLDKOB.AX,03-Jun-2013,2.36,2.36,2.36,2.36,0
BLDKOQ.AX,03-Jun-2013,1.05,1.05,1.05,1.05,0
BLG.AX,03-Jun-2013,0.16,0.165,0.16,0.16,100266
BLK.AX,03-Jun-2013,0.155,0.155,0.155,0.155,0
BLT.AX,03-Jun-2013,0.016,0.016,0.016,0.016,0
BLY.AX,03-Jun-2013,0.7,0.72,0.665,0.71,5670467
BLZ.AX,03-Jun-2013,0.001,0.001,0.001,0.001,0
BMG.AX,03-Jun-2013,0.009,0.009,0.008,0.008,2800000
BML.AX,03-Jun-2013,0.013,0.013,0.013,0.013,148416
BMN.AX,03-Jun-2013,0.07,0.07,0.065,0.069,190997
BMZ.AX,03-Jun-2013,0.14,0.14,0.135,0.135,8544
BND.AX,03-Jun-2013,0.105,0.12,0.105,0.115,1773990
BNE.AX,03-Jun-2013,0.001,0.001,0.001,0.001,250000
BNO.AX,03-Jun-2013,0.39,0.39,0.39,0.39,10006
BNR.AX,03-Jun-2013,0.036,0.036,0.036,0.036,0
BNT.AX,03-Jun-2013,0.025,0.025,0.025,0.025,0
BNV.AX,03-Jun-2013,0.006,0.006,0.006,0.006,0
BOA.AX,03-Jun-2013,0.35,0.35,0.35,0.35,2000
BOC.AX,03-Jun-2013,0.5,0.5,0.5,0.5,2000
BOE.AX,03-Jun-2013,0.006,0.006,0.006,0.006,11300
BOL.AX,03-Jun-2013,0.11,0.112,0.11,0.11,336332
BOQ.AX,03-Jun-2013,8.7,8.85,8.51,8.67,2303107
BOQKOD.AX,03-Jun-2013,2.78,2.78,2.78,2.78,0
BOQKOP.AX,03-Jun-2013,2.28,2.28,2.28,2.28,0
BOQPD.AX,03-Jun-2013,104.56,105.1,104.36,104.36,1129
BPA.AX,03-Jun-2013,3.9,3.9,3.9,3.9,6010
BPG.AX,03-Jun-2013,0.002,0.002,0.002,0.002,0
BPH.AX,03-Jun-2013,0.013,0.013,0.012,0.012,319800
BPL.AX,03-Jun-2013,0.06,0.06,0.06,0.06,0
BPT.AX,03-Jun-2013,1.2,1.21,1.155,1.155,5733444
BPTKOA.AX,03-Jun-2013,0.56,0.56,0.56,0.56,0
BPTKOD.AX,03-Jun-2013,0.905,0.905,0.905,0.905,0
BRB.AX,03-Jun-2013,0.3,0.3,0.3,0.3,0
BRC.AX,03-Jun-2013,0.26,0.26,0.26,0.26,0
BRD.AX,03-Jun-2013,0.001,0.001,0.001,0.001,0
BRG.AX,03-Jun-2013,7.54,7.54,7.13,7.33,609655
BRO.AX,03-Jun-2013,0.002,0.002,0.002,0.002,0
BRU.AX,03-Jun-2013,1.51,1.52,1.46,1.495,614862
BSA.AX,03-Jun-2013,0.17,0.17,0.17,0.17,41294
BSE.AX,03-Jun-2013,0.36,0.365,0.36,0.36,77272
BSL.AX,03-Jun-2013,5.19,5.19,4.77,4.96,8747555
BSLKOA.AX,03-Jun-2013,1.07,1.07,1.07,1.07,0
BSLKOP.AX,03-Jun-2013,1.095,1.095,1.095,1.095,0
BSM.AX,03-Jun-2013,0.01,0.01,0.01,0.01,0
BSN.AX,03-Jun-2013,0.018,0.018,0.018,0.018,0
BSP.AX,03-Jun-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,03-Jun-2013,0.05,0.05,0.05,0.05,0
BSR.AX,03-Jun-2013,0.012,0.012,0.012,0.012,1000000
BTC.AX,03-Jun-2013,0.024,0.024,0.024,0.024,7644
BTN.AX,03-Jun-2013,0.03,0.03,0.03,0.03,0
BTT.AX,03-Jun-2013,3.48,3.5,3.28,3.36,154168
BUG.AX,03-Jun-2013,0.66,0.66,0.66,0.66,2289
BUL.AX,03-Jun-2013,0.052,0.054,0.051,0.051,1072174
BUR.AX,03-Jun-2013,0.01,0.01,0.009,0.009,96000
BUX.AX,03-Jun-2013,0.34,0.34,0.34,0.34,5000
BUXO.AX,03-Jun-2013,0.145,0.145,0.145,0.145,0
BUY.AX,03-Jun-2013,0.015,0.015,0.014,0.014,1578021
BWF.AX,03-Jun-2013,0.135,0.135,0.135,0.135,0
BWP.AX,03-Jun-2013,2.48,2.48,2.42,2.44,580683
BXB.AX,03-Jun-2013,9.17,9.25,9.01,9.06,3242344
BXBKOD.AX,03-Jun-2013,1.44,1.44,1.44,1.44,0
BXN.AX,03-Jun-2013,0.007,0.007,0.007,0.007,0
BYE.AX,03-Jun-2013,0.5,0.5,0.49,0.5,95000
BYI.AX,03-Jun-2013,1.38,1.38,1.38,1.38,0
BYL.AX,03-Jun-2013,0.285,0.285,0.24,0.255,347118
BYR.AX,03-Jun-2013,0.016,0.016,0.015,0.015,60000
BZL.AX,03-Jun-2013,0.011,0.011,0.011,0.011,0
CAA.AX,03-Jun-2013,0.19,0.2,0.19,0.2,44631
CAB.AX,03-Jun-2013,4.01,4.07,3.98,4.05,508496
CAF.AX,03-Jun-2013,0.405,0.405,0.405,0.405,5000
CAJ.AX,03-Jun-2013,0.235,0.24,0.23,0.24,647991
CAM.AX,03-Jun-2013,1.02,1.02,1.02,1.02,3500
CAMPA.AX,03-Jun-2013,2.1,2.12,2.1,2.1,4000
CAP.AX,03-Jun-2013,0.24,0.24,0.24,0.24,0
CAQ.AX,03-Jun-2013,0.02,0.02,0.02,0.02,0
CAS.AX,03-Jun-2013,0.27,0.27,0.265,0.265,14699
CAV.AX,03-Jun-2013,0.02,0.02,0.02,0.02,0
CAY.AX,03-Jun-2013,0.1,0.1,0.1,0.1,0
CAYO.AX,03-Jun-2013,0.015,0.015,0.015,0.015,0
CAZ.AX,03-Jun-2013,0.1,0.1,0.098,0.1,89809
CBA.AX,03-Jun-2013,66.89,67.82,66.51,66.92,3301684
CBAHA.AX,03-Jun-2013,100.15,100.15,100.1,100.1,9784
CBAKOD.AX,03-Jun-2013,7.42,7.42,7.42,7.42,0
