Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Apr-2013,50.14,50.14,50.13,50.13,946
AAC.AX,10-Apr-2013,1.235,1.24,1.22,1.235,155210
AAD.AX,10-Apr-2013,1.435,1.45,1.425,1.44,973033
AAI.AX,10-Apr-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,10-Apr-2013,0.06,0.06,0.06,0.06,0
AAK.AX,10-Apr-2013,0.002,0.002,0.002,0.002,0
AAL.AX,10-Apr-2013,0.003,0.003,0.003,0.003,50000
AAP.AX,10-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,10-Apr-2013,0.006,0.006,0.006,0.006,158000
AAT.AX,10-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,10-Apr-2013,0.115,0.115,0.11,0.11,125000
AAX.AX,10-Apr-2013,3.46,3.49,3.4,3.4,407073
ABC.AX,10-Apr-2013,3.39,3.41,3.38,3.4,2076777
ABCKOA.AX,10-Apr-2013,0.54,0.54,0.54,0.54,0
ABCKOP.AX,10-Apr-2013,1.545,1.545,1.545,1.545,0
ABP.AX,10-Apr-2013,2.15,2.17,2.15,2.17,397202
ABU.AX,10-Apr-2013,0.039,0.039,0.038,0.038,2390271
ABV.AX,10-Apr-2013,0.017,0.017,0.017,0.017,327338
ABW.AX,10-Apr-2013,1.065,1.065,1.065,1.065,2000
ABY.AX,10-Apr-2013,0.42,0.435,0.42,0.42,522063
ACB.AX,10-Apr-2013,0.088,0.09,0.086,0.09,527799
ACE.AX,10-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,10-Apr-2013,0.092,0.092,0.092,0.092,20000
ACK.AX,10-Apr-2013,0.15,0.15,0.15,0.15,10000
ACL.AX,10-Apr-2013,0.335,0.345,0.335,0.345,205393
ACP.AX,10-Apr-2013,0.205,0.205,0.205,0.205,0
ACR.AX,10-Apr-2013,3.66,3.67,3.6,3.63,296099
ACS.AX,10-Apr-2013,0.185,0.185,0.185,0.185,0
ACU.AX,10-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,10-Apr-2013,0.023,0.023,0.023,0.023,0
ADA.AX,10-Apr-2013,0.255,0.255,0.255,0.255,1350
ADD.AX,10-Apr-2013,0.009,0.009,0.009,0.009,80000
ADJ.AX,10-Apr-2013,0.024,0.024,0.024,0.024,100000
ADN.AX,10-Apr-2013,0.038,0.038,0.038,0.038,0
ADO.AX,10-Apr-2013,0.057,0.058,0.057,0.058,399300
ADQ.AX,10-Apr-2013,0.049,0.049,0.048,0.048,500000
ADX.AX,10-Apr-2013,0.015,0.015,0.015,0.015,39250
ADY.AX,10-Apr-2013,0.032,0.032,0.032,0.032,22642
AEB.AX,10-Apr-2013,0.235,0.235,0.235,0.235,19000
AED.AX,10-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,10-Apr-2013,0.11,0.11,0.105,0.105,153409
AEF.AX,10-Apr-2013,20.1,20.1,20.1,20.1,0
AEI.AX,10-Apr-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,10-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,10-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,10-Apr-2013,0.205,0.22,0.205,0.22,12521
AFI.AX,10-Apr-2013,5.44,5.49,5.43,5.45,248867
AFIG.AX,10-Apr-2013,115.011,115.011,115.011,115.011,0
AFR.AX,10-Apr-2013,0.105,0.105,0.105,0.105,26000
AFT.AX,10-Apr-2013,0.001,0.001,0.001,0.001,0
AGD.AX,10-Apr-2013,0.17,0.17,0.17,0.17,3895
AGE.AX,10-Apr-2013,0.051,0.051,0.05,0.05,146500
AGF.AX,10-Apr-2013,0.665,0.67,0.66,0.665,349757
AGG.AX,10-Apr-2013,4.25,4.4,4.25,4.4,7539
AGI.AX,10-Apr-2013,3.46,3.46,3.41,3.44,101886
AGJ.AX,10-Apr-2013,0.1,0.1,0.1,0.1,0
AGO.AX,10-Apr-2013,1.165,1.205,1.145,1.145,18368484
AGOKOS.AX,10-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,10-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,10-Apr-2013,0.1,0.11,0.1,0.11,160000
AGS.AX,10-Apr-2013,0.14,0.14,0.14,0.14,0
AGX.AX,10-Apr-2013,0.02,0.02,0.02,0.02,0
AGY.AX,10-Apr-2013,0.13,0.13,0.13,0.13,90628
AHD.AX,10-Apr-2013,8.1,8.12,8.01,8.12,43929
AHK.AX,10-Apr-2013,0.1,0.1,0.1,0.1,0
AHN.AX,10-Apr-2013,0.037,0.038,0.037,0.038,231248
AHQ.AX,10-Apr-2013,0.055,0.055,0.055,0.055,0
AHR.AX,10-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,10-Apr-2013,0.028,0.03,0.028,0.029,4126577
AIA.AX,10-Apr-2013,2.37,2.37,2.34,2.34,1415
AIB.AX,10-Apr-2013,1.035,1.035,1.035,1.035,19000
AIK.AX,10-Apr-2013,0.044,0.045,0.044,0.045,42364
AIO.AX,10-Apr-2013,5.29,5.4,5.28,5.38,3895336
AIOKOB.AX,10-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,10-Apr-2013,0.31,0.31,0.31,0.31,0
AIR.AX,10-Apr-2013,0.125,0.125,0.125,0.125,0
AIV.AX,10-Apr-2013,0.014,0.015,0.014,0.015,300000
AIY.AX,10-Apr-2013,0.038,0.038,0.038,0.038,11250
AIZ.AX,10-Apr-2013,1.195,1.195,1.195,1.195,15000
AJA.AX,10-Apr-2013,3.84,3.91,3.84,3.91,157812
AJC.AX,10-Apr-2013,0.014,0.014,0.014,0.014,271113
AJJ.AX,10-Apr-2013,0.16,0.16,0.16,0.16,20599
AJL.AX,10-Apr-2013,1.58,1.6,1.5,1.59,54882
AJM.AX,10-Apr-2013,0.14,0.14,0.13,0.14,106000
AJO.AX,10-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,10-Apr-2013,0.26,0.27,0.26,0.27,121657
AJX.AX,10-Apr-2013,0.07,0.07,0.07,0.07,0
AJY.AX,10-Apr-2013,0.225,0.225,0.225,0.225,0
