Symbol,Date,Open,High,Low,Close,Volume
AMPKOA.AX,10-Jan-2013,1.93,1.93,1.93,1.93,0
AMPKOE.AX,10-Jan-2013,0.725,0.725,0.725,0.725,0
AMPLOC.AX,10-Jan-2013,0.81,0.81,0.81,0.81,0
AMT.AX,10-Jan-2013,0.105,0.105,0.105,0.105,0
ANG.AX,10-Jan-2013,4.43,4.48,4.41,4.43,12062
ANN.AX,10-Jan-2013,15.76,15.88,15.76,15.85,406287
ANO.AX,10-Jan-2013,0.014,0.014,0.014,0.014,185000
ANP.AX,10-Jan-2013,0.013,0.013,0.011,0.012,12319856
ANQ.AX,10-Jan-2013,0.045,0.045,0.044,0.045,187500
ANW.AX,10-Jan-2013,0.021,0.021,0.021,0.021,0
ANZ.AX,10-Jan-2013,25.09,25.21,25.01,25.15,5509075
ANZHA.AX,10-Jan-2013,103.95,104.12,103.9,104.12,12678
ANZKOA.AX,10-Jan-2013,2.88,2.88,2.88,2.88,3500
ANZKOC.AX,10-Jan-2013,1.65,1.65,1.65,1.65,0
ANZKOE.AX,10-Jan-2013,4.07,4.07,4.07,4.07,0
ANZKOF.AX,10-Jan-2013,3.22,3.22,3.22,3.22,0
ANZKOG.AX,10-Jan-2013,1.145,1.145,1.145,1.145,1000
ANZKOP.AX,10-Jan-2013,3.18,3.18,3.18,3.18,0
ANZKOQ.AX,10-Jan-2013,4.46,4.46,4.46,4.46,0
ANZKOS.AX,10-Jan-2013,1.715,1.715,1.715,1.715,0
ANZKOT.AX,10-Jan-2013,1.615,1.615,1.615,1.615,0
ANZKOU.AX,10-Jan-2013,4.36,4.36,4.36,4.36,0
ANZKOV.AX,10-Jan-2013,2.82,2.82,2.82,2.82,0
ANZLOC.AX,10-Jan-2013,1.36,1.36,1.36,1.36,0
ANZLOQ.AX,10-Jan-2013,1.125,1.125,1.125,1.125,0
ANZLOR.AX,10-Jan-2013,1.39,1.505,1.39,1.505,10000
ANZLOS.AX,10-Jan-2013,1.055,1.055,1.055,1.055,0
ANZLOT.AX,10-Jan-2013,0.59,0.59,0.59,0.59,0
ANZPA.AX,10-Jan-2013,101.301,101.499,101,101.1,12525
ANZPC.AX,10-Jan-2013,102,102.05,101.811,102,51183
AOA.AX,10-Jan-2013,0.022,0.022,0.022,0.022,0
AOD.AX,10-Jan-2013,0.965,0.965,0.965,0.965,8993
AOH.AX,10-Jan-2013,0.295,0.295,0.285,0.29,317532
AOK.AX,10-Jan-2013,0.11,0.115,0.11,0.115,775476
AON.AX,10-Jan-2013,0.04,0.04,0.04,0.04,25000
AOP.AX,10-Jan-2013,0.13,0.14,0.125,0.14,34708
AOU.AX,10-Jan-2013,0.41,0.41,0.41,0.41,0
APA.AX,10-Jan-2013,5.48,5.5,5.46,5.48,2152240
APAKOA.AX,10-Jan-2013,1.905,1.905,1.905,1.905,0
APAKOC.AX,10-Jan-2013,1.16,1.16,1.16,1.16,0
APD.AX,10-Jan-2013,0.18,0.18,0.18,0.18,0
APE.AX,10-Jan-2013,4.41,4.45,4.4,4.44,39171
APG.AX,10-Jan-2013,0.032,0.034,0.032,0.034,580400
API.AX,10-Jan-2013,0.465,0.47,0.465,0.47,20440
APN.AX,10-Jan-2013,0.27,0.275,0.265,0.275,746446
APZ.AX,10-Jan-2013,0.215,0.215,0.21,0.215,574682
AQC.AX,10-Jan-2013,0.017,0.017,0.017,0.017,201878
AQD.AX,10-Jan-2013,0.045,0.045,0.045,0.045,27050
AQF.AX,10-Jan-2013,1.69,1.69,1.69,1.69,21657
AQG.AX,10-Jan-2013,4.23,4.25,4.1,4.12,2048434
AQHHA.AX,10-Jan-2013,106.2,106.2,106,106,535
AQI.AX,10-Jan-2013,0.23,0.23,0.23,0.23,5000
AQP.AX,10-Jan-2013,1.03,1.06,1.01,1.03,746022
AQPKOC.AX,10-Jan-2013,0.61,0.61,0.61,0.61,0
AQQ.AX,10-Jan-2013,0.043,0.045,0.043,0.045,198500
AQR.AX,10-Jan-2013,0.11,0.11,0.11,0.11,100000
AQZ.AX,10-Jan-2013,1.86,1.86,1.86,1.86,5000
ARA.AX,10-Jan-2013,0.31,0.31,0.31,0.31,0
ARD.AX,10-Jan-2013,0.057,0.057,0.054,0.054,22100
ARE.AX,10-Jan-2013,0.06,0.065,0.06,0.065,25334
ARG.AX,10-Jan-2013,6.33,6.35,6.3,6.35,165356
ARH.AX,10-Jan-2013,0.071,0.071,0.071,0.071,0
ARI.AX,10-Jan-2013,0.99,1.01,0.98,0.99,5591968
ARM.AX,10-Jan-2013,0.09,0.09,0.09,0.09,0
ARO.AX,10-Jan-2013,0.002,0.002,0.001,0.001,33800000
ARU.AX,10-Jan-2013,0.21,0.21,0.205,0.205,240645
ARV.AX,10-Jan-2013,0.007,0.007,0.007,0.007,250000
ARW.AX,10-Jan-2013,0.01,0.01,0.01,0.01,2200000
ARX.AX,10-Jan-2013,0.005,0.005,0.005,0.005,1069001
ASB.AX,10-Jan-2013,0.64,0.64,0.61,0.61,562320
ASL.AX,10-Jan-2013,2.81,2.81,2.67,2.76,1333688
ASP.AX,10-Jan-2013,0.1,0.1,0.1,0.1,0
ASW.AX,10-Jan-2013,0.72,0.72,0.72,0.72,40030
ASX.AX,10-Jan-2013,32.25,32.57,32.07,32.34,348699
ASXKOA.AX,10-Jan-2013,6.85,6.85,6.85,6.85,0
ASXKOP.AX,10-Jan-2013,3.55,3.55,3.55,3.55,0
ASZ.AX,10-Jan-2013,0.6,0.62,0.59,0.61,548182
ATI.AX,10-Jan-2013,0.26,0.26,0.26,0.26,0
ATM.AX,10-Jan-2013,1.25,1.25,1.25,1.25,0
ATP.AX,10-Jan-2013,0.048,0.048,0.048,0.048,20000
ATR.AX,10-Jan-2013,1.1,1.1,1.1,1.1,0
ATU.AX,10-Jan-2013,0.155,0.17,0.155,0.17,20000
AUB.AX,10-Jan-2013,8.65,8.65,8.48,8.48,13894
AUC.AX,10-Jan-2013,0.13,0.13,0.13,0.13,130894
AUF.AX,10-Jan-2013,0.97,0.97,0.97,0.97,45727
AUI.AX,10-Jan-2013,6.75,6.78,6.65,6.78,18367
AUK.AX,10-Jan-2013,0.03,0.03,0.03,0.03,4454
AUP.AX,10-Jan-2013,5.34,5.34,5.34,5.34,0
AUQ.AX,10-Jan-2013,0.17,0.17,0.16,0.165,1942188
AUZ.AX,10-Jan-2013,0.029,0.03,0.029,0.03,345621
AVB.AX,10-Jan-2013,0.08,0.087,0.08,0.087,3385392
AVD.AX,10-Jan-2013,0.002,0.002,0.002,0.002,0
AVG.AX,10-Jan-2013,0.5,0.5,0.5,0.5,1500
AVH.AX,10-Jan-2013,0.115,0.115,0.11,0.115,282886
AVI.AX,10-Jan-2013,0.065,0.065,0.065,0.065,100
AVJ.AX,10-Jan-2013,0.33,0.33,0.33,0.33,0
AVQ.AX,10-Jan-2013,0.022,0.022,0.021,0.022,923790
AVX.AX,10-Jan-2013,0.02,0.02,0.02,0.02,2440
AVZ.AX,10-Jan-2013,0.02,0.02,0.02,0.02,0
AWC.AX,10-Jan-2013,1.04,1.07,1.03,1.055,20424430
AWCKOB.AX,10-Jan-2013,0.535,0.535,0.535,0.535,0
AWCKOL.AX,10-Jan-2013,0.315,0.315,0.315,0.315,0
AWCKOP.AX,10-Jan-2013,0.65,0.65,0.65,0.65,0
AWD.AX,10-Jan-2013,0.013,0.013,0.013,0.013,0
AWE.AX,10-Jan-2013,1.215,1.22,1.175,1.2,2855238
AWEKOP.AX,10-Jan-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,10-Jan-2013,0.54,0.54,0.54,0.54,0
AWV.AX,10-Jan-2013,0.068,0.068,0.066,0.066,97250
AXE.AX,10-Jan-2013,0.19,0.19,0.19,0.19,25000
AXI.AX,10-Jan-2013,0.022,0.022,0.022,0.022,0
AXT.AX,10-Jan-2013,0.011,0.011,0.011,0.011,600
AXZ.AX,10-Jan-2013,1,1.05,1,1.05,87106
AYA.AX,10-Jan-2013,0.75,0.76,0.75,0.75,34000
AYB.AX,10-Jan-2013,0.067,0.067,0.067,0.067,0
AYC.AX,10-Jan-2013,0.275,0.275,0.275,0.275,0
AYD.AX,10-Jan-2013,101.57,101.57,101.57,101.57,290
AYF.AX,10-Jan-2013,6.27,6.27,6.27,6.27,0
AYG.AX,10-Jan-2013,0.005,0.005,0.005,0.005,100000
AYI.AX,10-Jan-2013,0.005,0.005,0.005,0.005,15000
AYM.AX,10-Jan-2013,0.019,0.019,0.019,0.019,0
AYR.AX,10-Jan-2013,0.01,0.01,0.01,0.01,135000
AYUHA.AX,10-Jan-2013,102.6,102.6,102.05,102.05,155
AZC.AX,10-Jan-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,10-Jan-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,10-Jan-2013,3.8,3.84,3.78,3.82,4331703
AZJKOC.AX,10-Jan-2013,1.08,1.08,1.08,1.08,0
AZJKOZ.AX,10-Jan-2013,1.41,1.41,1.41,1.41,0
AZM.AX,10-Jan-2013,0.093,0.093,0.09,0.092,739442
AZQ.AX,10-Jan-2013,0.14,0.14,0.14,0.14,0
AZS.AX,10-Jan-2013,0.05,0.051,0.044,0.045,19836345
AZV.AX,10-Jan-2013,0.046,0.046,0.046,0.046,150000
AZY.AX,10-Jan-2013,0.092,0.092,0.082,0.086,855623
AZYO.AX,10-Jan-2013,0.01,0.01,0.01,0.01,0
AZZ.AX,10-Jan-2013,0.48,0.48,0.465,0.465,555919
AZZG.AX,10-Jan-2013,2.02,2.02,2.02,2.02,0
BAR.AX,10-Jan-2013,0.016,0.016,0.016,0.016,0
BAS.AX,10-Jan-2013,0.016,0.016,0.016,0.016,379292
BAU.AX,10-Jan-2013,0.12,0.12,0.12,0.12,0
BBG.AX,10-Jan-2013,0.86,0.875,0.86,0.87,1852545
BBL.AX,10-Jan-2013,0.23,0.23,0.23,0.23,0
BBR.AX,10-Jan-2013,0.44,0.445,0.43,0.44,158100
BBX.AX,10-Jan-2013,0.1,0.1,0.1,0.1,0
BCD.AX,10-Jan-2013,0.065,0.065,0.061,0.061,56667
BCI.AX,10-Jan-2013,3.7,3.7,3.53,3.6,617609
BCK.AX,10-Jan-2013,0.052,0.053,0.052,0.053,80547
BCN.AX,10-Jan-2013,0.005,0.005,0.005,0.005,100000
BCS.AX,10-Jan-2013,0.4,0.4,0.4,0.4,0
BCT.AX,10-Jan-2013,0.195,0.2,0.195,0.2,46730
BDI.AX,10-Jan-2013,0.003,0.003,0.003,0.003,897311
BDR.AX,10-Jan-2013,0.925,0.94,0.91,0.915,2275726
BEAR.AX,10-Jan-2013,21.14,21.17,21.12,21.12,2615
BEL.AX,10-Jan-2013,0.165,0.165,0.165,0.165,24000
BEN.AX,10-Jan-2013,8.85,8.86,8.82,8.82,1237992
BENHB.AX,10-Jan-2013,72.5,72.5,72.5,72.5,0
BENKOP.AX,10-Jan-2013,1.67,1.67,1.67,1.67,0
BENPD.AX,10-Jan-2013,102.3,102.75,102.3,102.75,2493
BFG.AX,10-Jan-2013,0.505,0.55,0.505,0.55,348488
BGA.AX,10-Jan-2013,1.955,1.98,1.935,1.935,21750
BGD.AX,10-Jan-2013,0.018,0.018,0.018,0.018,0
BGG.AX,10-Jan-2013,0.205,0.205,0.205,0.205,0
BGH.AX,10-Jan-2013,0.076,0.076,0.076,0.076,0
BGL.AX,10-Jan-2013,0.57,0.595,0.57,0.59,270550
BGS.AX,10-Jan-2013,0.005,0.005,0.005,0.005,0
BHP.AX,10-Jan-2013,37.51,37.72,37.33,37.41,8603032
BHPKOD.AX,10-Jan-2013,5.71,5.71,5.71,5.71,1800
BHPKOE.AX,10-Jan-2013,1.77,1.77,1.77,1.77,0
BHPKOF.AX,10-Jan-2013,4.58,4.58,4.58,4.58,500
BHPKOG.AX,10-Jan-2013,3.82,3.82,3.82,3.82,0
BHPKOH.AX,10-Jan-2013,9.77,9.77,9.77,9.77,0
BHPKOI.AX,10-Jan-2013,3.26,3.26,3.26,3.26,10000
BHPKOQ.AX,10-Jan-2013,4.49,4.49,4.49,4.49,0
BHPLOH.AX,10-Jan-2013,3.57,3.57,3.57,3.57,0
BHPLOS.AX,10-Jan-2013,0.92,0.92,0.92,0.92,0
BHPLOT.AX,10-Jan-2013,2.94,2.94,2.94,2.94,0
BHPLOU.AX,10-Jan-2013,1.72,1.72,1.72,1.72,0
BHPLOV.AX,10-Jan-2013,1.675,1.675,1.675,1.675,0
BHPQOT.AX,10-Jan-2013,2.66,2.66,2.66,2.66,0
BIC.AX,10-Jan-2013,0.08,0.08,0.08,0.08,0
BIS.AX,10-Jan-2013,1.38,1.38,1.35,1.35,63108
BIT.AX,10-Jan-2013,0.115,0.115,0.115,0.115,14862
BKI.AX,10-Jan-2013,1.4,1.41,1.4,1.4,135446
BKL.AX,10-Jan-2013,34,34.14,34,34.14,2613
BKM.AX,10-Jan-2013,0.003,0.003,0.003,0.003,11500
BKN.AX,10-Jan-2013,6.23,6.28,6.14,6.27,1123101
BKP.AX,10-Jan-2013,0.006,0.006,0.006,0.006,960000
BKW.AX,10-Jan-2013,11.82,11.84,11.61,11.71,15019
BKY.AX,10-Jan-2013,0.42,0.425,0.42,0.425,209611
BLA.AX,10-Jan-2013,0.88,0.88,0.88,0.88,0
BLD.AX,10-Jan-2013,4.44,4.57,4.42,4.52,2495664
BLDKOB.AX,10-Jan-2013,1.41,1.41,1.41,1.41,0
BLDKOP.AX,10-Jan-2013,0.465,0.465,0.465,0.465,7510
BLG.AX,10-Jan-2013,0.21,0.215,0.21,0.21,104377
BLK.AX,10-Jan-2013,0.15,0.15,0.15,0.15,0
BLT.AX,10-Jan-2013,0.016,0.016,0.015,0.015,621666
BLY.AX,10-Jan-2013,1.87,1.885,1.825,1.88,2965362
BLZ.AX,10-Jan-2013,0.002,0.002,0.001,0.001,4087250
BMG.AX,10-Jan-2013,0.027,0.027,0.027,0.027,0
BML.AX,10-Jan-2013,0.022,0.022,0.022,0.022,1175
BMN.AX,10-Jan-2013,0.09,0.09,0.088,0.09,134598
BMZ.AX,10-Jan-2013,0.195,0.195,0.195,0.195,0
BND.AX,10-Jan-2013,0.29,0.29,0.275,0.285,153518
BNE.AX,10-Jan-2013,0.002,0.002,0.002,0.002,2000000
BNO.AX,10-Jan-2013,0.36,0.375,0.36,0.37,286625
BNR.AX,10-Jan-2013,0.07,0.07,0.07,0.07,0
BNT.AX,10-Jan-2013,0.025,0.025,0.025,0.025,0
BNV.AX,10-Jan-2013,0.009,0.009,0.009,0.009,0
BOA.AX,10-Jan-2013,0.505,0.505,0.5,0.5,10000
BOC.AX,10-Jan-2013,0.6,0.6,0.6,0.6,142500
BOE.AX,10-Jan-2013,0.045,0.045,0.045,0.045,110000
BOL.AX,10-Jan-2013,0.3,0.3,0.29,0.295,212193
BOQ.AX,10-Jan-2013,7.58,7.61,7.56,7.56,992489
BOQKOC.AX,10-Jan-2013,1.825,1.825,1.825,1.825,0
BOQKOD.AX,10-Jan-2013,1.715,1.715,1.715,1.715,0
BOQKOP.AX,10-Jan-2013,1.565,1.565,1.565,1.565,0
BOQPD.AX,10-Jan-2013,101.5,101.89,101.4,101.75,11170
BPA.AX,10-Jan-2013,3.8,3.85,3.8,3.85,9642
BPG.AX,10-Jan-2013,0.002,0.002,0.002,0.002,0
BPH.AX,10-Jan-2013,0.022,0.022,0.022,0.022,0
BPL.AX,10-Jan-2013,0.08,0.08,0.08,0.08,0
BPT.AX,10-Jan-2013,1.475,1.475,1.41,1.45,10416902
BPTKOA.AX,10-Jan-2013,0.74,0.74,0.74,0.74,0
BPTKOD.AX,10-Jan-2013,0.79,0.79,0.79,0.79,0
BRB.AX,10-Jan-2013,0.36,0.36,0.36,0.36,0
BRC.AX,10-Jan-2013,0.25,0.25,0.25,0.25,58500
BRD.AX,10-Jan-2013,0.002,0.002,0.002,0.002,200000
BRG.AX,10-Jan-2013,6.42,6.42,6.18,6.18,409299
BRO.AX,10-Jan-2013,0.002,0.002,0.002,0.002,100000
BRU.AX,10-Jan-2013,2.45,2.47,2.36,2.36,1059663
BSA.AX,10-Jan-2013,0.205,0.21,0.205,0.21,1414592
BSE.AX,10-Jan-2013,0.25,0.26,0.25,0.25,581990
BSL.AX,10-Jan-2013,3.63,3.77,3.63,3.71,7920993
BSLKOA.AX,10-Jan-2013,1.715,1.715,1.715,1.715,3000
BSLKOP.AX,10-Jan-2013,0.3,0.3,0.3,0.3,0
BSLKOR.AX,10-Jan-2013,1.11,1.11,1.11,1.11,0
BSM.AX,10-Jan-2013,0.005,0.005,0.005,0.005,0
BSN.AX,10-Jan-2013,0.021,0.021,0.021,0.021,0
BSP.AX,10-Jan-2013,0.2,0.2,0.2,0.2,0
BSR.AX,10-Jan-2013,0.03,0.033,0.03,0.033,1235000
BTC.AX,10-Jan-2013,0.041,0.041,0.041,0.041,0
BTN.AX,10-Jan-2013,0.025,0.025,0.025,0.025,0
BTT.AX,10-Jan-2013,2.45,2.48,2.45,2.48,81106
BUG.AX,10-Jan-2013,0.7,0.72,0.7,0.72,8447
BUL.AX,10-Jan-2013,0.046,0.05,0.046,0.049,768189
BUR.AX,10-Jan-2013,0.02,0.02,0.02,0.02,20000
BUX.AX,10-Jan-2013,0.46,0.47,0.46,0.46,83254
BUXO.AX,10-Jan-2013,0.21,0.21,0.21,0.21,0
BUY.AX,10-Jan-2013,0.017,0.017,0.017,0.017,200000
BWF.AX,10-Jan-2013,0.13,0.13,0.13,0.13,128549
BWP.AX,10-Jan-2013,2.25,2.26,2.23,2.24,527333
BXB.AX,10-Jan-2013,7.85,7.92,7.715,7.9,3949846
BXBKOD.AX,10-Jan-2013,0.745,0.745,0.745,0.745,0
BXBKOP.AX,10-Jan-2013,1.76,1.76,1.76,1.76,0
BXN.AX,10-Jan-2013,0.02,0.02,0.02,0.02,200000
BYI.AX,10-Jan-2013,1.24,1.3,1.24,1.3,25069
BYL.AX,10-Jan-2013,0.35,0.37,0.35,0.37,160355
BYR.AX,10-Jan-2013,0.039,0.039,0.039,0.039,0
BZL.AX,10-Jan-2013,0.019,0.019,0.019,0.019,0
CAA.AX,10-Jan-2013,0.205,0.205,0.205,0.205,42000
CAB.AX,10-Jan-2013,4.44,4.44,4.36,4.36,265055
CAF.AX,10-Jan-2013,0.455,0.455,0.455,0.455,358
CAJ.AX,10-Jan-2013,0.11,0.12,0.11,0.12,2497532
CAM.AX,10-Jan-2013,1.09,1.1,1.09,1.1,14172
CAMPA.AX,10-Jan-2013,2,2,2,2,2500
CAP.AX,10-Jan-2013,0.175,0.185,0.175,0.185,12858
CAQ.AX,10-Jan-2013,0.02,0.02,0.02,0.02,0
CAS.AX,10-Jan-2013,0.35,0.355,0.335,0.35,281129
CAV.AX,10-Jan-2013,0.03,0.03,0.03,0.03,0
CAY.AX,10-Jan-2013,0.14,0.14,0.14,0.14,5665
CAZ.AX,10-Jan-2013,0.2,0.2,0.2,0.2,0
CBA.AX,10-Jan-2013,61.42,61.86,61.36,61.61,2677179
CBAHA.AX,10-Jan-2013,99.2,99.3,99.2,99.2,741
CBAKOB.AX,10-Jan-2013,4.2,4.2,4.2,4.2,0
CBAKOE.AX,10-Jan-2013,11.4,11.4,11.4,11.4,0
CBALOA.AX,10-Jan-2013,6.84,7.03,6.83,6.84,3363
CBALOC.AX,10-Jan-2013,1.325,1.325,1.325,1.325,0
CBALOQ.AX,10-Jan-2013,3.04,3.04,3.04,3.04,0
CBALOS.AX,10-Jan-2013,5.02,5.02,5.02,5.02,0
CBALOW.AX,10-Jan-2013,2,2,2,2,0
CBAPC.AX,10-Jan-2013,104.75,104.75,104.2,104.6,4153
