Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Apr-2013,50.22,50.22,50.2,50.22,8442
AAC.AX,26-Apr-2013,1.17,1.195,1.17,1.185,277714
AAD.AX,26-Apr-2013,1.565,1.565,1.515,1.525,1444176
AAI.AX,26-Apr-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,26-Apr-2013,0.055,0.055,0.055,0.055,0
AAK.AX,26-Apr-2013,0.001,0.001,0.001,0.001,0
AAL.AX,26-Apr-2013,0.003,0.003,0.003,0.003,0
AAP.AX,26-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,26-Apr-2013,0.004,0.004,0.004,0.004,1000000
AAT.AX,26-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,26-Apr-2013,0.105,0.105,0.105,0.105,5000
AAX.AX,26-Apr-2013,2.73,2.79,2.715,2.75,338743
ABC.AX,26-Apr-2013,3.44,3.46,3.38,3.44,1670176
ABCKOA.AX,26-Apr-2013,0.925,0.925,0.925,0.925,1000
ABCKOP.AX,26-Apr-2013,1.545,1.545,1.545,1.545,0
ABP.AX,26-Apr-2013,2.28,2.3,2.28,2.29,346481
ABU.AX,26-Apr-2013,0.031,0.033,0.03,0.033,13959276
ABV.AX,26-Apr-2013,0.016,0.016,0.016,0.016,360000
ABW.AX,26-Apr-2013,1.07,1.07,1.07,1.07,19200
ABY.AX,26-Apr-2013,0.35,0.35,0.34,0.34,626615
ACB.AX,26-Apr-2013,0.068,0.074,0.068,0.07,139800
ACE.AX,26-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,26-Apr-2013,0.085,0.085,0.085,0.085,0
ACK.AX,26-Apr-2013,0.155,0.155,0.155,0.155,0
ACL.AX,26-Apr-2013,0.38,0.425,0.38,0.425,785543
ACP.AX,26-Apr-2013,0.25,0.25,0.25,0.25,0
ACR.AX,26-Apr-2013,3.9,4.12,3.9,4.12,4411217
ACS.AX,26-Apr-2013,0.18,0.18,0.16,0.16,33000
ACU.AX,26-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,26-Apr-2013,0.011,0.011,0.011,0.011,0
ADA.AX,26-Apr-2013,0.365,0.365,0.365,0.365,0
ADD.AX,26-Apr-2013,0.008,0.008,0.008,0.008,30
ADJ.AX,26-Apr-2013,0.031,0.031,0.029,0.029,250000
ADN.AX,26-Apr-2013,0.042,0.042,0.042,0.042,0
ADO.AX,26-Apr-2013,0.051,0.053,0.05,0.05,394730
ADQ.AX,26-Apr-2013,0.047,0.047,0.047,0.047,0
ADX.AX,26-Apr-2013,0.016,0.016,0.016,0.016,0
ADY.AX,26-Apr-2013,0.032,0.032,0.031,0.031,141932
AEB.AX,26-Apr-2013,0.235,0.24,0.23,0.23,25541
AED.AX,26-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,26-Apr-2013,0.1,0.1,0.1,0.1,110000
AEF.AX,26-Apr-2013,20.1,20.1,20.1,20.1,0
AEI.AX,26-Apr-2013,0.14,0.14,0.14,0.14,10000
AEJ.AX,26-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,26-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,26-Apr-2013,0.21,0.21,0.21,0.21,0
AFI.AX,26-Apr-2013,5.45,5.49,5.44,5.46,273834
AFIG.AX,26-Apr-2013,115,115,115,115,0
AFR.AX,26-Apr-2013,0.12,0.125,0.115,0.125,201066
AFT.AX,26-Apr-2013,0.001,0.001,0.001,0.001,0
AGD.AX,26-Apr-2013,0.14,0.14,0.14,0.14,0
AGE.AX,26-Apr-2013,0.035,0.035,0.035,0.035,0
AGF.AX,26-Apr-2013,0.66,0.67,0.655,0.66,87139
AGG.AX,26-Apr-2013,3.85,3.85,3.77,3.77,2052
AGI.AX,26-Apr-2013,3.7,3.8,3.59,3.6,376326
AGJ.AX,26-Apr-2013,0.1,0.1,0.1,0.1,0
AGO.AX,26-Apr-2013,0.85,0.885,0.845,0.875,10577497
AGOKOS.AX,26-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,26-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,26-Apr-2013,0.081,0.083,0.08,0.08,126857
AGS.AX,26-Apr-2013,0.155,0.16,0.145,0.145,110230
AGX.AX,26-Apr-2013,0.016,0.016,0.016,0.016,0
AGY.AX,26-Apr-2013,0.12,0.13,0.12,0.13,5600
AHD.AX,26-Apr-2013,8.16,8.29,8.16,8.28,25962
AHK.AX,26-Apr-2013,0.13,0.13,0.13,0.13,0
AHN.AX,26-Apr-2013,0.04,0.04,0.04,0.04,50000
AHQ.AX,26-Apr-2013,0.04,0.04,0.04,0.04,0
AHR.AX,26-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,26-Apr-2013,0.029,0.03,0.029,0.03,3634203
AIA.AX,26-Apr-2013,2.5,2.5,2.46,2.46,701938
AIB.AX,26-Apr-2013,1.035,1.035,1.035,1.035,91000
AIK.AX,26-Apr-2013,0.042,0.042,0.042,0.042,0
AIO.AX,26-Apr-2013,5.31,5.38,5.205,5.22,4270740
AIOKOB.AX,26-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,26-Apr-2013,0.315,0.315,0.315,0.315,0
AIR.AX,26-Apr-2013,0.14,0.14,0.14,0.14,0
AIV.AX,26-Apr-2013,0.018,0.019,0.018,0.019,3874500
AIY.AX,26-Apr-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,26-Apr-2013,1.255,1.255,1.25,1.255,187000
AJA.AX,26-Apr-2013,3.94,3.94,3.89,3.93,18265
AJC.AX,26-Apr-2013,0.013,0.013,0.013,0.013,450000
AJJ.AX,26-Apr-2013,0.15,0.165,0.15,0.165,153000
AJL.AX,26-Apr-2013,1.35,1.36,1.35,1.36,5600
AJM.AX,26-Apr-2013,0.125,0.13,0.125,0.13,5000
AJO.AX,26-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Apr-2013,0.235,0.26,0.235,0.24,356346
AJX.AX,26-Apr-2013,0.074,0.074,0.074,0.074,4986
AJY.AX,26-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,26-Apr-2013,0.14,0.14,0.14,0.14,0
AKG.AX,26-Apr-2013,0.685,0.685,0.685,0.685,0
AKK.AX,26-Apr-2013,0.015,0.015,0.014,0.015,4863002
AKM.AX,26-Apr-2013,0.069,0.069,0.066,0.066,232156
AKP.AX,26-Apr-2013,2.47,2.47,2.47,2.47,0
AKY.AX,26-Apr-2013,80.81,80.81,80.81,80.81,136
ALF.AX,26-Apr-2013,1.505,1.52,1.49,1.52,250378
ALK.AX,26-Apr-2013,0.55,0.55,0.515,0.545,317550
ALL.AX,26-Apr-2013,3.82,3.87,3.77,3.81,2326722
ALLKOB.AX,26-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,26-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,26-Apr-2013,9.5,9.82,9.5,9.75,3259586
ALQKOB.AX,26-Apr-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,26-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,26-Apr-2013,2.1,2.12,2.1,2.12,1000
ALQKOT.AX,26-Apr-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,26-Apr-2013,4.96,4.96,4.96,4.96,0
ALR.AX,26-Apr-2013,1.25,1.275,1.25,1.275,6240
ALT.AX,26-Apr-2013,0.02,0.021,0.02,0.021,972000
