Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Mar-2013,50.19,50.19,50.19,50.19,755
AAC.AX,25-Mar-2013,1.255,1.265,1.23,1.265,146096
AAD.AX,25-Mar-2013,1.465,1.475,1.415,1.425,1505585
AAI.AX,25-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,25-Mar-2013,0.065,0.065,0.065,0.065,0
AAK.AX,25-Mar-2013,0.001,0.001,0.001,0.001,1000000
AAL.AX,25-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,25-Mar-2013,0.008,0.009,0.008,0.009,110000
AAR.AX,25-Mar-2013,0.006,0.006,0.006,0.006,9500
AAT.AX,25-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,25-Mar-2013,0.115,0.115,0.115,0.115,74179
AAX.AX,25-Mar-2013,3.81,3.9,3.8,3.9,322967
ABC.AX,25-Mar-2013,3.43,3.52,3.42,3.45,1300671
ABCKOA.AX,25-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,25-Mar-2013,2.17,2.19,2.15,2.17,347219
ABU.AX,25-Mar-2013,0.043,0.043,0.042,0.043,1704419
ABV.AX,25-Mar-2013,0.018,0.019,0.017,0.019,992604
ABW.AX,25-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,25-Mar-2013,0.44,0.475,0.44,0.445,77845
ACB.AX,25-Mar-2013,0.097,0.097,0.096,0.096,3400
ACE.AX,25-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,25-Mar-2013,0.096,0.096,0.095,0.096,230000
ACK.AX,25-Mar-2013,0.195,0.195,0.19,0.19,15229
ACL.AX,25-Mar-2013,0.35,0.35,0.34,0.34,443877
ACP.AX,25-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,25-Mar-2013,3.92,3.94,3.85,3.87,455009
ACS.AX,25-Mar-2013,0.185,0.185,0.185,0.185,0
ACU.AX,25-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,25-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,25-Mar-2013,0.365,0.365,0.365,0.365,0
ADD.AX,25-Mar-2013,0.015,0.015,0.011,0.011,233334
ADJ.AX,25-Mar-2013,0.028,0.028,0.026,0.026,579376
ADN.AX,25-Mar-2013,0.04,0.04,0.04,0.04,0
ADO.AX,25-Mar-2013,0.058,0.06,0.057,0.06,1274730
ADQ.AX,25-Mar-2013,0.049,0.049,0.049,0.049,0
ADX.AX,25-Mar-2013,0.019,0.019,0.019,0.019,208000
ADY.AX,25-Mar-2013,0.033,0.033,0.033,0.033,244217
AEB.AX,25-Mar-2013,0.26,0.26,0.23,0.26,142624
AED.AX,25-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,25-Mar-2013,0.11,0.11,0.1,0.105,233500
AEF.AX,25-Mar-2013,20,20,20,20,0
AEI.AX,25-Mar-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,25-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,25-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,25-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,25-Mar-2013,5.36,5.43,5.36,5.4,406681
AFIG.AX,25-Mar-2013,115.7,115.75,115.7,115.75,250
AFR.AX,25-Mar-2013,0.115,0.115,0.115,0.115,6500
AFT.AX,25-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,25-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,25-Mar-2013,0.06,0.06,0.06,0.06,0
AGF.AX,25-Mar-2013,0.705,0.705,0.695,0.695,318020
AGG.AX,25-Mar-2013,4.54,4.6,4.54,4.6,501130
AGI.AX,25-Mar-2013,3.57,3.57,3.4,3.41,279055
AGJ.AX,25-Mar-2013,0.095,0.095,0.095,0.095,5264
AGO.AX,25-Mar-2013,1.175,1.19,1.15,1.15,11881339
AGOKOS.AX,25-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,25-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,25-Mar-2013,0.13,0.13,0.13,0.13,0
AGS.AX,25-Mar-2013,0.155,0.155,0.145,0.145,599284
AGX.AX,25-Mar-2013,0.02,0.02,0.02,0.02,40000
AGY.AX,25-Mar-2013,0.09,0.09,0.09,0.09,25000
AHD.AX,25-Mar-2013,8.01,8.1,8.01,8.01,22372
