Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Sep-2013,50.13,50.13,50.12,50.13,58238
AAC.AX,10-Sep-2013,1.145,1.17,1.145,1.16,183594
AAD.AX,10-Sep-2013,1.88,1.91,1.875,1.89,933593
AAI.AX,10-Sep-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,10-Sep-2013,0.021,0.021,0.021,0.021,0
AAK.AX,10-Sep-2013,0.001,0.001,0.001,0.001,0
AAL.AX,10-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,10-Sep-2013,0.012,0.012,0.012,0.012,0
AAR.AX,10-Sep-2013,0.005,0.005,0.005,0.005,900000
AAT.AX,10-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,10-Sep-2013,0.089,0.089,0.089,0.089,15788
AAX.AX,10-Sep-2013,1.675,1.72,1.67,1.68,805263
ABC.AX,10-Sep-2013,3.47,3.54,3.47,3.51,1650560
ABCKOA.AX,10-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,10-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,10-Sep-2013,2.27,2.27,2.26,2.27,105300
ABU.AX,10-Sep-2013,0.035,0.037,0.035,0.035,3027090
ABV.AX,10-Sep-2013,0.017,0.017,0.017,0.017,250000
ABW.AX,10-Sep-2013,1.075,1.075,1.07,1.075,114138
ABY.AX,10-Sep-2013,0.37,0.375,0.37,0.375,12140
ACB.AX,10-Sep-2013,0.058,0.058,0.058,0.058,10000
ACE.AX,10-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,10-Sep-2013,0.13,0.13,0.13,0.13,282580
ACK.AX,10-Sep-2013,0.26,0.26,0.26,0.26,0
ACL.AX,10-Sep-2013,0.45,0.46,0.445,0.46,596758
ACP.AX,10-Sep-2013,0.09,0.09,0.09,0.09,0
ACR.AX,10-Sep-2013,3.18,3.2,3.08,3.18,524805
ACS.AX,10-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,10-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,10-Sep-2013,0.012,0.012,0.012,0.012,0
ADA.AX,10-Sep-2013,0.34,0.34,0.34,0.34,0
ADD.AX,10-Sep-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,10-Sep-2013,0.062,0.062,0.056,0.056,768600
ADN.AX,10-Sep-2013,0.074,0.074,0.074,0.074,67235
ADO.AX,10-Sep-2013,0.057,0.058,0.056,0.058,120000
ADQ.AX,10-Sep-2013,0.02,0.02,0.018,0.018,385000
ADX.AX,10-Sep-2013,0.021,0.022,0.02,0.02,225000
ADY.AX,10-Sep-2013,0.02,0.02,0.018,0.018,236000
AEB.AX,10-Sep-2013,0.19,0.19,0.19,0.19,29157
AED.AX,10-Sep-2013,0.145,0.145,0.145,0.145,0
AEE.AX,10-Sep-2013,0.052,0.052,0.052,0.052,10500
AEF.AX,10-Sep-2013,24,24,24,24,0
AEI.AX,10-Sep-2013,0.18,0.18,0.18,0.18,0
AEJ.AX,10-Sep-2013,7.2,7.2,7.2,7.2,861
AES.AX,10-Sep-2013,0.035,0.035,0.035,0.035,0
AFA.AX,10-Sep-2013,0.2,0.2,0.2,0.2,0
AFI.AX,10-Sep-2013,5.86,5.87,5.82,5.87,172245
AFIG.AX,10-Sep-2013,115.501,115.6,115.501,115.501,3250
AFR.AX,10-Sep-2013,0.077,0.077,0.076,0.077,93348
AFT.AX,10-Sep-2013,0.001,0.001,0.001,0.001,0
AGD.AX,10-Sep-2013,0.14,0.14,0.14,0.14,0
AGE.AX,10-Sep-2013,0.03,0.03,0.03,0.03,0
AGF.AX,10-Sep-2013,0.77,0.78,0.765,0.78,568973
AGG.AX,10-Sep-2013,3.04,3.04,3.02,3.02,1200
AGI.AX,10-Sep-2013,4.36,4.43,4.2,4.22,313882
AGJ.AX,10-Sep-2013,0.1,0.1,0.1,0.1,16204
AGO.AX,10-Sep-2013,0.845,0.877,0.84,0.87,19054783
AGOKOS.AX,10-Sep-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,10-Sep-2013,0.325,0.325,0.325,0.325,0
AGR.AX,10-Sep-2013,0.086,0.087,0.083,0.083,622000
AGS.AX,10-Sep-2013,0.175,0.175,0.165,0.165,181009
AGX.AX,10-Sep-2013,0.024,0.024,0.024,0.024,0
AGY.AX,10-Sep-2013,0.025,0.025,0.025,0.025,0
AHD.AX,10-Sep-2013,8.33,8.38,8.15,8.3,16508
AHK.AX,10-Sep-2013,0.065,0.065,0.065,0.065,0
AHN.AX,10-Sep-2013,0.032,0.032,0.032,0.032,0
AHQ.AX,10-Sep-2013,0.02,0.02,0.02,0.02,0
AHR.AX,10-Sep-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,10-Sep-2013,0.1,0.102,0.093,0.093,20317496
AIA.AX,10-Sep-2013,2.77,2.77,2.73,2.75,16755
AIB.AX,10-Sep-2013,1.005,1.005,1.005,1.005,0
AIK.AX,10-Sep-2013,0.06,0.06,0.06,0.06,0
AIO.AX,10-Sep-2013,5.76,5.885,5.71,5.85,2860312
AIOKOB.AX,10-Sep-2013,0.945,0.945,0.945,0.945,4000
AIQ.AX,10-Sep-2013,0.295,0.295,0.295,0.295,0
AIR.AX,10-Sep-2013,0.088,0.088,0.088,0.088,14001
AIV.AX,10-Sep-2013,0.022,0.022,0.022,0.022,0
AIY.AX,10-Sep-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,10-Sep-2013,1.24,1.24,1.24,1.24,518
AJA.AX,10-Sep-2013,3.46,3.46,3.44,3.45,130811
