Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Mar-2013,50.23,50.23,50.21,50.23,55487
AAC.AX,28-Mar-2013,1.29,1.29,1.285,1.29,128154
AAD.AX,28-Mar-2013,1.435,1.445,1.42,1.42,1808899
AAI.AX,28-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,28-Mar-2013,0.062,0.062,0.062,0.062,22000
AAK.AX,28-Mar-2013,0.001,0.001,0.001,0.001,375000
AAL.AX,28-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,28-Mar-2013,0.009,0.009,0.009,0.009,0
AAR.AX,28-Mar-2013,0.006,0.006,0.006,0.006,842243
AAT.AX,28-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,28-Mar-2013,0.115,0.115,0.115,0.115,9000
AAX.AX,28-Mar-2013,3.82,3.86,3.79,3.86,375802
ABC.AX,28-Mar-2013,3.56,3.6,3.54,3.54,1473605
ABCKOA.AX,28-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,28-Mar-2013,2.16,2.17,2.15,2.15,632608
ABU.AX,28-Mar-2013,0.043,0.043,0.041,0.043,6768135
ABV.AX,28-Mar-2013,0.017,0.017,0.017,0.017,180000
ABW.AX,28-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,28-Mar-2013,0.44,0.45,0.435,0.435,75960
ACB.AX,28-Mar-2013,0.09,0.092,0.09,0.092,297616
ACE.AX,28-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,28-Mar-2013,0.096,0.096,0.091,0.093,292769
ACK.AX,28-Mar-2013,0.175,0.175,0.175,0.175,0
ACL.AX,28-Mar-2013,0.32,0.33,0.32,0.33,185231
ACP.AX,28-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,28-Mar-2013,3.91,3.94,3.88,3.88,361123
ACS.AX,28-Mar-2013,0.185,0.185,0.185,0.185,0
ACU.AX,28-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,28-Mar-2013,0.021,0.021,0.021,0.021,600
ADA.AX,28-Mar-2013,0.365,0.365,0.365,0.365,0
ADD.AX,28-Mar-2013,0.011,0.011,0.011,0.011,0
ADJ.AX,28-Mar-2013,0.026,0.026,0.026,0.026,0
ADN.AX,28-Mar-2013,0.04,0.04,0.04,0.04,0
ADO.AX,28-Mar-2013,0.058,0.059,0.057,0.058,1059348
ADQ.AX,28-Mar-2013,0.052,0.052,0.05,0.05,100000
ADX.AX,28-Mar-2013,0.018,0.018,0.018,0.018,46500
ADY.AX,28-Mar-2013,0.033,0.033,0.033,0.033,3001
AEB.AX,28-Mar-2013,0.26,0.26,0.245,0.245,23400
AED.AX,28-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,28-Mar-2013,0.11,0.11,0.105,0.105,105688
AEF.AX,28-Mar-2013,20,20,20,20,0
AEI.AX,28-Mar-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,28-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,28-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,28-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,28-Mar-2013,5.44,5.47,5.43,5.47,363818
AFIG.AX,28-Mar-2013,116.2,116.2,116,116,344
AFR.AX,28-Mar-2013,0.125,0.13,0.115,0.12,807109
AFT.AX,28-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,28-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,28-Mar-2013,0.048,0.048,0.048,0.048,0
AGF.AX,28-Mar-2013,0.68,0.685,0.675,0.68,340522
AGG.AX,28-Mar-2013,4.53,4.55,4.5,4.5,532994
AGI.AX,28-Mar-2013,3.53,3.59,3.51,3.59,126207
AGJ.AX,28-Mar-2013,0.105,0.105,0.105,0.105,0
AGO.AX,28-Mar-2013,1.095,1.145,1.065,1.11,16990708
AGOKOS.AX,28-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,28-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,28-Mar-2013,0.12,0.12,0.1,0.1,44000
AGS.AX,28-Mar-2013,0.155,0.155,0.15,0.155,67768
AGX.AX,28-Mar-2013,0.022,0.029,0.022,0.022,134094
AGY.AX,28-Mar-2013,0.1,0.1,0.1,0.1,50000
AHD.AX,28-Mar-2013,8.03,8.14,8.02,8.14,19872
AHK.AX,28-Mar-2013,0.135,0.135,0.135,0.135,0
AHN.AX,28-Mar-2013,0.036,0.036,0.036,0.036,0
AHQ.AX,28-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,28-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,28-Mar-2013,0.028,0.029,0.026,0.029,5934786
AIA.AX,28-Mar-2013,2.34,2.36,2.34,2.36,93000
AIB.AX,28-Mar-2013,1.035,1.035,1.03,1.035,25100
AIK.AX,28-Mar-2013,0.052,0.052,0.052,0.052,0
AIO.AX,28-Mar-2013,5.53,5.605,5.46,5.59,3891209
AIOKOB.AX,28-Mar-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,28-Mar-2013,0.305,0.305,0.305,0.305,379
AIR.AX,28-Mar-2013,0.13,0.13,0.13,0.13,0
AIV.AX,28-Mar-2013,0.016,0.016,0.016,0.016,90000
AIY.AX,28-Mar-2013,0.045,0.045,0.045,0.045,0
AIZ.AX,28-Mar-2013,1.22,1.22,1.22,1.22,0
AJA.AX,28-Mar-2013,3.55,3.64,3.54,3.64,412021
AJC.AX,28-Mar-2013,0.014,0.014,0.014,0.014,6363
AJJ.AX,28-Mar-2013,0.145,0.145,0.145,0.145,599
AJL.AX,28-Mar-2013,1.26,1.26,1.195,1.23,70485
AJM.AX,28-Mar-2013,0.155,0.16,0.155,0.155,61203
AJO.AX,28-Mar-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,28-Mar-2013,0.28,0.285,0.265,0.27,512015
AJX.AX,28-Mar-2013,0.072,0.072,0.072,0.072,126786
AJY.AX,28-Mar-2013,0.225,0.225,0.225,0.225,0
AKF.AX,28-Mar-2013,0.15,0.15,0.15,0.15,288080
AKG.AX,28-Mar-2013,0.71,0.71,0.7,0.7,22000
AKK.AX,28-Mar-2013,0.018,0.019,0.018,0.019,3459331
AKM.AX,28-Mar-2013,0.08,0.08,0.075,0.075,575660
AKP.AX,28-Mar-2013,3.5,3.5,3.47,3.49,1924
AKY.AX,28-Mar-2013,81.46,81.46,81.46,81.46,0
ALF.AX,28-Mar-2013,1.57,1.575,1.545,1.57,337864
ALK.AX,28-Mar-2013,0.59,0.595,0.575,0.58,188933
ALL.AX,28-Mar-2013,3.64,3.67,3.6,3.66,4376274
ALLKOB.AX,28-Mar-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,28-Mar-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,28-Mar-2013,10.71,10.74,10.47,10.47,2272410
ALQKOB.AX,28-Mar-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,28-Mar-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,28-Mar-2013,4.84,4.84,4.84,4.84,0
ALQKOT.AX,28-Mar-2013,2.66,2.66,2.66,2.66,0
ALQKOU.AX,28-Mar-2013,4.58,4.58,4.58,4.58,0
ALR.AX,28-Mar-2013,1.31,1.31,1.31,1.31,5000
ALT.AX,28-Mar-2013,0.022,0.022,0.022,0.022,111111
ALTOA.AX,28-Mar-2013,0.001,0.001,0.001,0.001,0
ALU.AX,28-Mar-2013,1.15,1.3,1.15,1.3,200386
ALY.AX,28-Mar-2013,0.076,0.076,0.071,0.075,257000
AMA.AX,28-Mar-2013,0.36,0.36,0.3,0.355,1101685
AMB.AX,28-Mar-2013,0.19,0.19,0.19,0.19,0
AMC.AX,28-Mar-2013,9.2,9.29,9.125,9.28,8294552
AMCKOB.AX,28-Mar-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,28-Mar-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,28-Mar-2013,1.5,1.5,1.5,1.5,0
AMH.AX,28-Mar-2013,0.925,0.925,0.925,0.925,41000
AMI.AX,28-Mar-2013,0.27,0.27,0.27,0.27,38100
