Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,31-Oct-2013,50.21,50.24,50.21,50.23,118465
AAC.AX,31-Oct-2013,1.125,1.13,1.115,1.125,769291
AAD.AX,31-Oct-2013,1.995,2,1.98,1.985,663988
AAI.AX,31-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,31-Oct-2013,0.017,0.017,0.017,0.017,10000
AAK.AX,31-Oct-2013,0.001,0.001,0.001,0.001,40000
AAL.AX,31-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,31-Oct-2013,0.013,0.014,0.013,0.014,800000
AAR.AX,31-Oct-2013,0.004,0.004,0.004,0.004,0
AAT.AX,31-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,31-Oct-2013,0.075,0.075,0.075,0.075,0
AAX.AX,31-Oct-2013,1.67,1.705,1.65,1.65,145353
ABC.AX,31-Oct-2013,3.68,3.86,3.68,3.85,1346249
ABCKOA.AX,31-Oct-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,31-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,31-Oct-2013,2.31,2.355,2.3,2.33,466746
ABU.AX,31-Oct-2013,0.027,0.027,0.026,0.026,1663307
ABV.AX,31-Oct-2013,0.016,0.016,0.015,0.015,526000
ABW.AX,31-Oct-2013,1.065,1.065,1.065,1.065,10000
ABY.AX,31-Oct-2013,0.34,0.345,0.34,0.34,200781
ACB.AX,31-Oct-2013,0.053,0.053,0.05,0.05,239000
ACE.AX,31-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,31-Oct-2013,0.17,0.17,0.165,0.165,507885
ACK.AX,31-Oct-2013,0.255,0.255,0.255,0.255,0
ACL.AX,31-Oct-2013,0.525,0.56,0.515,0.525,684512
ACP.AX,31-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,31-Oct-2013,2.68,2.71,2.63,2.68,838147
ACS.AX,31-Oct-2013,0.21,0.22,0.21,0.22,59954
ACU.AX,31-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,31-Oct-2013,0.01,0.01,0.01,0.01,14200
ADA.AX,31-Oct-2013,0.435,0.435,0.435,0.435,5000
ADD.AX,31-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,31-Oct-2013,0.125,0.125,0.11,0.12,2442854
ADN.AX,31-Oct-2013,0.063,0.063,0.063,0.063,19423
ADO.AX,31-Oct-2013,0.068,0.068,0.065,0.065,814151
ADQ.AX,31-Oct-2013,0.019,0.019,0.019,0.019,0
ADX.AX,31-Oct-2013,0.018,0.019,0.018,0.018,301045
ADY.AX,31-Oct-2013,0.018,0.018,0.018,0.018,1000
AEB.AX,31-Oct-2013,0.16,0.16,0.155,0.16,25100
AED.AX,31-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,31-Oct-2013,0.052,0.055,0.052,0.055,93529
AEF.AX,31-Oct-2013,21.9,22,21.9,22,1040
AEI.AX,31-Oct-2013,0.13,0.13,0.13,0.13,0
AEJ.AX,31-Oct-2013,8,8,8,8,0
AES.AX,31-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,31-Oct-2013,0.17,0.17,0.17,0.17,10500
AFI.AX,31-Oct-2013,6.02,6.03,5.98,5.99,359790
AFIG.AX,31-Oct-2013,118.011,118.501,118.011,118.501,9580
AFR.AX,31-Oct-2013,0.12,0.125,0.12,0.12,267607
AFT.AX,31-Oct-2013,0.001,0.001,0.001,0.001,0
AGD.AX,31-Oct-2013,0.17,0.17,0.17,0.17,50000
AGE.AX,31-Oct-2013,0.071,0.071,0.071,0.071,0
AGF.AX,31-Oct-2013,0.76,0.765,0.76,0.765,140456
AGG.AX,31-Oct-2013,3.3,3.3,3.26,3.26,6176
AGI.AX,31-Oct-2013,4.44,4.44,4.32,4.36,262160
AGJ.AX,31-Oct-2013,0.091,0.091,0.091,0.091,0
AGO.AX,31-Oct-2013,1,1.045,1,1.035,10873614
AGOKOS.AX,31-Oct-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,31-Oct-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,31-Oct-2013,0.34,0.34,0.34,0.34,25000
AGR.AX,31-Oct-2013,0.068,0.068,0.068,0.068,100000
AGS.AX,31-Oct-2013,0.135,0.135,0.135,0.135,46941
AGX.AX,31-Oct-2013,0.022,0.027,0.022,0.026,2797200
AGY.AX,31-Oct-2013,0.03,0.03,0.03,0.03,0
AHD.AX,31-Oct-2013,8.19,8.3,8.08,8.11,22141
AHK.AX,31-Oct-2013,0.095,0.095,0.095,0.095,0
AHN.AX,31-Oct-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,31-Oct-2013,0.023,0.023,0.023,0.023,57000
AHR.AX,31-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,31-Oct-2013,0.17,0.175,0.145,0.15,29938506
AIA.AX,31-Oct-2013,2.99,2.99,2.96,2.98,71988
AIB.AX,31-Oct-2013,0.95,0.95,0.95,0.95,0
AIK.AX,31-Oct-2013,0.07,0.07,0.07,0.07,6145
AIO.AX,31-Oct-2013,5.7,5.87,5.68,5.82,3744051
AIOKOB.AX,31-Oct-2013,0.77,0.77,0.77,0.77,11000
AIOKOR.AX,31-Oct-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,31-Oct-2013,0.285,0.285,0.285,0.285,0
AIR.AX,31-Oct-2013,0.115,0.115,0.115,0.115,0
AIV.AX,31-Oct-2013,0.014,0.014,0.014,0.014,0
AIY.AX,31-Oct-2013,0.033,0.033,0.033,0.033,0
AIZ.AX,31-Oct-2013,1.42,1.425,1.405,1.405,17621
AJA.AX,31-Oct-2013,3.62,3.64,3.6,3.6,208894
AJC.AX,31-Oct-2013,0.011,0.011,0.011,0.011,0
AJD.AX,31-Oct-2013,1.09,1.1,1.085,1.085,106354
AJJ.AX,31-Oct-2013,0.12,0.12,0.12,0.12,0
AJL.AX,31-Oct-2013,1.2,1.215,1.15,1.2,295427
AJM.AX,31-Oct-2013,0.13,0.14,0.13,0.135,197077
AJO.AX,31-Oct-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,31-Oct-2013,0.255,0.26,0.24,0.26,551001
AJR.AX,31-Oct-2013,0.007,0.007,0.007,0.007,0
AJX.AX,31-Oct-2013,0.16,0.16,0.155,0.155,418748
AJY.AX,31-Oct-2013,0.245,0.245,0.245,0.245,0
AKF.AX,31-Oct-2013,0.155,0.155,0.155,0.155,5000
AKG.AX,31-Oct-2013,1.01,1.01,1.01,1.01,800
AKK.AX,31-Oct-2013,0.011,0.011,0.011,0.011,4219913
AKM.AX,31-Oct-2013,0.068,0.07,0.067,0.07,191175
AKP.AX,31-Oct-2013,4.65,4.68,4.65,4.68,3700
AKY.AX,31-Oct-2013,81.63,81.63,81.63,81.63,0
ALF.AX,31-Oct-2013,1.705,1.705,1.67,1.69,812659
ALK.AX,31-Oct-2013,0.4,0.4,0.385,0.39,81569
ALL.AX,31-Oct-2013,4.94,5.12,4.9,5.05,1598176
ALLKOA.AX,31-Oct-2013,0.745,0.745,0.745,0.745,0
ALLKOD.AX,31-Oct-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,31-Oct-2013,10.04,10.2,9.99,10.03,921385
ALQKOB.AX,31-Oct-2013,1.75,1.75,1.75,1.75,0
ALR.AX,31-Oct-2013,1.34,1.345,1.34,1.345,20000
ALT.AX,31-Oct-2013,0.02,0.02,0.02,0.02,700000
ALU.AX,31-Oct-2013,2.54,2.55,2.52,2.53,186897
ALY.AX,31-Oct-2013,0.045,0.045,0.045,0.045,0
AMA.AX,31-Oct-2013,0.375,0.38,0.375,0.38,147865
AMB.AX,31-Oct-2013,0.19,0.19,0.19,0.19,0
AMC.AX,31-Oct-2013,10.7,10.85,10.7,10.84,3791614
AMCKOC.AX,31-Oct-2013,1.995,1.995,1.995,1.995,0
AMCKOQ.AX,31-Oct-2013,2.08,2.08,2.08,2.08,0
AMH.AX,31-Oct-2013,0.95,0.95,0.95,0.95,0
AMI.AX,31-Oct-2013,0.26,0.26,0.25,0.25,321500
AMO.AX,31-Oct-2013,0.2,0.2,0.2,0.2,0
AMP.AX,31-Oct-2013,4.68,4.76,4.68,4.74,8235903
AMPKOB.AX,31-Oct-2013,0.7,0.7,0.7,0.7,0
AMPKOV.AX,31-Oct-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,31-Oct-2013,0.41,0.41,0.41,0.41,0
AMPLOE.AX,31-Oct-2013,0.6,0.6,0.6,0.6,0
AMPLOR.AX,31-Oct-2013,0.605,0.605,0.605,0.605,0
AMT.AX,31-Oct-2013,0.05,0.05,0.05,0.05,0
ANB.AX,31-Oct-2013,0.21,0.21,0.21,0.21,0
ANG.AX,31-Oct-2013,3.95,3.96,3.86,3.95,41426
ANI.AX,31-Oct-2013,2.09,2.09,2.08,2.09,820215
ANN.AX,31-Oct-2013,19.6,19.67,19.42,19.49,372698
ANNKOC.AX,31-Oct-2013,3.44,3.44,3.44,3.44,4100
ANNKOP.AX,31-Oct-2013,5,5,5,5,0
ANO.AX,31-Oct-2013,0.012,0.012,0.012,0.012,65000
ANP.AX,31-Oct-2013,0.015,0.018,0.015,0.015,20228687
ANQ.AX,31-Oct-2013,0.011,0.011,0.01,0.01,8819557
ANW.AX,31-Oct-2013,0.011,0.011,0.011,0.011,123800
ANZ.AX,31-Oct-2013,33.4,33.95,33.3,33.84,7579591
ANZHA.AX,31-Oct-2013,104.05,104.95,104,104.95,5434
ANZKOA.AX,31-Oct-2013,2.76,2.76,2.76,2.76,0
ANZKOD.AX,31-Oct-2013,3.34,3.34,3.34,3.34,0
ANZKOE.AX,31-Oct-2013,2.92,3.08,2.92,3.08,15000
ANZKOF.AX,31-Oct-2013,6.34,6.34,6.34,6.34,0
ANZKOP.AX,31-Oct-2013,1.87,1.87,1.87,1.87,0
ANZKOQ.AX,31-Oct-2013,1.935,1.935,1.935,1.935,0
ANZKOR.AX,31-Oct-2013,2.46,2.46,2.46,2.46,0
ANZKOS.AX,31-Oct-2013,1.8,1.8,1.8,1.8,0
