Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Apr-2013,50.09,50.11,50.09,50.11,26133
AAC.AX,05-Apr-2013,1.28,1.335,1.26,1.285,194117
AAD.AX,05-Apr-2013,1.44,1.455,1.425,1.45,1033075
AAI.AX,05-Apr-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,05-Apr-2013,0.06,0.06,0.06,0.06,9200
AAK.AX,05-Apr-2013,0.002,0.002,0.002,0.002,0
AAL.AX,05-Apr-2013,0.003,0.003,0.003,0.003,65828
AAP.AX,05-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,05-Apr-2013,0.006,0.006,0.006,0.006,1000000
AAT.AX,05-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,05-Apr-2013,0.12,0.12,0.12,0.12,60000
AAX.AX,05-Apr-2013,3.39,3.47,3.29,3.44,642594
ABC.AX,05-Apr-2013,3.29,3.42,3.26,3.34,3654702
ABCKOA.AX,05-Apr-2013,0.54,0.54,0.54,0.54,0
ABCKOP.AX,05-Apr-2013,1.61,1.61,1.61,1.61,0
ABP.AX,05-Apr-2013,2.16,2.17,2.15,2.16,620033
ABU.AX,05-Apr-2013,0.038,0.039,0.036,0.038,5832447
ABV.AX,05-Apr-2013,0.017,0.017,0.017,0.017,33000
ABW.AX,05-Apr-2013,1.075,1.075,1.075,1.075,0
ABY.AX,05-Apr-2013,0.425,0.425,0.405,0.415,384025
ACB.AX,05-Apr-2013,0.088,0.092,0.088,0.089,624388
ACE.AX,05-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Apr-2013,0.087,0.087,0.087,0.087,9500
ACK.AX,05-Apr-2013,0.18,0.18,0.18,0.18,0
ACL.AX,05-Apr-2013,0.33,0.33,0.325,0.325,303361
ACP.AX,05-Apr-2013,0.205,0.205,0.205,0.205,0
ACR.AX,05-Apr-2013,3.64,3.805,3.63,3.73,758732
ACS.AX,05-Apr-2013,0.185,0.185,0.185,0.185,40000
ACU.AX,05-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Apr-2013,0.024,0.024,0.023,0.023,145000
ADA.AX,05-Apr-2013,0.355,0.355,0.355,0.355,0
ADD.AX,05-Apr-2013,0.011,0.011,0.011,0.011,0
ADJ.AX,05-Apr-2013,0.025,0.025,0.025,0.025,0
ADN.AX,05-Apr-2013,0.04,0.04,0.04,0.04,30000
ADO.AX,05-Apr-2013,0.056,0.058,0.056,0.058,545000
ADQ.AX,05-Apr-2013,0.05,0.05,0.05,0.05,0
ADX.AX,05-Apr-2013,0.016,0.016,0.013,0.016,596280
ADY.AX,05-Apr-2013,0.032,0.032,0.032,0.032,130737
AEB.AX,05-Apr-2013,0.24,0.24,0.235,0.235,115100
AED.AX,05-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,05-Apr-2013,0.105,0.105,0.105,0.105,15000
AEF.AX,05-Apr-2013,20.15,20.15,20.1,20.1,1000
AEI.AX,05-Apr-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,05-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,05-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,05-Apr-2013,0.22,0.22,0.22,0.22,0
AFI.AX,05-Apr-2013,5.45,5.5,5.43,5.49,355454
AFIG.AX,05-Apr-2013,115.3,116,115.2,116,1574
AFR.AX,05-Apr-2013,0.11,0.11,0.105,0.11,146633
AFT.AX,05-Apr-2013,0.001,0.001,0.001,0.001,14750
AGD.AX,05-Apr-2013,0.17,0.17,0.17,0.17,0
AGE.AX,05-Apr-2013,0.055,0.055,0.055,0.055,10000
AGF.AX,05-Apr-2013,0.66,0.67,0.66,0.665,209210
AGG.AX,05-Apr-2013,4.74,4.74,4.74,4.74,74835
AGI.AX,05-Apr-2013,3.42,3.5,3.42,3.45,182043
AGJ.AX,05-Apr-2013,0.105,0.105,0.105,0.105,25000
AGO.AX,05-Apr-2013,1.04,1.045,1,1.005,12859702
AGOKOS.AX,05-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,05-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,05-Apr-2013,0.1,0.1,0.096,0.096,50000
AGS.AX,05-Apr-2013,0.14,0.145,0.14,0.14,96164
AGX.AX,05-Apr-2013,0.022,0.022,0.022,0.022,20000
AGY.AX,05-Apr-2013,0.11,0.145,0.11,0.125,406511
AHD.AX,05-Apr-2013,8.02,8.1,8.01,8.06,13525
AHK.AX,05-Apr-2013,0.1,0.1,0.1,0.1,0
AHN.AX,05-Apr-2013,0.036,0.036,0.032,0.032,19966
AHQ.AX,05-Apr-2013,0.055,0.055,0.055,0.055,0
AHR.AX,05-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,05-Apr-2013,0.028,0.029,0.027,0.028,364287
AIA.AX,05-Apr-2013,2.36,2.37,2.35,2.37,436383
AIB.AX,05-Apr-2013,1.035,1.035,1.035,1.035,0
AIK.AX,05-Apr-2013,0.052,0.052,0.052,0.052,0
AIO.AX,05-Apr-2013,5.38,5.39,5.24,5.31,2952190
AIOKOB.AX,05-Apr-2013,0.725,0.725,0.725,0.725,0
