Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-May-2013,50.23,50.23,50.21,50.22,14473
AAC.AX,30-May-2013,1.11,1.125,1.095,1.12,586265
AAD.AX,30-May-2013,1.745,1.745,1.67,1.685,682523
AAI.AX,30-May-2013,8.75,8.75,8.75,8.75,0
AAJ.AX,30-May-2013,0.039,0.039,0.039,0.039,10000
AAK.AX,30-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,30-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,30-May-2013,0.011,0.011,0.011,0.011,0
AAR.AX,30-May-2013,0.004,0.004,0.004,0.004,120000
AAT.AX,30-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,30-May-2013,0.105,0.105,0.105,0.105,20000
AAX.AX,30-May-2013,2.19,2.26,2.17,2.17,671769
ABC.AX,30-May-2013,3.31,3.34,3.29,3.32,1966295
ABCKOA.AX,30-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,30-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,30-May-2013,2.4,2.4,2.35,2.38,425386
ABU.AX,30-May-2013,0.028,0.029,0.028,0.029,1721302
ABV.AX,30-May-2013,0.015,0.015,0.015,0.015,0
ABW.AX,30-May-2013,1.085,1.085,1.085,1.085,0
ABY.AX,30-May-2013,0.4,0.4,0.38,0.4,108881
ACB.AX,30-May-2013,0.05,0.052,0.05,0.052,109030
ACE.AX,30-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,30-May-2013,0.071,0.071,0.071,0.071,51614
ACK.AX,30-May-2013,0.16,0.16,0.16,0.16,0
ACL.AX,30-May-2013,0.36,0.365,0.36,0.36,192924
ACP.AX,30-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,30-May-2013,3.72,3.74,3.64,3.74,493144
ACS.AX,30-May-2013,0.19,0.19,0.19,0.19,0
ACU.AX,30-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,30-May-2013,0.019,0.019,0.019,0.019,0
ADA.AX,30-May-2013,0.3,0.3,0.3,0.3,0
ADD.AX,30-May-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,30-May-2013,0.044,0.044,0.042,0.042,287000
ADN.AX,30-May-2013,0.075,0.075,0.075,0.075,0
ADO.AX,30-May-2013,0.058,0.06,0.058,0.06,160500
ADQ.AX,30-May-2013,0.022,0.022,0.022,0.022,0
ADX.AX,30-May-2013,0.015,0.015,0.015,0.015,587844
ADY.AX,30-May-2013,0.024,0.03,0.024,0.03,513242
AEB.AX,30-May-2013,0.195,0.195,0.19,0.19,98023
