Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-Aug-2013,50.14,50.15,50.13,50.15,3192
AAC.AX,13-Aug-2013,1.11,1.115,1.095,1.115,154577
AAD.AX,13-Aug-2013,1.67,1.7,1.665,1.675,1638589
AAI.AX,13-Aug-2013,8.3,8.3,8.3,8.3,0
AAJ.AX,13-Aug-2013,0.022,0.022,0.022,0.022,0
AAK.AX,13-Aug-2013,0.001,0.001,0.001,0.001,500000
AAL.AX,13-Aug-2013,0.004,0.004,0.004,0.004,0
AAP.AX,13-Aug-2013,0.014,0.014,0.014,0.014,0
AAR.AX,13-Aug-2013,0.003,0.003,0.003,0.003,95000
AAT.AX,13-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,13-Aug-2013,0.115,0.115,0.115,0.115,0
AAX.AX,13-Aug-2013,1.57,1.58,1.545,1.58,312196
ABC.AX,13-Aug-2013,3.33,3.4,3.32,3.39,1056732
ABCKOA.AX,13-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,13-Aug-2013,1.545,1.545,1.545,1.545,0
ABP.AX,13-Aug-2013,2.16,2.2,2.16,2.19,620741
ABU.AX,13-Aug-2013,0.036,0.036,0.033,0.034,8577151
ABV.AX,13-Aug-2013,0.017,0.018,0.017,0.018,1637649
ABW.AX,13-Aug-2013,1.06,1.06,1.06,1.06,0
ABY.AX,13-Aug-2013,0.375,0.385,0.37,0.385,290305
ACB.AX,13-Aug-2013,0.077,0.077,0.077,0.077,102077
ACE.AX,13-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,13-Aug-2013,0.135,0.135,0.125,0.125,500158
ACK.AX,13-Aug-2013,0.21,0.21,0.21,0.21,0
ACL.AX,13-Aug-2013,0.34,0.35,0.34,0.35,189147
ACP.AX,13-Aug-2013,0.12,0.12,0.12,0.12,10000
ACR.AX,13-Aug-2013,3.29,3.38,3.29,3.38,409137
ACS.AX,13-Aug-2013,0.19,0.19,0.19,0.19,0
ACU.AX,13-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,13-Aug-2013,0.017,0.017,0.016,0.016,37500
ADA.AX,13-Aug-2013,0.39,0.39,0.39,0.39,0
ADD.AX,13-Aug-2013,0.008,0.008,0.008,0.008,0
ADJ.AX,13-Aug-2013,0.044,0.049,0.044,0.046,2055347
ADN.AX,13-Aug-2013,0.079,0.079,0.079,0.079,101400
ADO.AX,13-Aug-2013,0.055,0.055,0.054,0.055,238008
ADQ.AX,13-Aug-2013,0.015,0.015,0.015,0.015,382326
ADX.AX,13-Aug-2013,0.018,0.019,0.018,0.019,32777
ADY.AX,13-Aug-2013,0.019,0.019,0.019,0.019,41800
AEB.AX,13-Aug-2013,0.215,0.215,0.215,0.215,46709
AED.AX,13-Aug-2013,0.145,0.145,0.145,0.145,0
AEE.AX,13-Aug-2013,0.072,0.072,0.072,0.072,7000
AEF.AX,13-Aug-2013,22,22,22,22,0
