Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,22-Mar-2013,50.2,50.2,50.18,50.18,3260
AAC.AX,22-Mar-2013,1.25,1.27,1.25,1.255,93629
AAD.AX,22-Mar-2013,1.48,1.485,1.46,1.465,1488077
AAI.AX,22-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,22-Mar-2013,0.065,0.065,0.065,0.065,0
AAK.AX,22-Mar-2013,0.001,0.001,0.001,0.001,660000
AAL.AX,22-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,22-Mar-2013,0.009,0.009,0.009,0.009,0
AAR.AX,22-Mar-2013,0.006,0.006,0.006,0.006,480000
AAT.AX,22-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,22-Mar-2013,0.115,0.115,0.115,0.115,0
AAX.AX,22-Mar-2013,3.9,3.9,3.78,3.8,628479
ABC.AX,22-Mar-2013,3.42,3.525,3.42,3.44,1364625
ABCKOA.AX,22-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,22-Mar-2013,2.18,2.2,2.155,2.16,298806
ABU.AX,22-Mar-2013,0.044,0.044,0.0425,0.044,1745848
ABV.AX,22-Mar-2013,0.017,0.018,0.017,0.018,455937
ABW.AX,22-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,22-Mar-2013,0.44,0.46,0.44,0.44,193371
ACB.AX,22-Mar-2013,0.096,0.096,0.095,0.095,100000
ACE.AX,22-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,22-Mar-2013,0.099,0.1,0.099,0.1,9000
ACK.AX,22-Mar-2013,0.195,0.195,0.195,0.195,39040
ACL.AX,22-Mar-2013,0.36,0.36,0.35,0.35,341812
ACP.AX,22-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,22-Mar-2013,3.86,3.98,3.83,3.92,442046
ACS.AX,22-Mar-2013,0.185,0.185,0.185,0.185,0
ACU.AX,22-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,22-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,22-Mar-2013,0.365,0.365,0.365,0.365,0
ADD.AX,22-Mar-2013,0.016,0.016,0.016,0.016,0
ADJ.AX,22-Mar-2013,0.028,0.028,0.028,0.028,198605
ADN.AX,22-Mar-2013,0.04,0.04,0.04,0.04,3000
ADO.AX,22-Mar-2013,0.06,0.061,0.059,0.06,610198
ADQ.AX,22-Mar-2013,0.049,0.049,0.049,0.049,0
ADX.AX,22-Mar-2013,0.017,0.018,0.017,0.018,63403
ADY.AX,22-Mar-2013,0.034,0.034,0.034,0.034,13750
AEB.AX,22-Mar-2013,0.25,0.26,0.245,0.26,78313
AED.AX,22-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,22-Mar-2013,0.11,0.11,0.11,0.11,10000
AEF.AX,22-Mar-2013,20,20,20,20,0
AEI.AX,22-Mar-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,22-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,22-Mar-2013,0.035,0.035,0.035,0.035,0
