Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Nov-2013,50.13,50.14,50.13,50.14,8276
AAC.AX,11-Nov-2013,1.135,1.145,1.125,1.13,741141
AAD.AX,11-Nov-2013,2,2,1.96,1.96,770619
AAI.AX,11-Nov-2013,8,8,8,8,0
AAJ.AX,11-Nov-2013,0.017,0.017,0.017,0.017,0
AAK.AX,11-Nov-2013,0.001,0.001,0.001,0.001,0
AAL.AX,11-Nov-2013,0.003,0.003,0.003,0.003,0
AAP.AX,11-Nov-2013,0.014,0.014,0.014,0.014,0
AAR.AX,11-Nov-2013,0.003,0.003,0.003,0.003,100000
AAT.AX,11-Nov-2013,0.013,0.013,0.013,0.013,0
AAU.AX,11-Nov-2013,0.07,0.07,0.07,0.07,4000
AAX.AX,11-Nov-2013,1.53,1.55,1.5,1.52,327094
ABC.AX,11-Nov-2013,3.85,3.85,3.73,3.76,801221
ABCKOA.AX,11-Nov-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,11-Nov-2013,1.1,1.1,1.1,1.1,0
ABP.AX,11-Nov-2013,2.31,2.315,2.29,2.29,321741
ABU.AX,11-Nov-2013,0.025,0.026,0.025,0.026,5179455
ABV.AX,11-Nov-2013,0.016,0.017,0.015,0.017,575000
ABW.AX,11-Nov-2013,1.065,1.065,1.065,1.065,0
ABY.AX,11-Nov-2013,0.345,0.345,0.345,0.345,47385
ACB.AX,11-Nov-2013,0.05,0.05,0.05,0.05,7075
ACE.AX,11-Nov-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Nov-2013,0.18,0.2,0.18,0.19,5411300
ACK.AX,11-Nov-2013,0.22,0.22,0.22,0.22,0
ACL.AX,11-Nov-2013,0.595,0.62,0.585,0.62,420150
ACP.AX,11-Nov-2013,0.05,0.05,0.05,0.05,0
ACR.AX,11-Nov-2013,2.63,2.71,2.62,2.69,819892
ACS.AX,11-Nov-2013,0.2,0.2,0.2,0.2,5000
ACU.AX,11-Nov-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Nov-2013,0.02,0.02,0.02,0.02,0
ADA.AX,11-Nov-2013,0.5,0.5,0.47,0.47,25000
ADD.AX,11-Nov-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,11-Nov-2013,0.12,0.125,0.115,0.12,2010391
ADN.AX,11-Nov-2013,0.056,0.057,0.055,0.055,121372
ADO.AX,11-Nov-2013,0.077,0.093,0.077,0.091,27417373
ADQ.AX,11-Nov-2013,0.015,0.015,0.012,0.012,1765096
ADX.AX,11-Nov-2013,0.017,0.017,0.017,0.017,931500
ADY.AX,11-Nov-2013,0.018,0.018,0.018,0.018,161308
AEB.AX,11-Nov-2013,0.145,0.155,0.14,0.14,125523
AED.AX,11-Nov-2013,0.145,0.145,0.145,0.145,0
AEE.AX,11-Nov-2013,0.05,0.05,0.05,0.05,115000
AEF.AX,11-Nov-2013,26.5,26.5,26.5,26.5,0
AEI.AX,11-Nov-2013,0.135,0.135,0.135,0.135,0
AEJ.AX,11-Nov-2013,8,8,8,8,0
AES.AX,11-Nov-2013,0.035,0.035,0.035,0.035,0
AFA.AX,11-Nov-2013,0.17,0.17,0.17,0.17,0
AFI.AX,11-Nov-2013,6.02,6.04,5.98,5.98,272130
AFIG.AX,11-Nov-2013,120.5,120.58,118.55,118.55,719
AFR.AX,11-Nov-2013,0.14,0.155,0.14,0.15,334610
AFT.AX,11-Nov-2013,0.001,0.001,0.001,0.001,0
AGD.AX,11-Nov-2013,0.17,0.17,0.17,0.17,0
AGE.AX,11-Nov-2013,0.075,0.075,0.073,0.073,192410
AGF.AX,11-Nov-2013,0.775,0.775,0.765,0.775,152878
AGG.AX,11-Nov-2013,3.12,3.23,3.12,3.22,2351
AGI.AX,11-Nov-2013,4.23,4.23,4.13,4.13,156058
AGJ.AX,11-Nov-2013,0.078,0.078,0.078,0.078,0
AGO.AX,11-Nov-2013,1.165,1.21,1.147,1.15,24515020
AGOKOS.AX,11-Nov-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,11-Nov-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,11-Nov-2013,0.175,0.175,0.175,0.175,0
AGR.AX,11-Nov-2013,0.05,0.05,0.05,0.05,75000
AGS.AX,11-Nov-2013,0.125,0.125,0.125,0.125,110000
AGX.AX,11-Nov-2013,0.024,0.024,0.022,0.022,450336
AGY.AX,11-Nov-2013,0.03,0.03,0.03,0.03,0
AHD.AX,11-Nov-2013,8.1,8.22,8.1,8.15,234613
AHK.AX,11-Nov-2013,0.095,0.095,0.095,0.095,0
AHN.AX,11-Nov-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,11-Nov-2013,0.028,0.028,0.028,0.028,0
AHR.AX,11-Nov-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Nov-2013,0.175,0.185,0.17,0.18,16469202
AIA.AX,11-Nov-2013,3.15,3.15,3.11,3.11,219719
AIB.AX,11-Nov-2013,0.94,0.94,0.94,0.94,30000
AIK.AX,11-Nov-2013,0.07,0.07,0.07,0.07,0
AIO.AX,11-Nov-2013,5.83,5.85,5.72,5.75,1769958
AIOKOB.AX,11-Nov-2013,0.75,0.75,0.75,0.75,0
AIOKOR.AX,11-Nov-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,11-Nov-2013,0.29,0.29,0.29,0.29,10000
AIR.AX,11-Nov-2013,0.115,0.115,0.115,0.115,2500
AIV.AX,11-Nov-2013,0.014,0.014,0.014,0.014,0
AIY.AX,11-Nov-2013,0.033,0.033,0.033,0.033,0
AIZ.AX,11-Nov-2013,1.445,1.445,1.425,1.425,15290
AJA.AX,11-Nov-2013,3.59,3.61,3.55,3.59,64002
AJC.AX,11-Nov-2013,0.01,0.01,0.01,0.01,132000
AJD.AX,11-Nov-2013,1.07,1.09,1.07,1.09,69160
AJJ.AX,11-Nov-2013,0.11,0.11,0.11,0.11,0
AJL.AX,11-Nov-2013,1.005,1.03,0.92,0.955,49990
AJM.AX,11-Nov-2013,0.135,0.145,0.135,0.145,232157
AJO.AX,11-Nov-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Nov-2013,0.26,0.265,0.255,0.26,333364
AJR.AX,11-Nov-2013,0.005,0.005,0.005,0.005,0
AJX.AX,11-Nov-2013,0.16,0.16,0.16,0.16,60000
AJY.AX,11-Nov-2013,0.245,0.245,0.245,0.245,0
AKF.AX,11-Nov-2013,0.17,0.185,0.17,0.185,8790340
AKG.AX,11-Nov-2013,1,1,1,1,0
AKK.AX,11-Nov-2013,0.01,0.01,0.009,0.01,1999700
AKM.AX,11-Nov-2013,0.07,0.072,0.068,0.071,39135
AKP.AX,11-Nov-2013,4.75,4.75,4.75,4.75,200
