Symbol,Date,Open,High,Low,Close,Volume
AQC.AX,02-Sep-2013,0.013,0.014,0.013,0.014,3438658
AQD.AX,02-Sep-2013,0.019,0.019,0.019,0.019,0
AQF.AX,02-Sep-2013,1.86,1.86,1.86,1.86,64205
AQG.AX,02-Sep-2013,3.4,3.55,3.33,3.55,496399
AQHHA.AX,02-Sep-2013,106.25,106.49,105.35,105.9,4221
AQI.AX,02-Sep-2013,0.15,0.15,0.15,0.15,0
AQP.AX,02-Sep-2013,0.8,0.812,0.8,0.81,117671
AQPKOC.AX,02-Sep-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,02-Sep-2013,0.031,0.031,0.031,0.031,0
AQR.AX,02-Sep-2013,0.15,0.16,0.15,0.16,35050
AQZ.AX,02-Sep-2013,1.63,1.63,1.6,1.6,40683
ARA.AX,02-Sep-2013,0.29,0.29,0.29,0.29,15661
ARD.AX,02-Sep-2013,0.049,0.049,0.049,0.049,19950
ARE.AX,02-Sep-2013,0.021,0.021,0.021,0.021,0
ARF.AX,02-Sep-2013,1.07,1.07,1.06,1.065,105074
ARG.AX,02-Sep-2013,6.87,6.9,6.84,6.84,115472
ARH.AX,02-Sep-2013,0.034,0.034,0.034,0.034,10000
ARI.AX,02-Sep-2013,1.14,1.175,1.135,1.155,6547442
ARIKOW.AX,02-Sep-2013,0.455,0.455,0.455,0.455,0
ARM.AX,02-Sep-2013,0.059,0.059,0.059,0.059,822
ARO.AX,02-Sep-2013,0.001,0.001,0.001,0.001,0
ARU.AX,02-Sep-2013,0.095,0.095,0.085,0.087,326000
ARV.AX,02-Sep-2013,0.007,0.007,0.006,0.007,6382000
ARW.AX,02-Sep-2013,0.012,1.2,0.012,1.2,8229037
ARX.AX,02-Sep-2013,0.005,0.005,0.005,0.005,1638084
ASB.AX,02-Sep-2013,0.85,0.855,0.835,0.85,536254
ASL.AX,02-Sep-2013,1.465,1.625,1.43,1.57,6633216
ASP.AX,02-Sep-2013,0.065,0.065,0.065,0.065,0
ASW.AX,02-Sep-2013,0.695,0.695,0.68,0.68,1526
ASX.AX,02-Sep-2013,34.72,35.25,34.55,35.17,484144
ASXKOD.AX,02-Sep-2013,9.25,9.25,9.25,9.25,0
ASXKOP.AX,02-Sep-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,02-Sep-2013,0.37,0.375,0.37,0.375,216538
ATI.AX,02-Sep-2013,0.165,0.165,0.16,0.165,65824
ATM.AX,02-Sep-2013,1.1,1.1,1.1,1.1,0
ATP.AX,02-Sep-2013,0.053,0.053,0.053,0.053,49434
ATR.AX,02-Sep-2013,0.99,1.05,0.99,1.05,28619
ATU.AX,02-Sep-2013,1.105,1.2,1.105,1.18,588884
AUB.AX,02-Sep-2013,10.77,10.77,10.41,10.54,205107
AUC.AX,02-Sep-2013,0.03,0.03,0.03,0.03,85500
AUF.AX,02-Sep-2013,1.08,1.08,1.08,1.08,108565
AUI.AX,02-Sep-2013,7.52,7.52,7.52,7.52,6390
AUK.AX,02-Sep-2013,0.018,0.018,0.018,0.018,23079
AUP.AX,02-Sep-2013,5.39,5.39,5.39,5.39,5000
AUQ.AX,02-Sep-2013,0.056,0.056,0.049,0.05,2090648
AUZ.AX,02-Sep-2013,0.006,0.006,0.006,0.006,15000
AVB.AX,02-Sep-2013,0.086,0.086,0.084,0.086,1246592
AVD.AX,02-Sep-2013,0.001,0.001,0.001,0.001,0
AVG.AX,02-Sep-2013,0.445,0.45,0.44,0.44,71296
AVH.AX,02-Sep-2013,0.125,0.125,0.12,0.12,949766
AVI.AX,02-Sep-2013,0.013,0.013,0.013,0.013,0
AVJ.AX,02-Sep-2013,0.59,0.61,0.59,0.59,2399957
AVQ.AX,02-Sep-2013,0.019,0.019,0.017,0.017,3923232
AVX.AX,02-Sep-2013,0.017,0.017,0.016,0.017,714191
AVZ.AX,02-Sep-2013,0.006,0.006,0.006,0.006,0
AWC.AX,02-Sep-2013,1.015,1.027,1.005,1.02,11824040
AWCKOB.AX,02-Sep-2013,0.125,0.125,0.125,0.125,0
AWCKOD.AX,02-Sep-2013,0.205,0.205,0.205,0.205,0
AWCKOL.AX,02-Sep-2013,0.315,0.315,0.315,0.315,0
AWCKOP.AX,02-Sep-2013,0.18,0.18,0.18,0.18,0
AWCKOR.AX,02-Sep-2013,0.4,0.4,0.4,0.4,0
AWD.AX,02-Sep-2013,0.007,0.007,0.007,0.007,2150000
AWE.AX,02-Sep-2013,1.3,1.315,1.29,1.3,1368332
AWEKOD.AX,02-Sep-2013,0.78,0.78,0.78,0.78,0
AWEKOP.AX,02-Sep-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,02-Sep-2013,0.54,0.54,0.54,0.54,0
AWEKOS.AX,02-Sep-2013,0.6,0.6,0.6,0.6,0
AWN.AX,02-Sep-2013,0.405,0.405,0.4,0.4,97345
AWV.AX,02-Sep-2013,0.031,0.031,0.031,0.031,0
AXE.AX,02-Sep-2013,0.165,0.165,0.155,0.155,43125
AXI.AX,02-Sep-2013,0.041,0.041,0.041,0.041,0
AXT.AX,02-Sep-2013,0.026,0.026,0.026,0.026,0
AXZ.AX,02-Sep-2013,0.97,0.97,0.97,0.97,0
AYA.AX,02-Sep-2013,0.63,0.7,0.63,0.69,62000
AYB.AX,02-Sep-2013,0.052,0.055,0.052,0.055,68537
AYC.AX,02-Sep-2013,0.17,0.17,0.17,0.17,0
AYD.AX,02-Sep-2013,101.03,101.03,101.03,101.03,0
AYF.AX,02-Sep-2013,6.36,6.36,6.36,6.36,0
AYG.AX,02-Sep-2013,0.004,0.004,0.004,0.004,0
AYH.AX,02-Sep-2013,100.24,100.24,100.24,100.24,0
AYI.AX,02-Sep-2013,0.002,0.002,0.002,0.002,0
AYM.AX,02-Sep-2013,0.008,0.008,0.008,0.008,0
AYR.AX,02-Sep-2013,0.01,0.011,0.01,0.01,3950000
AYUHA.AX,02-Sep-2013,103.9,103.9,103.9,103.9,0
AZC.AX,02-Sep-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,02-Sep-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,02-Sep-2013,4.51,4.58,4.51,4.53,5038883
AZJKOC.AX,02-Sep-2013,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,02-Sep-2013,1.705,1.705,1.705,1.705,0
AZJKOZ.AX,02-Sep-2013,1.41,1.41,1.41,1.41,0
AZM.AX,02-Sep-2013,0.043,0.044,0.041,0.042,781832
AZQ.AX,02-Sep-2013,0.067,0.067,0.067,0.067,0
AZS.AX,02-Sep-2013,0.03,0.03,0.03,0.03,461666
AZV.AX,02-Sep-2013,0.11,0.11,0.105,0.105,164000
AZY.AX,02-Sep-2013,0.043,0.043,0.043,0.043,0
AZZ.AX,02-Sep-2013,0.52,0.53,0.515,0.525,912684
AZZG.AX,02-Sep-2013,2.15,2.15,2.15,2.15,3000
BAR.AX,02-Sep-2013,0.012,0.012,0.012,0.012,0
BAS.AX,02-Sep-2013,0.008,0.008,0.008,0.008,0
BAU.AX,02-Sep-2013,0.145,0.145,0.14,0.14,80000
BBG.AX,02-Sep-2013,0.415,0.525,0.415,0.485,12288274
BBL.AX,02-Sep-2013,0.29,0.29,0.29,0.29,0
BBR.AX,02-Sep-2013,0.21,0.21,0.21,0.21,25000
BBX.AX,02-Sep-2013,0.015,0.015,0.015,0.015,140000
BCD.AX,02-Sep-2013,0.03,0.03,0.03,0.03,100000
BCI.AX,02-Sep-2013,4.4,4.54,4.35,4.5,1216921
BCK.AX,02-Sep-2013,0.053,0.055,0.053,0.055,67564
BCN.AX,02-Sep-2013,0.004,0.004,0.004,0.004,0
BCS.AX,02-Sep-2013,0.4,0.4,0.4,0.4,0
BCT.AX,02-Sep-2013,0.155,0.155,0.155,0.155,100000
BDI.AX,02-Sep-2013,0.001,0.001,0.001,0.001,2750000
BDR.AX,02-Sep-2013,0.85,0.895,0.85,0.895,2898827
BEAR.AX,02-Sep-2013,19.15,19.15,18.94,18.94,65835
BEL.AX,02-Sep-2013,0.155,0.155,0.155,0.155,0
BEN.AX,02-Sep-2013,10.1,10.24,10.05,10.16,754122
BENHB.AX,02-Sep-2013,73.5,73.5,73.5,73.5,0
BENKOT.AX,02-Sep-2013,2.63,2.63,2.63,2.63,0
BENPD.AX,02-Sep-2013,107,107.05,106.9,107.05,2141
BFG.AX,02-Sep-2013,0.65,0.65,0.63,0.64,55000
BGA.AX,02-Sep-2013,3.18,3.25,3.12,3.16,129596
BGD.AX,02-Sep-2013,0.016,0.016,0.016,0.016,0
BGG.AX,02-Sep-2013,0.17,0.18,0.17,0.175,260977
BGH.AX,02-Sep-2013,0.05,0.05,0.05,0.05,0
BGL.AX,02-Sep-2013,0.73,0.74,0.715,0.715,164896
BGS.AX,02-Sep-2013,0.025,0.027,0.025,0.026,9443838
BHP.AX,02-Sep-2013,35.31,35.755,35.23,35.62,11840206
BHPKOE.AX,02-Sep-2013,2.57,2.57,2.57,2.57,3000
BHPKOG.AX,02-Sep-2013,4.16,4.16,4.16,4.16,500
BHPKOH.AX,02-Sep-2013,7.22,7.22,7.22,7.22,0
BHPKOP.AX,02-Sep-2013,1.855,1.855,1.855,1.855,1680
BHPKOS.AX,02-Sep-2013,3.1,3.1,3.1,3.1,0
BHPKOU.AX,02-Sep-2013,4.39,4.39,4.39,4.39,500
BHPLOD.AX,02-Sep-2013,1.005,1.005,1.005,1.005,0
BHPLOH.AX,02-Sep-2013,7.17,7.17,7.17,7.17,0
BHPLOL.AX,02-Sep-2013,1.455,1.455,1.455,1.455,0
BHPLOP.AX,02-Sep-2013,1.045,1.045,1.045,1.045,0
BHPLOR.AX,02-Sep-2013,2.84,2.84,2.84,2.84,0
BHPLOS.AX,02-Sep-2013,1.94,1.94,1.69,1.76,10000
BHPLOT.AX,02-Sep-2013,2.9,2.9,2.9,2.9,0
BHPLOU.AX,02-Sep-2013,1.525,1.525,1.525,1.525,0
BHPQOF.AX,02-Sep-2013,2.29,2.29,2.29,2.29,0
BHPQOY.AX,02-Sep-2013,3.85,3.85,3.85,3.85,0
BIC.AX,02-Sep-2013,0.08,0.08,0.08,0.08,0
BIS.AX,02-Sep-2013,0.87,0.87,0.86,0.86,17731
BIT.AX,02-Sep-2013,0.095,0.095,0.095,0.095,245350
BKI.AX,02-Sep-2013,1.53,1.555,1.52,1.54,200642
BKL.AX,02-Sep-2013,27.06,27.1,26.7,26.85,9578
BKM.AX,02-Sep-2013,0.002,0.002,0.002,0.002,0
BKN.AX,02-Sep-2013,5.7,5.89,5.67,5.86,1103301
BKP.AX,02-Sep-2013,0.004,0.004,0.003,0.004,2840705
BKW.AX,02-Sep-2013,12.38,12.56,12.31,12.55,37760
BKY.AX,02-Sep-2013,0.3,0.3,0.29,0.29,176923
BLA.AX,02-Sep-2013,1.51,1.52,1.51,1.52,95928
BLD.AX,02-Sep-2013,4.25,4.375,4.24,4.36,2334984
BLDKOB.AX,02-Sep-2013,2.23,2.23,2.23,2.23,0
BLG.AX,02-Sep-2013,0.15,0.16,0.15,0.16,90000
BLK.AX,02-Sep-2013,0.155,0.155,0.155,0.155,0
BLT.AX,02-Sep-2013,0.295,0.3,0.29,0.29,32313
BLY.AX,02-Sep-2013,0.48,0.495,0.47,0.475,6092406
BLZ.AX,02-Sep-2013,0.001,0.001,0.001,0.001,0
BMG.AX,02-Sep-2013,0.007,0.007,0.007,0.007,80000
BML.AX,02-Sep-2013,0.005,0.005,0.005,0.005,0
BMN.AX,02-Sep-2013,0.064,0.065,0.058,0.059,816998
BMZ.AX,02-Sep-2013,0.16,0.165,0.16,0.16,540181
BND.AX,02-Sep-2013,0.27,0.29,0.255,0.26,4131228
BNE.AX,02-Sep-2013,0.001,0.001,0.001,0.001,485050
BNO.AX,02-Sep-2013,0.645,0.665,0.63,0.65,356891
BNR.AX,02-Sep-2013,0.027,0.027,0.027,0.027,0
BNT.AX,02-Sep-2013,0.025,0.025,0.025,0.025,0
