Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Dec-2013,50.11,50.13,50.11,50.13,76681
AAC.AX,09-Dec-2013,1.16,1.2,1.16,1.195,245884
AAD.AX,09-Dec-2013,1.95,1.97,1.932,1.97,744396
AAI.AX,09-Dec-2013,11.5,11.5,11.5,11.5,0
AAJ.AX,09-Dec-2013,0.016,0.016,0.016,0.016,0
AAK.AX,09-Dec-2013,0.001,0.001,0.001,0.001,0
AAL.AX,09-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,09-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,09-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,09-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,09-Dec-2013,0.067,0.067,0.067,0.067,27417
AAX.AX,09-Dec-2013,0.66,0.66,0.625,0.65,1041938
ABC.AX,09-Dec-2013,3.59,3.62,3.53,3.53,974445
ABCKOA.AX,09-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,09-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,09-Dec-2013,2.21,2.22,2.19,2.2,594271
ABU.AX,09-Dec-2013,0.024,0.024,0.021,0.023,17916729
ABV.AX,09-Dec-2013,0.015,0.015,0.015,0.015,435001
ABW.AX,09-Dec-2013,1.065,1.065,1.065,1.065,0
ABY.AX,09-Dec-2013,0.34,0.34,0.335,0.34,221481
ACB.AX,09-Dec-2013,0.052,0.052,0.045,0.045,212398
ACE.AX,09-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,09-Dec-2013,0.17,0.17,0.165,0.17,667742
ACK.AX,09-Dec-2013,0.24,0.24,0.24,0.24,0
ACL.AX,09-Dec-2013,0.55,0.565,0.54,0.555,168359
ACP.AX,09-Dec-2013,0.09,0.09,0.09,0.09,0
ACR.AX,09-Dec-2013,2.37,2.4,2.28,2.3,2015521
ACS.AX,09-Dec-2013,0.2,0.2,0.2,0.2,0
ACU.AX,09-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,09-Dec-2013,0.013,0.026,0.013,0.026,58700
ADA.AX,09-Dec-2013,0.5,0.5,0.5,0.5,0
ADD.AX,09-Dec-2013,0.006,0.006,0.006,0.006,0
ADJ.AX,09-Dec-2013,0.12,0.125,0.107,0.11,4789620
ADN.AX,09-Dec-2013,0.055,0.055,0.055,0.055,6500
ADO.AX,09-Dec-2013,0.16,0.165,0.145,0.145,4986664
ADQ.AX,09-Dec-2013,0.012,0.012,0.012,0.012,0
ADX.AX,09-Dec-2013,0.015,0.015,0.015,0.015,18167
ADY.AX,09-Dec-2013,0.017,0.017,0.016,0.016,615705
AEB.AX,09-Dec-2013,0.115,0.115,0.115,0.115,26500
AED.AX,09-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,09-Dec-2013,0.04,0.04,0.04,0.04,24866
AEF.AX,09-Dec-2013,28,28,28,28,0
AEI.AX,09-Dec-2013,0.1,0.1,0.1,0.1,0
AEJ.AX,09-Dec-2013,8,8,8,8,0
AES.AX,09-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,09-Dec-2013,0.11,0.115,0.105,0.105,129003
AFI.AX,09-Dec-2013,5.96,5.98,5.91,5.93,336086
AFIG.AX,09-Dec-2013,118,118.44,118,118,1050
AFJ.AX,09-Dec-2013,1.085,1.1,0.98,1.04,12249587
AFR.AX,09-Dec-2013,0.125,0.125,0.125,0.125,10000
AFT.AX,09-Dec-2013,0.001,0.001,0.001,0.001,0
AGD.AX,09-Dec-2013,0.12,0.12,0.12,0.12,0
AGE.AX,09-Dec-2013,0.058,0.058,0.058,0.058,50000
AGF.AX,09-Dec-2013,0.855,0.865,0.85,0.86,570854
AGG.AX,09-Dec-2013,2.79,2.81,2.78,2.8,3700
AGI.AX,09-Dec-2013,4.32,4.33,4.03,4.24,435339
AGJ.AX,09-Dec-2013,0.085,0.085,0.085,0.085,109665
AGO.AX,09-Dec-2013,1.22,1.24,1.21,1.22,10997322
AGOKOS.AX,09-Dec-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,09-Dec-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,09-Dec-2013,0.175,0.175,0.175,0.175,0
AGR.AX,09-Dec-2013,0.05,0.05,0.048,0.048,350196
AGS.AX,09-Dec-2013,0.14,0.145,0.135,0.135,324479
AGX.AX,09-Dec-2013,0.019,0.019,0.018,0.018,255565
AGY.AX,09-Dec-2013,0.025,0.025,0.025,0.025,0
AHA.AX,09-Dec-2013,0.039,0.039,0.039,0.039,0
AHD.AX,09-Dec-2013,8.06,8.3,8.06,8.22,36545
AHK.AX,09-Dec-2013,0.095,0.095,0.095,0.095,0
AHN.AX,09-Dec-2013,0.04,0.04,0.04,0.04,6878
AHQ.AX,09-Dec-2013,0.026,0.026,0.026,0.026,0
AHR.AX,09-Dec-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,09-Dec-2013,0.15,0.15,0.14,0.14,2550431
AIA.AX,09-Dec-2013,3.19,3.24,3.19,3.24,45300
AIB.AX,09-Dec-2013,0.92,0.92,0.92,0.92,0
AIK.AX,09-Dec-2013,0.076,0.076,0.076,0.076,0
AIO.AX,09-Dec-2013,5.58,5.64,5.55,5.57,1780264
AIOKOB.AX,09-Dec-2013,0.59,0.59,0.59,0.59,40000
AIOKOR.AX,09-Dec-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,09-Dec-2013,0.2,0.2,0.2,0.2,0
AIR.AX,09-Dec-2013,0.125,0.125,0.125,0.125,0
AIV.AX,09-Dec-2013,0.015,0.015,0.015,0.015,73568
AIY.AX,09-Dec-2013,0.026,0.026,0.026,0.026,0
AIZ.AX,09-Dec-2013,1.475,1.5,1.45,1.5,18161
AJA.AX,09-Dec-2013,3.52,3.57,3.46,3.51,41289
AJC.AX,09-Dec-2013,0.011,0.011,0.011,0.011,1250962
AJD.AX,09-Dec-2013,1.025,1.03,1.02,1.02,84971
AJJ.AX,09-Dec-2013,0.11,0.11,0.11,0.11,0
AJL.AX,09-Dec-2013,0.925,0.925,0.89,0.89,10600
AJM.AX,09-Dec-2013,0.13,0.13,0.13,0.13,188400
AJO.AX,09-Dec-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,09-Dec-2013,0.21,0.21,0.19,0.205,162710
AJR.AX,09-Dec-2013,0.003,0.003,0.003,0.003,3550025
AJX.AX,09-Dec-2013,0.155,0.155,0.155,0.155,0
AJY.AX,09-Dec-2013,0.245,0.245,0.245,0.245,0
AKF.AX,09-Dec-2013,0.18,0.18,0.18,0.18,266082
AKG.AX,09-Dec-2013,1.09,1.09,1.09,1.09,185912
AKK.AX,09-Dec-2013,0.01,0.01,0.009,0.009,11552371
AKM.AX,09-Dec-2013,0.06,0.06,0.06,0.06,196246
AKP.AX,09-Dec-2013,4.1,4.1,4.1,4.1,0
AKY.AX,09-Dec-2013,81.01,81.01,81.01,81.01,0
ALF.AX,09-Dec-2013,1.67,1.68,1.67,1.67,240426
ALK.AX,09-Dec-2013,0.335,0.335,0.32,0.325,126980
ALL.AX,09-Dec-2013,4.46,4.47,4.34,4.36,1325410
ALLKOD.AX,09-Dec-2013,2.42,2.42,2.42,2.42,0
ALLKOS.AX,09-Dec-2013,1.19,1.19,1.19,1.19,0
ALQ.AX,09-Dec-2013,8.16,8.31,8.15,8.28,1490341
ALQKOB.AX,09-Dec-2013,1.75,1.75,1.75,1.75,0
ALR.AX,09-Dec-2013,1.345,1.35,1.33,1.345,58100
ALT.AX,09-Dec-2013,0.024,0.024,0.023,0.023,2183982
ALU.AX,09-Dec-2013,2.24,2.3,2.24,2.3,21708
ALY.AX,09-Dec-2013,0.038,0.038,0.038,0.038,0
AMA.AX,09-Dec-2013,0.355,0.355,0.35,0.355,2141333
AMB.AX,09-Dec-2013,0.18,0.18,0.18,0.18,0
AMC.AX,09-Dec-2013,11.03,11.13,11.005,11.04,4263879
AMCKOC.AX,09-Dec-2013,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,09-Dec-2013,2.08,2.08,2.08,2.08,0
AMH.AX,09-Dec-2013,0.895,0.895,0.89,0.895,36352
AMI.AX,09-Dec-2013,0.22,0.22,0.22,0.22,0
AMO.AX,09-Dec-2013,0.2,0.2,0.2,0.2,0
AMP.AX,09-Dec-2013,4.45,4.46,4.35,4.35,7832684
AMPKOA.AX,09-Dec-2013,1.035,1.035,1.035,1.035,0
AMPKOB.AX,09-Dec-2013,0.445,0.445,0.445,0.445,0
AMPKOV.AX,09-Dec-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,09-Dec-2013,0.645,0.645,0.645,0.645,0
AMPLOE.AX,09-Dec-2013,0.6,0.6,0.6,0.6,0
AMPLOR.AX,09-Dec-2013,0.605,0.605,0.605,0.605,0
AMT.AX,09-Dec-2013,0.05,0.05,0.05,0.05,0
ANB.AX,09-Dec-2013,0.24,0.24,0.24,0.24,0
ANG.AX,09-Dec-2013,3.09,3.2,3.09,3.19,34815
ANI.AX,09-Dec-2013,1.99,2,1.98,2,154050
ANN.AX,09-Dec-2013,19.99,20.05,19.89,20,544811
ANNKOC.AX,09-Dec-2013,4.03,4.03,4.03,4.03,0
ANO.AX,09-Dec-2013,0.014,0.014,0.014,0.014,142857
ANP.AX,09-Dec-2013,0.165,0.17,0.15,0.17,424339
ANQ.AX,09-Dec-2013,0.009,0.009,0.009,0.009,0
ANW.AX,09-Dec-2013,0.006,0.006,0.006,0.006,60000
ANZ.AX,09-Dec-2013,31.2,31.34,30.52,30.75,6448921
ANZHA.AX,09-Dec-2013,102.501,102.6,102.45,102.59,15565
ANZKOA.AX,09-Dec-2013,1.765,1.765,1.765,1.765,0
ANZKOD.AX,09-Dec-2013,4.67,4.67,4.67,4.67,0
ANZKOF.AX,09-Dec-2013,1.43,1.43,1.43,1.43,462
ANZKOP.AX,09-Dec-2013,4.18,4.18,4.18,4.18,0
ANZKOQ.AX,09-Dec-2013,6.71,6.71,6.71,6.71,0
ANZKOR.AX,09-Dec-2013,3.35,3.35,3.35,3.35,0
ANZKOT.AX,09-Dec-2013,2.07,2.07,2.07,2.07,0
ANZKOU.AX,09-Dec-2013,6.7,6.7,6.7,6.7,0
ANZKOV.AX,09-Dec-2013,2.36,2.36,2.36,2.36,0
ANZKOY.AX,09-Dec-2013,4.32,4.32,4.32,4.32,0
ANZLOQ.AX,09-Dec-2013,1.2,1.49,1.2,1.41,40000
ANZLOR.AX,09-Dec-2013,3.92,3.92,3.92,3.92,0
ANZLOS.AX,09-Dec-2013,0.68,0.68,0.68,0.68,0
ANZLOT.AX,09-Dec-2013,2.3,2.3,2.3,2.3,0
ANZPA.AX,09-Dec-2013,100.71,101,100.71,100.801,14943
ANZPC.AX,09-Dec-2013,101.7,101.85,101.41,101.7,13082
ANZPD.AX,09-Dec-2013,102,102.1,101,101.99,32615
AOA.AX,09-Dec-2013,0.017,0.017,0.017,0.017,0
AOD.AX,09-Dec-2013,1.03,1.03,1.03,1.03,0
AOH.AX,09-Dec-2013,0.145,0.145,0.145,0.145,246873
AOK.AX,09-Dec-2013,0.13,0.135,0.13,0.135,1225861
AON.AX,09-Dec-2013,0.023,0.023,0.023,0.023,120000
AOP.AX,09-Dec-2013,0.045,0.045,0.045,0.045,0
AOU.AX,09-Dec-2013,0.155,0.155,0.155,0.155,10000
APA.AX,09-Dec-2013,6.12,6.14,6.1,6.12,3232523
APAKOC.AX,09-Dec-2013,1.38,1.38,1.38,1.38,0
APD.AX,09-Dec-2013,0.275,0.28,0.275,0.275,110050
